Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,41000,0,0,904098.270639837,1006312.8807459,1181013.10140118,17.3604277554105,-100
0.01,0.000668959151852137,82961.0552536913,41000,1011.98533710076,1159.93437815672,904098.270639837,1006312.8807459,1180129.19699595,17.2725918127195,-97.5317430802421
0.02,0.00133791830370427,82961.0552536913,41000,2023.23121636238,2317.41824322637,904098.270639837,1006312.8807459,1179245.98778486,17.1848249533269,-95.0652897161893
0.03,0.00200687745555641,82961.0552536913,41000,3033.73821835097,3472.45598080522,904098.270639837,1006312.8807459,1178363.47320362,17.097127121159,-92.6006384918269
0.04,0.00267583660740855,82961.0552536913,41000,4043.50692315934,4625.05196895888,904098.270639837,1006312.8807459,1177481.65268842,17.0094982601886,-90.1377879922943
0.05,0.00334479575926068,82961.0552536913,41000,5052.53791040741,5775.21057823512,904098.270639837,1006312.8807459,1176600.52567593,16.9219383144348,-87.6767368038844
0.06,0.00401375491111282,82961.0552536913,41000,6060.83175924256,6922.93617167664,904098.270639837,1006312.8807459,1175720.09160326,16.8344472279632,-85.2174835140425
0.07,0.00468271406296496,82961.0552536913,41000,7068.38904834007,8068.23310483383,904098.270639837,1006312.8807459,1174840.34990801,16.7470249448859,-82.7600267113657
0.08,0.00535167321481709,82961.0552536913,41000,8075.21035590349,9211.10572577753,904098.270639837,1006312.8807459,1173961.30002824,16.659671409361,-80.3043649856012
0.09,0.00602063236666923,82961.0552536913,41000,9081.29625966506,10351.5583751117,904098.270639837,1006312.8807459,1173082.94140246,16.5723865655932,-77.8504969276462
0.1,0.00668959151852136,82961.0552536913,41000,10086.6473368861,11489.5953859862,904098.270639837,1006312.8807459,1172205.27346968,16.4851703578333,-75.3984211295462
0.11,0.0073585506703735,82961.0552536913,41000,11091.2641643572,12625.2210841092,904098.270639837,1006312.8807459,1171328.29566933,16.3980227303784,-72.9481361844946
0.12,0.00802750982222564,82961.0552536913,41000,12095.1473183991,13758.4397877603,904098.270639837,1006312.8807459,1170452.00744135,16.3109436275715,-70.4996406868314
0.13,0.00869646897407778,82961.0552536913,41000,13098.2973748626,14889.2558078028,904098.270639837,1006312.8807459,1169576.40822611,16.2239329938021,-68.0529332320425
0.14,0.00936542812592991,82961.0552536913,41000,14100.7149091291,16017.6734476962,904098.270639837,1006312.8807459,1168701.49746446,16.1369907735056,-65.6080124167583
0.15,0.010034387277782,82961.0552536913,41000,15102.4004961111,17143.6970035092,904098.270639837,1006312.8807459,1167827.27459771,16.0501169111634,-63.1648768387534
0.16,0.0107033464296342,82961.0552536913,41000,16103.3547102525,18267.3307639321,904098.270639837,1006312.8807459,1166953.73906763,15.9633113513029,-60.7235250969451
0.17,0.0113723055814863,82961.0552536913,41000,17103.578125529,19388.579010289,904098.270639837,1006312.8807459,1166080.89031646,15.8765740384977,-58.2839557913926
0.18,0.0120412647333385,82961.0552536913,41000,18103.0713154485,20507.4460165508,904098.270639837,1006312.8807459,1165208.72778689,15.7899049173672,-55.8461675232964
0.19,0.0127102238851906,82961.0552536913,41000,19101.8348530514,21623.9360493475,904098.270639837,1006312.8807459,1164337.25092209,15.7033039325766,-53.4101588949966
0.2,0.0133791830370427,82961.0552536913,41000,20099.8693109112,22738.0533679807,904098.270639837,1006312.8807459,1163466.45916568,15.6167710288371,-50.9759285099727
0.21,0.0140481421888949,82961.0552536913,41000,21097.1752611347,23849.8022244359,904098.270639837,1006312.8807459,1162596.35196173,15.5303061509056,-48.5434749728422
0.22,0.014717101340747,82961.0552536913,41000,22093.7532753624,24959.1868633954,904098.270639837,1006312.8807459,1161726.9287548,15.4439092435848,-46.11279688936
0.23,0.0153860604925991,82961.0552536913,41000,23089.6039247691,26066.21152225,904098.270639837,1006312.8807459,1160858.18898988,15.3575802517234,-43.6838928664169
0.24,0.0160550196444513,82961.0552536913,41000,24084.7277800639,27170.880431112,904098.270639837,1006312.8807459,1159990.13211243,15.2713191202153,-41.2567615120394
0.25,0.0167239787963034,82961.0552536913,41000,25079.1254114909,28273.1978128274,904098.270639837,1006312.8807459,1159122.75756839,15.1851257940006,-38.8314014353879
0.26,0.0173929379481556,82961.0552536913,41000,26072.7973888298,29373.1678829881,904098.270639837,1006312.8807459,1158256.06480413,15.0990002180647,-36.4078112467567
0.27,0.0180618971000077,82961.0552536913,41000,27065.7442813954,30470.7948499445,904098.270639837,1006312.8807459,1157390.05326649,15.0129423374386,-33.9859895575721
0.28,0.0187308562518598,82961.0552536913,41000,28057.9666580391,31566.0829148174,904098.270639837,1006312.8807459,1156524.72240278,14.926952097199,-31.5659349803923
0.29,0.019399815403712,82961.0552536913,41000,29049.4650871486,32659.0362715109,904098.270639837,1006312.8807459,1155660.07166074,14.841029442468,-29.1476461289058
0.3,0.0200687745555641,82961.0552536913,41000,30040.2401366483,33749.659106724,904098.270639837,1006312.8807459,1154796.1004886,14.7551743184132,-26.7311216179309
0.31,0.0207377337074162,82961.0552536913,41000,31030.292374,34837.9555999633,904098.270639837,1006312.8807459,1153932.80833502,14.6693866702478,-24.3163600634146
0.32,0.0214066928592684,82961.0552536913,41000,32019.6223662031,35923.9299235551,904098.270639837,1006312.8807459,1153070.19464914,14.58366644323,-21.9033600824314
0.33,0.0220756520111205,82961.0552536913,41000,33008.230679795,37007.5862426576,904098.270639837,1006312.8807459,1152208.25888053,14.4980135826637,-19.492120293183
0.34,0.0227446111629726,82961.0552536913,41000,33996.1178808514,38088.928715273,904098.270639837,1006312.8807459,1151347.00047924,14.412428033898,-17.0826393149966
0.35,0.0234135703148248,82961.0552536913,41000,34983.2845349869,39167.9614922598,904098.270639837,1006312.8807459,1150486.41889577,14.3269097423274,-14.6749157683247
0.36,0.0240825294666769,82961.0552536913,41000,35969.7312073552,40244.6887173449,904098.270639837,1006312.8807459,1149626.51358107,14.2414586533915,-12.2689482747434
0.37,0.024751488618529,82961.0552536913,41000,36955.4584626496,41319.1145271357,904098.270639837,1006312.8807459,1148767.28398655,14.1560747125751,-9.86473545695225
0.38,0.0254204477703812,82961.0552536913,41000,37940.4668651032,42391.2430511321,904098.270639837,1006312.8807459,1147908.72956406,14.0707578654083,-7.46227593877265
0.39,0.0260894069222333,82961.0552536913,41000,38924.7569784896,43461.078411739,904098.270639837,1006312.8807459,1147050.84976593,13.9855080574661,-5.06156834514727
0.4,0.0267583660740855,82961.0552536913,41000,39908.329366123,44528.6247242778,904098.270639837,1006312.8807459,1146193.64404492,13.900325234369,-2.66261130213914
0.41,0.0274273252259376,82961.0552536913,41000,40891.1845908585,45593.8860969986,904098.270639837,1006312.8807459,1145337.11185426,13.8152093417821,-0.265403436930412
0.42,0.0280962843777897,82961.0552536913,41000,41873.323215093,46656.8666310927,904098.270639837,1006312.8807459,1144481.25264762,13.7301603254159,2.13005662217815
0.43,0.0287652435296419,82961.0552536913,41000,42854.7458007651,47717.5704207039,904098.270639837,1006312.8807459,1143626.06587913,13.6451781310255,4.52377024576852
0.44,0.029434202681494,82961.0552536913,41000,43835.4529093555,48776.0015529409,904098.270639837,1006312.8807459,1142771.55100337,13.5602627044113,6.91573880330602
0.45,0.0301031618333461,82961.0552536913,41000,44815.4451018876,49832.1641078892,904098.270639837,1006312.8807459,1141917.70747537,13.4754139914183,9.3059636631404
0.46,0.0307721209851983,82961.0552536913,41000,45794.7229389278,50886.0621586229,904098.270639837,1006312.8807459,1141064.53475063,13.3906319379367,11.6944461925068
0.47,0.0314410801370504,82961.0552536913,41000,46773.2869805859,51937.6997712167,904098.270639837,1006312.8807459,1140212.03228506,13.3059164899012,14.0811877575266
0.48,0.0321100392889026,82961.0552536913,41000,47751.1377865153,52987.0810047581,904098.270639837,1006312.8807459,1139360.19953507,13.2212675932914,16.4661897232082
0.49,0.0327789984407547,82961.0552536913,41000,48728.2759159138,54034.2099113586,904098.270639837,1006312.8807459,1138509.03595748,13.1366851941318,18.8494534534483
0.5,0.0334479575926068,82961.0552536913,41000,49704.7019275235,55079.0905361661,904098.270639837,1006312.8807459,1137658.54100959,13.0521692384915,21.2309803110328
0.51,0.034116916744459,82961.0552536913,41000,50680.4163796312,56121.7269173767,904098.270639837,1006312.8807459,1136808.71414912,12.9677196724842,23.6107716576372
0.52,0.0347858758963111,82961.0552536913,41000,51655.4198300695,57162.1230862463,904098.270639837,1006312.8807459,1135959.55483427,12.8833364422683,25.9888288538281
0.53,0.0354548350481632,82961.0552536913,41000,52629.7128362162,58200.2830671025,904098.270639837,1006312.8807459,1135111.06252367,12.7990194940469,28.3651532590638
0.54,0.0361237942000154,82961.0552536913,41000,53603.2959549952,59236.2108773565,904098.270639837,1006312.8807459,1134263.23667639,12.7147687740675,30.7397462316956
0.55,0.0367927533518675,82961.0552536913,41000,54576.1697428769,60269.9105275145,904098.270639837,1006312.8807459,1133416.07675198,12.6305842286223,33.1126091289682
0.56,0.0374617125037196,82961.0552536913,41000,55548.3347558786,61301.3860211898,904098.270639837,1006312.8807459,1132569.58221041,12.5464658040479,35.4837433070209
0.57,0.0381306716555718,82961.0552536913,41000,56519.7915495643,62330.6413551145,904098.270639837,1006312.8807459,1131723.7525121,12.4624134467253,37.8531501208886
0.58,0.0387996308074239,82961.0552536913,41000,57490.5406790461,63357.680519151,904098.270639837,1006312.8807459,1130878.58711793,12.3784271030799,40.2208309245027
0.59,0.0394685899592761,82961.0552536913,41000,58460.5826989836,64382.5074963037,904098.270639837,1006312.8807459,1130034.08548922,12.2945067195817,42.5867870706917
0.6,0.0401375491111282,82961.0552536913,41000,59429.9181635849,65405.1262627309,904098.270639837,1006312.8807459,1129190.24708772,12.2106522427448,44.9510199111826
0.61,0.0408065082629803,82961.0552536913,41000,60398.5476266066,66425.5407877559,904098.270639837,1006312.8807459,1128347.07137567,12.1268636191278,47.3135307966015
0.62,0.0414754674148325,82961.0552536913,41000,61366.4716413545,67443.7550338796,904098.270639837,1006312.8807459,1127504.5578157,12.0431407953333,49.6743210764744
0.63,0.0421444265666846,82961.0552536913,41000,62333.6907606838,68459.7729567908,904098.270639837,1006312.8807459,1126662.70587092,11.9594837180083,52.0333920992288
0.64,0.0428133857185367,82961.0552536913,41000,63300.2055369994,69473.598505379,904098.270639837,1006312.8807459,1125821.51500488,11.8758923338442,54.3907452121936
0.65,0.0434823448703889,82961.0552536913,41000,64266.0165222563,70485.235621745,904098.270639837,1006312.8807459,1124980.98468157,11.792366589576,56.7463817616008
0.66,0.044151304022241,82961.0552536913,41000,65231.1242679604,71494.6882412133,904098.270639837,1006312.8807459,1124141.11436543,11.7089064319834,59.1003030925863
0.67,0.0448202631740931,82961.0552536913,41000,66195.529325168,72501.9602923428,904098.270639837,1006312.8807459,1123301.90352133,11.6255118078899,61.4525105491902
0.68,0.0454892223259453,82961.0552536913,41000,67159.2322444871,73507.0556969388,904098.270639837,1006312.8807459,1122463.35161459,11.542182664163,63.8030054743588
0.69,0.0461581814777974,82961.0552536913,41000,68122.2335760772,74509.9783700643,904098.270639837,1006312.8807459,1121625.45811098,11.4589189477143,66.1517892099443
0.7,0.0468271406296496,82961.0552536913,41000,69084.5338696497,75510.7322200518,904098.270639837,1006312.8807459,1120788.2224767,11.3757206054993,68.4988630967067
0.71,0.0474960997815017,82961.0552536913,41000,70046.1336744689,76509.3211485142,904098.270639837,1006312.8807459,1119951.64417841,11.2925875845176,70.8442284743143
0.72,0.0481650589333538,82961.0552536913,41000,71007.0335393512,77505.7490503565,904098.270639837,1006312.8807459,1119115.72268319,11.2095198318126,73.1878866813444
0.73,0.048834018085206,82961.0552536913,41000,71967.2340126667,78500.0198137872,904098.270639837,1006312.8807459,1118280.45745858,11.1265172944714,75.5298390552845
0.74,0.0495029772370581,82961.0552536913,41000,72926.7356423387,79492.1373203298,904098.270639837,1006312.8807459,1117445.84797255,11.0435799196251,77.8700869325334
0.75,0.0501719363889102,82961.0552536913,41000,73885.5389758446,80482.1054448338,904098.270639837,1006312.8807459,1116611.89369351,10.9607076544486,80.2086316484015
0.76,0.0508408955407624,82961.0552536913,41000,74843.644560216,81469.9280554867,904098.270639837,1006312.8807459,1115778.59409032,10.8779004461604,82.5454745371122
