Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,8000,0,0,904098.270639837,1034999.97388649,1210899.42643161,16.9951166167282,-100
0.01,0.000668959151852137,82961.0552536913,8000,1037.85213031884,1186.17160489398,904098.270639837,1034999.97388649,1209991.42020829,16.9073865446294,-87.0268483710146
0.02,0.00133791830370427,82961.0552536913,8000,2074.94421446796,2369.82976300788,904098.270639837,1034999.97388649,1209084.12907599,16.8197255634508,-74.0631973191505
0.03,0.00200687745555641,82961.0552536913,8000,3111.27684998187,3550.97898058958,904098.270639837,1034999.97388649,1208177.55245372,16.7321336170602,-61.1090393752266
0.04,0.00267583660740855,82961.0552536913,8000,4146.8506339075,4729.6237561401,904098.270639837,1034999.97388649,1207271.689761,16.6446106493719,-48.1643670761563
0.05,0.00334479575926068,82961.0552536913,8000,5181.66616280462,5905.76858042679,904098.270639837,1034999.97388649,1206366.54041783,16.5571566043468,-35.2291729649422
0.06,0.00401375491111282,82961.0552536913,8000,6215.72403274628,7079.41793649651,904098.270639837,1034999.97388649,1205462.10384468,16.4697714259922,-22.3034495906715
0.07,0.00468271406296496,82961.0552536913,8000,7249.02483931916,8250.57629968872,904098.270639837,1034999.97388649,1204558.3794625,16.3824550583619,-9.38718950851048
0.08,0.00535167321481709,82961.0552536913,8000,8281.56917762403,9419.24813764862,904098.270639837,1034999.97388649,1203655.36669275,16.295207445556,3.51961472030041
0.09,0.00602063236666923,82961.0552536913,8000,9313.35764227612,10585.4379103403,904098.270639837,1034999.97388649,1202753.06495732,16.2080285317212,16.4169705284515
0.1,0.00668959151852136,82961.0552536913,8000,10344.3908274055,11749.1500700595,904098.270639837,1034999.97388649,1201851.47367862,16.1209182610502,29.3048853425691
0.11,0.0073585506703735,82961.0552536913,8000,11374.6693266576,12910.3890614473,904098.270639837,1034999.97388649,1200950.59227953,16.0338765777823,42.1833665832205
0.12,0.00802750982222564,82961.0552536913,8000,12404.1937331935,14069.1593215025,904098.270639837,1034999.97388649,1200050.42018339,15.9469034262028,55.0524216649191
0.13,0.00869646897407778,82961.0552536913,8000,13432.9646396903,15225.4652795948,904098.270639837,1034999.97388649,1199150.95681405,15.8599987506434,67.9120579961293
0.14,0.00936542812592991,82961.0552536913,8000,14460.9826383417,16379.311357478,904098.270639837,1034999.97388649,1198252.2015958,15.7731624954818,80.7622829792717
0.15,0.010034387277782,82961.0552536913,8000,15488.2483208583,17530.7019693027,904098.270639837,1034999.97388649,1197354.15395344,15.686394605142,93.6031040107282
0.16,0.0107033464296342,82961.0552536913,8000,16514.7622784677,18679.6415216295,904098.270639837,1034999.97388649,1196456.81331224,15.5996950240939,106.434528480847
0.17,0.0113723055814863,82961.0552536913,8000,17540.5251019157,19826.1344134414,904098.270639837,1034999.97388649,1195560.17909792,15.5130636968536,119.256563773947
0.18,0.0120412647333385,82961.0552536913,8000,18565.5373814659,20970.1850361575,904098.270639837,1034999.97388649,1194664.25073672,15.4265005679832,132.069217268323
0.19,0.0127102238851906,82961.0552536913,8000,19589.7997069003,22111.7977736451,904098.270639837,1034999.97388649,1193769.02765532,15.3400055820907,144.872496336254
0.2,0.0133791830370427,82961.0552536913,8000,20613.3126675201,23250.977002233,904098.270639837,1034999.97388649,1192874.50928089,15.2535786838302,157.666408344001
0.21,0.0140481421888949,82961.0552536913,8000,21636.0768521456,24387.727090724,904098.270639837,1034999.97388649,1191980.69504108,15.1672198179014,170.45096065182
0.22,0.014717101340747,82961.0552536913,8000,22658.0928491169,25522.052400408,904098.270639837,1034999.97388649,1191087.584364,15.0809289290502,183.226160613961
0.23,0.0153860604925991,82961.0552536913,8000,23679.3612462942,26653.9572850749,904098.270639837,1034999.97388649,1190195.17667825,14.9947059620681,195.992015578677
0.24,0.0160550196444513,82961.0552536913,8000,24699.8826310581,27783.4460910267,904098.270639837,1034999.97388649,1189303.4714129,14.9085508617924,208.748532888226
0.25,0.0167239787963034,82961.0552536913,8000,25719.6575903102,28910.5231570909,904098.270639837,1034999.97388649,1188412.46799748,14.8224635731063,221.495719878878
0.26,0.0173929379481556,82961.0552536913,8000,26738.6867104735,30035.1928146331,904098.270639837,1034999.97388649,1187522.165862,14.7364440409385,234.233583880919
0.27,0.0180618971000077,82961.0552536913,8000,27756.9705774926,31157.4593875693,904098.270639837,1034999.97388649,1186632.56443696,14.6504922102636,246.962132218657
0.28,0.0187308562518598,82961.0552536913,8000,28774.5097768341,32277.3271923791,904098.270639837,1034999.97388649,1185743.66315331,14.5646080261015,259.681372210427
0.29,0.019399815403712,82961.0552536913,8000,29791.3048934874,33394.8005381179,904098.270639837,1034999.97388649,1184855.46144248,14.478791433518,272.391311168592
0.3,0.0200687745555641,82961.0552536913,8000,30807.3565119645,34509.88372643,904098.270639837,1034999.97388649,1183967.95873637,14.3930423776243,285.091956399556
0.31,0.0207377337074162,82961.0552536913,8000,31822.6652163008,35622.5810515606,904098.270639837,1034999.97388649,1183081.15446736,14.3073608035771,297.78331520376
0.32,0.0214066928592684,82961.0552536913,8000,32837.2315900555,36732.8968003691,904098.270639837,1034999.97388649,1182195.04806828,14.2217466565788,310.465394875693
0.33,0.0220756520111205,82961.0552536913,8000,33851.0562163118,37840.835252341,904098.270639837,1034999.97388649,1181309.63897246,14.1361998818769,323.138202703897
0.34,0.0227446111629726,82961.0552536913,8000,34864.1396776774,38946.4006796009,904098.270639837,1034999.97388649,1180424.92661367,14.0507204247645,335.801745970967
0.35,0.0234135703148248,82961.0552536913,8000,35876.4825562848,40049.5973469248,904098.270639837,1034999.97388649,1179540.91042616,13.96530823058,348.45603195356
0.36,0.0240825294666769,82961.0552536913,8000,36888.0854337921,41150.4295117527,904098.270639837,1034999.97388649,1178657.58984466,13.8799632447071,361.101067922401
0.37,0.024751488618529,82961.0552536913,8000,37898.9488913828,42248.9014242011,904098.270639837,1034999.97388649,1177774.96430437,13.794685412575,373.736861142284
0.38,0.0254204477703812,82961.0552536913,8000,38909.0735097664,43345.0173270754,904098.270639837,1034999.97388649,1176893.03324092,13.7094746796578,386.363418872079
0.39,0.0260894069222333,82961.0552536913,8000,39918.4598691791,44438.7814558822,904098.270639837,1034999.97388649,1176011.79609047,13.6243309914751,398.980748364738
0.4,0.0267583660740855,82961.0552536913,8000,40927.1085493839,45530.1980388419,904098.270639837,1034999.97388649,1175131.25228959,13.5392542935914,411.588856867298
0.41,0.0274273252259376,82961.0552536913,8000,41935.020129671,46619.2712969014,904098.270639837,1034999.97388649,1174251.40127535,13.4542445316167,424.187751620887
0.42,0.0280962843777897,82961.0552536913,8000,42942.1951888582,47706.0054437457,904098.270639837,1034999.97388649,1173372.24248528,13.3693016512057,436.777439860728
0.43,0.0287652435296419,82961.0552536913,8000,43948.6343052917,48790.4046858109,904098.270639837,1034999.97388649,1172493.77535737,13.2844255980584,449.357928816146
0.44,0.029434202681494,82961.0552536913,8000,44954.3380568456,49872.4732222962,904098.270639837,1034999.97388649,1171615.99933008,13.1996163179197,461.92922571057
0.45,0.0301031618333461,82961.0552536913,8000,45959.3070209233,50952.2152451766,904098.270639837,1034999.97388649,1170738.91384234,13.1148737565796,474.491337761542
0.46,0.0307721209851983,82961.0552536913,8000,46963.5417744572,52029.6349392147,904098.270639837,1034999.97388649,1169862.51833353,13.0301978598729,487.044272180715
0.47,0.0314410801370504,82961.0552536913,8000,47967.0428939093,53104.7364819731,904098.270639837,1034999.97388649,1168986.81224353,12.9455885736795,499.588036173866
0.48,0.0321100392889026,82961.0552536913,8000,48969.8109552717,54177.5240438271,904098.270639837,1034999.97388649,1168111.79501263,12.861045843924,512.122636940897
0.49,0.0327789984407547,82961.0552536913,8000,49971.846534067,55248.0017879763,904098.270639837,1034999.97388649,1167237.46608164,12.7765696165758,524.648081675837
0.5,0.0334479575926068,82961.0552536913,8000,50973.1502053483,56316.1738704571,904098.270639837,1034999.97388649,1166363.82489179,12.6921598376492,537.164377566853
0.51,0.034116916744459,82961.0552536913,8000,51973.7225437001,57382.044440155,904098.270639837,1034999.97388649,1165490.8708848,12.6078164532033,549.671531796251
