Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
1,0.0668959151852137,82961.0552536913,130000,90937.3281734203,98256.1414406086,904098.270639837,929280.049293632,1021695.7099967,9.94486654193324,-30.048209097369
1.01,0.0675648743370658,82961.0552536913,130000,91813.8820589055,99136.2252504281,904098.270639837,929280.049293632,1020938.27156102,9.86335845013076,-29.373936877765
1.02,0.0682338334889179,82961.0552536913,130000,92689.8031839564,100014.40145868,904098.270639837,929280.049293632,1020181.42502702,9.78191405297889,-28.7001513969566
1.03,0.0689027926407701,82961.0552536913,130000,93565.0920418652,100890.673487014,904098.270639837,929280.049293632,1019425.16991642,9.70053329900996,-28.0268522754883
1.04,0.0695717517926222,82961.0552536913,130000,94439.7491255238,101765.044751214,904098.270639837,929280.049293632,1018669.50575134,9.61921613679884,-27.3540391342124
1.05,0.0702407109444743,82961.0552536913,130000,95313.7749274239,102637.518661209,904098.270639837,929280.049293632,1017914.43205429,9.53796251496285,-26.6817115942893
1.06,0.0709096700963265,82961.0552536913,130000,96187.1699396578,103508.098621081,904098.270639837,929280.049293632,1017159.94834817,9.45677238216183,-26.0098692771863
1.07,0.0715786292481786,82961.0552536913,130000,97059.9346539183,104376.788029078,904098.270639837,929280.049293632,1016406.05415629,9.37564568709799,-25.3385118046783
1.08,0.0722475884000308,82961.0552536913,130000,97932.0695614989,105243.590277622,904098.270639837,929280.049293632,1015652.74900234,9.29458237851593,-24.667638798847
1.09,0.0729165475518829,82961.0552536913,130000,98803.5751532948,106108.508753318,904098.270639837,929280.049293632,1014900.03241041,9.21358240520258,-23.9972498820809
1.1,0.073585506703735,82961.0552536913,130000,99674.4519198028,106971.546836966,904098.270639837,929280.049293632,1014147.90390497,9.13264571598723,-23.3273446770748
1.11,0.0742544658555871,82961.0552536913,130000,100544.700351121,107832.707903569,904098.270639837,929280.049293632,1013396.3630109,9.05177225974137,-22.6579228068298
1.12,0.0749234250074393,82961.0552536913,130000,101414.320936951,108691.995322345,904098.270639837,929280.049293632,1012645.40925347,8.97096198537879,-21.9889838946528
1.13,0.0755923841592914,82961.0552536913,130000,102283.314166597,109549.412456734,904098.270639837,929280.049293632,1011895.04215834,8.89021484185545,-21.3205275641565
1.14,0.0762613433111436,82961.0552536913,130000,103151.680528963,110404.96266441,904098.270639837,929280.049293632,1011145.26125154,8.80953077816949,-20.6525534392589
1.15,0.0769303024629957,82961.0552536913,130000,104019.420512562,111258.64929729,904098.270639837,929280.049293632,1010396.06605954,8.72890974336118,-19.9850611441834
1.16,0.0775992616148478,82961.0552536913,130000,104886.534605505,112110.475701543,904098.270639837,929280.049293632,1009647.45610915,8.64835168651289,-19.3180503034579
1.17,0.0782682207667,82961.0552536913,130000,105753.02329551,112960.445217603,904098.270639837,929280.049293632,1008899.4309276,8.56785655674904,-18.6515205419154
1.18,0.0789371799185521,82961.0552536913,130000,106618.887069899,113808.561180173,904098.270639837,929280.049293632,1008151.9900425,8.4874243032361,-17.9854714846931
1.19,0.0796061390704043,82961.0552536913,130000,107484.126415598,114654.82691824,904098.270639837,929280.049293632,1007405.13298187,8.4070548751825,-17.3199027572322
1.2,0.0802750982222564,82961.0552536913,130000,108348.741819138,115499.245755082,904098.270639837,929280.049293632,1006658.85927409,8.32674822183866,-16.6548139852781
1.21,0.0809440573741085,82961.0552536913,130000,109212.733766656,116341.821008279,904098.270639837,929280.049293632,1005913.16844795,8.24650429249688,-15.9902047948797
1.22,0.0816130165259607,82961.0552536913,130000,110076.102743894,117182.555989721,904098.270639837,929280.049293632,1005168.06003262,8.16632303649138,-15.3260748123893
1.23,0.0822819756778128,82961.0552536913,130000,110938.849236199,118021.45400562,904098.270639837,929280.049293632,1004423.53355766,8.08620440319822,-14.6624236644623
1.24,0.0829509348296649,82961.0552536913,130000,111800.973728526,118858.518356517,904098.270639837,929280.049293632,1003679.58855302,8.00614834203527,-13.999250978057
1.25,0.0836198939815171,82961.0552536913,130000,112662.476705435,119693.752337295,904098.270639837,929280.049293632,1002936.22454904,7.92615480246218,-13.3365563804345
1.26,0.0842888531333692,82961.0552536913,130000,113523.358651094,120527.159237183,904098.270639837,929280.049293632,1002193.44107645,7.84622373398036,-12.6743394991582
1.27,0.0849578122852213,82961.0552536913,130000,114383.620049279,121358.742339772,904098.270639837,929280.049293632,1001451.23766637,7.76635508613291,-12.0125999620934
1.28,0.0856267714370735,82961.0552536913,130000,115243.26138337,122188.504923021,904098.270639837,929280.049293632,1000709.61385028,7.68654880850463,-11.3513373974076
1.29,0.0862957305889256,82961.0552536913,130000,116102.283136359,123016.450259266,904098.270639837,929280.049293632,999968.569160091,7.6068048507219,-10.6905514335698
1.3,0.0869646897407777,82961.0552536913,130000,116960.685790844,123842.581615234,904098.270639837,929280.049293632,999228.103128066,7.5271231624528,-10.0302416993505
1.31,0.0876336488926299,82961.0552536913,130000,117818.469829032,124666.902252045,904098.270639837,929280.049293632,998488.215286869,7.44750369340689,-9.37040782382116
1.32,0.088302608044482,82961.0552536913,130000,118675.635732739,125489.415425229,904098.270639837,929280.049293632,997748.905169547,7.36794639333534,-8.71104943635426
1.33,0.0889715671963341,82961.0552536913,130000,119532.18398339,126310.12438473,904098.270639837,929280.049293632,997010.172309534,7.28845121203075,-8.05216616662279
1.34,0.0896405263481863,82961.0552536913,130000,120388.11506202,127129.03237492,904098.270639837,929280.049293632,996272.016240648,7.20901809932726,-7.39375764460021
1.35,0.0903094855000384,82961.0552536913,130000,121243.429449272,127946.142634604,904098.270639837,929280.049293632,995534.436497091,7.12964700510036,-6.73582350056013
1.36,0.0909784446518906,82961.0552536913,130000,122098.127625401,128761.458397033,904098.270639837,929280.049293632,994797.432613452,7.050337879267,-6.078363365076
1.37,0.0916474038037427,82961.0552536913,130000,122952.210070273,129574.982889912,904098.270639837,929280.049293632,994061.004124704,6.97109067178547,-5.42137686902092
1.38,0.0923163629555949,82961.0552536913,130000,123805.677263362,130386.719335408,904098.270639837,929280.049293632,993325.150566203,6.8919053326554,-4.7648636435674
1.39,0.092985322107447,82961.0552536913,130000,124658.529683757,131196.670950163,904098.270639837,929280.049293632,992589.871473688,6.81278181191767,-4.10882332018703
1.4,0.0936542812592991,82961.0552536913,130000,125510.767810155,132004.840945299,904098.270639837,929280.049293632,991855.166383284,6.73372005965445,-3.45325553065035
1.41,0.0943232404111512,82961.0552536913,130000,126362.392120866,132811.232526432,904098.270639837,929280.049293632,991121.034831497,6.65472002598915,-2.79815990702649
1.42,0.0949921995630034,82961.0552536913,130000,127213.403093812,133615.848893676,904098.270639837,929280.049293632,990387.476355217,6.57578166108634,-2.14353608168305
1.43,0.0956611587148555,82961.0552536913,130000,128063.801206529,134418.693241658,904098.270639837,929280.049293632,989654.490491715,6.49690491515173,-1.48938368728569
1.44,0.0963301178667077,82961.0552536913,130000,128913.586936163,135219.768759522,904098.270639837,929280.049293632,988922.076778645,6.4180897384322,-0.835702356798015
1.45,0.0969990770185598,82961.0552536913,130000,129762.760759474,136019.078630944,904098.270639837,929280.049293632,988190.234754042,6.33933608121565,-0.182491723481239
1.46,0.0976680361704119,82961.0552536913,130000,130611.323152838,136816.626034134,904098.270639837,929280.049293632,987458.963956325,6.26064389383113,0.470248579105862
1.47,0.0983369953222641,82961.0552536913,130000,131459.27459224,137612.414141853,904098.270639837,929280.049293632,986728.263924291,6.18201312664855,1.12251891710763
1.48,0.0990059544741162,82961.0552536913,130000,132306.615553283,138406.446121417,904098.270639837,929280.049293632,985998.134197119,6.10344373007896,1.77431965637129
1.49,0.0996749136259683,82961.0552536913,130000,133153.346511182,139198.725134707,904098.270639837,929280.049293632,985268.57431437,6.02493565457427,2.42565116244745
1.5,0.10034387277782,82961.0552536913,130000,133999.467940767,139989.254338182,904098.270639837,929280.049293632,984539.583815982,5.94648885062732,3.07651380059035
1.51,0.101012831929673,82961.0552536913,130000,134844.980316485,140778.036882881,904098.270639837,929280.049293632,983811.162242276,5.86810326877183,3.72690793575799
1.52,0.101681791081525,82961.0552536913,130000,135689.884112396,141565.075914441,904098.270639837,929280.049293632,983083.309133952,5.78977885958238,4.37683393261247
1.53,0.102350750233377,82961.0552536913,130000,136534.179802176,142350.374573097,904098.270639837,929280.049293632,982356.024032086,5.71151557367432,5.02629215552023
1.54,0.103019709385229,82961.0552536913,130000,137377.867859118,143133.9359937,904098.270639837,929280.049293632,981629.306478138,5.63331336170381,5.67528296855228
1.55,0.103688668537081,82961.0552536913,130000,138220.94875613,143915.76330572,904098.270639837,929280.049293632,980903.156013943,5.55517217436775,6.32380673548441
1.56,0.104357627688933,82961.0552536913,130000,139063.422965737,144695.859633255,904098.270639837,929280.049293632,980177.572181715,5.47709196240372,6.9718638197975
1.57,0.105026586840785,82961.0552536913,130000,139905.290960081,145474.228095047,904098.270639837,929280.049293632,979452.554524047,5.39907267659002,7.61945458467778
1.58,0.105695545992638,82961.0552536913,130000,140746.553210922,146250.871804481,904098.270639837,929280.049293632,978728.102583908,5.32111426774553,8.26657939301684
1.59,0.10636450514449,82961.0552536913,130000,141587.210189636,147025.793869604,904098.270639837,929280.049293632,978004.215904647,5.2432166867298,8.91323860741228
1.6,0.107033464296342,82961.0552536913,130000,142427.262367218,147798.997393124,904098.270639837,929280.049293632,977280.894029987,5.1653798844429,9.55943259016762
1.61,0.107702423448194,82961.0552536913,130000,143266.71021428,148570.48547243,904098.270639837,929280.049293632,976558.136504028,5.08760381182544,10.2051617032927
1.62,0.108371382600046,82961.0552536913,130000,144105.554201055,149340.261199592,904098.270639837,929280.049293632,975835.94287125,5.00988841985857,10.8504263085038
1.63,0.109040341751898,82961.0552536913,130000,144943.794797391,150108.327661374,904098.270639837,929280.049293632,975114.312676505,4.93223365956388,11.495226767224
1.64,0.10970930090375,82961.0552536913,130000,145781.432472759,150874.687939243,904098.270639837,929280.049293632,974393.245465021,4.85463948200339,12.1395634405837
1.65,0.110378260055603,82961.0552536913,130000,146618.467696246,151639.345109376,904098.270639837,929280.049293632,973672.740782405,4.77710583827953,12.7834366894199
1.66,0.111047219207455,82961.0552536913,130000,147454.900936561,152402.302242674,904098.270639837,929280.049293632,972952.798174636,4.69963267953512,13.4268468742778
1.67,0.111716178359307,82961.0552536913,130000,148290.732662033,153163.562404762,904098.270639837,929280.049293632,972233.417188068,4.62221995695327,14.0697943554098
1.68,0.112385137511159,82961.0552536913,130000,149125.96334061,153923.128656008,904098.270639837,929280.049293632,971514.59736943,4.54486762175744,14.7122794927766
1.69,0.113054096663011,82961.0552536913,130000,149960.593439861,154681.004051525,904098.270639837,929280.049293632,970796.338265826,4.46757562521128,15.3543026460471
1.7,0.113723055814863,82961.0552536913,130000,150794.623426978,155437.191641183,904098.270639837,929280.049293632,970078.639424733,4.39034391861877,15.9958641745985
1.71,0.114392014966715,82961.0552536913,130000,151628.053768772,156191.694469615,904098.270639837,929280.049293632,969361.500394001,4.313172453324,16.6369644375167
1.72,0.115060974118567,82961.0552536913,130000,152460.884931676,156944.51557623,904098.270639837,929280.049293632,968644.920721855,4.23606118071129,17.2776037935969
1.73,0.11572993327042,82961.0552536913,130000,153293.117381746,157695.657995219,904098.270639837,929280.049293632,967928.89995689,4.15901005220505,17.9177826013431
1.74,0.116398892422272,82961.0552536913,130000,154124.75158466,158445.124755565,904098.270639837,929280.049293632,967213.437648078,4.0820190192698,18.5575012189689
1.75,0.117067851574124,82961.0552536913,130000,154955.788005717,159192.918881051,904098.270639837,929280.049293632,966498.533344759,4.00508803341013,19.1967600043975
1.76,0.117736810725976,82961.0552536913,130000,155786.227109841,159939.043390269,904098.270639837,929280.049293632,965784.186596648,3.92821704617063,19.8355593152623
1.77,0.118405769877828,82961.0552536913,130000,156616.069361578,160683.501296629,904098.270639837,929280.049293632,965070.396953829,3.85140600913594,20.4738995089064
1.78,0.11907472902968,82961.0552536913,130000,157445.315225099,161426.295608369,904098.270639837,929280.049293632,964357.163966759,3.77465487393061,21.1117809423837
