Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,148000,0,0,904098.270639837,913763.432586175,1084250.96510748,18.657732017004,-100
0.01,0.000668959151852137,82961.0552536913,148000,928.347642649837,1074.86588034718,904098.270639837,913763.432586175,1083444.91601138,18.5695200063946,-99.3727380792906
0.02,0.00133791830370427,82961.0552536913,148000,1856.0222526158,2147.48476397171,904098.270639837,913763.432586175,1082639.4979434,18.4813770539343,-98.7459309103947
0.03,0.00200687745555641,82961.0552536913,148000,2783.02435579945,3217.86064700307,904098.270639837,913763.432586175,1081834.71039301,18.3933031037535,-98.1195781379733
0.04,0.00267583660740855,82961.0552536913,148000,3709.35447767491,4285.99751873707,904098.270639837,913763.432586175,1081030.55285013,18.3052981000291,-97.4936794069764
0.05,0.00334479575926068,82961.0552536913,148000,4635.01314328928,5351.89936164749,904098.270639837,913763.432586175,1080227.02480509,18.217361986984,-96.8682343626424
0.06,0.00401375491111282,82961.0552536913,148000,5560.00087726293,6415.57015139759,904098.270639837,913763.432586175,1079424.12574863,18.1294947088871,-96.243242650498
0.07,0.00468271406296496,82961.0552536913,148000,6484.31820378991,7477.0138568517,904098.270639837,913763.432586175,1078621.85517193,18.0416962100537,-95.6187039163582
0.08,0.00535167321481709,82961.0552536913,148000,7407.96564663825,8536.23444008671,904098.270639837,913763.432586175,1077820.21256658,17.953966434845,-94.9946178063255
0.09,0.00602063236666923,82961.0552536913,148000,8330.94372915036,9593.23585640359,904098.270639837,913763.432586175,1077019.1974246,17.866305327668,-94.3709839667903
0.1,0.00668959151852136,82961.0552536913,148000,9253.25297424338,10648.0220543389,904098.270639837,913763.432586175,1076218.80923842,17.7787128329761,-93.7478020444302
0.11,0.0073585506703735,82961.0552536913,148000,10174.8939044095,11700.5969756761,904098.270639837,913763.432586175,1075419.04750088,17.6911888952681,-93.1250716862098
0.12,0.00802750982222564,82961.0552536913,148000,11095.8670417163,12750.9645554574,904098.270639837,913763.432586175,1074619.91170527,17.6037334590892,-92.5027925393809
0.13,0.00869646897407778,82961.0552536913,148000,12016.1729078073,13799.1287219946,904098.270639837,913763.432586175,1073821.40134527,17.5163464690301,-91.8809642514816
0.14,0.00936542812592991,82961.0552536913,148000,12935.8120239019,14845.0933968811,904098.270639837,913763.432586175,1073023.515915,17.4290278697275,-91.2595864703366
0.15,0.010034387277782,82961.0552536913,148000,13854.7849107961,15888.8624950027,904098.270639837,913763.432586175,1072226.25490898,17.3417776058638,-90.6386588440567
0.16,0.0107033464296342,82961.0552536913,148000,14773.0920888629,16930.4399245495,904098.270639837,913763.432586175,1071429.61782215,17.2545956221671,-90.0181810210386
0.17,0.0113723055814863,82961.0552536913,148000,15690.7340780521,17969.829587027,904098.270639837,913763.432586175,1070633.60414989,17.1674818634112,-89.3981526499648
0.18,0.0120412647333385,82961.0552536913,148000,16607.7113978915,19007.0353772673,904098.270639837,913763.432586175,1069838.21338797,17.0804362744157,-88.778573379803
0.19,0.0127102238851906,82961.0552536913,148000,17524.0245674865,20042.0611834407,904098.270639837,913763.432586175,1069043.44503259,16.9934588000457,-88.1594428598064
0.2,0.0133791830370427,82961.0552536913,148000,18439.6741055207,21074.9108870668,904098.270639837,913763.432586175,1068249.29858036,16.9065493852118,-87.5407607395131
0.21,0.0140481421888949,82961.0552536913,148000,19354.6605302564,22105.5883630258,904098.270639837,913763.432586175,1067455.77352832,16.8197079748704,-86.9225266687457
0.22,0.014717101340747,82961.0552536913,148000,20268.984359535,23134.0974795699,904098.270639837,913763.432586175,1066662.86937391,16.7329345140231,-86.3047402976115
0.23,0.0153860604925991,82961.0552536913,148000,21182.6461107769,24160.4420983342,904098.270639837,913763.432586175,1065870.58561499,16.6462289477172,-85.6874012765021
0.24,0.0160550196444513,82961.0552536913,148000,22095.6463009822,25184.6260743483,904098.270639837,913763.432586175,1065078.92174984,16.5595912210454,-85.0705092560931
0.25,0.0167239787963034,82961.0552536913,148000,23007.9854467313,26206.6532560473,904098.270639837,913763.432586175,1064287.87727715,16.4730212791456,-84.4540638873438
0.26,0.0173929379481556,82961.0552536913,148000,23919.6640641844,27226.527485283,904098.270639837,913763.432586175,1063497.45169602,16.3865190672014,-83.838064821497
0.27,0.0180618971000077,82961.0552536913,148000,24830.6826690829,28244.252597335,904098.270639837,913763.432586175,1062707.64450598,16.3000845304413,-83.2225117100791
0.28,0.0187308562518598,82961.0552536913,148000,25741.041776749,29259.832420922,904098.270639837,913763.432586175,1061918.45520696,16.2137176141394,-82.6074042048993
0.29,0.019399815403712,82961.0552536913,148000,26650.7419020863,30273.2707782128,904098.270639837,913763.432586175,1061129.88329931,16.1274182636149,-81.9927419580498
0.3,0.0200687745555641,82961.0552536913,148000,27559.7835595802,31284.5714848372,904098.270639837,913763.432586175,1060341.92828379,16.0411864242323,-81.3785246219053
0.31,0.0207377337074162,82961.0552536913,148000,28468.167263298,32293.7383498977,904098.270639837,913763.432586175,1059554.58966156,15.955022041401,-80.764751849123
0.32,0.0214066928592684,82961.0552536913,148000,29375.8935268896,33300.77517598,904098.270639837,913763.432586175,1058767.86693422,15.8689250605759,-80.1514232926421
0.33,0.0220756520111205,82961.0552536913,148000,30282.9628635878,34305.685759164,904098.270639837,913763.432586175,1057981.75960376,15.7828954272567,-79.5385386056839
0.34,0.0227446111629726,82961.0552536913,148000,31189.3757862082,35308.4738890354,904098.270639837,913763.432586175,1057196.26717259,15.6969330869884,-78.9260974417512
0.35,0.0234135703148248,82961.0552536913,148000,32095.1328071501,36309.1433486961,904098.270639837,913763.432586175,1056411.38914354,15.6110379853606,-78.3140994546283
0.36,0.0240825294666769,82961.0552536913,148000,33000.2344383965,37307.6979147756,904098.270639837,913763.432586175,1055627.12501982,15.5252100680084,-77.7025442983807
0.37,0.024751488618529,82961.0552536913,148000,33904.6811915148,38304.1413574418,904098.270639837,913763.432586175,1054843.47430509,15.4394492806115,-77.0914316273549
0.38,0.0254204477703812,82961.0552536913,148000,34808.4735776565,39298.4774404118,904098.270639837,913763.432586175,1054060.4365034,15.3537555688945,-76.4807610961781
0.39,0.0260894069222333,82961.0552536913,148000,35711.6121075583,40290.7099209632,904098.270639837,913763.432586175,1053278.0111192,15.2681288786269,-75.8705323597579
0.4,0.0267583660740855,82961.0552536913,148000,36614.097291542,41280.8425499446,904098.270639837,913763.432586175,1052496.19765737,15.1825691556233,-75.2607450732825
0.41,0.0274273252259376,82961.0552536913,148000,37515.9296395148,42268.879071787,904098.270639837,913763.432586175,1051714.99562319,15.0970763457426,-74.6513988922197
0.42,0.0280962843777897,82961.0552536913,148000,38417.1096609701,43254.8232245141,904098.270639837,913763.432586175,1050934.40452235,15.0116503948887,-74.0424934723175
0.43,0.0287652435296419,82961.0552536913,148000,39317.6378649873,44238.6787397537,904098.270639837,913763.432586175,1050154.42386094,14.9262912490103,-73.4340284696032
0.44,0.029434202681494,82961.0552536913,148000,40217.5147602323,45220.4493427481,904098.270639837,913763.432586175,1049375.05314548,14.8409988541007,-72.8260035403836
0.45,0.0301031618333461,82961.0552536913,148000,41116.7408549582,46200.1387523652,904098.270639837,913763.432586175,1048596.29188288,14.7557731561978,-72.2184183412445
0.46,0.0307721209851983,82961.0552536913,148000,42015.3166570051,47177.7506811091,904098.270639837,913763.432586175,1047818.13958045,14.670614101384,-71.6112725290506
0.47,0.0314410801370504,82961.0552536913,148000,42913.242673801,48153.2888351313,904098.270639837,913763.432586175,1047040.59574594,14.5855216357865,-71.0045657609453
0.48,0.0321100392889026,82961.0552536913,148000,43810.5194123614,49126.7569142408,904098.270639837,913763.432586175,1046263.65988746,14.5004957055768,-70.3982976943504
0.49,0.0327789984407547,82961.0552536913,148000,44707.1473792906,50098.1586119154,904098.270639837,913763.432586175,1045487.33151358,14.415536256971,-69.7924679869658
0.5,0.0334479575926068,82961.0552536913,148000,45603.1270807812,51067.4976153124,904098.270639837,913763.432586175,1044711.61013323,14.3306432362297,-69.1870762967695
0.51,0.034116916744459,82961.0552536913,148000,46498.4590226149,52034.7776052788,904098.270639837,913763.432586175,1043936.49525576,14.2458165896577,-68.5821222820169
0.52,0.0347858758963111,82961.0552536913,148000,47393.1437101627,53000.0022563627,904098.270639837,913763.432586175,1043161.98639095,14.1610562636044,-67.9776056012414
0.53,0.0354548350481632,82961.0552536913,148000,48287.1816483853,53963.1752368235,904098.270639837,913763.432586175,1042388.08304894,14.0763622044634,-67.3735259132532
0.54,0.0361237942000154,82961.0552536913,148000,49180.5733418333,54924.3002086427,904098.270639837,913763.432586175,1041614.78474032,13.9917343586727,-66.7698828771397
0.55,0.0367927533518675,82961.0552536913,148000,50073.3192946477,55883.3808275345,904098.270639837,913763.432586175,1040842.09097606,13.9071726727145,-66.1666761522651
0.56,0.0374617125037196,82961.0552536913,148000,50965.4200105602,56840.4207429566,904098.270639837,913763.432586175,1040070.00126753,13.8226770931153,-65.5639053982702
0.57,0.0381306716555718,82961.0552536913,148000,51856.8759928935,57795.4235981204,904098.270639837,913763.432586175,1039298.51512651,13.7382475664456,-64.961570275072
0.58,0.0387996308074239,82961.0552536913,148000,52747.6877445617,58748.3930300021,904098.270639837,913763.432586175,1038527.6320652,13.6538840393202,-64.3596704428637
0.59,0.0394685899592761,82961.0552536913,148000,53637.8557680706,59699.332669353,904098.270639837,913763.432586175,1037757.35159618,13.569586458398,-63.7582055621145
0.6,0.0401375491111282,82961.0552536913,148000,54527.3805655179,60648.24614071,904098.270639837,913763.432586175,1036987.67323244,13.485354770382,-63.157175293569
0.61,0.0408065082629803,82961.0552536913,148000,55416.2626385939,61595.137062406,904098.270639837,913763.432586175,1036218.59648738,13.4011889220192,-62.5565792982473
0.62,0.0414754674148325,82961.0552536913,148000,56304.5024885816,62540.009046581,904098.270639837,913763.432586175,1035450.12087478,13.3170888601006,-61.9564172374449
0.63,0.0421444265666846,82961.0552536913,148000,57192.1006163568,63482.8656991921,904098.270639837,913763.432586175,1034682.24590885,13.2330545314611,-61.3566887727319
0.64,0.0428133857185367,82961.0552536913,148000,58079.0575223889,64423.7106200239,904098.270639837,913763.432586175,1033914.97110419,13.1490858829797,-60.7573935659534
0.65,0.0434823448703889,82961.0552536913,148000,58965.3737067411,65362.5474026992,904098.270639837,913763.432586175,1033148.2959758,13.0651828615792,-60.158531279229
0.66,0.044151304022241,82961.0552536913,148000,59851.0496690706,66299.3796346898,904098.270639837,913763.432586175,1032382.22003908,12.9813454142261,-59.5601015749523
0.67,0.0448202631740931,82961.0552536913,148000,60736.0859086289,67234.2108973259,904098.270639837,913763.432586175,1031616.74280982,12.8975734879311,-58.9621041157913
