Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,7000,0,0,904098.270639837,1035870.27841026,1211805.37284203,16.9842786397705,-100
0.01,0.000668959151852137,82961.0552536913,7000,1038.63647282195,1186.96667853138,904098.270639837,1035870.27841026,1210896.6356339,16.8965517084095,-85.1623361025435
0.02,0.00133791830370427,82961.0552536913,7000,2076.51227487469,2371.41800204341,904098.270639837,1035870.27841026,1209988.61412046,16.8088938681987,-70.3355389303615
0.03,0.00200687745555641,82961.0552536913,7000,3113.62800420767,3553.3584804438,904098.270639837,1035870.27841026,1209081.30772023,16.7213050630039,-55.5195999398904
0.04,0.00267583660740855,82961.0552536913,7000,4149.98425838234,4732.79261588685,904098.270639837,1035870.27841026,1208174.71585223,16.6337852367378,-40.7145105945379
0.05,0.00334479575926068,82961.0552536913,7000,5185.58163447258,5909.72490278664,904098.270639837,1035870.27841026,1207268.83793593,16.5463343333596,-25.9202623646775
0.06,0.00401375491111282,82961.0552536913,7000,6220.42072906507,7084.15982783021,904098.270639837,1035870.27841026,1206363.67339131,16.4589522968747,-11.1368467276419
0.07,0.00468271406296496,82961.0552536913,7000,7254.50213825973,8256.10186999067,904098.270639837,1035870.27841026,1205459.22163883,16.3716390713353,3.63574483228189
0.08,0.00535167321481709,82961.0552536913,7000,8287.82645767013,9425.5555005404,904098.270639837,1035870.27841026,1204555.48209941,16.2843946008399,18.397520823859
0.09,0.00602063236666923,82961.0552536913,7000,9320.39428242384,10592.5251830641,904098.270639837,1035870.27841026,1203652.45419447,16.1972188295331,33.1484897489121
0.1,0.00668959151852136,82961.0552536913,7000,10352.2062071629,11757.0153734717,904098.270639837,1035870.27841026,1202750.1373459,16.1101117016063,47.8886601023274
0.11,0.0073585506703735,82961.0552536913,7000,11383.2628260442,12919.0305200119,904098.270639837,1035870.27841026,1201848.53097607,16.0230731612967,62.6180403720605
0.12,0.00802750982222564,82961.0552536913,7000,12413.5647327399,14078.5750632848,904098.270639837,1035870.27841026,1200947.63450783,15.9361031528881,77.3366390391421
0.13,0.00869646897407778,82961.0552536913,7000,13443.1125204378,15235.6534362547,904098.270639837,1035870.27841026,1200047.44736452,15.8492016207104,92.0444645776835
0.14,0.00936542812592991,82961.0552536913,7000,14471.9067818418,16390.2700642638,904098.270639837,1035870.27841026,1199147.96896994,15.7623685091396,106.741525454883
0.15,0.010034387277782,82961.0552536913,7000,15499.9481091721,17542.4293650446,904098.270639837,1035870.27841026,1198249.19874838,15.675603762598,121.42783013103
0.16,0.0107033464296342,82961.0552536913,7000,16527.237094166,18692.135748733,904098.270639837,1035870.27841026,1197351.1361246,15.5889073255538,136.103387059514
0.17,0.0113723055814863,82961.0552536913,7000,17553.7743280779,19839.3936178812,904098.270639837,1035870.27841026,1196453.78052384,15.5022791425214,150.768204686828
0.18,0.0120412647333385,82961.0552536913,7000,18579.5604016801,20984.2073674708,904098.270639837,1035870.27841026,1195557.13137182,15.4157191580611,165.422291452573
0.19,0.0127102238851906,82961.0552536913,7000,19604.5959052626,22126.5813849254,904098.270639837,1035870.27841026,1194661.18809473,15.3292273167794,180.065655789466
0.2,0.0133791830370427,82961.0552536913,7000,20628.8814286343,23266.5200501236,904098.270639837,1035870.27841026,1193765.95011924,15.2428035633284,194.698306123347
0.21,0.0140481421888949,82961.0552536913,7000,21652.4175611226,24404.0277354118,904098.270639837,1035870.27841026,1192871.41687251,15.1564478424063,209.32025087318
0.22,0.014717101340747,82961.0552536913,7000,22675.2048915745,25539.108805617,904098.270639837,1035870.27841026,1191977.58778213,15.0701600987573,223.931498451065
0.23,0.0153860604925991,82961.0552536913,7000,23697.2440083566,26671.7676180597,904098.270639837,1035870.27841026,1191084.46227622,14.9839402771711,238.532057262237
0.24,0.0160550196444513,82961.0552536913,7000,24718.5354993553,27802.0085225666,904098.270639837,1035870.27841026,1190192.03978335,14.8977883224835,253.121935705076
0.25,0.0167239787963034,82961.0552536913,7000,25739.0799519779,28929.8358614832,904098.270639837,1035870.27841026,1189300.31973254,14.8117041795758,267.701142171113
0.26,0.0173929379481556,82961.0552536913,7000,26758.8779531524,30055.253969687,904098.270639837,1035870.27841026,1188409.30155333,14.7256877933751,282.269685045034
0.27,0.0180618971000077,82961.0552536913,7000,27777.9300893279,31178.2671745995,904098.270639837,1035870.27841026,1187518.98467569,14.6397391088542,296.827572704684
0.28,0.0187308562518598,82961.0552536913,7000,28796.2369464756,32298.8797961994,904098.270639837,1035870.27841026,1186629.36853009,14.5538580710315,311.374813521079
0.29,0.019399815403712,82961.0552536913,7000,29813.7991100883,33417.0961470353,904098.270639837,1035870.27841026,1185740.45254747,14.4680446249711,325.911415858404
0.3,0.0200687745555641,82961.0552536913,7000,30830.6171651817,34532.9205322379,904098.270639837,1035870.27841026,1184852.23615924,14.3822987157824,340.437388074025
0.31,0.0207377337074162,82961.0552536913,7000,31846.6916962942,35646.3572495331,904098.270639837,1035870.27841026,1183964.71879726,14.2966202886206,354.952738518488
0.32,0.0214066928592684,82961.0552536913,7000,32862.0232874873,36757.4105892542,904098.270639837,1035870.27841026,1183077.89989389,14.2110092886862,369.457475535534
0.33,0.0220756520111205,82961.0552536913,7000,33876.6125223466,37866.0848343547,904098.270639837,1035870.27841026,1182191.77888194,14.1254656612251,383.951607462094
0.34,0.0227446111629726,82961.0552536913,7000,34890.4599839813,38972.3842604211,904098.270639837,1035870.27841026,1181306.35519472,14.0399893515288,398.435142628304
0.35,0.0234135703148248,82961.0552536913,7000,35903.5662550253,40076.3131356848,904098.270639837,1035870.27841026,1180421.62826597,13.9545803049341,412.908089357505
0.36,0.0240825294666769,82961.0552536913,7000,36915.9319176375,41177.8757210351,904098.270639837,1035870.27841026,1179537.59752993,13.8692384668229,427.370455966251
0.37,0.024751488618529,82961.0552536913,7000,37927.5575535018,42277.0762700316,904098.270639837,1035870.27841026,1178654.26242129,13.7839637826227,441.822250764312
0.38,0.0254204477703812,82961.0552536913,7000,38938.4437438279,43373.9190289166,904098.270639837,1035870.27841026,1177771.62237522,13.6987561978061,456.263482054684
0.39,0.0260894069222333,82961.0552536913,7000,39948.5910693515,44468.4082366275,904098.270639837,1035870.27841026,1176889.67682736,13.6136156578909,470.694158133593
0.4,0.0267583660740855,82961.0552536913,7000,40958.0001103347,45560.5481248094,904098.270639837,1035870.27841026,1176008.42521381,13.5285421084401,485.114287290496
0.41,0.0274273252259376,82961.0552536913,7000,41966.6714465665,46650.3429178274,904098.270639837,1035870.27841026,1175127.86697114,13.4435354950618,499.523877808093
0.42,0.0280962843777897,82961.0552536913,7000,42974.6056573633,47737.796832779,904098.270639837,1035870.27841026,1174248.00153639,13.3585957634092,513.922937962333
0.43,0.0287652435296419,82961.0552536913,7000,43981.8033215688,48822.9140795064,904098.270639837,1035870.27841026,1173368.82834707,13.2737228591807,528.311476022411
0.44,0.029434202681494,82961.0552536913,7000,44988.2650175549,49905.6988606091,904098.270639837,1035870.27841026,1172490.34684113,13.1889167281196,542.689500250784
0.45,0.0301031618333461,82961.0552536913,7000,45993.991323222,50986.1553714557,904098.270639837,1035870.27841026,1171612.55645703,13.104177316014,557.057018903171
0.46,0.0307721209851983,82961.0552536913,7000,46998.9828159991,52064.2878001968,904098.270639837,1035870.27841026,1170735.45663367,13.0195045686973,571.414040228558
0.47,0.0314410801370504,82961.0552536913,7000,48003.2400728446,53140.100327777,904098.270639837,1035870.27841026,1169859.0468104,12.9348984320476,585.760572469208
0.48,0.0321100392889026,82961.0552536913,7000,49006.7636702463,54213.597127947,904098.270639837,1035870.27841026,1168983.32642707,12.850358851988,600.096623860662
