Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,69000,0,0,904098.270639837,982023.751247215,1155670.55517192,17.6825462423046,-100
0.01,0.000668959151852137,82961.0552536913,69000,990.063513493097,1137.67284591048,904098.270639837,982023.751247215,1154807.06849859,17.5946169358874,-98.5651253427636
0.02,0.00133791830370427,82961.0552536913,69000,1979.40500147201,2272.94851735572,904098.270639837,982023.751247215,1153944.26017564,17.5067567062485,-97.1312970993159
0.03,0.00200687745555641,82961.0552536913,69000,2968.02503014458,3405.83129775262,904098.270639837,982023.751247215,1153082.1296529,17.4189654973652,-95.6985144490658
0.04,0.00267583660740855,82961.0552536913,69000,3955.92416525743,4536.32546317048,904098.270639837,982023.751247215,1152220.67638067,17.3312432532616,-94.2667765720907
0.05,0.00334479575926068,82961.0552536913,69000,4943.1029720963,5664.43528234339,904098.270639837,982023.751247215,1151359.89980972,17.2435899180079,-92.8360826491358
0.06,0.00401375491111282,82961.0552536913,69000,5929.56201548649,6790.16501668278,904098.270639837,982023.751247215,1150499.79939126,17.1560054357207,-91.4064318616138
0.07,0.00468271406296496,82961.0552536913,69000,6915.3018597932,7913.51892028977,904098.270639837,982023.751247215,1149640.37457694,17.0684897505631,-89.9778233916041
0.08,0.00535167321481709,82961.0552536913,69000,7900.3230689219,9034.50123996767,904098.270639837,982023.751247215,1148781.6248189,16.981042806744,-88.5502564218523
0.09,0.00602063236666923,82961.0552536913,69000,8884.62620631879,10153.1162152343,904098.270639837,982023.751247215,1147923.5495697,16.893664548519,-87.1237301357699
0.1,0.00668959151852136,82961.0552536913,69000,9868.21183497107,11269.3680783345,904098.270639837,982023.751247215,1147066.14828238,16.8063549201895,-85.6982437174332
0.11,0.0073585506703735,82961.0552536913,69000,10851.0805174074,12383.2610542523,904098.270639837,982023.751247215,1146209.42041042,16.7191138661033,-84.2737963515834
0.12,0.00802750982222564,82961.0552536913,69000,11833.2328156984,13494.7993607233,904098.270639837,982023.751247215,1145353.36540774,16.6319413306542,-82.8503872236255
0.13,0.00869646897407778,82961.0552536913,69000,12814.6692914567,14603.9872082471,904098.270639837,982023.751247215,1144497.98272874,16.544837258282,-81.428015519628
0.14,0.00936542812592991,82961.0552536913,69000,13795.3905058375,15710.8288000996,904098.270639837,982023.751247215,1143643.27182826,16.4578015934725,-80.0066804263225
0.15,0.010034387277782,82961.0552536913,69000,14775.3970195392,16815.328332345,904098.270639837,982023.751247215,1142789.23216158,16.3708342807577,-78.5863811311026
0.16,0.0107033464296342,82961.0552536913,69000,15754.6893928034,17917.4899938485,904098.270639837,982023.751247215,1141935.86318444,16.2839352647153,-77.1671168220241
0.17,0.0113723055814863,82961.0552536913,69000,16733.2681854154,19017.3179662879,904098.270639837,982023.751247215,1141083.16435304,16.1971044899691,-75.7488866878038
0.18,0.0120412647333385,82961.0552536913,69000,17711.1339567047,20114.8164241666,904098.270639837,982023.751247215,1140231.13512402,16.1103419011885,-74.3316899178193
0.19,0.0127102238851906,82961.0552536913,69000,18688.2872655452,21209.9895348249,904098.270639837,982023.751247215,1139379.77495447,16.0236474430891,-72.9155257021084
0.2,0.0133791830370427,82961.0552536913,69000,19664.7286703558,22302.8414584532,904098.270639837,982023.751247215,1138529.08330193,15.9370210604319,-71.5003932313684
0.21,0.0140481421888949,82961.0552536913,69000,20640.4587291005,23393.3763481031,904098.270639837,982023.751247215,1137679.05962439,15.850462698024,-70.0862916969558
0.22,0.014717101340747,82961.0552536913,69000,21615.477999289,24481.5983497001,904098.270639837,982023.751247215,1136829.7033803,15.7639723007179,-68.6732202908855
