Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.15,0.010034387277782,82961.0552536913,90000,14530.3826095523,16569.0518087269,904098.270639837,963838.94159016,1124020.15726947,16.6190852815136,-83.8551304338308
0.16,0.0107033464296342,82961.0552536913,90000,15493.4443018816,17655.109105931,904098.270639837,963838.94159016,1123181.89343102,16.5321139212296,-82.7850618867982
0.17,0.0113723055814863,82961.0552536913,90000,16455.8053048415,18738.8715473876,904098.270639837,963838.94159016,1122344.28728698,16.4452107979072,-81.7157718835094
0.18,0.0120412647333385,82961.0552536913,90000,17417.4661671516,19820.3432331144,904098.270639837,963838.94159016,1121507.33830442,16.3583758562545,-80.647259814276
0.19,0.0127102238851906,82961.0552536913,90000,18378.4274370848,20899.5282560999,904098.270639837,963838.94159016,1120671.04595087,16.2716090410256,-79.5795250699057
0.2,0.0133791830370427,82961.0552536913,90000,19338.6896624681,21976.4307023152,904098.270639837,963838.94159016,1119835.40969428,16.18491029702,-78.5125670417022
0.21,0.0140481421888949,82961.0552536913,90000,20298.2533906822,23051.0546507263,904098.270639837,963838.94159016,1119000.42900304,16.0982795690833,-77.4463851214642
0.22,0.014717101340747,82961.0552536913,90000,21257.1191686626,24123.4041733056,904098.270639837,963838.94159016,1118166.103346,16.0117168021065,-76.380978701486
0.23,0.0153860604925991,82961.0552536913,90000,22215.2875428998,25193.4833350438,904098.270639837,963838.94159016,1117332.43219243,15.9252219410262,-75.3163471745558
0.24,0.0160550196444513,82961.0552536913,90000,23172.7590594391,26261.296193962,904098.270639837,963838.94159016,1116499.41501206,15.8387949308246,-74.2524899339565
0.25,0.0167239787963034,82961.0552536913,90000,24129.5342638819,27326.8468011233,904098.270639837,963838.94159016,1115667.05127503,15.7524357165297,-73.1894063734645
0.26,0.0173929379481556,82961.0552536913,90000,25085.6137013853,28390.1392006448,904098.270639837,963838.94159016,1114835.34045195,15.6661442432146,-72.1270958873496
0.27,0.0180618971000077,82961.0552536913,90000,26040.9979166629,29451.1774297093,904098.270639837,963838.94159016,1114004.28201384,15.5799204559982,-71.0655578703745
0.28,0.0187308562518598,82961.0552536913,90000,26995.687453985,30509.9655185769,904098.270639837,963838.94159016,1113173.87543218,15.4937643000447,-70.0047917177944
0.29,0.019399815403712,82961.0552536913,90000,27949.682857179,31566.5074905971,904098.270639837,963838.94159016,1112344.12017888,15.4076757205636,-68.9447968253567
0.3,0.0200687745555641,82961.0552536913,90000,28902.9846696297,32620.8073622203,904098.270639837,963838.94159016,1111515.01572629,15.3216546628099,-67.8855725893003
0.31,0.0207377337074162,82961.0552536913,90000,29855.5934342799,33672.8691430096,904098.270639837,963838.94159016,1110686.56154717,15.2357010720838,-66.8271184063557
0.32,0.0214066928592684,82961.0552536913,90000,30807.5096936304,34722.6968356524,904098.270639837,963838.94159016,1109858.75711477,15.149814893731,-65.769433673744
0.33,0.0220756520111205,82961.0552536913,90000,31758.7339897408,35770.2944359721,904098.270639837,963838.94159016,1109031.60190272,15.0639960731421,-64.7125177891769
0.34,0.0227446111629726,82961.0552536913,90000,32709.2668642294,36815.66593294,904098.270639837,963838.94159016,1108205.09538512,14.9782445557531,-63.6563701508562
0.35,0.0234135703148248,82961.0552536913,90000,33659.1088582741,37858.8153086864,904098.270639837,963838.94159016,1107379.23703649,14.8925602870452,-62.6009901574733
0.36,0.0240825294666769,82961.0552536913,90000,34608.2605126122,38899.7465385128,904098.270639837,963838.94159016,1106554.02633181,14.8069432125447,-61.5463772082087
0.37,0.024751488618529,82961.0552536913,90000,35556.7223675412,39938.4635909031,904098.270639837,963838.94159016,1105729.46274645,14.7213932778229,-60.492530702732
0.38,0.0254204477703812,82961.0552536913,90000,36504.4949629189,40974.9704275354,904098.270639837,963838.94159016,1104905.54575626,14.6359104284961,-59.4394500412012
0.39,0.0260894069222333,82961.0552536913,90000,37451.5788381641,42009.2710032934,904098.270639837,963838.94159016,1104082.27483749,14.5504946102259,-58.3871346242621
0.4,0.0267583660740855,82961.0552536913,90000,38397.9745322565,43041.3692662778,904098.270639837,963838.94159016,1103259.64946685,14.4651457687185,-57.3355838530484
0.41,0.0274273252259376,82961.0552536913,90000,39343.6825837373,44071.2691578185,904098.270639837,963838.94159016,1102437.66912146,14.3798638497253,-56.2847971291807
0.42,0.0280962843777897,82961.0552536913,90000,40288.7035307099,45098.974612485,904098.270639837,963838.94159016,1101616.33327888,14.2946487990426,-55.2347738547668
0.43,0.0287652435296419,82961.0552536913,90000,41233.0379108395,46124.489558099,904098.270639837,963838.94159016,1100795.64141712,14.2095005625113,-54.1855134324006
0.44,0.029434202681494,82961.0552536913,90000,42176.6862613541,47147.817915745,904098.270639837,963838.94159016,1099975.59301459,14.1244190860175,-53.1370152651621
0.45,0.0301031618333461,82961.0552536913,90000,43119.6491190448,48168.9635997823,904098.270639837,963838.94159016,1099156.18755016,14.0394043154917,-52.0892787566168
0.46,0.0307721209851983,82961.0552536913,90000,44061.9270202659,49187.9305178559,904098.270639837,963838.94159016,1098337.42450312,13.9544561969095,-51.0423033108157
0.47,0.0314410801370504,82961.0552536913,90000,45003.5205009352,50204.7225709085,904098.270639837,963838.94159016,1097519.30335318,13.8695746762908,-49.9960883322942
0.48,0.0321100392889026,82961.0552536913,90000,45944.4300965349,51219.3436531914,904098.270639837,963838.94159016,1096701.8235805,13.7847596997007,-48.9506332260723
0.49,0.0327789984407547,82961.0552536913,90000,46884.6563421114,52231.7976522762,904098.270639837,963838.94159016,1095884.98466567,13.7000112132484,-47.905937397654
0.5,0.0334479575926068,82961.0552536913,90000,47824.199772276,53242.0884490656,904098.270639837,963838.94159016,1095068.78608969,13.6153291630881,-46.8620002530266
0.51,0.034116916744459,82961.0552536913,90000,48763.0609212051,54250.2199178055,904098.270639837,963838.94159016,1094253.227334,13.5307134954184,-45.818821198661
0.52,0.0347858758963111,82961.0552536913,90000,49701.2403226405,55256.1959260957,904098.270639837,963838.94159016,1093438.30788048,13.4461641564824,-44.7763996415106
0.53,0.0354548350481632,82961.0552536913,90000,50638.7385098899,56260.0203349014,904098.270639837,963838.94159016,1092624.02721142,13.3616810925676,-43.7347349890112
0.54,0.0361237942000154,82961.0552536913,90000,51575.5560158275,57261.6969985645,904098.270639837,963838.94159016,1091810.38480955,13.2772642500062,-42.6938266490806
0.55,0.0367927533518675,82961.0552536913,90000,52511.6933728937,58261.2297648146,904098.270639837,963838.94159016,1090997.38015803,13.1929135751746,-41.6536740301182
0.56,0.0374617125037196,82961.0552536913,90000,53447.151113096,59258.6224747806,904098.270639837,963838.94159016,1090185.01274044,13.1086290144937,-40.6142765410044
0.57,0.0381306716555718,82961.0552536913,90000,54381.9297680094,60253.8789630016,904098.270639837,963838.94159016,1089373.28204079,13.0244105144286,-39.5756335911007
0.58,0.0387996308074239,82961.0552536913,90000,55316.0298687762,61247.0030574384,904098.270639837,963838.94159016,1088562.18754351,12.9402580214888,-38.5377445902486
0.59,0.0394685899592761,82961.0552536913,90000,56249.4519461071,62237.9985794842,904098.270639837,963838.94159016,1087751.72873348,12.856171482228,-37.5006089487699
0.6,0.0401375491111282,82961.0552536913,90000,57182.1965302809,63226.8693439762,904098.270639837,963838.94159016,1086941.90509598,12.7721508432442,-36.4642260774656
0.61,0.0408065082629803,82961.0552536913,90000,58114.2641511454,64213.6191592066,904098.270639837,963838.94159016,1086132.71611673,12.6881960511796,-35.4285953876162
0.62,0.0414754674148325,82961.0552536913,90000,59045.6553381172,65198.2518269333,904098.270639837,963838.94159016,1085324.16128187,12.6043070527204,-34.3937162909808
0.63,0.0421444265666846,82961.0552536913,90000,59976.3706201827,66180.7711423919,904098.270639837,963838.94159016,1084516.24007797,12.5204837945971,-33.359588199797
0.64,0.0428133857185367,82961.0552536913,90000,60906.4105258979,67161.1808943059,904098.270639837,963838.94159016,1083708.95199202,12.4367262235841,-32.3262105267801
0.65,0.0434823448703889,82961.0552536913,90000,61835.775583389,68139.484864898,904098.270639837,963838.94159016,1082902.29651143,12.3530342864999,-31.2935826851233
0.66,0.044151304022241,82961.0552536913,90000,62764.4663203529,69115.6868299015,904098.270639837,963838.94159016,1082096.27312405,12.269407930207,-30.2617040884968
0.67,0.0448202631740931,82961.0552536913,90000,63692.4832640572,70089.7905585709,904098.270639837,963838.94159016,1081290.88131813,12.185847101612,-29.2305741510475
0.68,0.0454892223259453,82961.0552536913,90000,64619.8269413409,71061.799813693,904098.270639837,963838.94159016,1080486.12058238,12.1023517476653,-28.200192287399
0.69,0.0461581814777974,82961.0552536913,90000,65546.4978786144,72031.718351598,904098.270639837,963838.94159016,1079681.99040589,12.0189218153611,-27.1705579126506
0.7,0.0468271406296496,82961.0552536913,90000,66472.4966018604,72999.5499221702,904098.270639837,963838.94159016,1078878.4902782,11.9355572517377,-26.1416704423773
0.71,0.0474960997815017,82961.0552536913,90000,67397.8236366337,73965.2982688595,904098.270639837,963838.94159016,1078075.61968926,11.8522580038769,-25.1135292926293
0.72,0.0481650589333538,82961.0552536913,90000,68322.4795080617,74928.9671286915,904098.270639837,963838.94159016,1077273.37812946,11.7690240189046,-24.0861338799314
0.73,0.048834018085206,82961.0552536913,90000,69246.4647408451,75890.5602322792,904098.270639837,963838.94159016,1076471.76508959,11.6858552439902,-23.0594836212832
0.74,0.0495029772370581,82961.0552536913,90000,70169.7798592578,76850.0813038334,904098.270639837,963838.94159016,1075670.78006088,11.602751626347,-22.033577934158
0.75,0.0501719363889102,82961.0552536913,90000,71092.4253871475,77807.5340611737,904098.270639837,963838.94159016,1074870.42253496,11.5197131132318,-21.0084162365028
0.76,0.0508408955407624,82961.0552536913,90000,72014.4018479359,78762.9222157393,904098.270639837,963838.94159016,1074070.69200389,11.4367396519451,-19.9839979467379
0.77,0.0515098546926145,82961.0552536913,90000,72935.7097646193,79716.2494726,904098.270639837,963838.94159016,1073271.58796016,11.353831189831,-18.9603224837563
0.78,0.0521788138444666,82961.0552536913,90000,73856.3496597689,80667.5195304669,904098.270639837,963838.94159016,1072473.10989667,11.2709876742772,-17.9373892669235
0.79,0.0528477729963188,82961.0552536913,90000,74776.3220555307,81616.7360817033,904098.270639837,963838.94159016,1071675.25730674,11.1882090527149,-16.915197716077
0.8,0.0535167321481709,82961.0552536913,90000,75695.6274736265,82563.902812335,904098.270639837,963838.94159016,1070878.02968411,11.1054952726187,-15.8937472515261
0.81,0.0541856913000231,82961.0552536913,90000,76614.266435354,83509.0234020619,904098.270639837,963838.94159016,1070081.42652295,11.0228462815068,-14.8730372940511
0.82,0.0548546504518752,82961.0552536913,90000,77532.239461587,84452.1015242679,904098.270639837,963838.94159016,1069285.44731782,10.9402620269407,-13.8530672649034
0.83,0.0555236096037273,82961.0552536913,90000,78449.5470727757,85393.1408460323,904098.270639837,963838.94159016,1068490.09156372,10.8577424565253,-12.8338365858048
0.84,0.0561925687555795,82961.0552536913,90000,79366.1897889476,86332.1450281401,904098.270639837,963838.94159016,1067695.35875607,10.7752875179089,-11.8153446789471
0.85,0.0568615279074316,82961.0552536913,90000,80282.1681297074,87269.1177250926,904098.270639837,963838.94159016,1066901.2483907,10.6928971587829,-10.7975909669918
0.86,0.0575304870592837,82961.0552536913,90000,81197.4826142371,88204.0625851184,904098.270639837,963838.94159016,1066107.75996385,10.6105713268824,-9.78057487306993
0.87,0.0581994462111359,82961.0552536913,90000,82112.133761297,89136.9832501841,904098.270639837,963838.94159016,1065314.8929722,10.5283099699852,-8.76429582078113
0.88,0.058868405362988,82961.0552536913,90000,83026.1220892257,90067.8833560044,904098.270639837,963838.94159016,1064522.64691281,10.4461130359127,-7.74875323419367
0.89,0.0595373645148401,82961.0552536913,90000,83939.4481159404,90996.7665320533,904098.270639837,963838.94159016,1063731.0212832,10.3639804725293,-6.73394653784399
0.9,0.0602063236666923,82961.0552536913,90000,84852.1123589374,91923.6364015743,904098.270639837,963838.94159016,1062940.01558126,10.2819122277425,-5.71987515673627
0.91,0.0608752828185444,82961.0552536913,90000,85764.1153352922,92848.4965815911,904098.270639837,963838.94159016,1062149.62930534,10.1999082495029,-4.70653851634195
0.92,0.0615442419703966,82961.0552536913,90000,86675.4575616604,93771.3506829184,904098.270639837,963838.94159016,1061359.86195416,10.1179684858042,-3.69393604259956
0.93,0.0622132011222487,82961.0552536913,90000,87586.1395542773,94692.2023101719,904098.270639837,963838.94159016,1060570.7130269,10.0360928846831,-2.68206716191407
0.94,0.0628821602741008,82961.0552536913,90000,88496.1618289589,95611.0550617795,904098.270639837,963838.94159016,1059782.18202311,9.95428139421922,-1.67093130115673
0.95,0.063551119425953,82961.0552536913,90000,89405.5249011018,96527.9125299911,904098.270639837,963838.94159016,1058994.26844279,9.87253396253521,-0.660527887664616
0.96,0.0642200785778051,82961.0552536913,90000,90314.229285684,97442.7783008897,904098.270639837,963838.94159016,1058206.97178633,9.79085053779658,0.349143650759959
0.97,0.0648890377296572,82961.0552536913,90000,91222.2754972645,98355.6559544016,904098.270639837,963838.94159016,1057420.29155456,9.7092310682117,1.35808388584945
0.98,0.0655579968815094,82961.0552536913,90000,92129.6640499846,99266.5490643066,904098.270639837,963838.94159016,1056634.22724868,9.62767550203179,2.36629338887181
0.99,0.0662269560333615,82961.0552536913,90000,93036.3954575676,100175.461198249,904098.270639837,963838.94159016,1055848.77837034,9.54618378755085,3.37377273063065
1,0.0668959151852137,82961.0552536913,90000,93942.4702333193,101082.395917748,904098.270639837,963838.94159016,1055063.94442159,9.46475587310566,4.38052248146587
1.01,0.0675648743370658,82961.0552536913,90000,94847.8888901283,101987.356778206,904098.270639837,963838.94159016,1054279.7249049,9.38339170707574,5.38654321125369
1.02,0.0682338334889179,82961.0552536913,90000,95752.6519404666,102890.347328924,904098.270639837,963838.94159016,1053496.11932313,9.30209123788327,6.39183548940734
1.03,0.0689027926407701,82961.0552536913,90000,96656.7598963897,103791.371113106,904098.270639837,963838.94159016,1052713.12717956,9.22085441399309,7.39639988487743
1.04,0.0695717517926222,82961.0552536913,90000,97560.2132695369,104690.431667873,904098.270639837,963838.94159016,1051930.7479779,9.13968118391268,8.40023696615209
1.05,0.0702407109444743,82961.0552536913,90000,98463.0125711318,105587.532524273,904098.270639837,963838.94159016,1051148.98122225,9.0585714961921,9.40334730125753
1.06,0.0709096700963265,82961.0552536913,90000,99365.1583119827,106482.67720729,904098.270639837,963838.94159016,1050367.82641712,8.97752529942391,10.4057314577586
1.07,0.0715786292481786,82961.0552536913,90000,100266.651002483,107375.869235855,904098.270639837,963838.94159016,1049587.28306744,8.89654254224324,11.4073900027587
1.08,0.0722475884000308,82961.0552536913,90000,101167.491152611,108267.112122857,904098.270639837,963838.94159016,1048807.35067854,8.81562317332767,12.4083235029007
1.09,0.0729165475518829,82961.0552536913,90000,102067.67927193,109156.409375152,904098.270639837,963838.94159016,1048028.02875617,8.73476714139722,13.4085325243669
1.1,0.073585506703735,82961.0552536913,90000,102967.215869592,110043.764493573,904098.270639837,963838.94159016,1047249.31680648,8.65397439521431,14.4080176328795
1.11,0.0742544658555871,82961.0552536913,90000,103866.101454331,110929.180972944,904098.270639837,963838.94159016,1046471.21433603,8.57324488358376,15.4067793937014
1.12,0.0749234250074393,82961.0552536913,90000,104764.336534472,111812.662302084,904098.270639837,963838.94159016,1045693.72085178,8.49257855535267,16.4048183716359
1.13,0.0755923841592914,82961.0552536913,90000,105661.921617925,112694.211963822,904098.270639837,963838.94159016,1044916.83586113,8.4119753594105,17.4021351310276
1.14,0.0762613433111436,82961.0552536913,90000,106558.857212186,113573.833435005,904098.270639837,963838.94159016,1044140.55887184,8.33143524468889,18.3987302357626
1.15,0.0769303024629957,82961.0552536913,90000,107455.143824342,114451.53018651,904098.270639837,963838.94159016,1043364.88939211,8.25095816016179,19.3946042492689
1.16,0.0775992616148478,82961.0552536913,90000,108350.781961065,115327.30568325,904098.270639837,963838.94159016,1042589.82693054,8.1705440548453,20.3897577345167
1.17,0.0782682207667,82961.0552536913,90000,109245.772128617,116201.163384191,904098.270639837,963838.94159016,1041815.37099613,8.09019287779769,21.3841912540188
1.18,0.0789371799185521,82961.0552536913,90000,110140.114832848,117073.106742356,904098.270639837,963838.94159016,1041041.52109829,8.00990457811932,22.3779053698312
1.19,0.0796061390704043,82961.0552536913,90000,111033.810579198,117943.139204836,904098.270639837,963838.94159016,1040268.27674683,7.92967910495268,23.3709006435532
1.2,0.0802750982222564,82961.0552536913,90000,111926.859872695,118811.264212803,904098.270639837,963838.94159016,1039495.63745198,7.84951640748228,24.363177636328
1.21,0.0809440573741085,82961.0552536913,90000,112819.263217958,119677.485201518,904098.270639837,963838.94159016,1038723.60272437,7.76941643493465,25.3547369088427
1.22,0.0816130165259607,82961.0552536913,90000,113711.021119196,120541.805600342,904098.270639837,963838.94159016,1037952.17207501,7.68937913657829,26.3455790213294
1.23,0.0822819756778128,82961.0552536913,90000,114602.134080208,121404.228832743,904098.270639837,963838.94159016,1037181.34501535,7.60940446172367,27.3357045335647
1.24,0.0829509348296649,82961.0552536913,90000,115492.602604384,122264.758316312,904098.270639837,963838.94159016,1036411.12105723,7.52949235972315,28.3251140048707
1.25,0.0836198939815171,82961.0552536913,90000,116382.427194704,123123.397462766,904098.270639837,963838.94159016,1035641.49971288,7.44964277997096,29.3138079941152
1.26,0.0842888531333692,82961.0552536913,90000,117271.608353741,123980.149677963,904098.270639837,963838.94159016,1034872.48049495,7.36985567190318,30.301787059712
1.27,0.0849578122852213,82961.0552536913,90000,118160.146583659,124835.01836191,904098.270639837,963838.94159016,1034104.0629165,7.2901309849977,31.2890517596214
1.28,0.0856267714370735,82961.0552536913,90000,119048.042386215,125688.006908774,904098.270639837,963838.94159016,1033336.24649096,7.21046866877413,32.2756026513505
1.29,0.0862957305889256,82961.0552536913,90000,119935.296262758,126539.11870689,904098.270639837,963838.94159016,1032569.0307322,7.13086867279389,33.2614402919535
1.3,0.0869646897407777,82961.0552536913,90000,120821.908714229,127388.357138771,904098.270639837,963838.94159016,1031802.41515447,7.05133094666003,34.2465652380322
1.31,0.0876336488926299,82961.0552536913,90000,121707.880241163,128235.725581122,904098.270639837,963838.94159016,1031036.39927242,6.9718554400173,35.2309780457366
1.32,0.088302608044482,82961.0552536913,90000,122593.211343688,129081.227404844,904098.270639837,963838.94159016,1030270.98260111,6.89244210255207,36.2146792707647
1.33,0.0889715671963341,82961.0552536913,90000,123477.902521527,129924.865975048,904098.270639837,963838.94159016,1029506.16465601,6.8130908839923,37.1976694683633
1.34,0.0896405263481863,82961.0552536913,90000,124361.954273996,130766.644651064,904098.270639837,963838.94159016,1028741.94495296,6.7338017341075,38.1799491933284
1.35,0.0903094855000384,82961.0552536913,90000,125245.367100005,131606.566786448,904098.270639837,963838.94159016,1027978.32300824,6.65457460270872,39.1615190000052
1.36,0.0909784446518906,82961.0552536913,90000,126128.14149806,132444.635728996,904098.270639837,963838.94159016,1027215.29833849,6.57540943964849,40.142379442289
1.37,0.0916474038037427,82961.0552536913,90000,127010.277966263,133280.854820752,904098.270639837,963838.94159016,1026452.87046078,6.4963061948208,41.122531073625
1.38,0.0923163629555949,82961.0552536913,90000,127891.777002308,134115.227398016,904098.270639837,963838.94159016,1025691.03889256,6.41726481816105,42.1019744470093
1.39,0.092985322107447,82961.0552536913,90000,128772.63910349,134947.756791356,904098.270639837,963838.94159016,1024929.8031517,6.33828525964602,43.0807101149887
1.4,0.0936542812592991,82961.0552536913,90000,129652.864766695,135778.446325619,904098.270639837,963838.94159016,1024169.16275644,6.25936746929385,44.0587386296613
1.41,0.0943232404111512,82961.0552536913,90000,130532.45448841,136607.299319936,904098.270639837,963838.94159016,1023409.11722545,6.180511397164,45.0360605426772
1.42,0.0949921995630034,82961.0552536913,90000,131411.408764714,137434.319087736,904098.270639837,963838.94159016,1022649.66607776,6.10171699335718,46.0126764052383
1.43,0.0956611587148555,82961.0552536913,90000,132289.728091289,138259.508936755,904098.270639837,963838.94159016,1021890.80883284,6.02298420801541,46.9885867680989
1.44,0.0963301178667077,82961.0552536913,90000,133167.41296341,139082.872169042,904098.270639837,963838.94159016,1021132.54501052,5.94431299132181,47.9637921815663
1.45,0.0969990770185598,82961.0552536913,90000,134044.463875951,139904.412080974,904098.270639837,963838.94159016,1020374.87413106,5.8657032935008,48.9382931955008
1.46,0.0976680361704119,82961.0552536913,90000,134920.881323385,140724.131963263,904098.270639837,963838.94159016,1019617.79571508,5.78715506481786,49.9120903593163
1.47,0.0983369953222641,82961.0552536913,90000,135796.665799783,141542.035100965,904098.270639837,963838.94159016,1018861.30928363,5.70866825557961,50.8851842219808
1.48,0.0990059544741162,82961.0552536913,90000,136671.817798815,142358.12477349,904098.270639837,963838.94159016,1018105.41435814,5.6302428161337,51.8575753320164
1.49,0.0996749136259683,82961.0552536913,90000,137546.33781375,143172.404254614,904098.270639837,963838.94159016,1017350.11046043,5.5518786968689,52.8292642374998
1.5,0.10034387277782,82961.0552536913,90000,138420.226337457,143984.876812484,904098.270639837,963838.94159016,1016595.39711273,5.47357584821491,53.800251486063
1.51,0.101012831929673,82961.0552536913,90000,139293.483862404,144795.545709631,904098.270639837,963838.94159016,1015841.27383765,5.39533422064243,54.7705376248932
1.52,0.101681791081525,82961.0552536913,90000,140166.11088066,145604.414202979,904098.270639837,963838.94159016,1015087.74015821,5.31715376466308,55.7401232007334
1.53,0.102350750233377,82961.0552536913,90000,141038.107883894,146411.485543854,904098.270639837,963838.94159016,1014334.79559781,5.23903443082941,56.7090087598828
1.54,0.103019709385229,82961.0552536913,90000,141909.475363377,147216.762977993,904098.270639837,963838.94159016,1013582.43968025,5.16097616973479,57.6771948481971
1.55,0.103688668537081,82961.0552536913,90000,142780.21380998,148020.249745556,904098.270639837,963838.94159016,1012830.67192973,5.08297893201347,58.6446820110887
1.56,0.104357627688933,82961.0552536913,90000,143650.323714175,148821.949081131,904098.270639837,963838.94159016,1012079.49187083,5.00504266834045,59.6114707935277
1.57,0.105026586840785,82961.0552536913,90000,144519.805566037,149621.864213748,904098.270639837,963838.94159016,1011328.89902853,4.92716732943152,60.5775617400414
1.58,0.105695545992638,82961.0552536913,90000,145388.659855244,150419.998366885,904098.270639837,963838.94159016,1010578.8929282,4.84935286604322,61.5429553947152
1.59,0.10636450514449,82961.0552536913,90000,146256.887071074,151216.35475848,904098.270639837,963838.94159016,1009829.47309562,4.77159922897274,62.5076523011928
1.6,0.107033464296342,82961.0552536913,90000,147124.487702409,152010.93660094,904098.270639837,963838.94159016,1009080.63905692,4.69390636905796,63.4716530026769
1.61,0.107702423448194,82961.0552536913,90000,147991.462237736,152803.747101147,904098.270639837,963838.94159016,1008332.39033867,4.61627423717737,64.4349580419289
1.62,0.108371382600046,82961.0552536913,90000,148857.811165143,153594.789460473,904098.270639837,963838.94159016,1007584.7264678,4.53870278425007,65.3975679612698
1.63,0.109040341751898,82961.0552536913,90000,149723.534972322,154384.066874784,904098.270639837,963838.94159016,1006837.64697164,4.46119196123572,66.3594833025805
1.64,0.10970930090375,82961.0552536913,90000,150588.634146572,155171.582534455,904098.270639837,963838.94159016,1006091.15137791,4.38374171913447,67.3207046073022
1.65,0.110378260055603,82961.0552536913,90000,151453.109174793,155957.339624373,904098.270639837,963838.94159016,1005345.23921473,4.30635200898699,68.2812324164362
1.66,0.111047219207455,82961.0552536913,90000,152316.960543491,156741.34132395,904098.270639837,963838.94159016,1004599.91001059,4.22902278187441,69.2410672705452
1.67,0.111716178359307,82961.0552536913,90000,153180.188738778,157523.590807133,904098.270639837,963838.94159016,1003855.16329438,4.15175398891827,70.200209709753
1.68,0.112385137511159,82961.0552536913,90000,154042.79424637,158304.091242411,904098.270639837,963838.94159016,1003110.99859538,4.07454558128049,71.1586602737448
1.69,0.113054096663011,82961.0552536913,90000,154904.777551591,159082.845792826,904098.270639837,963838.94159016,1002367.41544327,3.99739751016338,72.1164195017682
1.7,0.113723055814863,82961.0552536913,90000,155766.13913937,159859.857615981,904098.270639837,963838.94159016,1001624.4133681,3.92030972680951,73.0734879326331
1.71,0.114392014966715,82961.0552536913,90000,156626.879494241,160635.129864049,904098.270639837,963838.94159016,1000881.99190031,3.84328218250181,74.0298661047118
1.72,0.115060974118567,82961.0552536913,90000,157486.999100346,161408.665683785,904098.270639837,963838.94159016,1000140.15057074,3.7663148285634,74.9855545559401
1.73,0.11572993327042,82961.0552536913,90000,158346.498441435,162180.468216531,904098.270639837,963838.94159016,999398.888910609,3.68940761635765,75.9405538238171
1.74,0.116398892422272,82961.0552536913,90000,159205.378000865,162950.540598229,904098.270639837,963838.94159016,998658.206451526,3.61256049728812,76.8948644454058
1.75,0.117067851574124,82961.0552536913,90000,160063.6382616,163718.885959427,904098.270639837,963838.94159016,997918.102725488,3.53577342279852,77.8484869573331
1.76,0.117736810725976,82961.0552536913,90000,160921.279706212,164485.507425291,904098.270639837,963838.94159016,997178.577264875,3.45904634437266,78.8014218957909
1.77,0.118405769877828,82961.0552536913,90000,161778.302816882,165250.408115613,904098.270639837,963838.94159016,996439.629602456,3.38237921353443,79.7536697965357
1.78,0.11907472902968,82961.0552536913,90000,162634.7080754,166013.591144819,904098.270639837,963838.94159016,995701.259271386,3.30577198184782,80.7052311948894
