Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,15000,0,0,904098.270639837,1028909.47013557,1204558.28976271,17.0713580470782,-100
0.01,0.000668959151852137,82961.0552536913,15000,1032.36254840143,1180.60609894896,904098.270639837,1028909.47013557,1203655.3994118,16.9836058806229,-93.1175830106571
0.02,0.00133791830370427,82961.0552536913,15000,2063.96942167062,2358.71210690617,904098.270639837,1028909.47013557,1202753.21992734,16.895922803477,-86.2402038555292
0.03,0.00200687745555641,82961.0552536913,15000,3094.82121373862,3534.32250450675,904098.270639837,1028909.47013557,1201851.7507319,16.8083087595205,-79.3678585750758
0.04,0.00267583660740855,82961.0552536913,15000,4124.91851805197,4707.44176468485,904098.270639837,1028909.47013557,1200950.99124854,16.7207636926798,-72.5005432129869
0.05,0.00334479575926068,82961.0552536913,15000,5154.26192757303,5878.07435268681,904098.270639837,1028909.47013557,1200050.94090079,16.6332875469282,-65.6382538161798
0.06,0.00401375491111282,82961.0552536913,15000,6182.8520347805,7046.22472608418,904098.270639837,1028909.47013557,1199151.59911267,16.545880266285,-58.7809864347967
0.07,0.00468271406296496,82961.0552536913,15000,7210.68943166972,8211.89733478682,904098.270639837,1028909.47013557,1198252.96530865,16.4585417948163,-51.9287371222019
0.08,0.00535167321481709,82961.0552536913,15000,8237.77470975312,9375.09662105589,904098.270639837,1028909.47013557,1197355.03891372,16.3712720766345,-45.0815019349792
0.09,0.00602063236666923,82961.0552536913,15000,9264.10846006064,10535.8270195169,904098.270639837,1028909.47013557,1196457.81935331,16.2840710558981,-38.2392769329291
0.1,0.00668959151852136,82961.0552536913,15000,10289.6912731401,11694.0929571727,904098.270639837,1028909.47013557,1195561.30605334,16.1969386768123,-31.4020581790662
0.11,0.0073585506703735,82961.0552536913,15000,11314.5237390575,12849.8988534164,904098.270639837,1028909.47013557,1194665.49844021,16.1098748836282,-24.5698417396166
0.12,0.00802750982222564,82961.0552536913,15000,12338.6064473978,14003.2491200443,904098.270639837,1028909.47013557,1193770.39594079,16.0228796206435,-17.7426236840149
0.13,0.00869646897407778,82961.0552536913,15000,13361.9399872647,15154.148161269,904098.270639837,1028909.47013557,1192875.99798243,15.9359528322017,-10.9204000849019
0.14,0.00936542812592991,82961.0552536913,15000,14384.5249472818,16302.600373732,904098.270639837,1028909.47013557,1191982.30399295,15.8490944626927,-4.10316701812166
0.15,0.010034387277782,82961.0552536913,15000,15406.3619155921,17448.6101465168,904098.270639837,1028909.47013557,1191089.31340064,15.7623044565525,2.70907943728091
0.16,0.0107033464296342,82961.0552536913,15000,16427.4514798595,18592.1818611617,904098.270639837,1028909.47013557,1190197.02563428,15.6755827582632,9.516343199063
0.17,0.0113723055814863,82961.0552536913,15000,17447.794227268,19733.3198916726,904098.270639837,1028909.47013557,1189305.44012311,15.5889293123527,16.3186281817864
0.18,0.0120412647333385,82961.0552536913,15000,18467.390744523,20872.0286045358,904098.270639837,1028909.47013557,1188414.55629684,15.5023440633952,23.1159382968201
0.19,0.0127102238851906,82961.0552536913,15000,19486.2416178515,22008.3123587309,904098.270639837,1028909.47013557,1187524.37358567,15.4158269560107,29.9082774523434
0.2,0.0133791830370427,82961.0552536913,15000,20504.3474330022,23142.1755057436,904098.270639837,1028909.47013557,1186634.89142027,15.3293779348651,36.6956495533477
0.21,0.0140481421888949,82961.0552536913,15000,21521.708775246,24273.622389578,904098.270639837,1028909.47013557,1185746.10923176,15.2429969446703,43.4780585016402
0.22,0.014717101340747,82961.0552536913,15000,22538.3262293768,25402.65734677,904098.270639837,1028909.47013557,1184858.02645175,15.156683930184,50.2555081958456
