Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,38000,0,0,904098.270639837,1008918.12191362,1183729.2332969,17.3265904919734,-100
0.01,0.000668959151852137,82961.0552536913,38000,1014.33552321326,1162.31956305307,904098.270639837,1008918.12191362,1182843.1394973,17.2387643561996,-97.330695991544
0.02,0.00133791830370427,82961.0552536913,38000,2027.92971882453,2322.18289487777,904098.270639837,1008918.12191362,1181957.74269864,17.1510073044199,-94.6633428451986
0.03,0.00200687745555641,82961.0552536913,38000,3040.78316894047,3479.59439202872,904098.270639837,1008918.12191362,1181073.04233512,17.0633192805553,-91.997939029104
0.04,0.00267583660740855,82961.0552536913,38000,4052.89645519314,4634.55844351023,904098.270639837,1008918.12191362,1180189.03784143,16.9757002285731,-89.3344830126496
0.05,0.00334479575926068,82961.0552536913,38000,5064.27015874039,5787.07943078921,904098.270639837,1008918.12191362,1179305.72865269,16.8881500924871,-86.6729732664727
0.06,0.00401375491111282,82961.0552536913,38000,6074.90486026628,6937.16172780792,904098.270639837,1008918.12191362,1178423.11420454,16.8006688163575,-84.0134082624571
0.07,0.00468271406296496,82961.0552536913,38000,7084.80113998146,8084.80970099677,904098.270639837,1008918.12191362,1177541.19393305,16.713256344291,-81.355786473733
0.08,0.00535167321481709,82961.0552536913,38000,8093.95957762357,9230.02770928713,904098.270639837,1008918.12191362,1176659.96727477,16.6259126204404,-78.7001063746748
0.09,0.00602063236666923,82961.0552536913,38000,9102.38075245762,10372.820104124,904098.270639837,1008918.12191362,1175779.43366671,16.538637589005,-76.046366440901
0.1,0.00668959151852136,82961.0552536913,38000,10110.0652432764,11513.191229479,904098.270639837,1008918.12191362,1174899.59254636,16.4514311942303,-73.3945651492726
0.11,0.0073585506703735,82961.0552536913,38000,11117.0136284009,12651.1454218625,904098.270639837,1008918.12191362,1174020.44335167,16.3642933804078,-70.7447009778925
0.12,0.00802750982222564,82961.0552536913,38000,12123.2264856805,13786.6870103369,904098.270639837,1008918.12191362,1173141.98552104,16.2772240918756,-68.0967724061039
0.13,0.00869646897407778,82961.0552536913,38000,13128.7043924938,14919.8203165291,904098.270639837,1008918.12191362,1172264.21849337,16.1902232730176,-65.4507779144899
0.14,0.00936542812592991,82961.0552536913,38000,14133.4479257487,16050.549654643,904098.270639837,1008918.12191362,1171387.141708,16.1032908682639,-62.8067159848719
0.15,0.010034387277782,82961.0552536913,38000,15137.4576618826,17178.8793314723,904098.270639837,1008918.12191362,1170510.75460473,16.0164268220906,-60.164585100309
0.16,0.0107033464296342,82961.0552536913,38000,16140.7341768632,18304.8136464129,904098.270639837,1008918.12191362,1169635.05662384,15.9296310790199,-57.5243837450969
0.17,0.0113723055814863,82961.0552536913,38000,17143.2780461888,19428.3568914758,904098.270639837,1008918.12191362,1168760.04720606,15.84290358362,-54.8861104047664
0.18,0.0120412647333385,82961.0552536913,38000,18145.0898448884,20549.5133512991,904098.270639837,1008918.12191362,1167885.72579261,15.7562442805049,-52.2497635660831
0.19,0.0127102238851906,82961.0552536913,38000,19146.1701475226,21668.2873031613,904098.270639837,1008918.12191362,1167012.09182514,15.6696531143347,-49.6153417170458
0.2,0.0133791830370427,82961.0552536913,38000,20146.5195281834,22784.6830169932,904098.270639837,1008918.12191362,1166139.14474579,15.5831300298153,-46.9828433468857
0.21,0.0140481421888949,82961.0552536913,38000,21146.1385604951,23898.7047553905,904098.270639837,1008918.12191362,1165266.88399714,15.4966749716982,-44.3522669460656
0.22,0.014717101340747,82961.0552536913,38000,22145.0278176143,25010.3567736266,904098.270639837,1008918.12191362,1164395.30902224,15.4102878847811,-41.7236110062781
0.23,0.0153860604925991,82961.0552536913,38000,23143.1878722306,26119.6433196644,904098.270639837,1008918.12191362,1163524.4192646,15.3239687139071,-39.0968740204457
0.24,0.0160550196444513,82961.0552536913,38000,24140.6192965668,27226.5686341697,904098.270639837,1008918.12191362,1162654.21416821,15.2377174039652,-36.4720544827188
0.25,0.0167239787963034,82961.0552536913,38000,25137.3226623794,28331.1369505225,904098.270639837,1008918.12191362,1161784.6931775,15.15153389989,-33.8491508884752
0.26,0.0173929379481556,82961.0552536913,38000,26133.2985409589,29433.3524948303,904098.270639837,1008918.12191362,1160915.85573735,15.0654181466618,-31.2281617343187
0.27,0.0180618971000077,82961.0552536913,38000,27128.5475031301,30533.2194859399,904098.270639837,1008918.12191362,1160047.70129314,14.9793700893063,-28.6090855180787
0.28,0.0187308562518598,82961.0552536913,38000,28123.0701192528,31630.74213545,904098.270639837,1008918.12191362,1159180.22929067,14.893389672895,-25.9919207388085
0.29,0.019399815403712,82961.0552536913,38000,29116.8669592218,32725.9246477234,904098.270639837,1008918.12191362,1158313.43917622,14.8074768425449,-23.3766658967847
0.3,0.0200687745555641,82961.0552536913,38000,30109.9385924678,33818.7712198994,904098.270639837,1008918.12191362,1157447.33039652,14.7216315434183,-20.7633194935058
0.31,0.0207377337074162,82961.0552536913,38000,31102.2855879571,34909.2860419061,904098.270639837,1008918.12191362,1156581.90239876,14.635853720723,-18.1518800316918
0.32,0.0214066928592684,82961.0552536913,38000,32093.9085141926,35997.4732964725,904098.270639837,1008918.12191362,1155717.1546306,14.5501433197124,-15.5423460152825
0.33,0.0220756520111205,82961.0552536913,38000,33084.8079392139,37083.3371591409,904098.270639837,1008918.12191362,1154853.08654014,14.464500285685,-12.9347159494371
0.34,0.0227446111629726,82961.0552536913,38000,34074.9844305976,38166.881798279,904098.270639837,1008918.12191362,1153989.69757595,14.3789245639848,-10.3289883405326
0.35,0.0234135703148248,82961.0552536913,38000,35064.438555458,39248.1113750921,904098.270639837,1008918.12191362,1153126.98718705,14.293416100001,-7.72516169616312
0.36,0.0240825294666769,82961.0552536913,38000,36053.1708804472,40327.0300436355,904098.270639837,1008918.12191362,1152264.95482292,14.2079748391682,-5.12323452513893
