Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,12000,0,0,904098.270639837,1031519.33650078,1207275.81489539,17.0386023970069,-100
0.01,0.000668959151852137,82961.0552536913,12000,1034.71505125254,1182.9913137178,904098.270639837,1031519.33650078,1206370.73224703,16.9508597230373,-91.3773745728955
0.02,0.00133791830370427,82961.0552536913,12000,2068.67255431989,2363.47681293966,904098.270639837,1031519.33650078,1205466.36227538,16.8631861390679,-82.7610620473342
0.03,0.00200687745555641,82961.0552536913,12000,3101.87310467719,3541.46098927627,904098.270639837,1031519.33650078,1204562.70440151,16.7755815889734,-74.1510574610234
0.04,0.00267583660740855,82961.0552536913,12000,4134.31729731372,4716.94832661772,904098.270639837,1031519.33650078,1203659.75804693,16.688046016675,-65.547355855719
0.05,0.00334479575926068,82961.0552536913,12000,5166.00572673333,5889.94330114664,904098.270639837,1031519.33650078,1202757.52263368,16.6005793661406,-56.9499522772222
0.06,0.00401375491111282,82961.0552536913,12000,6196.93898695489,7060.45038135125,904098.270639837,1031519.33650078,1201855.99758425,16.5131815813845,-48.3588417753759
0.07,0.00468271406296496,82961.0552536913,12000,7227.11767151262,8228.47402803853,904098.270639837,1031519.33650078,1200955.18232161,16.4258526064675,-39.7740194040615
0.08,0.00535167321481709,82961.0552536913,12000,8256.54237345654,9394.01869434724,904098.270639837,1031519.33650078,1200055.07626922,16.3385923854966,-31.1954802211954
0.09,0.00602063236666923,82961.0552536913,12000,9285.21368535288,10557.088825761,904098.270639837,1031519.33650078,1199155.67885101,16.2514008626253,-22.623219288726
0.1,0.00668959151852136,82961.0552536913,12000,10313.1321992844,11717.6888601211,904098.270639837,1031519.33650078,1198256.9894914,16.1642779820533,-14.0572316726296
0.11,0.0073585506703735,82961.0552536913,12000,11340.298506851,12875.8232276401,904098.270639837,1031519.33650078,1197359.00761526,16.0772236880269,-5.49751244290792
0.12,0.00802750982222564,82961.0552536913,12000,12366.7131991699,14031.4963509139,904098.270639837,1031519.33650078,1196461.73264797,15.9902379248383,3.05594332641595
0.13,0.00869646897407778,82961.0552536913,12000,13392.3768668761,15184.7126449356,904098.270639837,1031519.33650078,1195565.16401536,15.9033206368259,11.6031405573005
0.14,0.00936542812592991,82961.0552536913,12000,14417.2901001227,16335.4765171077,904098.270639837,1031519.33650078,1194669.30114375,15.8164717683745,20.1440841676893
0.15,0.010034387277782,82961.0552536913,12000,15441.4534885817,17483.7923672556,904098.270639837,1031519.33650078,1193774.14345994,15.7296912639149,28.6787790715145
0.16,0.0107033464296342,82961.0552536913,12000,16464.867621444,18629.6645876401,904098.270639837,1031519.33650078,1192879.69039118,15.6429790679238,37.2072301786997
0.17,0.0113723055814863,82961.0552536913,12000,17487.5330874197,19773.0975629704,904098.270639837,1031519.33650078,1191985.94136524,15.5563351249243,45.7294423951639
0.18,0.0120412647333385,82961.0552536913,12000,18509.4504747389,20914.095670417,904098.270639837,1031519.33650078,1191092.89581031,15.4697593794852,54.2454206228243
0.19,0.0127102238851906,82961.0552536913,12000,19530.620371152,22052.6632796243,904098.270639837,1031519.33650078,1190200.5531551,15.3832517762214,62.7551697596001
0.2,0.0133791830370427,82961.0552536913,12000,20551.0433639299,23188.8047527238,904098.270639837,1031519.33650078,1189308.91282877,15.2968122597938,71.2586946994156
0.21,0.0140481421888949,82961.0552536913,12000,21570.7200398644,24322.5244443465,904098.270639837,1031519.33650078,1188417.97426097,15.210440774909,79.7560003322032
0.22,0.014717101340747,82961.0552536913,12000,22589.6509852689,25453.8267016358,904098.270639837,1031519.33650078,1187527.73688179,15.1241372663196,88.2470915439075
0.23,0.0153860604925991,82961.0552536913,12000,23607.8367859786,26582.7158642604,904098.270639837,1031519.33650078,1186638.20012182,15.0379016788239,96.731973216488
0.24,0.0160550196444513,82961.0552536913,12000,24625.2780273507,27709.1962644267,904098.270639837,1031519.33650078,1185749.36341213,14.9517339572661,105.210650227923
0.25,0.0167239787963034,82961.0552536913,12000,25641.9752942653,28833.2722268917,904098.270639837,1031519.33650078,1184861.22618424,14.8656340465361,113.683127452211
0.26,0.0173929379481556,82961.0552536913,12000,26657.9291711254,29954.9480689757,904098.270639837,1031519.33650078,1183973.78787015,14.7796018915694,122.149409759378
0.27,0.0180618971000077,82961.0552536913,12000,27673.1402418572,31074.2281005747,904098.270639837,1031519.33650078,1183087.04790233,14.6936374373472,130.609502015477
0.28,0.0187308562518598,82961.0552536913,12000,28687.609089911,32191.1166241735,904098.270639837,1031519.33650078,1182201.00571373,14.6077406288965,139.063409082592
0.29,0.019399815403712,82961.0552536913,12000,29701.3362982612,33305.6179348577,904098.270639837,1031519.33650078,1181315.66073774,14.5219114112895,147.511135818844
0.3,0.0200687745555641,82961.0552536913,12000,30714.3224494067,34417.7363203269,904098.270639837,1031519.33650078,1180431.01240827,14.4361497296443,155.95268707839
0.31,0.0207377337074162,82961.0552536913,12000,31726.5681253715,35527.4760609067,904098.270639837,1031519.33650078,1179547.06015964,14.3504555291244,164.388067711429
0.32,0.0214066928592684,82961.0552536913,12000,32738.073907705,36634.8414295617,904098.270639837,1031519.33650078,1178663.8034267,14.2648287549387,172.817282564208
0.33,0.0220756520111205,82961.0552536913,12000,33748.8403774821,37739.8366919078,904098.270639837,1031519.33650078,1177781.24164471,14.1792693523415,181.240336479018
0.34,0.0227446111629726,82961.0552536913,12000,34758.8681153044,38842.4661062246,904098.270639837,1031519.33650078,1176899.37424945,14.0937772666327,189.657234294204
0.35,0.0234135703148248,82961.0552536913,12000,35768.1577012997,39942.7339234682,904098.270639837,1031519.33650078,1176018.20067713,14.0083524431572,198.067980844164
0.36,0.0240825294666769,82961.0552536913,12000,36776.7097151228,41040.6443872834,904098.270639837,1031519.33650078,1175137.72036444,13.9229948273057,206.472580959357
0.37,0.024751488618529,82961.0552536913,12000,37784.524735956,42136.2017340162,904098.270639837,1031519.33650078,1174257.93274855,13.8377043645136,214.8710394663
0.38,0.0254204477703812,82961.0552536913,12000,38791.6033425092,43229.4101927263,904098.270639837,1031519.33650078,1173378.83726708,13.752481000262,223.263361187576
0.39,0.0260894069222333,82961.0552536913,12000,39797.9461130205,44320.2739851993,904098.270639837,1031519.33650078,1172500.43335812,13.667324680077,231.649550941838
0.4,0.0267583660740855,82961.0552536913,12000,40803.5536252567,45408.7973259592,904098.270639837,1031519.33650078,1171622.72046022,13.5822353495299,240.029613543806
0.41,0.0274273252259376,82961.0552536913,12000,41808.4264565134,46494.984422281,904098.270639837,1031519.33650078,1170745.69801242,13.497212954237,248.403553804278
0.42,0.0280962843777897,82961.0552536913,12000,42812.5651836154,47578.8394742024,904098.270639837,1031519.33650078,1169869.3654542,13.41225743986,256.771376530129
0.43,0.0287652435296419,82961.0552536913,12000,43815.9703829175,48660.3666745369,904098.270639837,1031519.33650078,1168993.72222551,13.3273687521054,265.133086524313
0.44,0.029434202681494,82961.0552536913,12000,44818.6426303045,49739.5702088853,904098.270639837,1031519.33650078,1168118.76776677,13.2425468367246,273.488688585871
0.45,0.0301031618333461,82961.0552536913,12000,45820.5825011916,50816.4542556487,904098.270639837,1031519.33650078,1167244.50151885,13.1577916395143,281.83818750993
0.46,0.0307721209851983,82961.0552536913,12000,46821.7905705249,51891.02298604,904098.270639837,1031519.33650078,1166370.92292311,13.0731031063158,290.181588087708
0.47,0.0314410801370504,82961.0552536913,12000,47822.2674127821,52963.280564097,904098.270639837,1031519.33650078,1165498.03142135,12.9884811830156,298.518895106518
0.48,0.0321100392889026,82961.0552536913,12000,48822.0136019722,54033.2311466938,904098.270639837,1031519.33650078,1164625.82645584,12.9039258155449,306.850113349768
0.49,0.0327789984407547,82961.0552536913,12000,49821.0297116364,55100.8788835535,904098.270639837,1031519.33650078,1163754.30746931,12.8194369498797,315.17524759697
0.5,0.0334479575926068,82961.0552536913,12000,50819.3163148485,56166.2279172599,904098.270639837,1031519.33650078,1162883.47390496,12.7350145320408,323.494302623737
0.51,0.034116916744459,82961.0552536913,12000,51816.8739842149,57229.2823832704,904098.270639837,1031519.33650078,1162013.32520645,12.6506585080937,331.807283201791
0.52,0.0347858758963111,82961.0552536913,12000,52813.7032918755,58290.0464099273,904098.270639837,1031519.33650078,1161143.86081788,12.5663688241488,340.114194098962
0.53,0.0354548350481632,82961.0552536913,12000,53809.8048095035,59348.5241184703,904098.270639837,1031519.33650078,1160275.08018384,12.482145426361,348.415040079196
0.54,0.0361237942000154,82961.0552536913,12000,54805.1791083066,60404.7196230488,904098.270639837,1031519.33650078,1159406.98274937,12.3979882609298,356.709825902555
0.55,0.0367927533518675,82961.0552536913,12000,55799.8267590264,61458.6370307332,904098.270639837,1031519.33650078,1158539.56795996,12.3138972740995,364.99855632522
0.56,0.0374617125037196,82961.0552536913,12000,56793.7483319396,62510.2804415281,904098.270639837,1031519.33650078,1157672.83526157,12.2298724121587,373.281236099497
0.57,0.0381306716555718,82961.0552536913,12000,57786.944396858,63559.653948383,904098.270639837,1031519.33650078,1156806.78410062,12.1459136214407,381.557869973817
0.58,0.0387996308074239,82961.0552536913,12000,58779.4155231289,64606.7616372055,904098.270639837,1031519.33650078,1155941.41392399,12.0620208483231,389.828462692741
0.59,0.0394685899592761,82961.0552536913,12000,59771.1622796357,65651.6075868725,904098.270639837,1031519.33650078,1155076.724179,11.9781940392283,398.093018996964
0.6,0.0401375491111282,82961.0552536913,12000,60762.185234798,66694.1958692425,904098.270639837,1031519.33650078,1154212.71431346,11.8944331406226,406.351543623317
0.61,0.0408065082629803,82961.0552536913,12000,61752.4849565722,67734.5305491673,904098.270639837,1031519.33650078,1153349.38377561,11.8107380990172,414.604041304768
0.62,0.0414754674148325,82961.0552536913,12000,62742.0620124518,68772.6156845041,904098.270639837,1031519.33650078,1152486.73201415,11.7271088609673,422.850516770432
0.63,0.0421444265666846,82961.0552536913,12000,63730.9169694678,69808.4553261276,904098.270639837,1031519.33650078,1151624.75847826,11.6435453730724,431.090974745566
0.64,0.0428133857185367,82961.0552536913,12000,64719.0503941892,70842.0535179414,904098.270639837,1031519.33650078,1150763.46261756,11.5600475819763,439.325419951577
0.65,0.0434823448703889,82961.0552536913,12000,65706.462852723,71873.4142968902,904098.270639837,1031519.33650078,1149902.84388211,11.4766154343672,447.553857106025
0.66,0.044151304022241,82961.0552536913,12000,66693.1549107152,72902.5416929715,904098.270639837,1031519.33650078,1149042.90172246,11.3932488769772,455.776290922627
0.67,0.0448202631740931,82961.0552536913,12000,67679.1271333504,73929.4397292475,904098.270639837,1031519.33650078,1148183.63558959,11.3099478565828,463.992726111254
0.68,0.0454892223259453,82961.0552536913,12000,68664.3800853532,74954.1124218568,904098.270639837,1031519.33650078,1147325.04493494,11.2267123200044,472.203167377943
0.69,0.0461581814777974,82961.0552536913,12000,69648.9143309874,75976.5637800263,904098.270639837,1031519.33650078,1146467.12921042,11.1435422141065,480.407619424895
0.7,0.0468271406296496,82961.0552536913,12000,70632.7304340575,76996.7978060829,904098.270639837,1031519.33650078,1145609.88786837,11.0604374857979,488.606086950479
0.71,0.0474960997815017,82961.0552536913,12000,71615.8289579083,78014.8184954653,904098.270639837,1031519.33650078,1144753.3203616,10.9773980820311,496.798574649236
0.72,0.0481650589333538,82961.0552536913,12000,72598.2104654255,79030.6298367353,904098.270639837,1031519.33650078,1143897.42614337,10.8944239498025,504.985087211879
0.73,0.048834018085206,82961.0552536913,12000,73579.8755190364,80044.2358115904,904098.270639837,1031519.33650078,1143042.20466739,10.8115150361529,513.165629325303
0.74,0.0495029772370581,82961.0552536913,12000,74560.8246807098,81055.6403948744,904098.270639837,1031519.33650078,1142187.65538782,10.7286712881664,521.340205672582
0.75,0.0501719363889102,82961.0552536913,12000,75541.0585119568,82064.84755459,904098.270639837,1031519.33650078,1141333.77775929,10.6458926529712,529.508820932974
0.76,0.0508408955407624,82961.0552536913,12000,76520.5775738308,83071.8612519098,904098.270639837,1031519.33650078,1140480.57123687,10.5631790777396,537.671479781924
0.77,0.0515098546926145,82961.0552536913,12000,77499.3824269281,84076.6854411881,904098.270639837,1031519.33650078,1139628.03527607,10.4805305096872,545.828186891068
0.78,0.0521788138444666,82961.0552536913,12000,78477.4736313884,85079.3240699727,904098.270639837,1031519.33650078,1138776.16933286,10.3979468960736,553.978946928236
0.79,0.0528477729963188,82961.0552536913,12000,79454.8517468948,86079.7810790164,904098.270639837,1031519.33650078,1137924.97286368,10.315428184202,562.123764557456
0.8,0.0535167321481709,82961.0552536913,12000,80431.5173326746,87078.0604022881,904098.270639837,1031519.33650078,1137074.44532538,10.2329743214194,570.262644438955
0.81,0.0541856913000231,82961.0552536913,12000,81407.4709474993,88074.1659669851,904098.270639837,1031519.33650078,1136224.5861753,10.1505852551164,578.395591229161
0.82,0.0548546504518752,82961.0552536913,12000,82382.7131496855,89068.1016935441,904098.270639837,1031519.33650078,1135375.39487121,10.0682609327269,586.522609580712
0.83,0.0555236096037273,82961.0552536913,12000,83357.2444970945,90059.8714956528,904098.270639837,1031519.33650078,1134526.87087133,9.98600130172883,594.643704142454
0.84,0.0561925687555795,82961.0552536913,12000,84331.0655471335,91049.4792802616,904098.270639837,1031519.33650078,1133679.01363434,9.90380630964331,602.758879559446
0.85,0.0568615279074316,82961.0552536913,12000,85304.1768567555,92036.9289475947,904098.270639837,1031519.33650078,1132831.82261934,9.82167590403504,610.868140472963
0.86,0.0575304870592837,82961.0552536913,12000,86276.5789824597,93022.2243911617,904098.270639837,1031519.33650078,1131985.29728591,9.73961003251218,618.971491520498
0.87,0.0581994462111359,82961.0552536913,12000,87248.272480292,94005.3694977692,904098.270639837,1031519.33650078,1131139.43709407,9.65760864272628,627.068937335767
0.88,0.058868405362988,82961.0552536913,12000,88219.2579058454,94986.368147532,904098.270639837,1031519.33650078,1130294.24150428,9.57567168237227,635.160482548712
0.89,0.0595373645148401,82961.0552536913,12000,89189.5358142602,95965.2242138847,904098.270639837,1031519.33650078,1129449.70997745,9.4937990991884,643.246131785502
0.9,0.0602063236666923,82961.0552536913,12000,90159.1067602247,96941.9415635925,904098.270639837,1031519.33650078,1128605.84197493,9.41199084095624,651.325889668539
0.91,0.0608752828185444,82961.0552536913,12000,91127.971297975,97916.5240567633,904098.270639837,1031519.33650078,1127762.63695852,9.33024685550062,659.399760816459
0.92,0.0615442419703966,82961.0552536913,12000,92096.1299812962,98888.9755468585,904098.270639837,1031519.33650078,1126920.09439049,9.2485670906896,667.467749844135
0.93,0.0622132011222487,82961.0552536913,12000,93063.5833635221,99859.2998807047,904098.270639837,1031519.33650078,1126078.21373352,9.16695149443445,675.529861362684
0.94,0.0628821602741008,82961.0552536913,12000,94030.3319975357,100827.500898505,904098.270639837,1031519.33650078,1125236.99445075,9.08540001468952,683.586099979464
0.95,0.063551119425953,82961.0552536913,12000,94996.3764357698,101793.582433848,904098.270639837,1031519.33650078,1124396.43600576,9.00391259945237,691.636470298082
0.96,0.0642200785778051,82961.0552536913,12000,95961.7172302073,102757.548313725,904098.270639837,1031519.33650078,1123556.53786259,8.9224891967636,699.680976918395
0.97,0.0648890377296572,82961.0552536913,12000,96926.3549323815,103719.402358534,904098.270639837,1031519.33650078,1122717.29948571,8.84112975470685,707.719624436513
0.98,0.0655579968815094,82961.0552536913,12000,97890.2900933763,104679.148382094,904098.270639837,1031519.33650078,1121878.72034002,8.75983422140877,715.752417444803
