Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,187000,0,0,904098.270639837,880221.57747513,1049041.70677232,19.1792764023624,-100
0.01,0.000668959151852137,82961.0552536913,187000,897.958470211866,1043.86157581385,904098.270639837,880221.57747513,1048263.91452718,19.0909131691673,-99.5198083046995
0.02,0.00133791830370427,82961.0552536913,187000,1795.26798358691,2085.55011141564,904098.270639837,880221.57747513,1047486.7300649,19.0026189848203,-99.0399636451407
0.03,0.00200687745555641,82961.0552536913,187000,2691.92904624662,3125.06946169051,904098.270639837,880221.57747513,1046710.15289442,18.9143937935325,-98.5604657506703
0.04,0.00267583660740855,82961.0552536913,187000,3587.94216390167,4162.42347494237,904098.270639837,880221.57747513,1045934.18252507,18.8262375395613,-98.0813143508547
0.05,0.00334479575926068,82961.0552536913,187000,4483.30784185223,5197.61599290503,904098.270639837,880221.57747513,1045158.8184666,18.73815016721,-97.6025091754801
0.06,0.00401375491111282,82961.0552536913,187000,5378.02658498834,6230.65085075334,904098.270639837,880221.57747513,1044384.06022917,18.650131620828,-97.1240499545517
0.07,0.00468271406296496,82961.0552536913,187000,6272.09889779024,7261.53187711427,904098.270639837,880221.57747513,1043609.90732332,18.5621818448106,-96.645936418294
0.08,0.00535167321481709,82961.0552536913,187000,7165.52528432869,8290.26289407804,904098.270639837,880221.57747513,1042836.35926003,18.4743007835992,-96.1681682971504
0.09,0.00602063236666923,82961.0552536913,187000,8058.30624826534,9316.84771720915,904098.270639837,880221.57747513,1042063.41555064,18.3864883816808,-95.6907453217832
0.1,0.00668959151852136,82961.0552536913,187000,8950.44229285305,10341.2901555574,904098.270639837,880221.57747513,1041291.07570694,18.2987445835885,-95.2136672230732
0.11,0.0073585506703735,82961.0552536913,187000,9841.93392093624,11363.5940116691,904098.270639837,880221.57747513,1040519.33924108,18.2110693339011,-94.7369337321197
0.12,0.00802750982222564,82961.0552536913,187000,10732.7816349512,12383.7630815978,904098.270639837,880221.57747513,1039748.20566565,18.1234625772433,-94.26054458024
0.13,0.00869646897407778,82961.0552536913,187000,11622.9859369266,13401.8011549153,904098.270639837,880221.57747513,1038977.67449363,18.0359242582854,-93.7844994989697
0.14,0.00936542812592991,82961.0552536913,187000,12512.5473284834,14417.7120147232,904098.270639837,880221.57747513,1038207.74523838,17.9484543217434,-93.3087982200624
0.15,0.010034387277782,82961.0552536913,187000,13401.4663108358,15431.4994376629,904098.270639837,880221.57747513,1037438.4174137,17.8610527123792,-92.8334404754889
0.16,0.0107033464296342,82961.0552536913,187000,14289.7433847909,16443.1671939274,904098.270639837,880221.57747513,1036669.69053376,17.7737193750001,-92.358425997438
0.17,0.0113723055814863,82961.0552536913,187000,15177.3790507498,17452.7190472716,904098.270639837,880221.57747513,1035901.56411315,17.686454254459,-91.8837545183156
0.18,0.0120412647333385,82961.0552536913,187000,16064.3738087071,18460.1587550236,904098.270639837,880221.57747513,1035134.03766685,17.5992572956545,-91.4094257707449
0.19,0.0127102238851906,82961.0552536913,187000,16950.728158252,19465.4900680954,904098.270639837,880221.57747513,1034367.11071024,17.5121284435304,-90.9354394875658
0.2,0.0133791830370427,82961.0552536913,187000,17836.4425985682,20468.7167309939,904098.270639837,880221.57747513,1033600.78275912,17.4250676430763,-90.4617954018352
0.21,0.0140481421888949,82961.0552536913,187000,18721.5176284342,21469.8424818315,904098.270639837,880221.57747513,1032835.05332967,17.3380748393272,-89.9884932468266
0.22,0.014717101340747,82961.0552536913,187000,19605.9537462239,22468.8710523371,904098.270639837,880221.57747513,1032069.92193848,17.2511499773633,-89.51553275603
0.23,0.0153860604925991,82961.0552536913,187000,20489.7514499069,23465.806167867,904098.270639837,880221.57747513,1031305.38810252,17.1642930023103,-89.0429136631514
0.24,0.0160550196444513,82961.0552536913,187000,21372.9112370486,24460.6515474153,904098.270639837,880221.57747513,1030541.45133918,17.0775038593392,-88.5706357021131
0.25,0.0167239787963034,82961.0552536913,187000,22255.4336048106,25453.4109036254,904098.270639837,880221.57747513,1029778.11116625,16.9907824936663,-88.0986986070531
0.26,0.0173929379481556,82961.0552536913,187000,23137.3190499515,26444.0879427997,904098.270639837,880221.57747513,1029015.3671019,16.9041288505531,-87.6271021123254
0.27,0.0180618971000077,82961.0552536913,187000,24018.5680688263,27432.6863649115,904098.270639837,880221.57747513,1028253.21866471,16.8175428753063,-87.1558459524993
0.28,0.0187308562518598,82961.0552536913,187000,24899.1811573879,28419.2098636148,904098.270639837,880221.57747513,1027491.66537365,16.7310245132778,-86.6849298623594
0.29,0.019399815403712,82961.0552536913,187000,25779.1588111862,29403.6621262553,904098.270639837,880221.57747513,1026730.70674811,16.6445737098647,-86.2143535769058
0.3,0.0200687745555641,82961.0552536913,187000,26658.5015253696,30386.0468338814,904098.270639837,880221.57747513,1025970.34230785,16.5581904105091,-85.7441168313531
0.31,0.0207377337074162,82961.0552536913,187000,27537.2097946845,31366.3676612544,904098.270639837,880221.57747513,1025210.57157303,16.4718745606981,-85.2742193611313
0.32,0.0214066928592684,82961.0552536913,187000,28415.2841134759,32344.6282768594,904098.270639837,880221.57747513,1024451.39406422,16.385626105964,-84.8046609018845
0.33,0.0220756520111205,82961.0552536913,187000,29292.7249756879,33320.8323429157,904098.270639837,880221.57747513,1023692.80930238,16.2994449918839,-84.3354411894717
0.34,0.0227446111629726,82961.0552536913,187000,30169.5328748639,34294.9835153877,904098.270639837,880221.57747513,1022934.81680886,16.2133311640799,-83.8665599599658
0.35,0.0234135703148248,82961.0552536913,187000,31045.7083041467,35267.0854439954,904098.270639837,880221.57747513,1022177.41610541,16.1272845682192,-83.3980169496542
0.36,0.0240825294666769,82961.0552536913,187000,31921.2517562794,36237.1417722248,904098.270639837,880221.57747513,1021420.60671418,16.0413051500134,-82.9298118950378
0.37,0.024751488618529,82961.0552536913,187000,32796.1637236051,37205.1561373387,904098.270639837,880221.57747513,1020664.3881577,15.9553928552195,-82.4619445328315
0.38,0.0254204477703812,82961.0552536913,187000,33670.4446980676,38171.1321703869,904098.270639837,880221.57747513,1019908.7599589,15.8695476296389,-81.9944145999639
0.39,0.0260894069222333,82961.0552536913,187000,34544.0951712117,39135.0734962172,904098.270639837,880221.57747513,1019153.72164113,15.7837694191178,-81.5272218335766
0.4,0.0267583660740855,82961.0552536913,187000,35417.1156341835,40096.9837334854,904098.270639837,880221.57747513,1018399.27272808,15.6980581695473,-81.0603659710249
