Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.38,0.0254204477703812,82961.0552536913,93000,36416.6692093855,40888.2575484816,904098.270639837,961243.401920219,1102274.08035775,14.6716927425251,-60.8422911727037
0.39,0.0260894069222333,82961.0552536913,93000,37361.4774775204,41920.3823617971,904098.270639837,961243.401920219,1101452.92540309,14.5862664131459,-59.8263683037415
0.4,0.0267583660740855,82961.0552536913,93000,38305.5993700142,42950.3101676317,904098.270639837,961243.401920219,1100632.4142534,14.500907060036,-58.811183473103
0.41,0.0274273252259376,82961.0552536913,93000,39249.0354239233,43978.0448971118,904098.270639837,961243.401920219,1099812.54638727,14.4156146289521,-57.7967361033083
0.42,0.0280962843777897,82961.0552536913,93000,40191.7861758669,45003.5904746228,904098.270639837,961243.401920219,1098993.32128372,14.3303890656959,-56.7830256173474
0.43,0.0287652435296419,82961.0552536913,93000,41133.8521620281,46026.9508178198,904098.270639837,961243.401920219,1098174.7384222,14.2452303161138,-55.7700514386795
0.44,0.029434202681494,82961.0552536913,93000,42075.2339181534,47048.1298376391,904098.270639837,961243.401920219,1097356.7972826,14.1601383260971,-54.7578129912329
0.45,0.0301031618333461,82961.0552536913,93000,43015.9319795538,48067.1314383102,904098.270639837,961243.401920219,1096539.49734524,14.0751130415819,-53.7463096994045
0.46,0.0307721209851983,82961.0552536913,93000,43955.9468811048,49083.9595173663,904098.270639837,961243.401920219,1095722.83809085,13.990154408549,-52.7355409880594
0.47,0.0314410801370504,82961.0552536913,93000,44895.2791572468,50098.6179656565,904098.270639837,961243.401920219,1094906.81900061,13.9052623730239,-51.7255062825303
0.48,0.0321100392889026,82961.0552536913,93000,45833.9293419856,51111.1106673565,904098.270639837,961243.401920219,1094091.43955612,13.8204368810768,-50.7162050086176
0.49,0.0327789984407547,82961.0552536913,93000,46771.8979688925,52121.4414999803,904098.270639837,961243.401920219,1093276.69923941,13.7356778788224,-49.7076365925887
0.5,0.0334479575926068,82961.0552536913,93000,47709.185571105,53129.6143343915,904098.270639837,961243.401920219,1092462.59753296,13.6509853124202,-48.6998004611774
0.51,0.034116916744459,82961.0552536913,93000,48645.7926813267,54135.6330348142,904098.270639837,961243.401920219,1091649.13391963,13.5663591280741,-47.6926960415842
0.52,0.0347858758963111,82961.0552536913,93000,49581.7198318283,55139.501458845,904098.270639837,961243.401920219,1090836.30788276,13.4817992720325,-46.686322761475
0.53,0.0354548350481632,82961.0552536913,93000,50516.9675544472,56141.2234574634,904098.270639837,961243.401920219,1090024.11890608,13.3973056905885,-45.6806800489815
0.54,0.0361237942000154,82961.0552536913,93000,51451.5363805887,57140.8028750438,904098.270639837,961243.401920219,1089212.56647377,13.3128783300792,-44.6757673327003
0.55,0.0367927533518675,82961.0552536913,93000,52385.4268412256,58138.243549366,904098.270639837,961243.401920219,1088401.65007043,13.2285171368867,-43.6715840416929
0.56,0.0374617125037196,82961.0552536913,93000,53318.6394668989,59133.5493116271,904098.270639837,961243.401920219,1087591.36918107,13.1442220574368,-42.668129605485
0.57,0.0381306716555718,82961.0552536913,93000,54251.1747877184,60126.7239864522,904098.270639837,961243.401920219,1086781.72329116,13.0599930382003,-41.6654034540663
0.58,0.0387996308074239,82961.0552536913,93000,55183.0333333624,61117.7713919056,904098.270639837,961243.401920219,1085972.71188656,12.9758300256917,-40.6634050178899
0.59,0.0394685899592761,82961.0552536913,93000,56114.2156330789,62106.6953395022,904098.270639837,961243.401920219,1085164.33445359,12.8917329664702,-39.6621337278722
0.6,0.0401375491111282,82961.0552536913,93000,57044.7222156852,63093.4996342182,904098.270639837,961243.401920219,1084356.59047896,12.8077018071388,-38.6615890153923
0.61,0.0408065082629803,82961.0552536913,93000,57974.5536095685,64078.1880745028,904098.270639837,961243.401920219,1083549.47944983,12.7237364943452,-37.6617703122919
0.62,0.0414754674148325,82961.0552536913,93000,58903.7103426868,65060.7644522885,904098.270639837,961243.401920219,1082743.00085377,12.6398369747807,-36.6626770508744
0.63,0.0421444265666846,82961.0552536913,93000,59832.1929425683,66041.232553003,904098.270639837,961243.401920219,1081937.15417879,12.5560031951811,-35.664308663905
0.64,0.0428133857185367,82961.0552536913,93000,60760.0019363125,67019.5961555795,904098.270639837,961243.401920219,1081131.93891331,12.472235102326,-34.6666645846102
0.65,0.0434823448703889,82961.0552536913,93000,61687.1378505902,67995.8590324683,904098.270639837,961243.401920219,1080327.35454617,12.3885326430393,-33.6697442466772
0.66,0.044151304022241,82961.0552536913,93000,62613.6012116441,68970.0249496474,904098.270639837,961243.401920219,1079523.40056664,12.3048957641887,-32.6735470842536
0.67,0.0448202631740931,82961.0552536913,93000,63539.3925452888,69942.0976666337,904098.270639837,961243.401920219,1078720.07646443,12.2213244126858,-31.6780725319475
0.68,0.0454892223259453,82961.0552536913,93000,64464.5123769115,70912.0809364939,904098.270639837,961243.401920219,1077917.38172963,12.1378185354864,-30.6833200248263
0.69,0.0461581814777974,82961.0552536913,93000,65388.9612314723,71879.9785058555,904098.270639837,961243.401920219,1077115.31585279,12.0543780795898,-29.6892889984168
0.7,0.0468271406296496,82961.0552536913,93000,66312.7396335044,72845.7941149178,904098.270639837,961243.401920219,1076313.87832487,11.9710029920395,-28.6959788887049
0.71,0.0474960997815017,82961.0552536913,93000,67235.8481071145,73809.5314974624,904098.270639837,961243.401920219,1075513.06863724,11.8876932199227,-27.703389132135
0.72,0.0481650589333538,82961.0552536913,93000,68158.2871759832,74771.1943808646,904098.270639837,961243.401920219,1074712.88628171,11.8044487103702,-26.7115191656095
0.73,0.048834018085206,82961.0552536913,93000,69080.0573633655,75730.7864861042,904098.270639837,961243.401920219,1073913.33075049,11.7212694105568,-25.7203684264887
0.74,0.0495029772370581,82961.0552536913,93000,70001.1591920908,76688.311527776,904098.270639837,961243.401920219,1073114.40153622,11.6381552677007,-24.7299363525906
0.75,0.0501719363889102,82961.0552536913,93000,70921.5931845636,77643.7732141011,904098.270639837,961243.401920219,1072316.09813197,11.5551062290641,-23.7402223821897
0.76,0.0508408955407624,82961.0552536913,93000,71841.3598627636,78597.1752469372,904098.270639837,961243.401920219,1071518.42003121,11.4721222419527,-22.7512259540176
0.77,0.0515098546926145,82961.0552536913,93000,72760.4597482463,79548.5213217899,904098.270639837,961243.401920219,1070721.36672784,11.3892032537155,-21.762946507262
0.78,0.0521788138444666,82961.0552536913,93000,73678.8933621431,80497.8151278233,904098.270639837,961243.401920219,1069924.93771618,11.3063492117455,-20.7753834815666
0.79,0.0528477729963188,82961.0552536913,93000,74596.6612251618,81445.0603478707,904098.270639837,961243.401920219,1069129.13249096,11.223560063479,-19.7885363170303
0.8,0.0535167321481709,82961.0552536913,93000,75513.763857587,82390.2606584454,904098.270639837,961243.401920219,1068333.95054734,11.1408357563958,-18.8024044542075
0.81,0.0541856913000231,82961.0552536913,93000,76430.2017792802,83333.4197297513,904098.270639837,961243.401920219,1067539.39138089,11.0581762380191,-17.8169873341073
0.82,0.0548546504518752,82961.0552536913,93000,77345.9755096805,84274.5412256939,904098.270639837,961243.401920219,1066745.45448759,10.9755814559155,-16.832284398193
0.83,0.0555236096037273,82961.0552536913,93000,78261.0855678047,85213.6288038907,904098.270639837,961243.401920219,1065952.13936384,10.8930513576951,-15.848295088382
0.84,0.0561925687555795,82961.0552536913,93000,79175.5324722478,86150.6861156821,904098.270639837,961243.401920219,1065159.44550648,10.8105858910112,-14.8650188470454
0.85,0.0568615279074316,82961.0552536913,93000,80089.3167411831,87085.716806142,904098.270639837,961243.401920219,1064367.37241274,10.7281850035605,-13.8824551170074
0.86,0.0575304870592837,82961.0552536913,93000,81002.4388923629,88018.724514088,904098.270639837,961243.401920219,1063575.91958027,10.6458486430828,-12.9006033415453
0.87,0.0581994462111359,82961.0552536913,93000,81914.8994431187,88949.7128720929,904098.270639837,961243.401920219,1062785.08650713,10.5635767573614,-11.9194629643885
0.88,0.058868405362988,82961.0552536913,93000,82826.6989103614,89878.6855064946,904098.270639837,961243.401920219,1061994.87269182,10.4813692942225,-10.9390334297189
0.89,0.0595373645148401,82961.0552536913,93000,83737.8378105818,90805.646037407,904098.270639837,961243.401920219,1061205.27763324,10.3992262015356,-9.95931418217008
0.9,0.0602063236666923,82961.0552536913,93000,84648.3166598511,91730.5980787301,904098.270639837,961243.401920219,1060416.30083069,10.3171474272133,-8.98030466682679
0.91,0.0608752828185444,82961.0552536913,93000,85558.1359738208,92653.5452381614,904098.270639837,961243.401920219,1059627.9417839,10.2351329192112,-8.00200432922492
0.92,0.0615442419703966,82961.0552536913,93000,86467.2962677236,93574.4911172057,904098.270639837,961243.401920219,1058840.19999302,10.1531826255281,-7.02441261535094
0.93,0.0622132011222487,82961.0552536913,93000,87375.7980563733,94493.4393111857,904098.270639837,961243.401920219,1058053.07495859,10.0712964942057,-6.04752897164157
0.94,0.0628821602741008,82961.0552536913,93000,88283.6418541655,95410.3934092531,904098.270639837,961243.401920219,1057266.5661816,9.98947447332872,-5.07135284498335
0.95,0.063551119425953,82961.0552536913,93000,89190.8281750775,96325.356994398,904098.270639837,961243.401920219,1056480.6731634,9.90771651102469,-4.09588368271241
0.96,0.0642200785778051,82961.0552536913,93000,90097.3575326691,97238.3336434606,904098.270639837,961243.401920219,1055695.39540581,9.82602255546418,-3.12112093261385
0.97,0.0648890377296572,82961.0552536913,93000,91003.2304400829,98149.3269271406,904098.270639837,961243.401920219,1054910.73241102,9.7443925548606,-2.14706404292164
0.98,0.0655579968815094,82961.0552536913,93000,91908.4474100442,99058.3404100082,904098.270639837,961243.401920219,1054126.68368165,9.66282645747013,-1.17371246231809
0.99,0.0662269560333615,82961.0552536913,93000,92813.0089548618,99965.3776505144,904098.270639837,961243.401920219,1053343.24872073,9.5813242115918,-0.201065639933535
1,0.0668959151852137,82961.0552536913,93000,93716.9155864284,100870.442201001,904098.270639837,961243.401920219,1052560.42703169,9.49988576556735,0.770876974654221
1.01,0.0675648743370658,82961.0552536913,93000,94620.1678162205,101773.537607712,904098.270639837,961243.401920219,1051778.21811839,9.41851106778125,1.7421159314199
1.02,0.0682338334889179,82961.0552536913,93000,95522.7661552991,102674.667410803,904098.270639837,961243.401920219,1050996.62148508,9.33720006666069,2.71265177989154
1.03,0.0689027926407701,82961.0552536913,93000,96424.71111431,103573.835144351,904098.270639837,961243.401920219,1050215.63663644,9.25595271067545,3.68248506915053
1.04,0.0695717517926222,82961.0552536913,93000,97326.0032034839,104471.044336366,904098.270639837,961243.401920219,1049435.26307754,9.17476894833797,4.65161634783218
1.05,0.0702407109444743,82961.0552536913,93000,98226.6429326372,105366.298508802,904098.270639837,961243.401920219,1048655.50031387,9.09364872820326,5.62004616412598
1.06,0.0709096700963265,82961.0552536913,93000,99126.6308111718,106259.601177564,904098.270639837,961243.401920219,1047876.34785133,9.01259199886882,6.58777506577609
1.07,0.0715786292481786,82961.0552536913,93000,100025.967348076,107150.955852522,904098.270639837,961243.401920219,1047097.80519623,8.93159870897471,7.55480360008168
1.08,0.0722475884000308,82961.0552536913,93000,100924.653051924,108040.366037518,904098.270639837,961243.401920219,1046319.87185527,8.85066880720344,8.52113231389717
1.09,0.0729165475518829,82961.0552536913,93000,101822.688430878,108927.835230381,904098.270639837,961243.401920219,1045542.54733559,8.76980224227993,9.48676175363279
1.1,0.073585506703735,82961.0552536913,93000,102720.073992687,109813.36692293,904098.270639837,961243.401920219,1044765.8311447,8.68899896297155,10.4516924652547
1.11,0.0742544658555871,82961.0552536913,93000,103616.810244686,110696.964600991,904098.270639837,961243.401920219,1043989.72279055,8.608258918088,11.4159249942856
1.12,0.0749234250074393,82961.0552536913,93000,104512.897693799,111578.631744404,904098.270639837,961243.401920219,1043214.22178148,8.52758205648128,12.3794598858052
1.13,0.0755923841592914,82961.0552536913,93000,105408.336846538,112458.371827032,904098.270639837,961243.401920219,1042439.32762624,8.44696832704575,13.34229768445
1.14,0.0762613433111436,82961.0552536913,93000,106303.128209005,113336.188316774,904098.270639837,961243.401920219,1041665.03983398,8.36641767871793,14.3044389344145
1.15,0.0769303024629957,82961.0552536913,93000,107197.272286889,114212.084675575,904098.270639837,961243.401920219,1040891.35791427,8.28593006047665,15.2658841794507
1.16,0.0775992616148478,82961.0552536913,93000,108090.769585468,115086.064359433,904098.270639837,961243.401920219,1040118.28137708,8.20550542134288,16.2266339628693
1.17,0.0782682207667,82961.0552536913,93000,108983.620609612,115958.130818411,904098.270639837,961243.401920219,1039345.80973278,8.12514371037974,17.1866888275393
1.18,0.0789371799185521,82961.0552536913,93000,109875.825863777,116828.287496649,904098.270639837,961243.401920219,1038573.94249214,8.04484487669249,18.146049315889
1.19,0.0796061390704043,82961.0552536913,93000,110767.385852013,117696.537832371,904098.270639837,961243.401920219,1037802.67916635,7.96460886942842,19.104715969906
1.2,0.0802750982222564,82961.0552536913,93000,111658.301077958,118562.885257896,904098.270639837,961243.401920219,1037032.019267,7.88443563777691,20.0626893311376
1.21,0.0809440573741085,82961.0552536913,93000,112548.572044843,119427.333199649,904098.270639837,961243.401920219,1036261.96230606,7.80432513096931,21.0199699406914
1.22,0.0816130165259607,82961.0552536913,93000,113438.199255489,120289.885078169,904098.270639837,961243.401920219,1035492.50779595,7.72427729827897,21.9765583392352
1.23,0.0822819756778128,82961.0552536913,93000,114327.183212308,121150.544308122,904098.270639837,961243.401920219,1034723.65524944,7.64429208902119,22.9324550669979
1.24,0.0829509348296649,82961.0552536913,93000,115215.524417306,122009.314298308,904098.270639837,961243.401920219,1033955.40417975,7.56436945255311,23.8876606637696
1.25,0.0836198939815171,82961.0552536913,93000,116103.223372079,122866.198451672,904098.270639837,961243.401920219,1033187.75410048,7.4845093382738,24.842175668902
1.26,0.0842888531333692,82961.0552536913,93000,116990.280577817,123721.200165315,904098.270639837,961243.401920219,1032420.70452562,7.40471169562413,25.7960006213085
1.27,0.0849578122852213,82961.0552536913,93000,117876.696535303,124574.322830503,904098.270639837,961243.401920219,1031654.25496959,7.32497647408675,26.7491360594653
1.28,0.0856267714370735,82961.0552536913,93000,118762.471744912,125425.569832676,904098.270639837,961243.401920219,1030888.40494718,7.24530362318615,27.7015825214108
1.29,0.0862957305889256,82961.0552536913,93000,119647.606706614,126274.944551461,904098.270639837,961243.401920219,1030123.15397362,7.16569309248844,28.6533405447467
1.3,0.0869646897407777,82961.0552536913,93000,120532.101919973,127122.450360675,904098.270639837,961243.401920219,1029358.5015645,7.08614483160149,29.604410666638
1.31,0.0876336488926299,82961.0552536913,93000,121415.957884147,127968.090628346,904098.270639837,961243.401920219,1028594.44723584,7.00665879017481,30.5547934238137
1.32,0.088302608044482,82961.0552536913,93000,122299.175097887,128811.868716712,904098.270639837,961243.401920219,1027830.99050404,6.92723491789953,31.5044893525667
1.33,0.0889715671963341,82961.0552536913,93000,123181.754059542,129653.787982235,904098.270639837,961243.401920219,1027068.13088592,6.84787316450836,32.4534989887543
1.34,0.0896405263481863,82961.0552536913,93000,124063.695267053,130493.851775614,904098.270639837,961243.401920219,1026305.86789868,6.76857347977556,33.4018228677991
1.35,0.0903094855000384,82961.0552536913,93000,124944.99921796,131332.06344179,904098.270639837,961243.401920219,1025544.20105994,6.68933581351693,34.3494615246884
1.36,0.0909784446518906,82961.0552536913,93000,125825.666409397,132168.426319957,904098.270639837,961243.401920219,1024783.12988769,6.61016011558973,35.2964154939754
1.37,0.0916474038037427,82961.0552536913,93000,126705.697338095,133002.943743573,904098.270639837,961243.401920219,1024022.65390034,6.53104633589266,36.2426853097792
1.38,0.0923163629555949,82961.0552536913,93000,127585.09250038,133835.61904037,904098.270639837,961243.401920219,1023262.7726167,6.45199442436587,37.1882715057852
1.39,0.092985322107447,82961.0552536913,93000,128463.852392178,134666.455532362,904098.270639837,961243.401920219,1022503.48555596,6.37300433099082,38.1331746152453
1.4,0.0936542812592991,82961.0552536913,93000,129341.97750901,135495.456535854,904098.270639837,961243.401920219,1021744.79223772,6.2940760057904,39.0773951709787
1.41,0.0943232404111512,82961.0552536913,93000,130219.468345996,136322.625361457,904098.270639837,961243.401920219,1020986.69218199,6.21520939882872,40.0209337053719
1.42,0.0949921995630034,82961.0552536913,93000,131096.325397852,137147.965314089,904098.270639837,961243.401920219,1020229.18490914,6.13640446021124,40.9637907503789
1.43,0.0956611587148555,82961.0552536913,93000,131972.549158896,137971.479692994,904098.270639837,961243.401920219,1019472.26993997,6.05766114008459,41.9059668375221
1.44,0.0963301178667077,82961.0552536913,93000,132848.14012304,138793.171791745,904098.270639837,961243.401920219,1018715.94679566,5.97897938863666,42.8474624978922
1.45,0.0969990770185598,82961.0552536913,93000,133723.098783799,139613.044898255,904098.270639837,961243.401920219,1017960.21499779,5.90035915609647,43.7882782621489
1.46,0.0976680361704119,82961.0552536913,93000,134597.425634284,140431.102294789,904098.270639837,961243.401920219,1017205.07406834,5.8218003927342,44.7284146605208
1.47,0.0983369953222641,82961.0552536913,93000,135471.12116721,141247.347257972,904098.270639837,961243.401920219,1016450.52352968,5.74330304886114,45.6678722228064
1.48,0.0990059544741162,82961.0552536913,93000,136344.185874888,142061.783058797,904098.270639837,961243.401920219,1015696.56290457,5.66486707482958,46.6066514783738
1.49,0.0996749136259683,82961.0552536913,93000,137216.62024923,142874.412962637,904098.270639837,961243.401920219,1014943.19171617,5.58649242103292,47.5447529561613
1.5,0.10034387277782,82961.0552536913,93000,138088.424781751,143685.240229255,904098.270639837,961243.401920219,1014190.40948804,5.50817903790554,48.4821771846782
1.51,0.101012831929673,82961.0552536913,93000,138959.599963564,144494.26811281,904098.270639837,961243.401920219,1013438.21574412,5.42992687592272,49.4189246920044
1.52,0.101681791081525,82961.0552536913,93000,139830.146285386,145301.499861869,904098.270639837,961243.401920219,1012686.61000875,5.35173588560077,50.3549960057912
1.53,0.102350750233377,82961.0552536913,93000,140700.064237533,146106.938719418,904098.270639837,961243.401920219,1011935.59180667,5.27360601749679,51.2903916532618
1.54,0.103019709385229,82961.0552536913,93000,141569.354309926,146910.587922867,904098.270639837,961243.401920219,1011185.16066301,5.19553722220881,52.2251121612111
1.55,0.103688668537081,82961.0552536913,93000,142438.016992086,147712.450704065,904098.270639837,961243.401920219,1010435.31610328,5.11752945037568,53.1591580560067
1.56,0.104357627688933,82961.0552536913,93000,143306.052773137,148512.530289305,904098.270639837,961243.401920219,1009686.05765339,5.039582652677,54.0925298635887
1.57,0.105026586840785,82961.0552536913,93000,144173.462141808,149310.829899335,904098.270639837,961243.401920219,1008937.38483965,4.96169677983316,55.0252281094705
1.58,0.105695545992638,82961.0552536913,93000,145040.245586427,150107.352749367,904098.270639837,961243.401920219,1008189.29718876,4.88387178260526,55.9572533187388
1.59,0.10636450514449,82961.0552536913,93000,145906.403594931,150902.102049087,904098.270639837,961243.401920219,1007441.79422778,4.80610761179508,56.8886060160543
1.6,0.107033464296342,82961.0552536913,93000,146771.936654856,151695.081002666,904098.270639837,961243.401920219,1006694.87548422,4.7284042182451,57.8192867256516
1.61,0.107702423448194,82961.0552536913,93000,147636.845253346,152486.292808766,904098.270639837,961243.401920219,1005948.54048592,4.65076155283835,58.74929597134
1.62,0.108371382600046,82961.0552536913,93000,148501.129877148,153275.74066055,904098.270639837,961243.401920219,1005202.78876115,4.57317956649852,59.6786342765038
1.63,0.109040341751898,82961.0552536913,93000,149364.791012615,154063.427745693,904098.270639837,961243.401920219,1004457.61983855,4.49565821018976,60.6073021641021
1.64,0.10970930090375,82961.0552536913,93000,150227.829145703,154849.357246392,904098.270639837,961243.401920219,1003713.03324717,4.41819743491683,61.5353001566701
1.65,0.110378260055603,82961.0552536913,93000,151090.244761976,155633.532339373,904098.270639837,961243.401920219,1002969.02851641,4.34079719172493,62.4626287763185
1.66,0.111047219207455,82961.0552536913,93000,151952.038346603,156415.9561959,904098.270639837,961243.401920219,1002225.60517611,4.26345743169971,63.3892885447346
1.67,0.111716178359307,82961.0552536913,93000,152813.210384359,157196.631981786,904098.270639837,961243.401920219,1001482.76275646,4.18617810596722,64.3152799831822
1.68,0.112385137511159,82961.0552536913,93000,153673.761359627,157975.562857402,904098.270639837,961243.401920219,1000740.50078805,4.10895916569395,65.2406036125021
1.69,0.113054096663011,82961.0552536913,93000,154533.691756394,158752.751977687,904098.270639837,961243.401920219,999998.818801859,4.03180056208669,66.1652599531124
1.7,0.113723055814863,82961.0552536913,93000,155393.002058258,159528.202492153,904098.270639837,961243.401920219,999257.716329258,3.95470224639253,67.0892495250089
1.71,0.114392014966715,82961.0552536913,93000,156251.692748422,160301.917544901,904098.270639837,961243.401920219,998517.192901996,3.87766416989889,68.0125728477654
1.72,0.115060974118567,82961.0552536913,93000,157109.764309697,161073.900274625,904098.270639837,961243.401920219,997777.248052215,3.80068628393339,68.9352304405344
1.73,0.11572993327042,82961.0552536913,93000,157967.217224504,161844.153814621,904098.270639837,961243.401920219,997037.881312441,3.7237685398639,69.8572228220468
1.74,0.116398892422272,82961.0552536913,93000,158824.05197487,162612.6812928,904098.270639837,961243.401920219,996299.092215588,3.64691088909846,70.7785505106127
1.75,0.117067851574124,82961.0552536913,93000,159680.269042433,163379.485831696,904098.270639837,961243.401920219,995560.880294953,3.57011328308524,71.6992140241216
1.76,0.117736810725976,82961.0552536913,93000,160535.86890844,164144.57054847,904098.270639837,961243.401920219,994823.245084221,3.49337567331252,72.6192138800429
1.77,0.118405769877828,82961.0552536913,93000,161390.852053746,164907.938554928,904098.270639837,961243.401920219,994086.186117463,3.41669801130868,73.5385505954262
1.78,0.11907472902968,82961.0552536913,93000,162245.218958818,165669.592957522,904098.270639837,961243.401920219,993349.702929132,3.34008024864212,74.4572246869012
