Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,183000,0,0,904098.270639837,883656.772516133,1052651.34545203,19.12445852191,-100
0.01,0.000668959151852137,82961.0552536913,183000,901.072811595016,1047.0414437244,904098.270639837,883656.772516133,1051870.65821756,19.0361111840356,-99.5076104854672
0.02,0.00133791830370427,82961.0552536913,183000,1801.4942005594,2091.90226777452,904098.270639837,883656.772516133,1051090.58114637,18.9478328959656,-99.015576939585
0.03,0.00200687745555641,82961.0552536913,183000,2701.26467503962,3134.58634150353,904098.270639837,883656.772516133,1050311.1137454,18.859623601903,-98.5238990846778
0.04,0.00267583660740855,82961.0552536913,183000,3600.38474276959,4175.09752765753,904098.270639837,883656.772516133,1049532.255522,18.7714832460965,-98.0325766432953
0.05,0.00334479575926068,82961.0552536913,183000,4498.85491107108,5213.43968238674,904098.270639837,883656.772516133,1048754.00598392,18.6834117728411,-97.5416093382125
0.06,0.00401375491111282,82961.0552536913,183000,5396.675686854,6249.61665525662,904098.270639837,883656.772516133,1047976.36463934,18.5954091264777,-97.0509968924295
0.07,0.00468271406296496,82961.0552536913,183000,6293.84757661676,7283.63228925912,904098.270639837,883656.772516133,1047199.33099682,18.5074752513934,-96.5607390291712
0.08,0.00535167321481709,82961.0552536913,183000,7190.37108644663,8315.49042082368,904098.270639837,883656.772516133,1046422.90456534,18.419610092021,-96.0708354718871
0.09,0.00602063236666923,82961.0552536913,183000,8086.24672202005,9345.19487982846,904098.270639837,883656.772516133,1045647.08485429,18.3318135928393,-95.5812859442513
0.1,0.00668959151852136,82961.0552536913,183000,8981.474988603,10372.7494896114,904098.270639837,883656.772516133,1044871.87137345,18.2440856983729,-95.0920901701623
0.11,0.0073585506703735,82961.0552536913,183000,9876.05639105134,11398.1580669812,904098.270639837,883656.772516133,1044097.26363302,18.1564263531925,-94.6032478737424
0.12,0.00802750982222564,82961.0552536913,183000,10769.9914338111,12421.4244222285,904098.270639837,883656.772516133,1043323.2611436,18.0688355019141,-94.1147587793382
0.13,0.00869646897407778,82961.0552536913,183000,11663.2806209189,13442.5523591369,904098.270639837,883656.772516133,1042549.86341618,17.9813130892,-93.6266226115197
0.14,0.00936542812592991,82961.0552536913,183000,12555.9244560023,14461.5456749939,904098.270639837,883656.772516133,1041777.06996217,17.8938590597578,-93.1388390950807
0.15,0.010034387277782,82961.0552536913,183000,13447.92344228,15478.408160602,904098.270639837,883656.772516133,1041004.88029339,17.806473358341,-92.6514079550383
0.16,0.0107033464296342,82961.0552536913,183000,14339.2780825622,16493.1436002895,904098.270639837,883656.772516133,1040233.29392205,17.7191559297487,-92.1643289166327
0.17,0.0113723055814863,82961.0552536913,183000,15229.9888792512,17505.7557719219,904098.270639837,883656.772516133,1039462.31036076,17.6319067188255,-91.6776017053272
0.18,0.0120412647333385,82961.0552536913,183000,16120.0563343415,18516.2484469122,904098.270639837,883656.772516133,1038691.92912254,17.5447256704616,-91.1912260468079
