Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,106000,0,0,904098.270639837,950002.78289379,1122205.18090313,18.1265151123873,-100
0.01,0.000668959151852137,82961.0552536913,106000,961.133123144903,1108.25643786919,904098.270639837,950002.78289379,1121368.62742717,18.0384571097135,-99.0932706385425
0.02,0.00133791830370427,82961.0552536913,106000,1921.56720286052,2214.18609691614,904098.270639837,950002.78289379,1120532.73010002,17.9504681751328,-98.1872007520184
0.03,0.00200687745555641,82961.0552536913,106000,2881.3027864385,3317.79312581582,904098.270639837,950002.78289379,1119697.48839012,17.8625482526925,-97.2817898241146
0.04,0.00267583660740855,82961.0552536913,106000,3840.34042072516,4419.08166613677,904098.270639837,950002.78289379,1118862.90176636,17.7746972864867,-96.3770373389385
0.05,0.00334479575926068,82961.0552536913,106000,4798.6806521218,5518.05585235309,904098.270639837,950002.78289379,1118028.96969808,17.6869152206555,-95.4729427810172
0.06,0.00401375491111282,82961.0552536913,106000,5756.32402658513,6614.71981185651,904098.270639837,950002.78289379,1117195.69165505,17.5992019993852,-94.5695056352971
0.07,0.00468271406296496,82961.0552536913,106000,6713.27108962758,7709.07766496841,904098.270639837,950002.78289379,1116363.06710747,17.5115575669085,-93.6667253871438
0.08,0.00535167321481709,82961.0552536913,106000,7669.52238631774,8801.13352495181,904098.270639837,950002.78289379,1115531.09552599,17.4239818675041,-92.7646015223418
0.09,0.00602063236666923,82961.0552536913,106000,8625.07846128067,9890.89149802337,904098.270639837,950002.78289379,1114699.77638169,17.3364748454968,-91.8631335270937
0.1,0.00668959151852136,82961.0552536913,106000,9579.9398586983,10978.3556833653,904098.270639837,950002.78289379,1113869.1091461,17.2490364452577,-90.9623208880205
0.11,0.0073585506703735,82961.0552536913,106000,10534.1071223098,12063.5301731373,904098.270639837,950002.78289379,1113039.09329118,17.1616666112036,-90.0621630921606
0.12,0.00802750982222564,82961.0552536913,106000,11487.5807954119,13146.4190524887,904098.270639837,950002.78289379,1112209.72828932,17.0743652877976,-89.1626596269699
0.13,0.00869646897407778,82961.0552536913,106000,12440.3614208593,14227.0263995699,904098.270639837,950002.78289379,1111381.01361336,16.9871324195486,-88.2638099803214
0.14,0.00936542812592991,82961.0552536913,106000,13392.4495410651,15305.3562855446,904098.270639837,950002.78289379,1110552.94873656,16.8999679510116,-87.3656136405046
0.15,0.010034387277782,82961.0552536913,106000,14343.8456980011,16381.4127746016,904098.270639837,950002.78289379,1109725.53313263,16.8128718267871,-86.4680700962254
0.16,0.0107033464296342,82961.0552536913,106000,15294.550433198,17455.1999239667,904098.270639837,950002.78289379,1108898.76627572,16.725843991522,-85.5711788366057
0.17,0.0113723055814863,82961.0552536913,106000,16244.5642877462,18526.7217839142,904098.270639837,950002.78289379,1108072.6476404,16.6388843899085,-84.6749393511828
0.18,0.0120412647333385,82961.0552536913,106000,17193.8878022957,19595.982397779,904098.270639837,950002.78289379,1107247.17670168,16.5519929666849,-83.7793511299097
0.19,0.0127102238851906,82961.0552536913,106000,18142.5215170569,20662.9858019685,904098.270639837,950002.78289379,1106422.35293501,16.4651696666351,-82.8844136631539
0.2,0.0133791830370427,82961.0552536913,106000,19090.4659718003,21727.7360259738,904098.270639837,950002.78289379,1105598.17581626,16.3784144345888,-81.9901264416978
0.21,0.0140481421888949,82961.0552536913,106000,20037.7217058578,22790.2370923821,904098.270639837,950002.78289379,1104774.64482176,16.2917272154211,-81.0964889567379
0.22,0.014717101340747,82961.0552536913,106000,20984.2892581223,23850.4930168878,904098.270639837,950002.78289379,1103951.75942824,16.2051079540531,-80.2035006998846
0.23,0.0153860604925991,82961.0552536913,106000,21930.1691670483,24908.5078083048,904098.270639837,950002.78289379,1103129.51911289,16.1185565954511,-79.311161163162
0.24,0.0160550196444513,82961.0552536913,106000,22875.3619706525,25964.2854685777,904098.270639837,950002.78289379,1102307.92335332,16.0320730846272,-78.419469839007
0.25,0.0167239787963034,82961.0552536913,106000,23819.8682065138,27017.8299927935,904098.270639837,950002.78289379,1101486.97162757,15.945657366639,-77.52842622027
0.26,0.0173929379481556,82961.0552536913,106000,24763.6884117739,28069.1453691938,904098.270639837,950002.78289379,1100666.66341412,15.8593093865892,-76.6380298002133
