Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.94,0.0628821602741008,82961.0552536913,175000,82484.9759511122,89924.7908631934,904098.270639837,890530.629262935,988565.102859191,11.0085459584243,-52.8657280279359
0.95,0.063551119425953,82961.0552536913,175000,83332.7657603518,90787.9687935073,904098.270639837,890530.629262935,987834.308025097,10.9264831062236,-52.3812767083704
0.96,0.0642200785778051,82961.0552536913,175000,84179.9455871122,91649.289731162,904098.270639837,890530.629262935,987104.08314588,10.8444842557382,-51.8971739502216
0.97,0.0648890377296572,82961.0552536913,175000,85026.5159059685,92508.7569953622,904098.270639837,890530.629262935,986374.427761641,10.7625493553246,-51.4134194823037
0.98,0.0655579968815094,82961.0552536913,175000,85872.4771911115,93366.3738996343,904098.270639837,890530.629262935,985645.34141286,10.6806783533823,-50.9300130336506
0.99,0.0662269560333615,82961.0552536913,175000,86717.8299163473,94222.1437518366,904098.270639837,890530.629262935,984916.823640397,10.5988711983531,-50.4469543335158
1,0.0668959151852137,82961.0552536913,175000,87562.5745550985,95076.0698541683,904098.270639837,890530.629262935,984188.873985489,10.5171278387215,-49.9642431113723
1.01,0.0675648743370658,82961.0552536913,175000,88406.7115804034,95928.1555031794,904098.270639837,890530.629262935,983461.491989754,10.4354482230145,-49.4818790969123
1.02,0.0682338334889179,82961.0552536913,175000,89250.2414649174,96778.4039897804,904098.270639837,890530.629262935,982734.677195188,10.3538322998016,-48.9998620200472
1.03,0.0689027926407701,82961.0552536913,175000,90093.1646809125,97626.8185992515,904098.270639837,890530.629262935,982008.429144163,10.2722800176947,-48.5181916109071
1.04,0.0695717517926222,82961.0552536913,175000,90935.4817002781,98473.4026112524,904098.270639837,890530.629262935,981282.747379431,10.1907913253481,-48.0368675998411
1.05,0.0702407109444743,82961.0552536913,175000,91777.1929945211,99318.1592998315,904098.270639837,890530.629262935,980557.63144412,10.1093661714586,-47.5558897174165
1.06,0.0709096700963265,82961.0552536913,175000,92618.2990347665,100161.091933436,904098.270639837,890530.629262935,979833.080881736,10.0280045047651,-47.0752576944192
1.07,0.0715786292481786,82961.0552536913,175000,93458.8002917571,101002.203774921,904098.270639837,890530.629262935,979109.09523616,9.94670627404909,-46.5949712618531
1.08,0.0722475884000308,82961.0552536913,175000,94298.6972358546,101841.498081558,904098.270639837,890530.629262935,978385.674051653,9.86547142813406,-46.1150301509402
1.09,0.0729165475518829,82961.0552536913,175000,95137.9903370393,102678.978105047,904098.270639837,890530.629262935,977662.816872847,9.7842999158859,-45.6354340931204
1.1,0.073585506703735,82961.0552536913,175000,95976.6800649108,103514.647091522,904098.270639837,890530.629262935,976940.523244754,9.70319168621269,-45.156182820051
1.11,0.0742544658555871,82961.0552536913,175000,96814.766888688,104348.508281566,904098.270639837,890530.629262935,976218.792712759,9.62214668806458,-44.6772760636069
1.12,0.0749234250074393,82961.0552536913,175000,97652.2512772098,105180.564910214,904098.270639837,890530.629262935,975497.624822625,9.54116487043394,-44.1987135558801
1.13,0.0755923841592914,82961.0552536913,175000,98489.133698935,106010.820206968,904098.270639837,890530.629262935,974777.019120486,9.4602461823552,-43.72049502918
1.14,0.0762613433111436,82961.0552536913,175000,99325.4146219429,106839.2773958,904098.270639837,890530.629262935,974056.975152853,9.3793905729048,-43.2426202160326
1.15,0.0769303024629957,82961.0552536913,175000,100161.094513934,107665.93969517,904098.270639837,890530.629262935,973337.492466611,9.2985979912013,-42.7650888491808
1.16,0.0775992616148478,82961.0552536913,175000,100996.173842228,108490.810318028,904098.270639837,890530.629262935,972618.570609018,9.21786838640515,-42.2879006615839
1.17,0.0782682207667,82961.0552536913,175000,101830.653073769,109313.892471825,904098.270639837,890530.629262935,971900.209127707,9.13720170771879,-41.8110553864177
1.18,0.0789371799185521,82961.0552536913,175000,102664.53267512,110135.189358526,904098.270639837,890530.629262935,971182.407570683,9.05659790438657,-41.3345527570742
1.19,0.0796061390704043,82961.0552536913,175000,103497.813112468,110954.704174613,904098.270639837,890530.629262935,970465.165486324,8.97605692569475,-40.8583925071612
1.2,0.0802750982222564,82961.0552536913,175000,104330.49485162,111772.440111102,904098.270639837,890530.629262935,969748.482423382,8.89557872097139,-40.3825743705026
1.21,0.0809440573741085,82961.0552536913,175000,105162.578358009,112588.400353544,904098.270639837,890530.629262935,969032.357930979,8.81516323958638,-39.9070980811378
1.22,0.0816130165259607,82961.0552536913,175000,105994.064096687,113402.588082041,904098.270639837,890530.629262935,968316.791558611,8.73481043095138,-39.4319633733216
1.23,0.0822819756778128,82961.0552536913,175000,106824.952532333,114215.006471251,904098.270639837,890530.629262935,967601.782856146,8.6545202445198,-38.9571699815243
1.24,0.0829509348296649,82961.0552536913,175000,107655.244129246,115025.6586904,904098.270639837,890530.629262935,966887.331373821,8.57429262978676,-38.4827176404311
1.25,0.0836198939815171,82961.0552536913,175000,108484.939351351,115834.547903288,904098.270639837,890530.629262935,966173.436662246,8.49412753628903,-38.0086060849423
1.26,0.0842888531333692,82961.0552536913,175000,109314.038662198,116641.677268303,904098.270639837,890530.629262935,965460.098272402,8.41402491360502,-37.5348350501728
1.27,0.0849578122852213,82961.0552536913,175000,110142.542524959,117447.049938423,904098.270639837,890530.629262935,964747.315755639,8.33398471135474,-37.0614042714522
1.28,0.0856267714370735,82961.0552536913,175000,110970.451402432,118250.669061235,904098.270639837,890530.629262935,964035.088663679,8.25400687919979,-36.5883134843245
1.29,0.0862957305889256,82961.0552536913,175000,111797.765757041,119052.537778934,904098.270639837,890530.629262935,963323.416548612,8.17409136684326,-36.1155624245479
1.3,0.0869646897407777,82961.0552536913,175000,112624.486050835,119852.659228339,904098.270639837,890530.629262935,962612.298962898,8.09423812402976,-35.6431508280945
1.31,0.0876336488926299,82961.0552536913,175000,113450.612745487,120651.036540899,904098.270639837,890530.629262935,961901.735459367,8.01444710054538,-35.1710784311504
1.32,0.088302608044482,82961.0552536913,175000,114276.146302298,121447.672842703,904098.270639837,890530.629262935,961191.725591218,7.93471824621757,-34.6993449701155
1.33,0.0889715671963341,82961.0552536913,175000,115101.087182195,122242.571254489,904098.270639837,890530.629262935,960482.268912017,7.85505151091525,-34.227950181603
1.34,0.0896405263481863,82961.0552536913,175000,115925.435845731,123035.734891653,904098.270639837,890530.629262935,959773.364975699,7.77544684454864,-33.7568938024394
1.35,0.0903094855000384,82961.0552536913,175000,116749.192753087,123827.166864259,904098.270639837,890530.629262935,959065.013336569,7.69590419706932,-33.2861755696647
1.36,0.0909784446518906,82961.0552536913,175000,117572.35836407,124616.870277046,904098.270639837,890530.629262935,958357.213549298,7.61642351847013,-32.8157952205315
1.37,0.0916474038037427,82961.0552536913,175000,118394.933138115,125404.848229438,904098.270639837,890530.629262935,957649.965168922,7.53700475878518,-32.3457524925054
1.38,0.0923163629555949,82961.0552536913,175000,119216.917534287,126191.103815554,904098.270639837,890530.629262935,956943.267750849,7.45764786808979,-31.8760471232646
1.39,0.092985322107447,82961.0552536913,175000,120038.312011276,126975.640124216,904098.270639837,890530.629262935,956237.12085085,7.37835279650047,-31.4066788506997
1.4,0.0936542812592991,82961.0552536913,175000,120859.117027401,127758.460238957,904098.270639837,890530.629262935,955531.524025064,7.29911949417486,-30.9376474129136
1.41,0.0943232404111512,82961.0552536913,175000,121679.333040613,128539.567238032,904098.270639837,890530.629262935,954826.476829996,7.21994791131173,-30.4689525482213
1.42,0.0949921995630034,82961.0552536913,175000,122498.960508488,129318.964194427,904098.270639837,890530.629262935,954121.978822516,7.14083799815095,-30.0005939951498
1.43,0.0956611587148555,82961.0552536913,175000,123317.999888234,130096.654175865,904098.270639837,890530.629262935,953418.02955986,7.06178970497341,-29.5325714924376
1.44,0.0963301178667077,82961.0552536913,175000,124136.451636689,130872.640244818,904098.270639837,890530.629262935,952714.62859963,6.98280298210099,-29.0648847790351
1.45,0.0969990770185598,82961.0552536913,175000,124954.316210318,131646.925458514,904098.270639837,890530.629262935,952011.775499792,6.90387777989659,-28.5975335941038
1.46,0.0976680361704119,82961.0552536913,175000,125771.594065221,132419.512868947,904098.270639837,890530.629262935,951309.469818678,6.82501404876407,-28.1305176770166
1.47,0.0983369953222641,82961.0552536913,175000,126588.285657124,133190.405522885,904098.270639837,890530.629262935,950607.711114981,6.74621173914812,-27.6638367673575
1.48,0.0990059544741162,82961.0552536913,175000,127404.391441388,133959.60646188,904098.270639837,890530.629262935,949906.498947762,6.66747080153435,-27.1974906049211
1.49,0.0996749136259683,82961.0552536913,175000,128219.911873002,134727.118722276,904098.270639837,890530.629262935,949205.832876442,6.58879118644924,-26.7314789297129
1.5,0.10034387277782,82961.0552536913,175000,129034.847406589,135492.945335218,904098.270639837,890530.629262935,948505.71246081,6.51017284446003,-26.2658014819489
1.51,0.101012831929673,82961.0552536913,175000,129849.198496403,136257.08932666,904098.270639837,890530.629262935,947806.137261013,6.43161572617474,-25.8004580020553
1.52,0.101681791081525,82961.0552536913,175000,130662.96559633,137019.553717375,904098.270639837,890530.629262935,947107.106837564,6.35311978224212,-25.3354482306688
1.53,0.102350750233377,82961.0552536913,175000,131476.149159887,137780.341522964,904098.270639837,890530.629262935,946408.620751338,6.27468496335168,-24.8707719086357
1.54,0.103019709385229,82961.0552536913,175000,132288.749640228,138539.455753863,904098.270639837,890530.629262935,945710.678563571,6.19631122023351,-24.4064287770124
1.55,0.103688668537081,82961.0552536913,175000,133100.767490137,139296.899415354,904098.270639837,890530.629262935,945013.279835862,6.11799850365842,-23.9424185770647
1.56,0.104357627688933,82961.0552536913,175000,133912.203162031,140052.675507572,904098.270639837,890530.629262935,944316.42413017,6.03974676443773,-23.4787410502682
1.57,0.105026586840785,82961.0552536913,175000,134723.057107962,140806.787025513,904098.270639837,890530.629262935,943620.111008819,5.96155595342344,-23.0153959383075
1.58,0.105695545992638,82961.0552536913,175000,135533.329779616,141559.236959046,904098.270639837,890530.629262935,942924.340034489,5.88342602150796,-22.5523829830765
1.59,0.10636450514449,82961.0552536913,175000,136343.021628314,142310.028292919,904098.270639837,890530.629262935,942229.110770225,5.80535691962432,-22.0897019266779
1.6,0.107033464296342,82961.0552536913,175000,137152.133105009,143059.164006768,904098.270639837,890530.629262935,941534.422779429,5.72734859874591,-21.6273525114234
1.61,0.107702423448194,82961.0552536913,175000,137960.664660292,143806.647075126,904098.270639837,890530.629262935,940840.275625865,5.64940100988662,-21.165334479833
1.62,0.108371382600046,82961.0552536913,175000,138768.616744388,144552.480467432,904098.270639837,890530.629262935,940146.668873656,5.57151410410069,-20.7036475746355
1.63,0.109040341751898,82961.0552536913,175000,139575.989807157,145296.667148038,904098.270639837,890530.629262935,939453.602087285,5.49368783248277,-20.2422915387677
1.64,0.10970930090375,82961.0552536913,175000,140382.784298095,146039.210076222,904098.270639837,890530.629262935,938761.074831594,5.4159221461678,-19.7812661153744
1.65,0.110378260055603,82961.0552536913,175000,141189.000666335,146780.11220619,904098.270639837,890530.629262935,938069.086671783,5.33821699633104,-19.3205710478087
1.66,0.111047219207455,82961.0552536913,175000,141994.639360646,147519.376487089,904098.270639837,890530.629262935,937377.637173412,5.260572334188,-18.8602060796311
1.67,0.111716178359307,82961.0552536913,175000,142799.700829433,148257.005863016,904098.270639837,890530.629262935,936686.725902397,5.18298811099443,-18.4001709546098
1.68,0.112385137511159,82961.0552536913,175000,143604.18552074,148993.003273024,904098.270639837,890530.629262935,935996.352425015,5.10546427804626,-17.9404654167203
1.69,0.113054096663011,82961.0552536913,175000,144408.093882246,149727.371651132,904098.270639837,890530.629262935,935306.516307898,5.02800078667958,-17.4810892101454
1.7,0.113723055814863,82961.0552536913,175000,145211.426361269,150460.113926333,904098.270639837,890530.629262935,934617.217118037,4.95059758827062,-17.022042079275
1.71,0.114392014966715,82961.0552536913,175000,146014.183404765,151191.233022603,904098.270639837,890530.629262935,933928.45442278,4.87325463423572,-16.5633237687059
1.72,0.115060974118567,82961.0552536913,175000,146816.365459328,151920.731858909,904098.270639837,890530.629262935,933240.227789829,4.79597187603121,-16.1049340232414
1.73,0.11572993327042,82961.0552536913,175000,147617.97297119,152648.613349218,904098.270639837,890530.629262935,932552.536787247,4.71874926515354,-15.6468725878915
1.74,0.116398892422272,82961.0552536913,175000,148419.006386223,153374.880402505,904098.270639837,890530.629262935,931865.38098345,4.64158675313908,-15.1891392078726
1.75,0.117067851574124,82961.0552536913,175000,149219.466149937,154099.535922761,904098.270639837,890530.629262935,931178.75994721,4.5644842915642,-14.7317336286073
1.76,0.117736810725976,82961.0552536913,175000,150019.352707483,154822.582809005,904098.270639837,890530.629262935,930492.673247655,4.48744183204518,-14.274655595724
1.77,0.118405769877828,82961.0552536913,175000,150818.66650365,155544.023955285,904098.270639837,890530.629262935,929807.12045427,4.41045932623818,-13.8179048550572
1.78,0.11907472902968,82961.0552536913,175000,151617.407982868,156263.862250694,904098.270639837,890530.629262935,929122.101136892,4.33353672583926,-13.361481152647
