Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,79102,0,0,904098.270639837,973272.510140815,1146530.95587028,17.8016376630624,-100
0.01,0.000668959151852137,82961.0552536913,79102,982.160405206778,1129.64129653667,904098.270639837,973272.510140815,1145674.8281271,17.7136738364612,-98.7583621081556
0.02,0.00133791830370427,82961.0552536913,79102,1963.60506576398,2256.90464857168,904098.270639837,973272.510140815,1144819.37266621,17.6257790842744,-97.5176290539253
0.03,0.00200687745555641,82961.0552536913,79102,2944.33454270825,3381.79430270156,904098.270639837,973272.510140815,1143964.58894254,17.5379533504985,-96.2778001280521
0.04,0.00267583660740855,82961.0552536913,79102,3924.34939661937,4504.3144982411,904098.270639837,973272.510140815,1143110.47641147,17.4501965791761,-95.0388746218561
0.05,0.00334479575926068,82961.0552536913,79102,4903.65018762057,5624.46946723574,904098.270639837,973272.510140815,1142257.03452884,17.3625087143964,-93.800851827235
0.06,0.00401375491111282,82961.0552536913,79102,5882.23747537896,6742.26343447391,904098.270639837,973272.510140815,1141404.26275093,17.2748897002948,-92.5637310366628
0.07,0.00468271406296496,82961.0552536913,79102,6860.1118191059,7857.70061749934,904098.270639837,973272.510140815,1140552.16053448,17.1873394810529,-91.3275115431899
0.08,0.00535167321481709,82961.0552536913,79102,7837.27377755736,8970.78522662339,904098.270639837,973272.510140815,1139700.72733668,17.0998580008986,-90.0921926404423
0.09,0.00602063236666923,82961.0552536913,79102,8813.72390903431,10081.5214649373,904098.270639837,973272.510140815,1138849.96261515,17.0124452041059,-88.857773622621
0.1,0.00668959151852136,82961.0552536913,79102,9789.46277138313,11189.9135283245,904098.270639837,973272.510140815,1137999.86582798,16.9251010349953,-87.6242537845021
0.11,0.0073585506703735,82961.0552536913,79102,10764.4909219959,12295.9656054727,904098.270639837,973272.510140815,1137150.43643371,16.8378254379329,-86.3916324214357
0.12,0.00802750982222564,82961.0552536913,79102,11738.808917811,13399.6818778864,904098.270639837,973272.510140815,1136301.67389132,16.7506183573312,-85.1599088293457
0.13,0.00869646897407778,82961.0552536913,79102,12712.417315313,14501.0665198989,904098.270639837,973272.510140815,1135453.57766023,16.6634797376486,-83.9290823047293
0.14,0.00936542812592991,82961.0552536913,79102,13685.3166705337,15600.1236986843,904098.270639837,973272.510140815,1134606.14720033,16.5764095233896,-82.6991521446566
0.15,0.010034387277782,82961.0552536913,79102,14657.5075390521,16696.8575742701,904098.270639837,973272.510140815,1133759.38197193,16.4894076591045,-81.4701176467699
0.16,0.0107033464296342,82961.0552536913,79102,15628.9904759946,17791.272299549,904098.270639837,973272.510140815,1132913.28143582,16.4024740893898,-80.2419781092834
0.17,0.0113723055814863,82961.0552536913,79102,16599.766036036,18883.372020291,904098.270639837,973272.510140815,1132067.84505319,16.3156087588876,-79.0147328309827
0.18,0.0120412647333385,82961.0552536913,79102,17569.8347733993,19973.1608751558,904098.270639837,973272.510140815,1131223.07228573,16.2288116122859,-77.7883811112244
0.19,0.0127102238851906,82961.0552536913,79102,18539.1972418562,21060.6429957045,904098.270639837,973272.510140815,1130378.96259554,16.1420825943185,-76.5629222499353
0.2,0.0133791830370427,82961.0552536913,79102,19507.8539947276,22145.8225064119,904098.270639837,973272.510140815,1129535.51544518,16.0554216497651,-75.3383555476124
0.21,0.0140481421888949,82961.0552536913,79102,20475.8055848842,23228.7035246786,904098.270639837,973272.510140815,1128692.73029763,15.9688287234511,-74.114680305322
0.22,0.014717101340747,82961.0552536913,79102,21443.0525647461,24309.2901608426,904098.270639837,973272.510140815,1127850.60661636,15.8823037602473,-72.8918958246996
0.23,0.0153860604925991,82961.0552536913,79102,22409.5954862842,25387.5865181919,904098.270639837,973272.510140815,1127009.14386525,15.7958467050705,-71.6700014079489
0.24,0.0160550196444513,82961.0552536913,79102,23375.4349010198,26463.5966929759,904098.270639837,973272.510140815,1126168.34150863,15.709457502883,-70.448996357842
