Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,25000,0,0,904098.270639837,1020213.72773618,1195501.01813982,17.1814283260619,-100
0.01,0.000668959151852137,82961.0552536913,25000,1024.5227819665,1172.65540636941,904098.270639837,1020213.72773618,1194605.43305496,17.0936442607707,-95.901908872134
0.02,0.00133791830370427,82961.0552536913,25000,2048.29612959747,2342.82979567556,904098.270639837,1020213.72773618,1193710.55280517,17.005929282482,-91.8068154816101
0.03,0.00200687745555641,82961.0552536913,25000,3071.32063167999,3510.52761198246,904098.270639837,1020213.72773618,1192816.37681811,16.9182833350936,-87.71471747328
0.04,0.00267583660740855,82961.0552536913,25000,4093.59687652091,4675.7532917187,904098.270639837,1020213.72773618,1191922.90452188,16.8307063625495,-83.6256124939163
0.05,0.00334479575926068,82961.0552536913,25000,5115.1254519473,5838.51126369049,904098.270639837,1020213.72773618,1191030.13534507,16.7431983088405,-79.5394981922108
0.06,0.00401375491111282,82961.0552536913,25000,6135.9069453068,6998.80594909454,904098.270639837,1020213.72773618,1190138.06871673,16.6557591180037,-75.4563722187728
0.07,0.00468271406296496,82961.0552536913,25000,7155.94194346807,8156.64176153108,904098.270639837,1020213.72773618,1189246.7040664,16.5683887341225,-71.3762322261277
0.08,0.00535167321481709,82961.0552536913,25000,8175.23103282113,9312.02310701673,904098.270639837,1020213.72773618,1188356.04082408,16.4810871013269,-67.2990758687155
0.09,0.00602063236666923,82961.0552536913,25000,9193.77479927781,10464.9543839974,904098.270639837,1020213.72773618,1187466.07842025,16.3938541637931,-63.2249008028887
0.1,0.00668959151852136,82961.0552536913,25000,10211.5738282721,11615.4399833612,904098.270639837,1020213.72773618,1186576.81628587,16.3066898657435,-59.1537046869115
0.11,0.0073585506703735,82961.0552536913,25000,11228.6287047607,12763.4842884513,904098.270639837,1020213.72773618,1185688.25385234,16.2195941514468,-55.0854851809572
0.12,0.00802750982222564,82961.0552536913,25000,12244.9400132231,13909.0916750786,904098.270639837,1020213.72773618,1184800.39055157,16.132566965218,-51.0202399471076
0.13,0.00869646897407778,82961.0552536913,25000,13260.5083376623,15052.2665115348,904098.270639837,1020213.72773618,1183913.22581592,16.0456082514182,-46.9579666493508
0.14,0.00936542812592991,82961.0552536913,25000,14275.334261605,16193.0131586051,904098.270639837,1020213.72773618,1183026.75907823,15.9587179544546,-42.8986629535798
0.15,0.010034387277782,82961.0552536913,25000,15289.4183681023,17331.3359695807,904098.270639837,1020213.72773618,1182140.9897718,15.8718960187806,-38.8423265275908
0.16,0.0107033464296342,82961.0552536913,25000,16302.7612397295,18467.2392902719,904098.270639837,1020213.72773618,1181255.9173304,15.7851423888955,-34.7889550410818
0.17,0.0113723055814863,82961.0552536913,25000,17315.3634585873,19600.7274590208,904098.270639837,1020213.72773618,1180371.54118828,15.6984570093446,-30.7385461656509
0.18,0.0120412647333385,82961.0552536913,25000,18327.2256063013,20731.8048067138,904098.270639837,1020213.72773618,1179487.86078016,15.6118398247194,-26.6910975747947
0.19,0.0127102238851906,82961.0552536913,25000,19338.3482640233,21860.4756567941,904098.270639837,1020213.72773618,1178604.87554121,15.5252907796572,-22.6466069439067
0.2,0.0133791830370427,82961.0552536913,25000,20348.732012431,22986.7443252752,904098.270639837,1020213.72773618,1177722.58490708,15.4388098188411,-18.6050719502759
0.21,0.0140481421888949,82961.0552536913,25000,21358.3774317287,24110.6151207523,904098.270639837,1020213.72773618,1176840.9883139,15.3523968870001,-14.566490273085
0.22,0.014717101340747,82961.0552536913,25000,22367.2851016477,25232.0923444162,904098.270639837,1020213.72773618,1175960.08519825,15.2660519289092,-10.530859593409
0.23,0.0153860604925991,82961.0552536913,25000,23375.4556014467,26351.1802900648,904098.270639837,1020213.72773618,1175079.87499718,15.179774889389,-6.49817759421336
0.24,0.0160550196444513,82961.0552536913,25000,24382.8895099118,27467.8832441163,904098.270639837,1020213.72773618,1174200.35714821,15.0935657133059,-2.46844196035268
0.25,0.0167239787963034,82961.0552536913,25000,25389.5874053577,28582.2054856217,904098.270639837,1020213.72773618,1173321.53108933,15.007424345572,1.5583496214309
0.26,0.0173929379481556,82961.0552536913,25000,26395.5498656273,29694.1512862771,904098.270639837,1020213.72773618,1172443.39625899,14.921350731145,5.58219946250944
0.27,0.0180618971000077,82961.0552536913,25000,27400.7774680926,30803.7249104364,904098.270639837,1020213.72773618,1171565.9520961,14.8353448150284,9.60310987237054
0.28,0.0187308562518598,82961.0552536913,25000,28405.2707896548,31910.9306151235,904098.270639837,1020213.72773618,1170689.19804005,14.7494065422711,13.6210831586191
0.29,0.019399815403712,82961.0552536913,25000,29409.0304067447,33015.7726500453,904098.270639837,1020213.72773618,1169813.13353069,14.6635358579676,17.636121626979
0.3,0.0200687745555641,82961.0552536913,25000,30412.0568953235,34118.2552576035,904098.270639837,1020213.72773618,1168937.75800832,14.5777327072579,21.6482275812942
0.31,0.0207377337074162,82961.0552536913,25000,31414.3508308826,35218.3826729077,904098.270639837,1020213.72773618,1168063.07091372,14.4919970353277,25.6574033235306
0.32,0.0214066928592684,82961.0552536913,25000,32415.9127884445,36316.1591237871,904098.270639837,1020213.72773618,1167189.07168813,14.4063287874078,29.663651153778
0.33,0.0220756520111205,82961.0552536913,25000,33416.7433425627,37411.5888308035,904098.270639837,1020213.72773618,1166315.75977325,14.3207279087745,33.6669733702509
0.34,0.0227446111629726,82961.0552536913,25000,34416.8430673226,38504.6760072631,904098.270639837,1020213.72773618,1165443.13461125,14.2351943447497,37.6673722692905
0.35,0.0234135703148248,82961.0552536913,25000,35416.2125363415,39595.4248592294,904098.270639837,1020213.72773618,1164571.19564475,14.1497280407003,41.6648501453662
0.36,0.0240825294666769,82961.0552536913,25000,36414.8523227693,40683.8395855352,904098.270639837,1020213.72773618,1163699.94231684,14.0643289420386,45.6594092910773
0.37,0.024751488618529,82961.0552536913,25000,37412.7629992886,41769.9243777947,904098.270639837,1020213.72773618,1162829.37407107,13.9789969942221,49.6510519971543
0.38,0.0254204477703812,82961.0552536913,25000,38409.9451381151,42853.6834204162,904098.270639837,1020213.72773618,1161959.49035145,13.8937321427537,53.6397805524605
0.39,0.0260894069222333,82961.0552536913,25000,39406.3993109984,43935.1208906143,904098.270639837,1020213.72773618,1161090.29060246,13.8085343331813,57.6255972439938
0.4,0.0267583660740855,82961.0552536913,25000,40402.1260892219,45014.2409584217,904098.270639837,1020213.72773618,1160221.77426903,13.7234035110979,61.6085043568878
0.41,0.0274273252259376,82961.0552536913,25000,41397.1260436035,46091.0477867019,904098.270639837,1020213.72773618,1159353.94079656,13.6383396221416,65.5885041744141
0.42,0.0280962843777897,82961.0552536913,25000,42391.3997444957,47165.5455311612,904098.270639837,1020213.72773618,1158486.78963088,13.5533426119958,69.5655989779829
0.43,0.0287652435296419,82961.0552536913,25000,43384.9477617863,48237.7383403608,904098.270639837,1020213.72773618,1157620.32021833,13.4684124263885,73.5397910471454
0.44,0.029434202681494,82961.0552536913,25000,44377.7706648986,49307.6303557292,904098.270639837,1020213.72773618,1156754.53200566,13.383549011093,77.5110826595947
0.45,0.0301031618333461,82961.0552536913,25000,45369.8690227919,50375.2257115739,904098.270639837,1020213.72773618,1155889.4244401,13.2987523119275,81.4794760911678
0.46,0.0307721209851983,82961.0552536913,25000,46361.2434039617,51440.5285350939,904098.270639837,1020213.72773618,1155024.99696935,13.214022274755,85.444973615847
0.47,0.0314410801370504,82961.0552536913,25000,47351.8943764404,52503.5429463918,904098.270639837,1020213.72773618,1154161.24904155,13.1293588454834,89.4075775057616
0.48,0.0321100392889026,82961.0552536913,25000,48341.8225077972,53564.2730584855,904098.270639837,1020213.72773618,1153298.1801053,13.0447619700655,93.3672900311887
0.49,0.0327789984407547,82961.0552536913,25000,49331.0283651389,54622.7229773206,904098.270639837,1020213.72773618,1152435.78960966,12.9602315944988,97.3241134605559
0.5,0.0334479575926068,82961.0552536913,25000,50319.5125151105,55678.8968017822,904098.270639837,1020213.72773618,1151574.07700415,12.8757676648255,101.278050060442
0.51,0.034116916744459,82961.0552536913,25000,51307.2755238947,56732.7986237072,904098.270639837,1020213.72773618,1150713.04173874,12.7913701271327,105.229102095579
0.52,0.0347858758963111,82961.0552536913,25000,52294.3179572132,57784.4325278959,904098.270639837,1020213.72773618,1149852.68326385,12.707038927552,109.177271828853
0.53,0.0354548350481632,82961.0552536913,25000,53280.6403803266,58833.8025921242,904098.270639837,1020213.72773618,1148993.00103038,12.6227740122599,113.122561521306
0.54,0.0361237942000154,82961.0552536913,25000,54266.2433580349,59880.9128871557,904098.270639837,1020213.72773618,1148133.99448965,12.5385753274771,117.06497343214
0.55,0.0367927533518675,82961.0552536913,25000,55251.127454678,60925.7674767531,904098.270639837,1020213.72773618,1147275.66309346,12.4544428194691,121.004509818712
