Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,2000,0,0,904098.270639837,1040222.66866938,1216335.36479549,16.9302882383233,-100
0.01,0.000668959151852137,82961.0552536913,2000,1042.55862006164,1190.94205165252,904098.270639837,1040222.66866938,1215422.97211901,16.8425769526574,-47.8720689969179
0.02,0.00133791830370427,82961.0552536913,2000,2084.35344573868,2379.359206084,904098.270639837,1040222.66866938,1214511.29815628,16.7549347592899,4.21767228693413
0.03,0.00200687745555641,82961.0552536913,2000,3125.385077656,3565.25599150455,904098.270639837,1040222.66866938,1213600.3423233,16.6673616020782,56.2692538828002
0.04,0.00267583660740855,82961.0552536913,2000,4165.65411594834,4748.63692833806,904098.270639837,1040222.66866938,1212690.10403653,16.5798574249261,108.282705797417
0.05,0.00334479575926068,82961.0552536913,2000,5205.16116026067,5929.50652923547,904098.270639837,1040222.66866938,1211780.58271294,16.4924221717842,160.258058013033
0.06,0.00401375491111282,82961.0552536913,2000,6243.90680974862,7107.86929908797,904098.270639837,1040222.66866938,1210871.77776997,16.4050557866493,212.195340487431
0.07,0.00468271406296496,82961.0552536913,2000,7281.89166307892,8283.72973504019,904098.270639837,1040222.66866938,1209963.68862555,16.3177582135649,264.094583153946
0.08,0.00535167321481709,82961.0552536913,2000,8319.11631842973,9457.09232650344,904098.270639837,1040222.66866938,1209056.31469808,16.2305293966207,315.955815921487
0.09,0.00602063236666923,82961.0552536913,2000,9355.58137349114,10627.9615551688,904098.270639837,1040222.66866938,1208149.65540647,16.1433692799531,367.779068674557
0.1,0.00668959151852136,82961.0552536913,2000,10391.2874254655,11796.3418950203,904098.270639837,1040222.66866938,1207243.71017007,16.0562778077445,419.564371273275
0.11,0.0073585506703735,82961.0552536913,2000,11426.2350710679,12962.237812348,904098.270639837,1040222.66866938,1206338.47840876,15.9692549242237,471.311753553393
0.12,0.00802750982222564,82961.0552536913,2000,12460.4249065264,14125.6537657612,904098.270639837,1040222.66866938,1205433.95954286,15.8823005736659,523.021245326319
0.13,0.00869646897407778,82961.0552536913,2000,13493.8575275827,15286.5942062013,904098.270639837,1040222.66866938,1204530.1529932,15.7954147003925,574.692876379137
0.14,0.00936542812592991,82961.0552536913,2000,14526.5335294925,16445.0635769549,904098.270639837,1040222.66866938,1203627.05818107,15.7085972487708,626.326676474626
0.15,0.010034387277782,82961.0552536913,2000,15558.4535070256,17601.0663136671,904098.270639837,1040222.66866938,1202724.67452825,15.6218481632145,677.922675351281
0.16,0.0107033464296342,82961.0552536913,2000,16589.6180544667,18754.6068443541,904098.270639837,1040222.66866938,1201823.001457,15.5351673881835,729.480902723335
0.17,0.0113723055814863,82961.0552536913,2000,17620.0277656155,19905.6895894166,904098.270639837,1040222.66866938,1200922.03839006,15.4485548681836,781.001388280775
0.18,0.0120412647333385,82961.0552536913,2000,18649.6832337873,21054.3189616521,904098.270639837,1040222.66866938,1200021.78475063,15.3620105477665,832.484161689366
0.19,0.0127102238851906,82961.0552536913,2000,19678.5850518134,22200.4993662687,904098.270639837,1040222.66866938,1199122.23996242,15.2755343715302,883.929252590672
0.2,0.0133791830370427,82961.0552536913,2000,20706.7338120414,23344.2352008973,904098.270639837,1040222.66866938,1198223.4034496,15.1891262841184,935.336690602069
0.21,0.0140481421888949,82961.0552536913,2000,21734.1301063355,24485.530855605,904098.270639837,1040222.66866938,1197325.27463682,15.1027862302209,986.706505316776
0.22,0.014717101340747,82961.0552536913,2000,22760.7745260773,25624.3907129075,904098.270639837,1040222.66866938,1196427.8529492,15.0165141545732,1038.03872630387
0.23,0.0153860604925991,82961.0552536913,2000,23786.6676621658,26760.8191477824,904098.270639837,1040222.66866938,1195531.13781235,14.9303100019567,1089.33338310829
0.24,0.0160550196444513,82961.0552536913,2000,24811.810105018,27894.8205276816,904098.270639837,1040222.66866938,1194635.12865235,14.8441737171987,1140.5905052509
0.25,0.0167239787963034,82961.0552536913,2000,25836.2024445692,29026.3992125446,904098.270639837,1040222.66866938,1193739.82489575,14.7581052451721,1191.81012222846
0.26,0.0173929379481556,82961.0552536913,2000,26859.8452702736,30155.5595548107,904098.270639837,1040222.66866938,1192845.22596959,14.6721045307957,1242.99226351368
0.27,0.0180618971000077,82961.0552536913,2000,27882.7391711043,31282.3058994323,904098.270639837,1040222.66866938,1191951.33130137,14.5861715190338,1294.13695855522
0.28,0.0187308562518598,82961.0552536913,2000,28904.8847355543,32406.6425838873,904098.270639837,1040222.66866938,1191058.14031908,14.5003061548963,1345.24423677771
0.29,0.019399815403712,82961.0552536913,2000,29926.2825516362,33528.5739381919,904098.270639837,1040222.66866938,1190165.65245117,14.414508383439,1396.31412758181
0.3,0.0200687745555641,82961.0552536913,2000,30946.9332068834,34648.1042849134,904098.270639837,1040222.66866938,1189273.86712656,14.328778149763,1447.34666034417
0.31,0.0207377337074162,82961.0552536913,2000,31966.8372883496,35765.2379391828,904098.270639837,1040222.66866938,1188382.78377468,14.2431153990151,1498.34186441748
0.32,0.0214066928592684,82961.0552536913,2000,32985.9953826099,36879.9792087073,904098.270639837,1040222.66866938,1187492.40182538,14.1575200763873,1549.29976913049
0.33,0.0220756520111205,82961.0552536913,2000,34004.408075761,37992.3323937832,904098.270639837,1040222.66866938,1186602.72070903,14.0719921271175,1600.22040378805
0.34,0.0227446111629726,82961.0552536913,2000,35022.0759534214,39102.3017873085,904098.270639837,1040222.66866938,1185713.73985644,13.9865314964886,1651.10379767107
0.35,0.0234135703148248,82961.0552536913,2000,36038.9996007322,40209.8916747952,904098.270639837,1040222.66866938,1184825.45869891,13.9011381298291,1701.94998003661
0.36,0.0240825294666769,82961.0552536913,2000,37055.1796023569,41315.106334382,904098.270639837,1040222.66866938,1183937.8766682,13.8158119725128,1752.75898011785
0.37,0.024751488618529,82961.0552536913,2000,38070.6165424825,42417.9500368472,904098.270639837,1040222.66866938,1183050.99319655,13.7305529699587,1803.53082712413
0.38,0.0254204477703812,82961.0552536913,2000,39085.3110048195,43518.4270456205,904098.270639837,1040222.66866938,1182164.80771667,13.6453610676311,1854.26555024097
0.39,0.0260894069222333,82961.0552536913,2000,40099.263572602,44616.5416167963,904098.270639837,1040222.66866938,1181279.31966173,13.5602362110397,1904.9631786301
0.4,0.0267583660740855,82961.0552536913,2000,41112.4748285889,45712.2979991455,904098.270639837,1040222.66866938,1180394.52846539,13.4751783457392,1955.62374142945
0.41,0.0274273252259376,82961.0552536913,2000,42124.9453550637,46805.7004341286,904098.270639837,1040222.66866938,1179510.43356176,13.3901874173294,2006.24726775318
0.42,0.0280962843777897,82961.0552536913,2000,43136.6757338348,47896.7531559074,904098.270639837,1040222.66866938,1178627.03438543,13.3052633714554,2056.83378669174
0.43,0.0287652435296419,82961.0552536913,2000,44147.6665462364,48985.4603913581,904098.270639837,1040222.66866938,1177744.33037145,13.2204061538072,2107.38332731182
0.44,0.029434202681494,82961.0552536913,2000,45157.9183731286,50071.8263600834,904098.270639837,1040222.66866938,1176862.32095535,13.1356157101199,2157.89591865643
0.45,0.0301031618333461,82961.0552536913,2000,46167.4317948978,51155.8552744248,904098.270639837,1040222.66866938,1175981.00557312,13.0508919861736,2208.37158974489
0.46,0.0307721209851983,82961.0552536913,2000,47176.2073914571,52237.5513394752,904098.270639837,1040222.66866938,1175100.38366122,12.9662349277934,2258.81036957285
0.47,0.0314410801370504,82961.0552536913,2000,48184.2457422466,53316.9187530908,904098.270639837,1040222.66866938,1174220.45465658,12.8816444808491,2309.21228711233
0.48,0.0321100392889026,82961.0552536913,2000,49191.5474262342,54393.9617059041,904098.270639837,1040222.66866938,1173341.21799658,12.7971205912558,2359.57737131171
0.49,0.0327789984407547,82961.0552536913,2000,50198.1130219154,55468.6843813354,904098.270639837,1040222.66866938,1172462.6731191,12.7126632049729,2409.90565109577
0.5,0.0334479575926068,82961.0552536913,2000,51203.9431073142,56541.0909556057,904098.270639837,1040222.66866938,1171584.81946246,12.6282722680051,2460.19715536571
0.51,0.034116916744459,82961.0552536913,2000,52209.0382599832,57611.1855977486,904098.270639837,1040222.66866938,1170707.65646545,12.5439477264016,2510.45191299916
0.52,0.0347858758963111,82961.0552536913,2000,53213.3990570041,58678.9724696228,904098.270639837,1040222.66866938,1169831.18356733,12.4596895262565,2560.66995285021
0.53,0.0354548350481632,82961.0552536913,2000,54217.0260749882,59744.455725924,904098.270639837,1040222.66866938,1168955.40020782,12.3754976137082,2610.85130374941
0.54,0.0361237942000154,82961.0552536913,2000,55219.9198900763,60807.6395141973,904098.270639837,1040222.66866938,1168080.3058271,12.2913719349403,2660.99599450381
0.55,0.0367927533518675,82961.0552536913,2000,56222.0810779399,61868.5279748492,904098.270639837,1040222.66866938,1167205.89986583,12.2073124361807,2711.104053897
0.56,0.0374617125037196,82961.0552536913,2000,57223.5102137809,62927.1252411601,904098.270639837,1040222.66866938,1166332.18176513,12.1233190637019,2761.17551068905
0.57,0.0381306716555718,82961.0552536913,2000,58224.2078723324,63983.435439296,904098.270639837,1040222.66866938,1165459.15096656,12.0393917638209,2811.21039361662
0.58,0.0387996308074239,82961.0552536913,2000,59224.1746278586,65037.4626883207,904098.270639837,1040222.66866938,1164586.80691218,11.9555304828994,2861.20873139293
0.59,0.0394685899592761,82961.0552536913,2000,60223.4110541561,66089.2111002082,904098.270639837,1040222.66866938,1163715.14904449,11.8717351673434,2911.1705527078
0.6,0.0401375491111282,82961.0552536913,2000,61221.9177245531,67138.6847798543,904098.270639837,1040222.66866938,1162844.17680644,11.7880057636034,2961.09588622766
0.61,0.0408065082629803,82961.0552536913,2000,62219.6952119108,68185.8878250892,904098.270639837,1040222.66866938,1161973.88964147,11.7043422181743,3010.98476059554
0.62,0.0414754674148325,82961.0552536913,2000,63216.7440886233,69230.8243266888,904098.270639837,1040222.66866938,1161104.28699347,11.6207444775952,3060.83720443116
0.63,0.0421444265666846,82961.0552536913,2000,64213.064926618,70273.4983683874,904098.270639837,1040222.66866938,1160235.36830679,11.5372124884497,3110.6532463309
0.64,0.0428133857185367,82961.0552536913,2000,65208.6582973562,71313.9140268894,904098.270639837,1040222.66866938,1159367.13302624,11.4537461973657,3160.43291486781
