Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,137000,0,0,904098.270639837,923243.184228797,1094187.78813148,18.5156637842361,-100
0.01,0.000668959151852137,82961.0552536913,137000,936.928560992163,1083.61090609263,904098.270639837,923243.184228797,1093373.75703775,18.4274929634129,-99.3161105394218
0.02,0.00133791830370427,82961.0552536913,137000,1873.17728510005,2164.95393353949,904098.270639837,923243.184228797,1092560.36354279,18.3393912033511,-98.6327173101459
0.03,0.00200687745555641,82961.0552536913,137000,2808.74670381869,3244.03311837965,904098.270639837,923243.184228797,1091747.60713059,18.251358448159,-97.9498199242199
0.04,0.00267583660740855,82961.0552536913,137000,3743.63734821102,4320.85248974719,904098.270639837,923243.184228797,1090935.48728556,18.1633946419915,-97.2674179940065
0.05,0.00334479575926068,82961.0552536913,137000,4677.84974890821,5395.41606988288,904098.270639837,923243.184228797,1090124.00349254,18.0754997290492,-96.5855111321838
0.06,0.00401375491111282,82961.0552536913,137000,5611.38443611006,6467.7278741459,904098.270639837,923243.184228797,1089313.15523679,17.9876736535794,-95.9040989517445
0.07,0.00468271406296496,82961.0552536913,137000,6544.24193958535,7537.79191102551,904098.270639837,923243.184228797,1088502.942004,17.8999163598751,-95.2231810659961
0.08,0.00535167321481709,82961.0552536913,137000,7476.42278867219,8605.61218215265,904098.270639837,923243.184228797,1087693.36328029,17.8122277922755,-94.5427570885604
0.09,0.00602063236666923,82961.0552536913,137000,8407.92751227837,9671.19268231163,904098.270639837,923243.184228797,1086884.4185522,17.7246078951659,-93.8628266333735
0.1,0.00668959151852136,82961.0552536913,137000,9338.75663888173,10734.5373994517,904098.270639837,923243.184228797,1086076.10730669,17.6370566129776,-93.1833893146849
0.11,0.0073585506703735,82961.0552536913,137000,10268.9106965305,11795.6503146987,904098.270639837,923243.184228797,1085268.42903115,17.5495738901877,-92.504444747058
0.12,0.00802750982222564,82961.0552536913,137000,11198.3902128438,12854.5354023664,904098.270639837,923243.184228797,1084461.3832134,17.4621596713194,-91.8259925453695
0.13,0.00869646897407778,82961.0552536913,137000,12127.1957150116,13911.1966299685,904098.270639837,923243.184228797,1083654.96934168,17.3748139009416,-91.148032324809
0.14,0.00936542812592991,82961.0552536913,137000,13055.3277297957,14965.6379582297,904098.270639837,923243.184228797,1082849.18690464,17.2875365236694,-90.4705637008791
0.15,0.010034387277782,82961.0552536913,137000,13982.7867835294,16017.8633410974,904098.270639837,923243.184228797,1082044.03539137,17.2003274841632,-89.7935862893946
0.16,0.0107033464296342,82961.0552536913,137000,14909.5734021184,17067.8767257534,904098.270639837,923243.184228797,1081239.51429137,17.1131867271295,-89.1170997064829
0.17,0.0113723055814863,82961.0552536913,137000,15835.688111041,18115.6820526249,904098.270639837,923243.184228797,1080435.62309457,17.0261141973206,-88.4411035685832
0.18,0.0120412647333385,82961.0552536913,137000,16761.131435348,19161.2832553964,904098.270639837,923243.184228797,1079632.36129132,16.9391098395341,-87.7655974924467
0.19,0.0127102238851906,82961.0552536913,137000,17685.9038996641,20204.6842610207,904098.270639837,923243.184228797,1078829.7283724,16.8521735986136,-87.0905810951357
0.2,0.0133791830370427,82961.0552536913,137000,18610.006028187,21245.888989731,904098.270639837,923243.184228797,1078027.72382899,16.7653054194482,-86.4160539940241
0.21,0.0140481421888949,82961.0552536913,137000,19533.4383446887,22284.9013550515,904098.270639837,923243.184228797,1077226.34715271,16.6785052469727,-85.7420158067966
0.22,0.014717101340747,82961.0552536913,137000,20456.2013725154,23321.7252638092,904098.270639837,923243.184228797,1076425.5978356,16.5917730261671,-85.0684661514486
0.23,0.0153860604925991,82961.0552536913,137000,21378.2956345882,24356.3646161453,904098.270639837,923243.184228797,1075625.47537009,16.5051087020572,-84.395404646286
0.24,0.0160550196444513,82961.0552536913,137000,22299.7216534029,25388.8233055262,904098.270639837,923243.184228797,1074825.97924908,16.4185122197141,-83.7228309099249
0.25,0.0167239787963034,82961.0552536913,137000,23220.4799510309,26419.1052187554,904098.270639837,923243.184228797,1074027.10896585,16.3319835242546,-83.0507445612913
0.26,0.0173929379481556,82961.0552536913,137000,24140.5710491192,27447.214235984,904098.270639837,923243.184228797,1073228.86401411,16.2455225608404,-82.379145219621
0.27,0.0180618971000077,82961.0552536913,137000,25059.995468891,28473.1542307229,904098.270639837,923243.184228797,1072431.24388799,16.159129274679,-81.7080325044591
0.28,0.0187308562518598,82961.0552536913,137000,25978.7537311459,29496.9290698531,904098.270639837,923243.184228797,1071634.24808205,16.072803611023,-81.0374060356599
0.29,0.019399815403712,82961.0552536913,137000,26896.8463562604,30518.5426136377,904098.270639837,923243.184228797,1070837.87609124,15.9865455151702,-80.3672654333866
0.3,0.0200687745555641,82961.0552536913,137000,27814.2738641879,31537.9987157329,904098.270639837,923243.184228797,1070042.12741096,15.9003549324639,-79.697610318111
0.31,0.0207377337074162,82961.0552536913,137000,28731.0367744594,32555.3012231989,904098.270639837,923243.184228797,1069247.001537,15.8142318082922,-79.0284403106136
0.32,0.0214066928592684,82961.0552536913,137000,29647.135606184,33570.4539765116,904098.270639837,923243.184228797,1068452.49796558,15.7281760880887,-78.3597550319825
0.33,0.0220756520111205,82961.0552536913,137000,30562.5708780486,34583.4608095731,904098.270639837,923243.184228797,1067658.61619334,15.642187717332,-77.6915541036142
0.34,0.0227446111629726,82961.0552536913,137000,31477.3431083189,35594.3255497236,904098.270639837,923243.184228797,1066865.35571733,15.5562666415456,-77.0238371472125
0.35,0.0234135703148248,82961.0552536913,137000,32391.4528148394,36603.0520177521,904098.270639837,923243.184228797,1066072.71603501,15.4704128062985,-76.3566037847888
0.36,0.0240825294666769,82961.0552536913,137000,33304.900515034,37609.6440279074,904098.270639837,923243.184228797,1065280.69664427,15.3846261572042,-75.6898536386613
0.37,0.024751488618529,82961.0552536913,137000,34217.686725906,38614.1053879095,904098.270639837,923243.184228797,1064489.2970434,15.2989066399214,-75.0235863314555
0.38,0.0254204477703812,82961.0552536913,137000,35129.8119640388,39616.4398989604,904098.270639837,923243.184228797,1063698.51673112,15.2132542001538,-74.3578014861031
0.39,0.0260894069222333,82961.0552536913,137000,36041.2767455959,40616.6513557555,904098.270639837,923243.184228797,1062908.35520655,15.1276687836497,-73.6924987258424
0.4,0.0267583660740855,82961.0552536913,137000,36952.0815863218,41614.7435464942,904098.270639837,923243.184228797,1062118.81196924,15.0421503362027,-73.0276776742177
0.41,0.0274273252259376,82961.0552536913,137000,37862.2270015417,42610.7202528912,904098.270639837,923243.184228797,1061329.88651913,14.9566988036508,-72.3633379550791
0.42,0.0280962843777897,82961.0552536913,137000,38771.7135061622,43604.5852501874,904098.270639837,923243.184228797,1060541.57835661,14.871314131877,-71.6994791925823
0.43,0.0287652435296419,82961.0552536913,137000,39680.5416146717,44596.3423071609,904098.270639837,923243.184228797,1059753.88698243,14.7859962668089,-71.0361010111885
0.44,0.029434202681494,82961.0552536913,137000,40588.7118411405,45585.9951861381,904098.270639837,923243.184228797,1058966.81189782,14.700745154419,-70.3732030356639
0.45,0.0301031618333461,82961.0552536913,137000,41496.2246992215,46573.5476430041,904098.270639837,923243.184228797,1058180.35260435,14.6155607407243,-69.7107848910792
0.46,0.0307721209851983,82961.0552536913,137000,42403.08070215,47559.0034272145,904098.270639837,923243.184228797,1057394.50860407,14.5304429717864,-69.0488462028102
0.47,0.0314410801370504,82961.0552536913,137000,43309.2803627448,48542.3662818055,904098.270639837,923243.184228797,1056609.27939939,14.4453917937117,-68.3873865965367
0.48,0.0321100392889026,82961.0552536913,137000,44214.8241934077,49523.6399434052,904098.270639837,923243.184228797,1055824.66449315,14.3604071526509,-67.7264056982425
0.49,0.0327789984407547,82961.0552536913,137000,45119.7127061247,50502.8281422443,904098.270639837,923243.184228797,1055040.66338861,14.2754889947994,-67.0659031342155
0.5,0.0334479575926068,82961.0552536913,137000,46023.9464124656,51479.934602167,904098.270639837,923243.184228797,1054257.27558944,14.1906372663969,-66.405878531047
0.51,0.034116916744459,82961.0552536913,137000,46927.5258235849,52454.963040642,904098.270639837,923243.184228797,1053474.5005997,14.1058519137278,-65.7463315156315
0.52,0.0347858758963111,82961.0552536913,137000,47830.4514502216,53427.9171687731,904098.270639837,923243.184228797,1052692.33792387,14.0211328831206,-65.0872617151667
0.53,0.0354548350481632,82961.0552536913,137000,48732.7238027003,54398.8006913098,904098.270639837,923243.184228797,1051910.78706686,13.9364801209485,-64.4286687571531
0.54,0.0361237942000154,82961.0552536913,137000,49634.3433909307,55367.6173066587,904098.270639837,923243.184228797,1051129.84753395,13.8518935736287,-63.7705522693937
0.55,0.0367927533518675,82961.0552536913,137000,50535.3107244086,56334.3707068934,904098.270639837,923243.184228797,1050349.51883087,13.7673731876228,-63.1129118799937
0.56,0.0374617125037196,82961.0552536913,137000,51435.6263122158,57299.0645777662,904098.270639837,923243.184228797,1049569.80046373,13.6829189094368,-62.4557472173607
0.57,0.0381306716555718,82961.0552536913,137000,52335.290663021,58261.702598718,904098.270639837,923243.184228797,1048790.69193905,13.5985306856207,-61.7990579102037
0.58,0.0387996308074239,82961.0552536913,137000,53234.3042850792,59222.2884428893,904098.270639837,923243.184228797,1048012.19276378,13.5142084627689,-61.1428435875334
0.59,0.0394685899592761,82961.0552536913,137000,54132.6676862332,60180.8257771312,904098.270639837,923243.184228797,1047234.30244526,13.4299521875198,-60.4871038786619
0.6,0.0401375491111282,82961.0552536913,137000,55030.3813739131,61137.3182620155,904098.270639837,923243.184228797,1046457.02049123,13.3457618065558,-59.8318384132021
0.61,0.0408065082629803,82961.0552536913,137000,55927.4458551369,62091.7695518457,904098.270639837,923243.184228797,1045680.34640986,13.2616372666037,-59.177046821068
0.62,0.0414754674148325,82961.0552536913,137000,56823.8616365108,63044.1832946675,904098.270639837,923243.184228797,1044904.27970971,13.177578514434,-58.5227287324739
0.63,0.0421444265666846,82961.0552536913,137000,57719.6292242298,63994.5631322795,904098.270639837,923243.184228797,1044128.81989974,13.0935854968614,-57.8688837779345
0.64,0.0428133857185367,82961.0552536913,137000,58614.7491240777,64942.9127002439,904098.270639837,923243.184228797,1043353.96648934,13.0096581607444,-57.2155115882645
0.65,0.0434823448703889,82961.0552536913,137000,59509.2218414276,65889.2356278965,904098.270639837,923243.184228797,1042579.71898827,12.9257964529856,-56.5626117945784
