Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,53000,0,0,904098.270639837,995897.366366252,1170150.22332586,17.4970697628624,-100
0.01,0.000668959151852137,82961.0552536913,53000,1002.58732200329,1150.39367732113,904098.270639837,995897.366366252,1169275.07307547,17.4091942166518,-98.108325807541
0.02,0.00133791830370427,82961.0552536913,53000,2004.44266134548,2298.35970779722,904098.270639837,995897.366366252,1168400.61079606,17.321387750951,-96.2180327144425
0.03,0.00200687745555641,82961.0552536913,53000,3005.56659243466,3443.90243321145,904098.270639837,995897.366366252,1167526.8359294,17.233650309708,-94.3291196369157
0.04,0.00267583660740855,82961.0552536913,53000,4005.95968921081,4587.02618789485,904098.270639837,995897.366366252,1166653.74791775,17.1459818369175,-92.4415854920551
0.05,0.00334479575926068,82961.0552536913,53000,5005.62252514616,5727.7352987389,904098.270639837,995897.366366252,1165781.3462038,17.0583822766203,-90.5554291978374
0.06,0.00401375491111282,82961.0552536913,53000,6004.55567324559,6866.03408520826,904098.270639837,995897.366366252,1164909.63023072,16.9708515729036,-88.6706496731215
0.07,0.00468271406296496,82961.0552536913,53000,7002.75970604702,8001.92685935334,904098.270639837,995897.366366252,1164038.59944215,16.8833896699011,-86.7872458376471
0.08,0.00535167321481709,82961.0552536913,53000,8000.23519562182,9135.41792582292,904098.270639837,995897.366366252,1163168.25328216,16.7959965117928,-84.9052166120343
0.09,0.00602063236666923,82961.0552536913,53000,8996.98271357516,10266.5115818767,904098.270639837,995897.366366252,1162298.59119532,16.7086720428047,-83.0245609177827
0.1,0.00668959151852136,82961.0552536913,53000,9993.00283104644,11395.2121173979,904098.270639837,995897.366366252,1161429.61262662,16.6214162072092,-81.1452776772709
0.11,0.0073585506703735,82961.0552536913,53000,10988.2961187096,12521.5238149057,904098.270639837,995897.366366252,1160561.31702155,16.5342289493251,-79.2673658137554
0.12,0.00802750982222564,82961.0552536913,53000,11982.8631467737,13645.4509495679,904098.270639837,995897.366366252,1159693.70382602,16.4471102135168,-77.3908242513703
0.13,0.00869646897407778,82961.0552536913,53000,12976.704484983,14766.9977892134,904098.270639837,995897.366366252,1158826.77248643,16.3600599441952,-75.5156519151263
0.14,0.00936542812592991,82961.0552536913,53000,13969.8207026177,15886.1685943445,904098.270639837,995897.366366252,1157960.52244963,16.2730780858173,-73.64184773091
0.15,0.010034387277782,82961.0552536913,53000,14962.2123684939,17002.9676181495,904098.270639837,995897.366366252,1157094.95316292,16.1861645828858,-71.7694106254831
0.16,0.0107033464296342,82961.0552536913,53000,15953.8800509645,18117.399106515,904098.270639837,995897.366366252,1156230.06407406,16.0993193799496,-69.898339526482
0.17,0.0113723055814863,82961.0552536913,53000,16944.8243179192,19229.4672980386,904098.270639837,995897.366366252,1155365.85463128,16.0125424216036,-68.0286333624166
0.18,0.0120412647333385,82961.0552536913,53000,17935.045736785,20339.176424041,904098.270639837,995897.366366252,1154502.32428325,15.9258336524884,-66.1602910626699
0.19,0.0127102238851906,82961.0552536913,53000,18924.5448745265,21446.5307085783,904098.270639837,995897.366366252,1153639.47247912,15.8391930172906,-64.2933115574972
0.2,0.0133791830370427,82961.0552536913,53000,19913.3222976465,22551.5343684548,904098.270639837,995897.366366252,1152777.29866846,15.7526204607427,-62.4276937780254
0.21,0.0140481421888949,82961.0552536913,53000,20901.3785721863,23654.1916132346,904098.270639837,995897.366366252,1151915.80230133,15.6661159276229,-60.5634366562522
0.22,0.014717101340747,82961.0552536913,53000,21888.714263726,24754.5066452549,904098.270639837,995897.366366252,1151054.98282824,15.579679362755,-58.7005391250452
0.23,0.0153860604925991,82961.0552536913,53000,22875.3299373849,25852.4836596371,904098.270639837,995897.366366252,1150194.83970013,15.4933107110088,-56.8390001181418
0.24,0.0160550196444513,82961.0552536913,53000,23861.2261578218,26948.1268443001,904098.270639837,995897.366366252,1149335.37236843,15.4070099172996,-54.9788185701476
0.25,0.0167239787963034,82961.0552536913,53000,24846.4034892357,28041.440379972,904098.270639837,995897.366366252,1148476.58028499,15.3207769265884,-53.1199934165364
0.26,0.0173929379481556,82961.0552536913,53000,25830.862495366,29132.4284402023,904098.270639837,995897.366366252,1147618.46290216,15.2346116838818,-51.2625235936491
0.27,0.0180618971000077,82961.0552536913,53000,26814.6037394925,30221.0951913743,904098.270639837,995897.366366252,1146761.01967269,15.1485141342318,-49.4064080386933
0.28,0.0187308562518598,82961.0552536913,53000,27797.6277844367,31307.4447927174,904098.270639837,995897.366366252,1145904.25004981,15.0624842227362,-47.5516456897421
0.29,0.019399815403712,82961.0552536913,53000,28779.9351925612,32391.4813963188,904098.270639837,995897.366366252,1145048.15348722,14.9765218945381,-45.6982354857337
0.3,0.0200687745555641,82961.0552536913,53000,29761.5265257706,33473.209147136,904098.270639837,995897.366366252,1144192.72943904,14.8906270948261,-43.8461763664706
0.31,0.0207377337074162,82961.0552536913,53000,30742.4023455119,34552.6321830087,904098.270639837,995897.366366252,1143337.97735987,14.8047997688341,-41.9954672726191
0.32,0.0214066928592684,82961.0552536913,53000,31722.5632127747,35629.7546346714,904098.270639837,995897.366366252,1142483.89670473,14.7190398618416,-40.1461071457081
0.33,0.0220756520111205,82961.0552536913,53000,32702.0096880917,36704.5806257646,904098.270639837,995897.366366252,1141630.48692912,14.6333473191732,-38.298094928129
0.34,0.0227446111629726,82961.0552536913,53000,33680.7423315389,37777.1142728478,904098.270639837,995897.366366252,1140777.74748899,14.5477220861988,-36.4514295631342
0.35,0.0234135703148248,82961.0552536913,53000,34658.7617027363,38847.3596854105,904098.270639837,995897.366366252,1139925.67784071,14.4621641083339,-34.6061099948372
0.36,0.0240825294666769,82961.0552536913,53000,35636.068360848,39915.3209658855,904098.270639837,995897.366366252,1139074.27744115,14.3766733310387,-32.7621351682113
0.37,0.024751488618529,82961.0552536913,53000,36612.6628645827,40981.0022096596,904098.270639837,995897.366366252,1138223.54574757,14.2912496998189,-30.9195040290893
0.38,0.0254204477703812,82961.0552536913,53000,37588.545772194,42044.4075050865,904098.270639837,995897.366366252,1137373.48221774,14.2058931602253,-29.0782155241624
0.39,0.0260894069222333,82961.0552536913,53000,38563.7176414808,43105.5409334982,904098.270639837,995897.366366252,1136524.08630983,14.1206036578538,-27.2382686009796
0.4,0.0267583660740855,82961.0552536913,53000,39538.179029788,44164.4065692174,904098.270639837,995897.366366252,1135675.3574825,14.0353811383453,-25.3996622079472
0.41,0.0274273252259376,82961.0552536913,53000,40511.9304940062,45221.0084795688,904098.270639837,995897.366366252,1134827.29519482,13.9502255473857,-23.562395294328
0.42,0.0280962843777897,82961.0552536913,53000,41484.9725905726,46275.3507248916,904098.270639837,995897.366366252,1133979.89890633,13.865136830706,-21.7264668102404
0.43,0.0287652435296419,82961.0552536913,53000,42457.3058754715,47327.4373585511,904098.270639837,995897.366366252,1133133.16807702,13.7801149340822,-19.8918757066576
0.44,0.029434202681494,82961.0552536913,53000,43428.930904234,48377.2724269506,904098.270639837,995897.366366252,1132287.10216732,13.695159803335,-18.0586209354076
0.45,0.0301031618333461,82961.0552536913,53000,44399.8482319391,49424.8599695429,904098.270639837,995897.366366252,1131441.7006381,13.6102713843302,-16.2267014491715
0.46,0.0307721209851983,82961.0552536913,53000,45370.0584132137,50470.2040188429,904098.270639837,995897.366366252,1130596.96295069,13.5254496229782,-14.3961162014835
0.47,0.0314410801370504,82961.0552536913,53000,46339.5620022331,51513.3086004385,904098.270639837,995897.366366252,1129752.88856685,13.4406944652343,-12.5668641467299
0.48,0.0321100392889026,82961.0552536913,53000,47308.3595527212,52554.177733003,904098.270639837,995897.366366252,1128909.47694882,13.3560058570987,-10.7389442401486
0.49,0.0327789984407547,82961.0552536913,53000,48276.4516179511,53592.8154283064,904098.270639837,995897.366366252,1128066.72755924,13.2713837446163,-8.91235543782808
0.5,0.0334479575926068,82961.0552536913,53000,49243.8387507454,54629.2256912277,904098.270639837,995897.366366252,1127224.63986123,13.1868280738764,-7.0870966967068
0.51,0.034116916744459,82961.0552536913,53000,50210.5215034765,55663.4125197659,904098.270639837,995897.366366252,1126383.21331834,13.1023387910132,-5.26316697457273
0.52,0.0347858758963111,82961.0552536913,53000,51176.500428067,56695.3799050523,904098.270639837,995897.366366252,1125542.44739455,13.0179158422056,-3.4405652300623
0.53,0.0354548350481632,82961.0552536913,53000,52141.7760759902,57725.1318313619,904098.270639837,995897.366366252,1124702.34155432,12.9335591736767,-1.61929042266001
0.54,0.0361237942000154,82961.0552536913,53000,53106.3489982704,58752.672276125,904098.270639837,995897.366366252,1123862.89526252,12.8492687316946,0.200658487302623
0.55,0.0367927533518675,82961.0552536913,53000,54070.2197454831,59778.0052099389,904098.270639837,995897.366366252,1123024.10798448,12.7650444625716,2.01928253864739
0.56,0.0374617125037196,82961.0552536913,53000,55033.3888677557,60801.1345965797,904098.270639837,995897.366366252,1122185.97918598,12.6808863126645,3.83658276935044
0.57,0.0381306716555718,82961.0552536913,53000,55995.8569147677,61822.0643930134,904098.270639837,995897.366366252,1121348.50833321,12.5967942283746,5.65256021654278
0.58,0.0387996308074239,82961.0552536913,53000,56957.6244357508,62840.7985494082,904098.270639837,995897.366366252,1120511.69489284,12.5127681561474,7.46721591651097
0.59,0.0394685899592761,82961.0552536913,53000,57918.6919794899,63857.3410091453,904098.270639837,995897.366366252,1119675.53833196,12.4288080424731,9.28055090469797
0.6,0.0401375491111282,82961.0552536913,53000,58879.060094323,64871.6957088309,904098.270639837,995897.366366252,1118840.03811811,12.3449138338859,11.0925662157037
0.61,0.0408065082629803,82961.0552536913,53000,59838.7293281415,65883.8665783076,904098.270639837,995897.366366252,1118005.19371926,12.2610854769645,12.9032628832859
0.62,0.0414754674148325,82961.0552536913,53000,60797.7002283911,66893.8575406659,904098.270639837,995897.366366252,1117171.00460383,12.1773229183315,14.7126419403606
0.63,0.0421444265666846,82961.0552536913,53000,61755.9733420716,67901.6725122557,904098.270639837,995897.366366252,1116337.47024068,12.0936261046542,16.520704419003
0.64,0.0428133857185367,82961.0552536913,53000,62713.5492157376,68907.3154026975,904098.270639837,995897.366366252,1115504.59009912,12.0099949826435,18.3274513504483
0.65,0.0434823448703889,82961.0552536913,53000,63670.4283954987,69910.7901148942,904098.270639837,995897.366366252,1114672.36364887,11.9264294990549,20.1328837650918
0.66,0.044151304022241,82961.0552536913,53000,64626.61142702,70912.1005450425,904098.270639837,995897.366366252,1113840.79036011,11.8429296006878,21.9370026924905
0.67,0.0448202631740931,82961.0552536913,53000,65582.0988555224,71911.2505826439,904098.270639837,995897.366366252,1113009.86970346,11.7594952343856,23.739809161363
0.68,0.0454892223259453,82961.0552536913,53000,66536.8912257831,72908.2441105165,904098.270639837,995897.366366252,1112179.60114998,11.6761263470358,25.5413041995907
0.69,0.0461581814777974,82961.0552536913,53000,67490.9890821356,73903.0850048061,904098.270639837,995897.366366252,1111349.98417115,11.5928228855698,27.3414888342182
0.7,0.0468271406296496,82961.0552536913,53000,68444.3929684707,74895.7771349978,904098.270639837,995897.366366252,1110521.0182389,11.5095847969631,29.1403640914541
0.71,0.0474960997815017,82961.0552536913,53000,69397.1034282361,75886.3243639269,904098.270639837,995897.366366252,1109692.7028256,11.4264120282348,30.9379309966719
0.72,0.0481650589333538,82961.0552536913,53000,70349.1210044375,76874.7305477907,904098.270639837,995897.366366252,1108865.03740405,11.3433045264483,32.7341905744103
0.73,0.048834018085206,82961.0552536913,53000,71300.4462396383,77860.9995361593,904098.270639837,995897.366366252,1108038.0214475,11.2602622387105,34.5291438483742
0.74,0.0495029772370581,82961.0552536913,53000,72251.0796759606,78845.1351719875,904098.270639837,995897.366366252,1107211.65442962,11.1772851121721,36.3227918414352
0.75,0.0501719363889102,82961.0552536913,53000,73201.0218550852,79827.1412916251,904098.270639837,995897.366366252,1106385.93582452,11.0943730940277,38.1151355756325
0.76,0.0508408955407624,82961.0552536913,53000,74150.2733182519,80807.021724829,904098.270639837,995897.366366252,1105560.86510675,11.0115261315156,39.9061760721734
0.77,0.0515098546926145,82961.0552536913,53000,75098.8346062601,81784.780294774,904098.270639837,995897.366366252,1104736.44175129,10.9287441719178,41.6959143514341
0.78,0.0521788138444666,82961.0552536913,53000,76046.706259469,82760.4208180641,904098.270639837,995897.366366252,1103912.66523355,10.8460271625598,43.4843514329604
0.79,0.0528477729963188,82961.0552536913,53000,76993.8888177983,83733.9471047436,904098.270639837,995897.366366252,1103089.5350294,10.7633750508108,45.2714883354685
0.8,0.0535167321481709,82961.0552536913,53000,77940.3828207279,84705.3629583082,904098.270639837,995897.366366252,1102267.05061511,10.6807877840836,47.0573260768452
0.81,0.0541856913000231,82961.0552536913,53000,78886.188807299,85674.6721757162,904098.270639837,995897.366366252,1101445.2114674,10.5982653098346,48.841865674149
0.82,0.0548546504518752,82961.0552536913,53000,79831.3073161139,86641.8785473998,904098.270639837,995897.366366252,1100624.01706343,10.5158075755636,50.6251081436111
0.83,0.0555236096037273,82961.0552536913,53000,80775.7388853367,87606.9858572756,904098.270639837,995897.366366252,1099803.46688078,10.4334145288138,52.4070545006353
0.84,0.0561925687555795,82961.0552536913,53000,81719.4840526936,88569.9978827565,904098.270639837,995897.366366252,1098983.56039747,10.3510861171719,54.1877057597993
0.85,0.0568615279074316,82961.0552536913,53000,82662.5433554733,89530.918394762,904098.270639837,995897.366366252,1098164.29709194,10.268822288268,55.9670629348552
0.86,0.0575304870592837,82961.0552536913,53000,83604.917330527,90489.7511577299,904098.270639837,995897.366366252,1097345.67644309,10.1866229897758,57.7451270387302
0.87,0.0581994462111359,82961.0552536913,53000,84546.6065142694,91446.4999296265,904098.270639837,995897.366366252,1096527.69793021,10.1044881694117,59.5218990835271
0.88,0.058868405362988,82961.0552536913,53000,85487.6114426784,92401.1684619585,904098.270639837,995897.366366252,1095710.36103306,10.022417774936,61.2973800805253
0.89,0.0595373645148401,82961.0552536913,53000,86427.9326512961,93353.7604997834,904098.270639837,995897.366366252,1094893.66523181,9.94041175415194,63.0715710401814
0.9,0.0602063236666923,82961.0552536913,53000,87367.5706752287,94304.2797817204,904098.270639837,995897.366366252,1094077.61000707,9.85847005490604,64.8444729721296
0.91,0.0608752828185444,82961.0552536913,53000,88306.5260491469,95252.730039962,904098.270639837,995897.366366252,1093262.19483986,9.77659262508793,66.6160868851828
0.92,0.0615442419703966,82961.0552536913,53000,89244.7993072865,96199.1150002839,904098.270639837,995897.366366252,1092447.41921166,9.69477941263049,68.386413787333
0.93,0.0622132011222487,82961.0552536913,53000,90182.3909834486,97143.438382057,904098.270639837,995897.366366252,1091633.28260435,9.61303036550956,70.1554546857521
0.94,0.0628821602741008,82961.0552536913,53000,91119.3016110002,98085.7038982574,904098.270639837,995897.366366252,1090819.78450026,9.53134543174422,71.9232105867928
0.95,0.063551119425953,82961.0552536913,53000,92055.5317228738,99025.9152554778,904098.270639837,995897.366366252,1090006.92438215,9.44972455939641,73.6896824959884
0.96,0.0642200785778051,82961.0552536913,53000,92991.0818515691,99964.0761539382,904098.270639837,995897.366366252,1089194.70173318,9.36816769657115,75.4548714180549
0.97,0.0648890377296572,82961.0552536913,53000,93925.9525291519,100900.190287497,904098.270639837,995897.366366252,1088383.11603697,9.28667479141639,77.2187783568903
0.98,0.0655579968815094,82961.0552536913,53000,94860.1442872555,101834.26134366,904098.270639837,995897.366366252,1087572.16677755,9.20524579212304,78.9814043155763
0.99,0.0662269560333615,82961.0552536913,53000,95793.6576570805,102766.293003595,904098.270639837,995897.366366252,1086761.85343938,9.1238806469248,80.7427502963782
1,0.0668959151852137,82961.0552536913,53000,96726.4931693956,103696.288942138,904098.270639837,995897.366366252,1085952.17550735,9.04257930409834,82.5028173007464
1.01,0.0675648743370658,82961.0552536913,53000,97658.6513545376,104624.252827809,904098.270639837,995897.366366252,1085143.13246677,8.96134171196302,84.2616063293162
1.02,0.0682338334889179,82961.0552536913,53000,98590.1327424117,105550.188322817,904098.270639837,995897.366366252,1084334.72380339,8.88016781888106,86.0191183819089
1.03,0.0689027926407701,82961.0552536913,53000,99520.9378624924,106474.099083076,904098.270639837,995897.366366252,1083526.94900337,8.79905757325737,87.7753544575329
1.04,0.0695717517926222,82961.0552536913,53000,100451.067243823,107395.988758212,904098.270639837,995897.366366252,1082719.80755331,8.71801092353963,89.5303155543835
1.05,0.0702407109444743,82961.0552536913,53000,101380.521415017,108315.860991575,904098.270639837,995897.366366252,1081913.29894021,8.63702781821809,91.2840026698442
1.06,0.0709096700963265,82961.0552536913,53000,102309.300904258,109233.719420251,904098.270639837,995897.366366252,1081107.42265152,8.55610820582571,93.0364168004874
1.07,0.0715786292481786,82961.0552536913,53000,103237.4062393,110149.567675071,904098.270639837,995897.366366252,1080302.1781751,8.47525203493801,94.7875589420746
1.08,0.0722475884000308,82961.0552536913,53000,104164.837947465,111063.409380621,904098.270639837,995897.366366252,1079497.56499925,8.3944592541731,96.5374300895575
1.09,0.0729165475518829,82961.0552536913,53000,105091.596555652,111975.248155254,904098.270639837,995897.366366252,1078693.58261267,8.31372981219157,98.2860312370785
1.1,0.073585506703735,82961.0552536913,53000,106017.682590325,112885.087611101,904098.270639837,995897.366366252,1077890.23050451,8.23306365769652,100.033363377971
1.11,0.0742544658555871,82961.0552536913,53000,106943.096577524,113792.931354081,904098.270639837,995897.366366252,1077087.50816431,8.15246073943353,101.779427504762
1.12,0.0749234250074393,82961.0552536913,53000,107867.83904286,114698.782983911,904098.270639837,995897.366366252,1076285.41508207,8.07192100619056,103.524224609169
1.13,0.0755923841592914,82961.0552536913,53000,108791.910511515,115602.646094115,904098.270639837,995897.366366252,1075483.95074818,7.99144440679795,105.267755682104
1.14,0.0762613433111436,82961.0552536913,53000,109715.311508247,116504.524272039,904098.270639837,995897.366366252,1074683.11465346,7.9110308901284,107.010021713674
1.15,0.0769303024629957,82961.0552536913,53000,110638.042557385,117404.421098858,904098.270639837,995897.366366252,1073882.90628917,7.83068040509696,108.75102369318
1.16,0.0775992616148478,82961.0552536913,53000,111560.104182832,118302.340149587,904098.270639837,995897.366366252,1073083.32514697,7.75039290066088,110.490762609117
1.17,0.0782682207667,82961.0552536913,53000,112481.496908065,119198.284993093,904098.270639837,995897.366366252,1072284.37071895,7.67016832581968,112.229239449179
1.18,0.0789371799185521,82961.0552536913,53000,113402.221256135,120092.259192103,904098.270639837,995897.366366252,1071486.04249761,7.59000662961509,113.966455200254
1.19,0.0796061390704043,82961.0552536913,53000,114322.277749668,120984.266303217,904098.270639837,995897.366366252,1070688.33997589,7.50990776113101,115.702410848429
1.2,0.0802750982222564,82961.0552536913,53000,115241.666910864,121874.309876916,904098.270639837,995897.366366252,1069891.26264713,7.42987166949351,117.43710737899
1.21,0.0809440573741085,82961.0552536913,53000,116160.389261502,122762.393457574,904098.270639837,995897.366366252,1069094.8100051,7.34989830387063,119.170545776418
1.22,0.0816130165259607,82961.0552536913,53000,117078.445322931,123648.520583468,904098.270639837,995897.366366252,1068298.98154398,7.26998761347264,120.902727024399
1.23,0.0822819756778128,82961.0552536913,53000,117995.835616081,124532.694786789,904098.270639837,995897.366366252,1067503.77675838,7.1901395475517,122.633652105813
1.24,0.0829509348296649,82961.0552536913,53000,118912.560661456,125414.919593651,904098.270639837,995897.366366252,1066709.19514332,7.11035405540206,124.363322002747
1.25,0.0836198939815171,82961.0552536913,53000,119828.620979136,126295.198524102,904098.270639837,995897.366366252,1065915.23619424,7.03063108635985,126.091737696484
1.26,0.0842888531333692,82961.0552536913,53000,120744.017088781,127173.535092134,904098.270639837,995897.366366252,1065121.89940699,6.95097058980317,127.818900167512
1.27,0.0849578122852213,82961.0552536913,53000,121658.749509626,128049.932805693,904098.270639837,995897.366366252,1064329.18427787,6.87137251515199,129.544810395521
1.28,0.0856267714370735,82961.0552536913,53000,122572.818760485,128924.395166692,904098.270639837,995897.366366252,1063537.09030354,6.79183681186813,131.269469359406
1.29,0.0862957305889256,82961.0552536913,53000,123486.22535975,129796.925671018,904098.270639837,995897.366366252,1062745.61698113,6.71236342945521,132.992878037264
1.3,0.0869646897407777,82961.0552536913,53000,124398.96982539,130667.527808543,904098.270639837,995897.366366252,1061954.76380815,6.63295231745867,134.715037406396
1.31,0.0876336488926299,82961.0552536913,53000,125311.052674955,131536.205063135,904098.270639837,995897.366366252,1061164.53028255,6.55360342546565,136.435948443312
