Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.31,0.0207377337074162,82961.0552536913,83000,30023.2677065958,33839.3125583786,904098.270639837,969897.440468741,1116861.96566791,15.1525840843693,-63.8273883053063
0.32,0.0214066928592684,82961.0552536913,83000,30980.5243755645,34894.3042962134,904098.270639837,969897.440468741,1116029.19406149,15.0667222631423,-62.6740670173922
0.33,0.0220756520111205,82961.0552536913,83000,31937.0848425595,35947.0533925082,904098.270639837,969897.440468741,1115197.07576833,14.98092780092,-61.5215845270368
0.34,0.0227446111629726,82961.0552536913,83000,32892.9496526863,36997.5638603496,904098.270639837,969897.440468741,1114365.6102591,14.8952006431257,-60.3699401774864
0.35,0.0234135703148248,82961.0552536913,83000,33848.1193506069,38045.8397059403,904098.270639837,969897.440468741,1113534.79700489,14.809540735228,-59.2191333125219
0.36,0.0240825294666769,82961.0552536913,83000,34802.5944805399,39091.8849286107,904098.270639837,969897.440468741,1112704.63547725,14.7239480227405,-58.069163276458
0.37,0.024751488618529,82961.0552536913,83000,35756.3755862612,40135.7035208306,904098.270639837,969897.440468741,1111875.12514814,14.6384224512218,-56.9200294141431
0.38,0.0254204477703812,82961.0552536913,83000,36709.4632111041,41177.2994682211,904098.270639837,969897.440468741,1111046.26548999,14.5529639662758,-55.7717310709589
0.39,0.0260894069222333,82961.0552536913,83000,37661.8578979598,42216.6767495658,904098.270639837,969897.440468741,1110218.05597563,14.4675725135513,-54.6242675928196
0.4,0.0267583660740855,82961.0552536913,83000,38613.5601892775,43253.8393368229,904098.270639837,969897.440468741,1109390.49607836,14.382248038742,-53.4776383261716
0.41,0.0274273252259376,82961.0552536913,83000,39564.5706270655,44288.7911951364,904098.270639837,969897.440468741,1108563.5852719,14.2969904875868,-52.3318426179934
0.42,0.0280962843777897,82961.0552536913,83000,40514.8897528904,45321.5362828478,904098.270639837,969897.440468741,1107737.32303041,14.2117998058692,-51.1868798157947
0.43,0.0287652435296419,82961.0552536913,83000,41464.5181078787,46352.0785515076,904098.270639837,969897.440468741,1106911.70882847,14.126675939418,-50.042749267616
0.44,0.029434202681494,82961.0552536913,83000,42413.4562327164,47380.4219458871,904098.270639837,969897.440468741,1106086.74214111,14.0416188341063,-48.8994503220285
0.45,0.0301031618333461,82961.0552536913,83000,43361.7046676494,48406.5704039895,904098.270639837,969897.440468741,1105262.42244381,13.9566284358526,-47.7569823281333
0.46,0.0307721209851983,82961.0552536913,83000,44309.2639524842,49430.5278570616,904098.270639837,969897.440468741,1104438.74921244,13.8717046906195,-46.6153446355612
0.47,0.0314410801370504,82961.0552536913,83000,45256.1346265881,50452.2982296055,904098.270639837,969897.440468741,1103615.72192335,13.786847544415,-45.4745365944722
0.48,0.0321100392889026,82961.0552536913,83000,46202.3172288895,51471.8854393895,904098.270639837,969897.440468741,1102793.34005329,13.7020569432914,-44.3345575555549
0.49,0.0327789984407547,82961.0552536913,83000,47147.8122978783,52489.29339746,904098.270639837,969897.440468741,1101971.60307947,13.6173328333456,-43.1954068700261
0.5,0.0334479575926068,82961.0552536913,83000,48092.6203716064,53504.5260081529,904098.270639837,969897.440468741,1101150.51047951,13.5326751607193,-42.0570838896308
0.51,0.034116916744459,82961.0552536913,83000,49036.7419876879,54517.5871691047,904098.270639837,969897.440468741,1100330.06173147,13.4480838715988,-40.9195879666411
0.52,0.0347858758963111,82961.0552536913,83000,49980.1776832995,55528.480771264,904098.270639837,969897.440468741,1099510.25631384,13.3635589122147,-39.782918453856
0.53,0.0354548350481632,82961.0552536913,83000,50922.9279951809,56537.210698903,904098.270639837,969897.440468741,1098691.09370556,13.2791002288424,-38.6470747046013
0.54,0.0361237942000154,82961.0552536913,83000,51864.9934596351,57543.7808296287,904098.270639837,969897.440468741,1097872.57338598,13.1947077678015,-37.5120560727288
0.55,0.0367927533518675,82961.0552536913,83000,52806.3746125289,58548.1950343943,904098.270639837,969897.440468741,1097054.69483488,13.1103814754563,-36.3778619126157
0.56,0.0374617125037196,82961.0552536913,83000,53747.0719892932,59550.4571775103,904098.270639837,969897.440468741,1096237.45753248,13.0261212982152,-35.2444915791649
0.57,0.0381306716555718,82961.0552536913,83000,54687.0861249231,60550.5711166561,904098.270639837,969897.440468741,1095420.86095944,12.9419271825311,-34.1119444278035
0.58,0.0387996308074239,82961.0552536913,83000,55626.4175539788,61548.540702891,904098.270639837,969897.440468741,1094604.90459682,12.8577990749013,-32.9802198144834
0.59,0.0394685899592761,82961.0552536913,83000,56565.0668105854,62544.3697806655,904098.270639837,969897.440468741,1093789.58792614,12.7737369218672,-31.8493170956802
0.6,0.0401375491111282,82961.0552536913,83000,57503.0344284339,63538.0621878327,904098.270639837,969897.440468741,1092974.91042933,12.6897406700146,-30.7192356283929
0.61,0.0408065082629803,82961.0552536913,83000,58440.3209407806,64529.6217556591,904098.270639837,969897.440468741,1092160.87158876,12.6058102659734,-29.5899747701438
0.62,0.0414754674148325,82961.0552536913,83000,59376.9268804487,65519.0523088362,904098.270639837,969897.440468741,1091347.47088722,12.5219456564176,-28.4615338789775
0.63,0.0421444265666846,82961.0552536913,83000,60312.8527798275,66506.3576654916,904098.270639837,969897.440468741,1090534.70780793,12.4381467880655,-27.3339123134608
0.64,0.0428133857185367,82961.0552536913,83000,61248.0991708736,67491.5416371998,904098.270639837,969897.440468741,1089722.58183455,12.3544136076795,-26.2071094326824
0.65,0.0434823448703889,82961.0552536913,83000,62182.6665851107,68474.6080289938,904098.270639837,969897.440468741,1088911.09245114,12.2707460620658,-25.0811245962522
0.66,0.044151304022241,82961.0552536913,83000,63116.5555536302,69455.5606393758,904098.270639837,969897.440468741,1088100.23914221,12.1871440980749,-23.9559571643009
0.67,0.0448202631740931,82961.0552536913,83000,64049.7666070919,70434.4032603286,904098.270639837,969897.440468741,1087290.02139269,12.1036076626011,-22.8316064974797
0.68,0.0454892223259453,82961.0552536913,83000,64982.3002757235,71411.1396773266,904098.270639837,969897.440468741,1086480.43868794,12.0201367025829,-21.7080719569597
0.69,0.0461581814777974,82961.0552536913,83000,65914.1570893218,72385.7736693465,904098.270639837,969897.440468741,1085671.49051373,11.9367311650023,-20.5853529044316
0.7,0.0468271406296496,82961.0552536913,83000,66845.3375772525,73358.309008879,904098.270639837,969897.440468741,1084863.17635628,11.8533909968854,-19.4634487021054
0.71,0.0474960997815017,82961.0552536913,83000,67775.8422684512,74328.7494619392,904098.270639837,969897.440468741,1084055.49570223,11.7701161453023,-18.3423587127094
0.72,0.0481650589333538,82961.0552536913,83000,68705.6716914228,75297.0987880779,904098.270639837,969897.440468741,1083248.44803861,11.6869065573666,-17.2220822994906
0.73,0.048834018085206,82961.0552536913,83000,69634.8263742428,76263.3607403924,904098.270639837,969897.440468741,1082442.03285293,11.6037621802359,-16.1026188262135
0.74,0.0495029772370581,82961.0552536913,83000,70563.3068445571,77227.5390655379,904098.270639837,969897.440468741,1081636.24963308,11.5206829611112,-14.9839676571601
0.75,0.0501719363889102,82961.0552536913,83000,71491.1136295826,78189.6375037378,904098.270639837,969897.440468741,1080831.09786739,11.4376688472376,-13.8661281571295
0.76,0.0508408955407624,82961.0552536913,83000,72418.2472561072,79149.6597887949,904098.270639837,969897.440468741,1080026.57704462,11.3547197859035,-12.7490996914371
0.77,0.0515098546926145,82961.0552536913,83000,73344.7082504908,80107.6096481026,904098.270639837,969897.440468741,1079222.68665394,11.2718357244411,-11.6328816259146
0.78,0.0521788138444666,82961.0552536913,83000,74270.4971386652,81063.4908026554,904098.270639837,969897.440468741,1078419.42618495,11.1890166102262,-10.5174733269094
0.79,0.0528477729963188,82961.0552536913,83000,75195.6144461344,82017.3069670598,904098.270639837,969897.440468741,1077616.79512767,11.106262390678,-9.40287416128391
0.8,0.0535167321481709,82961.0552536913,83000,76120.0606979751,82969.0618495453,904098.270639837,969897.440468741,1076814.79297255,11.0235730132593,-8.28908349641556
0.81,0.0541856913000231,82961.0552536913,83000,77043.8364188372,83918.7591519751,904098.270639837,969897.440468741,1076013.41921044,10.9409484254763,-7.17610070019614
0.82,0.0548546504518752,82961.0552536913,83000,77966.9421329439,84866.4025698571,904098.270639837,969897.440468741,1075212.67333264,10.8583885748788,-6.0639251410314
0.83,0.0555236096037273,82961.0552536913,83000,78889.3783640923,85811.9957923545,904098.270639837,969897.440468741,1074412.55483085,10.7758934090597,-4.95255618784063
0.84,0.0561925687555795,82961.0552536913,83000,79811.1456356534,86755.5425022965,904098.270639837,969897.440468741,1073613.0631972,10.6934628756555,-3.84199321005616
0.85,0.0568615279074316,82961.0552536913,83000,80732.2444705729,87697.0463761893,904098.270639837,969897.440468741,1072814.19792423,10.611096922346,-2.73223557762307
0.86,0.0575304870592837,82961.0552536913,83000,81652.6753913711,88636.5110842268,904098.270639837,969897.440468741,1072015.95850492,10.5287954968542,-1.62328266099869
0.87,0.0581994462111359,82961.0552536913,83000,82572.4389201437,89573.9402903012,904098.270639837,969897.440468741,1071218.34443264,10.4465585469463,-0.515133831152185
0.88,0.058868405362988,82961.0552536913,83000,83491.5355785618,90509.3376520136,904098.270639837,969897.440468741,1070421.35520121,10.3643860204319,0.592211540435888
0.89,0.0595373645148401,82961.0552536913,83000,84409.9658878724,91442.7068206851,904098.270639837,969897.440468741,1069624.99030485,10.2822778651636,1.69875408177403
0.9,0.0602063236666923,82961.0552536913,83000,85327.7303688989,92374.0514413668,904098.270639837,969897.440468741,1068829.24923819,10.2002340290372,2.80449442036013
0.91,0.0608752828185444,82961.0552536913,83000,86244.829542041,93303.3751528513,904098.270639837,969897.440468741,1068034.13149631,10.1182544599917,3.90943318318196
0.92,0.0615442419703966,82961.0552536913,83000,87161.2639272756,94230.6815876824,904098.270639837,969897.440468741,1067239.63657468,10.036339106009,5.0135709967176
0.93,0.0622132011222487,82961.0552536913,83000,88077.0340441568,95155.9743721666,904098.270639837,969897.440468741,1066445.7639692,9.95448791511405,6.11690848693588
0.94,0.0628821602741008,82961.0552536913,83000,88992.1404118163,96079.257126383,904098.270639837,969897.440468741,1065652.51317618,9.87270083537494,7.21944627929679
0.95,0.063551119425953,82961.0552536913,83000,89906.5835489639,97000.5334641942,904098.270639837,969897.440468741,1064859.88369234,9.79097781490264,8.3211849987517
0.96,0.0642200785778051,82961.0552536913,83000,90820.3639738877,97919.8069932569,904098.270639837,969897.440468741,1064067.87501484,9.70931880185096,9.42212526974425
0.97,0.0648890377296572,82961.0552536913,83000,91733.4822044545,98837.0813150321,904098.270639837,969897.440468741,1063276.48664124,9.62772374441673,10.5222677162103
0.98,0.0655579968815094,82961.0552536913,83000,92645.9387581102,99752.3600247961,904098.270639837,969897.440468741,1062485.71806951,9.54619259083955,11.6216129615786
0.99,0.0662269560333615,82961.0552536913,83000,93557.7341518801,100665.646711651,904098.270639837,969897.440468741,1061695.56879805,9.46472528940184,12.7201616287711
1,0.0668959151852137,82961.0552536913,83000,94468.8689023691,101576.944958533,904098.270639837,969897.440468741,1060906.03832566,9.38332178842883,13.8179143402037
1.01,0.0675648743370658,82961.0552536913,83000,95379.3435257623,102486.258342229,904098.270639837,969897.440468741,1060117.12615156,9.30198203628846,14.9148717177859
1.02,0.0682338334889179,82961.0552536913,83000,96289.1585378255,103393.590433378,904098.270639837,969897.440468741,1059328.8317754,9.2207059813914,16.0110343829223
1.03,0.0689027926407701,82961.0552536913,83000,97198.3144539049,104298.94479649,904098.270639837,969897.440468741,1058541.15469723,9.13949357219098,17.106402956512
1.04,0.0695717517926222,82961.0552536913,83000,98106.8117889281,105202.324989951,904098.270639837,969897.440468741,1057754.09441749,9.05834475718315,18.2009780589496
1.05,0.0702407109444743,82961.0552536913,83000,99014.6510574041,106103.734566035,904098.270639837,969897.440468741,1056967.65043709,8.9772594849065,19.2947603101254
1.06,0.0709096700963265,82961.0552536913,83000,99921.8327734238,107003.177070916,904098.270639837,969897.440468741,1056181.82225729,8.89623770394216,20.3877503294262
1.07,0.0715786292481786,82961.0552536913,83000,100828.35745066,107900.656044677,904098.270639837,969897.440468741,1055396.60937981,8.81527936291375,21.4799487357351
1.08,0.0722475884000308,82961.0552536913,83000,101734.225602369,108796.175021317,904098.270639837,969897.440468741,1054612.01130676,8.73438441048747,22.5713561474324
1.09,0.0729165475518829,82961.0552536913,83000,102639.437741389,109689.73752877,904098.270639837,969897.440468741,1053828.02754066,8.65355279537187,23.6619731823958
1.1,0.073585506703735,82961.0552536913,83000,103543.994380141,110581.347088904,904098.270639837,969897.440468741,1053044.65758446,8.57278446631803,24.7518004580008
1.11,0.0742544658555871,82961.0552536913,83000,104447.896030631,111471.007217542,904098.270639837,969897.440468741,1052261.9009415,8.49207937211932,25.8408385911214
1.12,0.0749234250074393,82961.0552536913,83000,105351.143204448,112358.721424465,904098.270639837,969897.440468741,1051479.75711554,8.41143746161151,26.9290881981301
1.13,0.0755923841592914,82961.0552536913,83000,106253.736412766,113244.493213426,904098.270639837,969897.440468741,1050698.22561075,8.33085868367267,28.0165498948987
1.14,0.0762613433111436,82961.0552536913,83000,107155.676166343,114128.326082158,904098.270639837,969897.440468741,1049917.30593171,8.25034298722318,29.1032242967984
1.15,0.0769303024629957,82961.0552536913,83000,108056.962975521,115010.223522385,904098.270639837,969897.440468741,1049136.99758341,8.16989032122559,30.1891120187004
1.16,0.0775992616148478,82961.0552536913,83000,108957.59735023,115890.189019833,904098.270639837,969897.440468741,1048357.30007125,8.08950063468471,31.2742136749763
1.17,0.0782682207667,82961.0552536913,83000,109857.579799984,116768.22605424,904098.270639837,969897.440468741,1047578.21290104,8.00917387664754,32.3585298794986
1.18,0.0789371799185521,82961.0552536913,83000,110756.910833882,117644.338099365,904098.270639837,969897.440468741,1046799.73557899,7.92890999620318,33.4420612456408
1.19,0.0796061390704043,82961.0552536913,83000,111655.590960611,118518.528622999,904098.270639837,969897.440468741,1046021.86761172,7.84870894248282,34.5248083862781
1.2,0.0802750982222564,82961.0552536913,83000,112553.620688444,119390.801086975,904098.270639837,969897.440468741,1045244.60850628,7.76857066465976,35.6067719137877
1.21,0.0809440573741085,82961.0552536913,83000,113451.000525241,120261.158947178,904098.270639837,969897.440468741,1044467.9577701,7.68849511194929,36.6879524400494
1.22,0.0816130165259607,82961.0552536913,83000,114347.73097845,121129.605653557,904098.270639837,969897.440468741,1043691.91491103,7.60848223360872,37.7683505764457
1.23,0.0822819756778128,82961.0552536913,83000,115243.812555106,121996.144650131,904098.270639837,969897.440468741,1042916.47943732,7.52853197893731,38.8479669338625
1.24,0.0829509348296649,82961.0552536913,83000,116139.245761832,122860.779375002,904098.270639837,969897.440468741,1042141.65085764,7.44864429727624,39.9268021226893
1.25,0.0836198939815171,82961.0552536913,83000,117034.03110484,123723.513260364,904098.270639837,969897.440468741,1041367.42868106,7.36881913800859,41.0048567528197
1.26,0.0842888531333692,82961.0552536913,83000,117928.169089931,124584.349732516,904098.270639837,969897.440468741,1040593.81241704,7.28905645055929,42.0821314336519
1.27,0.0849578122852213,82961.0552536913,83000,118821.660222494,125443.292211867,904098.270639837,969897.440468741,1039820.80157546,7.2093561843951,43.158626774089
1.28,0.0856267714370735,82961.0552536913,83000,119714.505007508,126300.344112948,904098.270639837,969897.440468741,1039048.39566662,7.12971828902453,44.2343433825394
1.29,0.0862957305889256,82961.0552536913,83000,120606.703949541,127155.508844425,904098.270639837,969897.440468741,1038276.5942012,7.05014271399787,45.3092818669171
1.3,0.0869646897407777,82961.0552536913,83000,121498.257552753,128008.789809105,904098.270639837,969897.440468741,1037505.39669029,6.97062940890711,46.3834428346427
1.31,0.0876336488926299,82961.0552536913,83000,122389.166320894,128860.190403947,904098.270639837,969897.440468741,1036734.8026454,6.89117832338595,47.456826892643
1.32,0.088302608044482,82961.0552536913,83000,123279.430757302,129709.714020072,904098.270639837,969897.440468741,1035964.81157842,6.81178940710967,48.5294346473518
1.33,0.0889715671963341,82961.0552536913,83000,124169.05136491,130557.364042775,904098.270639837,969897.440468741,1035195.42300166,6.73246260979522,49.6012667047104
1.34,0.0896405263481863,82961.0552536913,83000,125058.028646239,131403.143851533,904098.270639837,969897.440468741,1034426.63642783,6.65319788120108,50.672323670168
1.35,0.0903094855000384,82961.0552536913,83000,125946.363103406,132247.056820012,904098.270639837,969897.440468741,1033658.45137004,6.57399517112732,51.7426061486818
1.36,0.0909784446518906,82961.0552536913,83000,126834.055238116,133089.106316083,904098.270639837,969897.440468741,1032890.86734181,6.49485442941547,52.8121147447178
1.37,0.0916474038037427,82961.0552536913,83000,127721.105551668,133929.295701827,904098.270639837,969897.440468741,1032123.88385705,6.41577560594853,53.8808500622508
1.38,0.0923163629555949,82961.0552536913,83000,128607.514544955,134767.628333548,904098.270639837,969897.440468741,1031357.50043009,6.33675865065096,54.9488127047652
1.39,0.092985322107447,82961.0552536913,83000,129493.282718462,135604.107561781,904098.270639837,969897.440468741,1030591.71657563,6.25780351348861,56.0160032752553
1.4,0.0936542812592991,82961.0552536913,83000,130378.410572267,136438.7367313,904098.270639837,969897.440468741,1029826.53180881,6.17891014446866,57.0824223762256
1.41,0.0943232404111512,82961.0552536913,83000,131262.898606044,137271.519181132,904098.270639837,969897.440468741,1029061.94564514,6.1000784936397,58.1480706096911
1.42,0.0949921995630034,82961.0552536913,83000,132146.747319058,138102.458244565,904098.270639837,969897.440468741,1028297.95760054,6.02130851109153,59.2129485771783
1.43,0.0956611587148555,82961.0552536913,83000,133029.957210171,138931.557249157,904098.270639837,969897.440468741,1027534.56719135,5.94260014695527,60.2770568797245
1.44,0.0963301178667077,82961.0552536913,83000,133912.52877784,139758.819516744,904098.270639837,969897.440468741,1026771.77393428,5.86395335140323,61.3403961178795
1.45,0.0969990770185598,82961.0552536913,83000,134794.462520115,140584.248363456,904098.270639837,969897.440468741,1026009.57734646,5.78536807464894,62.4029668917051
1.46,0.0976680361704119,82961.0552536913,83000,135675.758934644,141407.847099718,904098.270639837,969897.440468741,1025247.9769454,5.70684426694707,63.4647698007757
1.47,0.0983369953222641,82961.0552536913,83000,136556.418518669,142229.619030268,904098.270639837,969897.440468741,1024486.97224902,5.6283818785934,64.5258054441792
1.48,0.0990059544741162,82961.0552536913,83000,137436.441769029,143049.567454161,904098.270639837,969897.440468741,1023726.56277566,5.54998085992482,65.5860744205165
1.49,0.0996749136259683,82961.0552536913,83000,138315.829182159,143867.695664781,904098.270639837,969897.440468741,1022966.74804401,5.47164116131929,66.6455773279027
1.5,0.10034387277782,82961.0552536913,83000,139194.581254093,144684.00694985,904098.270639837,969897.440468741,1022207.5275732,5.39336273319572,67.7043147639673
1.51,0.101012831929673,82961.0552536913,83000,140072.698480459,145498.504591438,904098.270639837,969897.440468741,1021448.90088274,5.3151455260141,68.7622873258541
1.52,0.101681791081525,82961.0552536913,83000,140950.181356485,146311.191865973,904098.270639837,969897.440468741,1020690.86749254,5.23698949027529,69.8194956102224
1.53,0.102350750233377,82961.0552536913,83000,141827.030376995,147122.072044248,904098.270639837,969897.440468741,1019933.4269229,5.15889457652111,70.875940213247
1.54,0.103019709385229,82961.0552536913,83000,142703.246036413,147931.148391434,904098.270639837,969897.440468741,1019176.57869453,5.08086073533423,71.9316217306184
1.55,0.103688668537081,82961.0552536913,83000,143578.828828761,148738.424167089,904098.270639837,969897.440468741,1018420.32232852,5.00288791733819,72.9865407575436
1.56,0.104357627688933,82961.0552536913,83000,144453.779247659,149543.902625165,904098.270639837,969897.440468741,1017664.65734638,4.92497607319737,74.0406978887462
1.57,0.105026586840785,82961.0552536913,83000,145328.097786328,150347.58701402,904098.270639837,969897.440468741,1016909.58326999,4.84712515361684,75.0940937184671
1.58,0.105695545992638,82961.0552536913,83000,146201.784937586,151149.480576426,904098.270639837,969897.440468741,1016155.09962163,4.76933510934252,76.1467288404646
1.59,0.10636450514449,82961.0552536913,83000,147074.841193853,151949.58654958,904098.270639837,969897.440468741,1015401.20592399,4.69160589116097,77.1986038480151
1.6,0.107033464296342,82961.0552536913,83000,147947.267047148,152747.908165111,904098.270639837,969897.440468741,1014647.90170014,4.61393744989945,78.2497193339129
1.61,0.107702423448194,82961.0552536913,83000,148819.062989091,153544.448649093,904098.270639837,969897.440468741,1013895.18647356,4.53632973642583,79.3000758904715
1.62,0.108371382600046,82961.0552536913,83000,149690.229510904,154339.211222051,904098.270639837,969897.440468741,1013143.05976809,4.45878270164866,80.3496741095234
1.63,0.109040341751898,82961.0552536913,83000,150560.767103409,155132.199098974,904098.270639837,969897.440468741,1012391.52110801,4.381296296517,81.3985145824206
1.64,0.10970930090375,82961.0552536913,83000,151430.676257029,155923.415489319,904098.270639837,969897.440468741,1011640.57001796,4.30387047202047,82.4465979000349
1.65,0.110378260055603,82961.0552536913,83000,152299.95746179,156712.863597027,904098.270639837,969897.440468741,1010890.20602298,4.2265051791892,83.4939246527587
1.66,0.111047219207455,82961.0552536913,83000,153168.611207319,157500.546620526,904098.270639837,969897.440468741,1010140.4286485,4.14920036909379,84.5404954305049
1.67,0.111716178359307,82961.0552536913,83000,154036.637982847,158286.467752746,904098.270639837,969897.440468741,1009391.23742036,4.07195599284525,85.5863108227078
1.68,0.112385137511159,82961.0552536913,83000,154904.038277208,159070.630181125,904098.270639837,969897.440468741,1008642.63186477,3.99477200159505,86.6313714183228
1.69,0.113054096663011,82961.0552536913,83000,155770.812578837,159853.037087619,904098.270639837,969897.440468741,1007894.61150835,3.91764834653495,87.6756778058276
1.7,0.113723055814863,82961.0552536913,83000,156636.961375774,160633.69164871,904098.270639837,969897.440468741,1007147.17587809,3.84058497889715,88.7192305732221
1.71,0.114392014966715,82961.0552536913,83000,157502.485155664,161412.597035419,904098.270639837,969897.440468741,1006400.32450139,3.76358184995407,89.7620303080288
1.72,0.115060974118567,82961.0552536913,83000,158367.384405754,162189.756413311,904098.270639837,969897.440468741,1005654.05690603,3.68663891101842,90.8040775972935
1.73,0.11572993327042,82961.0552536913,83000,159231.659612896,162965.172942509,904098.270639837,969897.440468741,1004908.37262019,3.60975611344317,91.8453730275855
1.74,0.116398892422272,82961.0552536913,83000,160095.311263548,163738.849777696,904098.270639837,969897.440468741,1004163.27117242,3.53293340862141,92.8859171849979
1.75,0.117067851574124,82961.0552536913,83000,160958.339843773,164510.790068134,904098.270639837,969897.440468741,1003418.75209169,3.45617074798652,93.925710655148
1.76,0.117736810725976,82961.0552536913,83000,161820.745839238,165280.996957664,904098.270639837,969897.440468741,1002674.81490733,3.37946808301192,94.9647540231782
1.77,0.118405769877828,82961.0552536913,83000,162682.529735217,166049.47358472,904098.270639837,969897.440468741,1001931.45914908,3.30282536521114,96.0030478737557
1.78,0.11907472902968,82961.0552536913,83000,163543.692016591,166816.223082338,904098.270639837,969897.440468741,1001188.68434705,3.22624254613785,97.040592791073
