Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
1.11,0.0742544658555871,82961.0552536913,112000,102038.661512321,109226.189169192,904098.270639837,944818.522069191,1028276.88269107,8.83326889476119,-8.89405222114176
1.12,0.0749234250074393,82961.0552536913,112000,102921.153068209,110096.365130696,904098.270639837,944818.522069191,1027513.99323552,8.75252434565126,-8.10611333195652
1.13,0.0755923841592914,82961.0552536913,112000,103803.007087872,110964.64319586,904098.270639837,944818.522069191,1026751.70025768,8.67184292800004,-7.31874367154304
1.14,0.0762613433111436,82961.0552536913,112000,104684.224068574,111831.026775947,904098.270639837,944818.522069191,1025990.0032754,8.59122459077537,-6.53194279591592
1.15,0.0769303024629957,82961.0552536913,112000,105564.804507176,112695.51927637,904098.270639837,944818.522069191,1025228.90180691,8.51066928298736,-5.74571026145031
1.16,0.0775992616148478,82961.0552536913,112000,106444.748900133,113558.124096695,904098.270639837,944818.522069191,1024468.39537085,8.43017695368817,-4.96004562488149
1.17,0.0782682207667,82961.0552536913,112000,107324.057743499,114418.844630657,904098.270639837,944818.522069191,1023708.48348624,8.34974755197209,-4.17494844330449
1.18,0.0789371799185521,82961.0552536913,112000,108202.731532925,115277.684266168,904098.270639837,944818.522069191,1022949.16567253,8.26938102697552,-3.39041827417416
1.19,0.0796061390704043,82961.0552536913,112000,109080.770763659,116134.646385324,904098.270639837,944818.522069191,1022190.44144954,8.18907732787683,-2.60645467530436
1.2,0.0802750982222564,82961.0552536913,112000,109958.175930548,116989.734364419,904098.270639837,944818.522069191,1021432.31033749,8.10883640389644,-1.82305720486808
1.21,0.0809440573741085,82961.0552536913,112000,110834.947528035,117842.951573952,904098.270639837,944818.522069191,1020674.77185701,8.02865820429671,-1.04022542139692
1.22,0.0816130165259607,82961.0552536913,112000,111711.086050165,118694.301378638,904098.270639837,944818.522069191,1019917.82552912,7.94854267838192,-0.257958883780793
1.23,0.0822819756778128,82961.0552536913,112000,112586.59199058,119543.787137419,904098.270639837,944818.522069191,1019161.47087522,7.86848977549828,0.523742848732166
1.24,0.0829509348296649,82961.0552536913,112000,113461.46584252,120391.412203471,904098.270639837,944818.522069191,1018405.70741713,7.7884994450338,1.30488021653615
1.25,0.0836198939815171,82961.0552536913,112000,114335.708098828,121237.179924215,904098.270639837,944818.522069191,1017650.53467704,7.70857163641836,2.0854536596679
1.26,0.0842888531333692,82961.0552536913,112000,115209.319251944,122081.093641329,904098.270639837,944818.522069191,1016895.95217757,7.62870629912361,2.86546361780688
1.27,0.0849578122852213,82961.0552536913,112000,116082.299793909,122923.156690754,904098.270639837,944818.522069191,1016141.9594417,7.54890338266297,3.64491053027572
1.28,0.0856267714370735,82961.0552536913,112000,116954.650216365,123763.372402706,904098.270639837,944818.522069191,1015388.55599282,7.46916283659153,4.42379483604052
1.29,0.0862957305889256,82961.0552536913,112000,117826.371010556,124601.744101685,904098.270639837,944818.522069191,1014635.74135471,7.38948461050612,5.20211697371099
1.3,0.0869646897407777,82961.0552536913,112000,118697.462667326,125438.275106485,904098.270639837,944818.522069191,1013883.51505154,7.3098686540452,5.97987738154082
1.31,0.0876336488926299,82961.0552536913,112000,119567.92567712,126272.968730205,904098.270639837,944818.522069191,1013131.87660789,7.23031491688879,6.75707649742821
1.32,0.088302608044482,82961.0552536913,112000,120437.760529986,127105.828280254,904098.270639837,944818.522069191,1012380.82554871,7.15082334875858,7.53371475891566
1.33,0.0889715671963341,82961.0552536913,112000,121306.967715574,127936.857058367,904098.270639837,944818.522069191,1011630.36139936,7.07139389941772,8.30979260319078
1.34,0.0896405263481863,82961.0552536913,112000,122175.547723137,128766.058360611,904098.270639837,944818.522069191,1010880.48368558,6.99202651867093,9.08531046708631
1.35,0.0903094855000384,82961.0552536913,112000,123043.50104153,129593.435477393,904098.270639837,944818.522069191,1010131.19193352,6.91272115636437,9.86026878708044
1.36,0.0909784446518906,82961.0552536913,112000,123910.828159213,130418.991693475,904098.270639837,944818.522069191,1009382.48566969,6.83347776238563,10.6346679992972
1.37,0.0916474038037427,82961.0552536913,112000,124777.529564247,131242.730287977,904098.270639837,944818.522069191,1008634.36442102,6.75429628666372,11.4085085395065
1.38,0.0923163629555949,82961.0552536913,112000,125643.6057443,132064.654534393,904098.270639837,944818.522069191,1007886.82771482,6.67517667916902,12.1817908431249
1.39,0.092985322107447,82961.0552536913,112000,126509.057186641,132884.767700596,904098.270639837,944818.522069191,1007139.8750788,6.59611888991325,12.9545153452155
1.4,0.0936542812592991,82961.0552536913,112000,127373.884378147,133703.073048848,904098.270639837,944818.522069191,1006393.50604103,6.51712286894941,13.7266824804882
1.41,0.0943232404111512,82961.0552536913,112000,128238.087805296,134519.573835812,904098.270639837,944818.522069191,1005647.72013001,6.43818856637176,14.4982926833003
1.42,0.0949921995630034,82961.0552536913,112000,129101.667954176,135334.27331256,904098.270639837,944818.522069191,1004902.51687461,6.35931593231582,15.2693463876568
1.43,0.0956611587148555,82961.0552536913,112000,129964.625310475,136147.174724581,904098.270639837,944818.522069191,1004157.89580408,6.28050491695828,16.0398440272101
1.44,0.0963301178667077,82961.0552536913,112000,130826.960359492,136958.281311794,904098.270639837,944818.522069191,1003413.85644808,6.20175547051701,16.809786035261
1.45,0.0969990770185598,82961.0552536913,112000,131688.67358613,137767.596308555,904098.270639837,944818.522069191,1002670.39833663,6.12306754325099,17.5791728447589
1.46,0.0976680361704119,82961.0552536913,112000,132549.765474898,138575.122943664,904098.270639837,944818.522069191,1001927.52100018,6.04444108546032,18.3480048883014
1.47,0.0983369953222641,82961.0552536913,112000,133410.236509912,139380.864440381,904098.270639837,944818.522069191,1001185.22396953,5.9658760474861,19.1162825981356
1.48,0.0990059544741162,82961.0552536913,112000,134270.087174897,140184.824016431,904098.270639837,944818.522069191,1000443.50677588,5.88737237971049,19.8840064061577
1.49,0.0996749136259683,82961.0552536913,112000,135129.317953183,140987.004884011,904098.270639837,944818.522069191,999702.368950826,5.80893003255666,20.6511767439133
1.5,0.10034387277782,82961.0552536913,112000,135987.92932771,141787.410249807,904098.270639837,944818.522069191,998961.810026339,5.73054895648871,21.4177940425982
1.51,0.101012831929673,82961.0552536913,112000,136845.921781025,142586.043314996,904098.270639837,944818.522069191,998221.829534782,5.65222910201164,22.1838587330581
1.52,0.101681791081525,82961.0552536913,112000,137703.295795284,143382.907275258,904098.270639837,944818.522069191,997482.427008904,5.57397041967137,22.9493712457893
1.53,0.102350750233377,82961.0552536913,112000,138560.051852252,144178.005320786,904098.270639837,944818.522069191,996743.601981839,5.49577286005466,23.7143320109389
1.54,0.103019709385229,82961.0552536913,112000,139416.190433301,144971.340636296,904098.270639837,944818.522069191,996005.353987108,5.41763637378908,24.4787414583048
1.55,0.103688668537081,82961.0552536913,112000,140271.712019417,145762.916401034,904098.270639837,944818.522069191,995267.682558616,5.33956091154298,25.2426000173364
1.56,0.104357627688933,82961.0552536913,112000,141126.617091191,146552.735788785,904098.270639837,944818.522069191,994530.587230653,5.26154642402546,26.0059081171348
1.57,0.105026586840785,82961.0552536913,112000,141980.906128827,147340.801967887,904098.270639837,944818.522069191,993794.067537895,5.18359286198636,26.7686661864529
1.58,0.105695545992638,82961.0552536913,112000,142834.579612139,148127.118101233,904098.270639837,944818.522069191,993058.123015401,5.10570017621615,27.5308746536956
1.59,0.10636450514449,82961.0552536913,112000,143687.638020551,148911.687346288,904098.270639837,944818.522069191,992322.753198614,5.027868317546,28.2925339469207
1.6,0.107033464296342,82961.0552536913,112000,144540.081833099,149694.51285509,904098.270639837,944818.522069191,991587.957623363,4.95009723684767,29.0536444938384
1.61,0.107702423448194,82961.0552536913,112000,145391.91152843,150475.597774268,904098.270639837,944818.522069191,990853.735825857,4.87238688503346,29.8142067218122
1.62,0.108371382600046,82961.0552536913,112000,146243.127584802,151254.945245042,904098.270639837,944818.522069191,990120.087342691,4.79473721305629,30.5742210578589
1.63,0.109040341751898,82961.0552536913,112000,147093.730480086,152032.558403242,904098.270639837,944818.522069191,989387.011710841,4.71714817190952,31.3336879286487
1.64,0.10970930090375,82961.0552536913,112000,147943.720691767,152808.440379308,904098.270639837,944818.522069191,988654.508467665,4.63961971262701,32.0926077605061
1.65,0.110378260055603,82961.0552536913,112000,148793.098696939,153582.594298305,904098.270639837,944818.522069191,987922.577150904,4.56215178628309,32.8509809794095
1.66,0.111047219207455,82961.0552536913,112000,149641.864972311,154355.02327993,904098.270639837,944818.522069191,987191.217298682,4.48474434399246,33.6088080109921
1.67,0.111716178359307,82961.0552536913,112000,150490.019994207,155125.730438521,904098.270639837,944818.522069191,986460.428449503,4.40739733691018,34.3660892805417
1.68,0.112385137511159,82961.0552536913,112000,151337.564238561,155894.718883066,904098.270639837,944818.522069191,985730.210142252,4.33011071623174,35.122825213001
1.69,0.113054096663011,82961.0552536913,112000,152184.498180925,156661.991717215,904098.270639837,944818.522069191,985000.561916194,4.25288443319279,35.8790162329685
1.7,0.113723055814863,82961.0552536913,112000,153030.822296462,157427.552039283,904098.270639837,944818.522069191,984271.483310977,4.1757184390694,36.6346627646979
1.71,0.114392014966715,82961.0552536913,112000,153876.537059951,158191.402942266,904098.270639837,944818.522069191,983542.973866629,4.09861268517781,37.3897652320992
1.72,0.115060974118567,82961.0552536913,112000,154721.642945787,158953.547513845,904098.270639837,944818.522069191,982815.033123554,4.02156712287444,38.1443240587384
1.73,0.11572993327042,82961.0552536913,112000,155566.140427979,159713.988836397,904098.270639837,944818.522069191,982087.66062254,3.9445817035559,38.898339667838
1.74,0.116398892422272,82961.0552536913,112000,156410.029980151,160472.729987003,904098.270639837,944818.522069191,981360.855904752,3.86765637865899,39.6518124822773
1.75,0.117067851574124,82961.0552536913,112000,157253.312075544,161229.774037459,904098.270639837,944818.522069191,980634.618511734,3.79079109966055,40.4047429245929
1.76,0.117736810725976,82961.0552536913,112000,158095.987187016,161985.124054284,904098.270639837,944818.522069191,979908.94798541,3.71398581807749,41.1571314169785
1.77,0.118405769877828,82961.0552536913,112000,158938.05578704,162738.783098726,904098.270639837,944818.522069191,979183.843868081,3.63724048546681,41.9089783812856
1.78,0.11907472902968,82961.0552536913,112000,159779.518347706,163490.754226776,904098.270639837,944818.522069191,978459.305702426,3.56055505342546,42.6602842390233
