Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,111000,0,0,904098.270639837,945682.401259133,1117684.91298601,18.18818997772,-100
0.01,0.000668959151852137,82961.0552536913,111000,957.227001800778,1104.28130909308,904098.270639837,945682.401259133,1116851.99486952,18.1001140956496,-99.137633331711
0.02,0.00133791830370427,82961.0552536913,111000,1913.75806105755,2206.24534441364,904098.270639837,945682.401259133,1116019.72990667,18.012107280493,-98.2758936386869
0.03,0.00200687745555641,82961.0552536913,111000,2869.59372251088,3305.89623645353,904098.270639837,945682.401259133,1115188.11756843,17.9241694763072,-97.4147804301704
0.04,0.00267583660740855,82961.0552536913,111000,3824.73453045808,4403.23810863065,904098.270639837,945682.401259133,1114357.1573262,17.8363006271959,-96.5542932158035
0.05,0.00334479575926068,82961.0552536913,111000,4779.18102875365,5498.27507730097,904098.270639837,945682.401259133,1113526.8486518,17.7485006773088,-95.6944315056273
0.06,0.00401375491111282,82961.0552536913,111000,5732.9337608096,6591.01125177051,904098.270639837,945682.401259133,1112697.19101752,17.6607695708421,-94.8351948100814
0.07,0.00468271406296496,82961.0552536913,111000,6685.99326959582,7681.45073430729,904098.270639837,945682.401259133,1111868.18389605,17.5731072520379,-93.9765826400038
0.08,0.00535167321481709,82961.0552536913,111000,7638.36009764046,8769.59762015329,904098.270639837,945682.401259133,1111039.82676054,17.4855136651845,-93.1185945066302
0.09,0.00602063236666923,82961.0552536913,111000,8590.0347870303,9855.45599753634,904098.270639837,945682.401259133,1110212.11908458,17.3979887546165,-92.2612299215943
0.1,0.00668959151852136,82961.0552536913,111000,9541.0178794111,10939.0299476821,904098.270639837,945682.401259133,1109385.06034219,17.3105324647143,-91.4044883969269
0.11,0.0073585506703735,82961.0552536913,111000,10491.309915988,12020.3235448258,904098.270639837,945682.401259133,1108558.6500078,17.2231447399046,-90.5483694450559
0.12,0.00802750982222564,82961.0552536913,111000,11440.9114375258,13099.3408562242,904098.270639837,945682.401259133,1107732.88755631,17.1358255246599,-89.6928725788055
0.13,0.00869646897407778,82961.0552536913,111000,12389.8229843496,14176.0859421676,904098.270639837,945682.401259133,1106907.77246305,17.0485747634986,-88.8379973113968
0.14,0.00936542812592991,82961.0552536913,111000,13338.0450963446,15250.5628559912,904098.270639837,945682.401259133,1106083.30420375,16.9613924009852,-87.9837431564463
0.15,0.010034387277782,82961.0552536913,111000,14285.5783129571,16322.7756440873,904098.270639837,945682.401259133,1105259.48225463,16.87427838173,-87.1301096279665
0.16,0.0107033464296342,82961.0552536913,111000,15232.4231731946,17392.728345917,904098.270639837,945682.401259133,1104436.30609229,16.7872326503891,-86.2770962403652
0.17,0.0113723055814863,82961.0552536913,111000,16178.580215626,18460.424994022,904098.270639837,945682.401259133,1103613.7751938,16.7002551516644,-85.424702508445
0.18,0.0120412647333385,82961.0552536913,111000,17124.0499783822,19525.8696140359,904098.270639837,945682.401259133,1102791.88903663,16.6133458303036,-84.5729279474034
0.19,0.0127102238851906,82961.0552536913,111000,18068.8329991564,20589.0662246968,904098.270639837,945682.401259133,1101970.64709872,16.5265046311001,-83.7217720728321
0.2,0.0133791830370427,82961.0552536913,111000,19012.9298152043,21650.0188378581,904098.270639837,945682.401259133,1101150.04885842,16.439731498893,-82.8712344007168
0.21,0.0140481421888949,82961.0552536913,111000,19956.3409633449,22708.7314585007,904098.270639837,945682.401259133,1100330.0937945,16.3530263785669,-82.021314447437
0.22,0.014717101340747,82961.0552536913,111000,20899.0669799604,23765.2080847444,904098.270639837,945682.401259133,1099510.7813862,16.2663892150522,-81.1720117297654
0.23,0.0153860604925991,82961.0552536913,111000,21841.1084009966,24819.45270786,904098.270639837,945682.401259133,1098692.11111314,16.1798199533249,-80.3233257648679
0.24,0.0160550196444513,82961.0552536913,111000,22782.4657619637,25871.4693122802,904098.270639837,945682.401259133,1097874.08245542,16.0933185384063,-79.4752560703029
0.25,0.0167239787963034,82961.0552536913,111000,23723.1395979362,26921.2618756118,904098.270639837,945682.401259133,1097056.69489353,16.0068849153634,-78.6278021640214
0.26,0.0173929379481556,82961.0552536913,111000,24663.1304435535,27968.8343686471,904098.270639837,945682.401259133,1096239.94790841,15.9205190293084,-77.7809635643663
0.27,0.0180618971000077,82961.0552536913,111000,25602.43883302,29014.1907553753,904098.270639837,945682.401259133,1095423.84098144,15.8342208253992,-76.9347397900721
0.28,0.0187308562518598,82961.0552536913,111000,26541.0653001058,30057.3349929943,904098.270639837,945682.401259133,1094608.37359441,15.7479902488389,-76.089130360265
0.29,0.019399815403712,82961.0552536913,111000,27479.010378147,31098.271031922,904098.270639837,945682.401259133,1093793.54522953,15.661827244876,-75.2441347944621
0.3,0.0200687745555641,82961.0552536913,111000,28416.2746000459,32137.002815808,904098.270639837,945682.401259133,1092979.35536948,15.5757317588044,-74.3997526125712
0.31,0.0207377337074162,82961.0552536913,111000,29352.8584982714,33173.534281545,904098.270639837,945682.401259133,1092165.80349731,15.489703735963,-73.5559833348907
0.32,0.0214066928592684,82961.0552536913,111000,30288.7626048593,34207.8693592802,904098.270639837,945682.401259133,1091352.88909656,15.4037431217361,-72.7128264821087
0.33,0.0220756520111205,82961.0552536913,111000,31223.987451413,35240.0119724268,904098.270639837,945682.401259133,1090540.61165114,15.3178498615531,-71.8702815753036
0.34,0.0227446111629726,82961.0552536913,111000,32158.5335691034,36269.9660376754,904098.270639837,945682.401259133,1089728.97064542,15.2320239008888,-71.0283481359429
0.35,0.0234135703148248,82961.0552536913,111000,33092.4014886696,37297.7354650055,904098.270639837,945682.401259133,1088917.9655642,15.1462651852627,-70.1870256858832
0.36,0.0240825294666769,82961.0552536913,111000,34025.5917404192,38323.3241576968,904098.270639837,945682.401259133,1088107.59589269,15.0605736602398,-69.3463137473701
0.37,0.024751488618529,82961.0552536913,111000,34958.1048542283,39346.7360123407,904098.270639837,945682.401259133,1087297.86111653,14.9749492714297,-68.5062118430376
0.38,0.0254204477703812,82961.0552536913,111000,35889.9413595424,40367.9749188513,904098.270639837,945682.401259133,1086488.76072178,14.8893919644873,-67.6667194959077
0.39,0.0260894069222333,82961.0552536913,111000,36821.1017853766,41387.0447604771,904098.270639837,945682.401259133,1085680.29419495,14.8039016851124,-66.8278362293905
0.4,0.0267583660740855,82961.0552536913,111000,37751.5866603156,42403.9494138123,904098.270639837,945682.401259133,1084872.46102294,14.7184783790496,-65.9895615672833
0.41,0.0274273252259376,82961.0552536913,111000,38681.3965125145,43418.6927488078,904098.270639837,945682.401259133,1084065.2606931,14.6331219920886,-65.1518950337708
0.42,0.0280962843777897,82961.0552536913,111000,39610.5318696989,44431.2786287826,904098.270639837,945682.401259133,1083258.69269319,14.5478324700638,-64.3148361534245
0.43,0.0287652435296419,82961.0552536913,111000,40538.9932591654,45441.7109104352,904098.270639837,945682.401259133,1082452.7565114,14.4626097588543,-63.4783844512023
0.44,0.029434202681494,82961.0552536913,111000,41466.781207782,46449.9934438548,904098.270639837,945682.401259133,1081647.45163636,14.3774538043843,-62.6425394524487
0.45,0.0301031618333461,82961.0552536913,111000,42393.8962419881,47456.1300725323,904098.270639837,945682.401259133,1080842.77755708,14.2923645526223,-61.8073006828936
0.46,0.0307721209851983,82961.0552536913,111000,43320.3388877953,48460.1246333716,904098.270639837,945682.401259133,1080038.73376303,14.2073419495819,-60.9726676686529
0.47,0.0314410801370504,82961.0552536913,111000,44246.1096707876,49461.9809567011,904098.270639837,945682.401259133,1079235.3197441,14.122385941321,-60.1386399362274
0.48,0.0321100392889026,82961.0552536913,111000,45171.2091161216,50461.7028662841,904098.270639837,945682.401259133,1078432.53499058,14.0374964739424,-59.3052170125031
0.49,0.0327789984407547,82961.0552536913,111000,46095.637748527,51459.294179331,904098.270639837,945682.401259133,1077630.37899319,13.9526734935935,-58.4723984247505
0.5,0.0334479575926068,82961.0552536913,111000,47019.396092307,52454.7587065092,904098.270639837,945682.401259133,1076828.85124309,13.8679169464659,-57.6401837006243
0.51,0.034116916744459,82961.0552536913,111000,47942.4846713386,53448.1002519553,904098.270639837,945682.401259133,1076027.95123184,13.7832267787961,-56.8085723681634
0.52,0.0347858758963111,82961.0552536913,111000,48864.9040090729,54439.3226132855,904098.270639837,945682.401259133,1075227.67845143,13.6986029368647,-55.9775639557902
0.53,0.0354548350481632,82961.0552536913,111000,49786.6546285354,55428.429581607,904098.270639837,945682.401259133,1074428.03239426,13.6140453669972,-55.1471579923105
0.54,0.0361237942000154,82961.0552536913,111000,50707.7370523267,56415.4249415287,904098.270639837,945682.401259133,1073629.01255316,13.5295540155631,-54.3173540069129
0.55,0.0367927533518675,82961.0552536913,111000,51628.1518026224,57400.3124711727,904098.270639837,945682.401259133,1072830.61842138,13.4451288289763,-53.4881515291691
0.56,0.0374617125037196,82961.0552536913,111000,52547.8994011737,58383.0959421849,904098.270639837,945682.401259133,1072032.84949258,13.3607697536951,-52.6595500890327
0.57,0.0381306716555718,82961.0552536913,111000,53466.9803693078,59363.7791197462,904098.270639837,945682.401259133,1071235.70526085,13.2764767362222,-51.8315492168398
0.58,0.0387996308074239,82961.0552536913,111000,54385.3952279281,60342.3657625832,904098.270639837,945682.401259133,1070439.18522069,13.1922497231044,-51.0041484433081
0.59,0.0394685899592761,82961.0552536913,111000,55303.1444975146,61318.8596229798,904098.270639837,945682.401259133,1069643.28886702,13.1080886609328,-50.1773472995364
0.6,0.0401375491111282,82961.0552536913,111000,56220.2286981243,62293.2644467874,904098.270639837,945682.401259133,1068848.01569518,13.0239934963425,-49.3511453170051
0.61,0.0408065082629803,82961.0552536913,111000,57136.6483493915,63265.5839734359,904098.270639837,945682.401259133,1068053.36520092,12.9399641760129,-48.5255420275752
0.62,0.0414754674148325,82961.0552536913,111000,58052.4039705283,64235.8219359453,904098.270639837,945682.401259133,1067259.33688043,12.8560006466674,-47.700536963488
0.63,0.0421444265666846,82961.0552536913,111000,58967.4960803246,65203.9820609356,904098.270639837,945682.401259133,1066465.93023028,12.7721028550736,-46.8761296573652
0.64,0.0428133857185367,82961.0552536913,111000,59881.9251971489,66170.0680686386,904098.270639837,945682.401259133,1065673.14474749,12.6882707480429,-46.0523196422082
0.65,0.0434823448703889,82961.0552536913,111000,60795.6918389483,67134.0836729078,904098.270639837,945682.401259133,1064880.97992947,12.6045042724309,-45.229106451398
0.66,0.044151304022241,82961.0552536913,111000,61708.7965232489,68096.03258123,904098.270639837,945682.401259133,1064089.43527406,12.5208033751371,-44.4064896186946
0.67,0.0448202631740931,82961.0552536913,111000,62621.2397671565,69055.9184947358,904098.270639837,945682.401259133,1063298.51027953,12.4371680031048,-43.5844686782374
0.68,0.0454892223259453,82961.0552536913,111000,63533.0220873564,70013.7451082101,904098.270639837,945682.401259133,1062508.20444452,12.3535981033213,-42.7630431645438
0.69,0.0461581814777974,82961.0552536913,111000,64444.1440001142,70969.5161101036,904098.270639837,945682.401259133,1061718.51726814,12.2700936228176,-41.9422126125097
0.7,0.0468271406296496,82961.0552536913,111000,65354.6060212759,71923.2351825427,904098.270639837,945682.401259133,1060929.44824987,12.1866545086687,-41.1219765574091
0.71,0.0474960997815017,82961.0552536913,111000,66264.4086662683,72874.9060013408,904098.270639837,945682.401259133,1060140.99688962,12.1032807079932,-40.3023345348934
0.72,0.0481650589333538,82961.0552536913,111000,67173.5524500995,73824.5322360089,904098.270639837,945682.401259133,1059353.16268772,12.0199721679536,-39.4832860809914
0.73,0.048834018085206,82961.0552536913,111000,68082.037887359,74772.1175497661,904098.270639837,945682.401259133,1058565.9451449,11.9367288357558,-38.664830732109
0.74,0.0495029772370581,82961.0552536913,111000,68989.8654922182,75717.6655995504,904098.270639837,945682.401259133,1057779.34376232,11.8535506586497,-37.8469680250287
0.75,0.0501719363889102,82961.0552536913,111000,69897.0357784307,76661.1800360296,904098.270639837,945682.401259133,1056993.35804154,11.7704375839286,-37.0296974969093
0.76,0.0508408955407624,82961.0552536913,111000,70803.5492593328,77602.6645036113,904098.270639837,945682.401259133,1056207.98748453,11.6873895589294,-36.2130186852858
0.77,0.0515098546926145,82961.0552536913,111000,71709.4064478434,78542.1226404544,904098.270639837,945682.401259133,1055423.23159367,11.6044065310325,-35.396931128069
0.78,0.0521788138444666,82961.0552536913,111000,72614.6078564652,79479.5580784789,904098.270639837,945682.401259133,1054639.08987178,11.5214884476621,-34.5814343635449
0.79,0.0528477729963188,82961.0552536913,111000,73519.1539972839,80414.9744433769,904098.270639837,945682.401259133,1053855.56182205,11.4386352562855,-33.7665279303749
0.8,0.0535167321481709,82961.0552536913,111000,74423.0453819695,81348.375354623,904098.270639837,945682.401259133,1053072.6469481,11.3558469044136,-32.952211367595
0.81,0.0541856913000231,82961.0552536913,111000,75326.2825217763,82279.7644254852,904098.270639837,945682.401259133,1052290.34475397,11.2731233396008,-32.1384842146159
0.82,0.0548546504518752,82961.0552536913,111000,76228.8659275431,83209.1452630349,904098.270639837,945682.401259133,1051508.6547441,11.1904645094447,-31.3253460112224
0.83,0.0555236096037273,82961.0552536913,111000,77130.7961096938,84136.5214681577,904098.270639837,945682.401259133,1050727.57642333,11.1078703615863,-30.5127962975732
0.84,0.0561925687555795,82961.0552536913,111000,78032.0735782376,85061.896635564,904098.270639837,945682.401259133,1049947.10929693,11.0253408437099,-29.7008346142004
0.85,0.0568615279074316,82961.0552536913,111000,78932.6988427694,85985.2743537993,904098.270639837,945682.401259133,1049167.25287056,10.9428759035429,-28.8894605020096
0.86,0.0575304870592837,82961.0552536913,111000,79832.67241247,86906.6582052546,904098.270639837,945682.401259133,1048388.00665031,10.8604754888562,-28.0786735022793
0.87,0.0581994462111359,82961.0552536913,111000,80731.9947961068,87826.051766177,904098.270639837,945682.401259133,1047609.37014265,10.7781395474636,-27.2684731566605
0.88,0.058868405362988,82961.0552536913,111000,81630.6665020338,88743.4586066803,904098.270639837,945682.401259133,1046831.34285448,10.6958680272223,-26.4588590071768
0.89,0.0595373645148401,82961.0552536913,111000,82528.6880381919,89658.8822907549,904098.270639837,945682.401259133,1046053.9242931,10.6136608760324,-25.6498305962235
0.9,0.0602063236666923,82961.0552536913,111000,83426.0599121096,90572.3263762785,904098.270639837,945682.401259133,1045277.11396622,10.5315180418372,-24.8413874665679
0.91,0.0608752828185444,82961.0552536913,111000,84322.7826309032,91483.7944150266,904098.270639837,945682.401259133,1044500.91138195,10.449439472623,-24.0335291613485
0.92,0.0615442419703966,82961.0552536913,111000,85218.8567012768,92393.2899526826,904098.270639837,945682.401259133,1043725.31604883,10.367425116419,-23.2262552240749
0.93,0.0622132011222487,82961.0552536913,111000,86114.2826295232,93300.8165288481,904098.270639837,945682.401259133,1042950.32747577,10.2854749212975,-22.4195651986277
0.94,0.0628821602741008,82961.0552536913,111000,87009.060921524,94206.3776770537,904098.270639837,945682.401259133,1042175.9451721,10.2035888353738,-21.6134586292577
0.95,0.063551119425953,82961.0552536913,111000,87903.1920827494,95109.9769247686,904098.270639837,945682.401259133,1041402.16864758,10.1217668068058,-20.8079350605861
0.96,0.0642200785778051,82961.0552536913,111000,88796.6766182599,96011.6177934114,904098.270639837,945682.401259133,1040628.99741235,10.0400087837945,-20.0029940376037
0.97,0.0648890377296572,82961.0552536913,111000,89689.515032705,96911.3037983602,904098.270639837,945682.401259133,1039856.43097695,9.95831471458362,-19.1986351056712
0.98,0.0655579968815094,82961.0552536913,111000,90581.7078303248,97809.0384489629,904098.270639837,945682.401259133,1039084.46885234,9.87668454745974,-18.3948578105182
0.99,0.0662269560333615,82961.0552536913,111000,91473.2555149498,98704.8252485472,904098.270639837,945682.401259133,1038313.11054988,9.79511823075213,-17.5916616982435
1,0.0668959151852137,82961.0552536913,111000,92364.1585900012,99598.6676944312,904098.270639837,945682.401259133,1037542.35558133,9.71361571283279,-16.7890463153143
1.01,0.0675648743370658,82961.0552536913,111000,93254.4175584914,100490.569277933,904098.270639837,945682.401259133,1036772.20345887,9.63217694211638,-15.9870112085664
1.02,0.0682338334889179,82961.0552536913,111000,94144.0329230243,101380.533484382,904098.270639837,945682.401259133,1036002.65369505,9.5508018670602,-15.1855559252034
1.03,0.0689027926407701,82961.0552536913,111000,95033.0051857958,102268.563793128,904098.270639837,945682.401259133,1035233.70580285,9.4694904361642,-14.3846800127966
1.04,0.0695717517926222,82961.0552536913,111000,95921.3348485937,103154.663677552,904098.270639837,945682.401259133,1034465.35929566,9.38824259797082,-13.584383019285
1.05,0.0702407109444743,82961.0552536913,111000,96809.0224127985,104038.836605074,904098.270639837,945682.401259133,1033697.61368723,9.30705830106513,-12.7846644929743
1.06,0.0709096700963265,82961.0552536913,111000,97696.0683793835,104921.086037168,904098.270639837,945682.401259133,1032930.46849176,9.2259374940746,-11.9855239825374
1.07,0.0715786292481786,82961.0552536913,111000,98582.4732489153,105801.415429368,904098.270639837,945682.401259133,1032163.92322383,9.14488012566925,-11.1869610370133
1.08,0.0722475884000308,82961.0552536913,111000,99468.2375215538,106679.828231279,904098.270639837,945682.401259133,1031397.97739842,9.06388614456145,-10.3889752058074
1.09,0.0729165475518829,82961.0552536913,111000,100353.361697053,107556.327886587,904098.270639837,945682.401259133,1030632.6305309,8.982955499506,-9.591566038691
1.1,0.073585506703735,82961.0552536913,111000,101237.846274761,108430.91783307,904098.270639837,945682.401259133,1029867.88213707,8.90208813930007,-8.794733085801
1.11,0.0742544658555871,82961.0552536913,111000,102121.69175362,109303.601502609,904098.270639837,945682.401259133,1029103.73173311,8.82128401278312,-7.99847589763943
1.12,0.0749234250074393,82961.0552536913,111000,103004.898632169,110174.382321193,904098.270639837,945682.401259133,1028340.1788356,8.74054306883689,-7.20279402507335
1.13,0.0755923841592914,82961.0552536913,111000,103887.467408539,111043.263708935,904098.270639837,945682.401259133,1027577.22296152,8.65986525638539,-6.4076870193346
1.14,0.0762613433111436,82961.0552536913,111000,104769.398580459,111910.249080079,904098.270639837,945682.401259133,1026814.86362827,8.57925052439485,-5.6131544320192
1.15,0.0769303024629957,82961.0552536913,111000,105650.692645253,112775.341843009,904098.270639837,945682.401259133,1026053.10035361,8.49869882187364,-4.81919581508741
1.16,0.0775992616148478,82961.0552536913,111000,106531.350099842,113638.545400262,904098.270639837,945682.401259133,1025291.93265573,8.4182100978723,-4.02581072086315
1.17,0.0782682207667,82961.0552536913,111000,107411.371440743,114499.863148535,904098.270639837,945682.401259133,1024531.36005321,8.33778430148349,-3.23299870203373
1.18,0.0789371799185521,82961.0552536913,111000,108290.757164069,115359.298478697,904098.270639837,945682.401259133,1023771.38206502,8.2574213818419,-2.44075931164982
1.19,0.0796061390704043,82961.0552536913,111000,109169.507765532,116216.854775797,904098.270639837,945682.401259133,1023011.99821054,8.1771212881243,-1.64909210312475
1.2,0.0802750982222564,82961.0552536913,111000,110047.62374044,117072.535419076,904098.270639837,945682.401259133,1022253.20800953,8.09688396954941,-0.857996630234521
1.21,0.0809440573741085,82961.0552536913,111000,110925.1055837,117926.343781975,904098.270639837,945682.401259133,1021495.01098217,8.01670937537799,-0.0674724471172987
1.22,0.0816130165259607,82961.0552536913,111000,111801.953789817,118778.283232146,904098.270639837,945682.401259133,1020737.40664902,7.93659745491265,0.72248089172676
1.23,0.0822819756778128,82961.0552536913,111000,112678.168852894,119628.357131461,904098.270639837,945682.401259133,1019980.39453104,7.85654815749794,1.51186383143584
1.24,0.0829509348296649,82961.0552536913,111000,113553.751266633,120476.568836023,904098.270639837,945682.401259133,1019223.97414958,7.77656143252028,2.30067681678676
1.25,0.0836198939815171,82961.0552536913,111000,114428.701524337,121322.921696173,904098.270639837,945682.401259133,1018468.1450264,7.69663722940787,3.0889202921954
1.26,0.0842888531333692,82961.0552536913,111000,115303.020118906,122167.419056504,904098.270639837,945682.401259133,1017712.90668364,7.61677549763075,3.87659470171675
1.27,0.0849578122852213,82961.0552536913,111000,116176.70754284,123010.064255868,904098.270639837,945682.401259133,1016958.25864385,7.53697618670068,4.66370048904544
1.28,0.0856267714370735,82961.0552536913,111000,117049.764288243,123850.860627385,904098.270639837,945682.401259133,1016204.20042996,7.45723924617114,5.45023809751597
1.29,0.0862957305889256,82961.0552536913,111000,117922.190846814,124689.811498456,904098.270639837,945682.401259133,1015450.7315653,7.37756462563731,6.23620797010293
1.3,0.0869646897407777,82961.0552536913,111000,118793.987709858,125526.920190769,904098.270639837,945682.401259133,1014697.8515736,7.29795227473605,7.0216105494213
1.31,0.0876336488926299,82961.0552536913,111000,119665.155368277,126362.190020311,904098.270639837,945682.401259133,1013945.55997897,7.21840214314576,7.80644627772705
1.32,0.088302608044482,82961.0552536913,111000,120535.694312578,127195.624297377,904098.270639837,945682.401259133,1013193.85630593,7.13891418058647,8.5907155969169
1.33,0.0889715671963341,82961.0552536913,111000,121405.605032867,128027.22632658,904098.270639837,945682.401259133,1012442.74007938,7.05948833681976,9.37441894852915
1.34,0.0896405263481863,82961.0552536913,111000,122274.888018855,128856.99940686,904098.270639837,945682.401259133,1011692.21082461,6.98012456164868,10.1575567737436
1.35,0.0903094855000384,82961.0552536913,111000,123143.543759854,129684.946831494,904098.270639837,945682.401259133,1010942.26806732,6.90082280491781,10.9401295133821
1.36,0.0909784446518906,82961.0552536913,111000,124011.572744779,130511.071888106,904098.270639837,945682.401259133,1010192.91133358,6.82158301651312,11.7221376079087
1.37,0.0916474038037427,82961.0552536913,111000,124878.975462147,131335.377858676,904098.270639837,945682.401259133,1009444.14014987,6.74240514636201,12.5035814974298
1.38,0.0923163629555949,82961.0552536913,111000,125745.752400081,132157.868019549,904098.270639837,945682.401259133,1008695.95404305,6.66328914443327,13.284461621695
1.39,0.092985322107447,82961.0552536913,111000,126611.904046307,132978.545641447,904098.270639837,945682.401259133,1007948.35254037,6.58423496073698,14.0647784200968
