Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.12,0.00802750982222564,82961.0552536913,30000,12198.1200076093,13862.0129533911,904098.270639837,1015868.07165662,1180316.03795868,16.1879254688937,-59.3395999746357
0.13,0.00869646897407778,82961.0552536913,30000,13209.806815127,15001.3256712267,904098.270639837,1015868.07165662,1179432.48846392,16.1009506422005,-55.9673106162432
0.14,0.00936542812592991,82961.0552536913,30000,14220.7543102692,16138.219516894,904098.270639837,1015868.07165662,1178549.6339833,16.0140442312937,-52.5974856324358
0.15,0.010034387277782,82961.0552536913,30000,15230.9630735424,17272.698825796,904098.270639837,1015868.07165662,1177667.47395261,15.9272061806352,-49.2301230881921
0.16,0.0107033464296342,82961.0552536913,30000,16240.4336849795,18404.7679258873,904098.270639837,1015868.07165662,1176786.00780813,15.8404364347332,-45.8652210500682
0.17,0.0113723055814863,82961.0552536913,30000,17249.166724141,19534.4311376858,904098.270639837,1015868.07165662,1175905.23498661,15.7537349381418,-42.5027775861967
0.18,0.0120412647333385,82961.0552536913,30000,18257.1627701145,20661.6927742859,904098.270639837,1015868.07165662,1175025.15492526,15.667101635461,-39.1427907662851
0.19,0.0127102238851906,82961.0552536913,30000,19264.4224015157,21786.557141371,904098.270639837,1015868.07165662,1174145.76706174,15.5805364713369,-35.7852586616144
0.2,0.0133791830370427,82961.0552536913,30000,20270.9461964885,22909.0285372259,904098.270639837,1015868.07165662,1173267.07083421,15.4940393904613,-32.4301793450384
0.21,0.0140481421888949,82961.0552536913,30000,21276.7347327055,24029.1112527497,904098.270639837,1015868.07165662,1172389.06568127,15.4076103375719,-29.0775508909815
0.22,0.014717101340747,82961.0552536913,30000,22281.7885873685,25146.8095714682,904098.270639837,1015868.07165662,1171511.751042,15.3212492574523,-25.7273713754382
0.23,0.0153860604925991,82961.0552536913,30000,23286.1083372086,26262.1277695464,904098.270639837,1015868.07165662,1170635.12635593,15.2349560949318,-22.3796388759712
0.24,0.0160550196444513,82961.0552536913,30000,24289.6945584869,27375.070115801,904098.270639837,1015868.07165662,1169759.19106307,15.1487307948854,-19.0343514717105
0.25,0.0167239787963034,82961.0552536913,30000,25292.5478269945,28485.6408717132,904098.270639837,1015868.07165662,1168883.94460388,15.0625733022338,-15.6915072433518
0.26,0.0173929379481556,82961.0552536913,30000,26294.6687180534,29593.8442914407,904098.270639837,1015868.07165662,1168009.3864193,14.9764835619434,-12.3511042731553
0.27,0.0180618971000077,82961.0552536913,30000,27296.0578065166,30699.6846218304,904098.270639837,1015868.07165662,1167135.51595072,14.8904615190262,-9.01314064494479
0.28,0.0187308562518598,82961.0552536913,30000,28296.7156667684,31803.1661024309,904098.270639837,1015868.07165662,1166262.33263999,14.8045071185397,-5.67761444410542
0.29,0.019399815403712,82961.0552536913,30000,29296.642872725,32904.2929655048,904098.270639837,1015868.07165662,1165389.83592944,14.7186203055871,-2.34452375758331
0.3,0.0200687745555641,82961.0552536913,30000,30295.8399978349,34003.0694360412,904098.270639837,1015868.07165662,1164518.02526185,14.632801025317,0.986133326116239
0.31,0.0207377337074162,82961.0552536913,30000,31294.3076150789,35099.4997317677,904098.270639837,1015868.07165662,1163646.90008047,14.5470492229234,4.31435871692978
0.32,0.0214066928592684,82961.0552536913,30000,32292.0462969712,36193.5880631634,904098.270639837,1015868.07165662,1162776.45982899,14.4613648436458,7.64015432323738
0.33,0.0220756520111205,82961.0552536913,30000,33289.056615559,37285.3386334705,904098.270639837,1015868.07165662,1161906.70395159,14.3757478327691,10.9635220518634
0.34,0.0227446111629726,82961.0552536913,30000,34285.3391424235,38374.7556387073,904098.270639837,1015868.07165662,1161037.63189289,14.2901981356235,14.2844638080784
0.35,0.0234135703148248,82961.0552536913,30000,35280.8944486799,39461.8432676799,904098.270639837,1015868.07165662,1160169.24309798,14.2047156975847,17.6029814955998
0.36,0.0240825294666769,82961.0552536913,30000,36275.7231049781,40546.6057019947,904098.270639837,1015868.07165662,1159301.5370124,14.1193004640733,20.9190770165938
0.37,0.024751488618529,82961.0552536913,30000,37269.8256815028,41629.0471160709,904098.270639837,1015868.07165662,1158434.51308217,14.0339523805553,24.232752271676
0.38,0.0254204477703812,82961.0552536913,30000,38263.202747974,42709.1716771522,904098.270639837,1015868.07165662,1157568.17075375,13.9486713925421,27.5440091599134
0.39,0.0260894069222333,82961.0552536913,30000,39255.8548736475,43786.9835453195,904098.270639837,1015868.07165662,1156702.50947407,13.8634574455901,30.8528495788251
0.4,0.0267583660740855,82961.0552536913,30000,40247.7826273152,44862.4868735025,904098.270639837,1015868.07165662,1155837.5286905,13.7783104853006,34.1592754243841
0.41,0.0274273252259376,82961.0552536913,30000,41238.9865773054,45935.6858074927,904098.270639837,1015868.07165662,1154973.22785089,13.6932304573204,37.4632885910179
0.42,0.0280962843777897,82961.0552536913,30000,42229.4672914832,47006.5844859545,904098.270639837,1015868.07165662,1154109.60640354,13.6082173073411,40.7648909716107
0.43,0.0287652435296419,82961.0552536913,30000,43219.2253372512,48075.1870404384,904098.270639837,1015868.07165662,1153246.66379721,13.5232709810992,44.0640844575039
0.44,0.029434202681494,82961.0552536913,30000,44208.2612815493,49141.4975953922,904098.270639837,1015868.07165662,1152384.3994811,13.4383914243764,47.3608709384976
0.45,0.0301031618333461,82961.0552536913,30000,45196.5756908557,50205.5202681736,904098.270639837,1015868.07165662,1151522.81290488,13.3535785829993,50.6552523028523
0.46,0.0307721209851983,82961.0552536913,30000,46184.1691311869,51267.259169062,904098.270639837,1015868.07165662,1150661.90351869,13.2688324028392,53.9472304372896
0.47,0.0314410801370504,82961.0552536913,30000,47171.0421680982,52326.7184012707,904098.270639837,1015868.07165662,1149801.67077309,13.1841528298125,57.2368072269939
0.48,0.0321100392889026,82961.0552536913,30000,48157.1953666839,53383.9020609589,904098.270639837,1015868.07165662,1148942.11411914,13.0995398098802,60.5239845556132
0.49,0.0327789984407547,82961.0552536913,30000,49142.6292915783,54438.8142372435,904098.270639837,1015868.07165662,1148083.23300831,13.0149932890482,63.808764305261
0.5,0.0334479575926068,82961.0552536913,30000,50127.3445069552,55491.4590122114,904098.270639837,1015868.07165662,1147225.02689255,12.9305132133672,67.0911483565172
0.51,0.034116916744459,82961.0552536913,30000,51111.3415765288,56541.840460931,904098.270639837,1015868.07165662,1146367.49522427,12.8460995289324,70.3711385884295
0.52,0.0347858758963111,82961.0552536913,30000,52094.6210635543,57589.9626514648,904098.270639837,1015868.07165662,1145510.63745632,12.7617521818839,73.6487368785144
0.53,0.0354548350481632,82961.0552536913,30000,53077.1835308277,58635.8296448804,904098.270639837,1015868.07165662,1144654.45304199,12.6774711184062,76.923945102759
0.54,0.0361237942000154,82961.0552536913,30000,54059.0295406865,59679.4454952635,904098.270639837,1015868.07165662,1143798.94143506,12.5932562847285,80.1967651356218
0.55,0.0367927533518675,82961.0552536913,30000,55040.1596550102,60720.8142497287,904098.270639837,1015868.07165662,1142944.10208974,12.5091076271247,83.4671988500341
0.56,0.0374617125037196,82961.0552536913,30000,56020.5744352205,61759.939948432,904098.270639837,1015868.07165662,1142089.93446068,12.4250250919129,86.7352481174015
0.57,0.0381306716555718,82961.0552536913,30000,57000.2744422815,62796.8266245827,904098.270639837,1015868.07165662,1141236.43800301,12.341008625456,90.000914807605
0.58,0.0387996308074239,82961.0552536913,30000,57979.2602367006,63831.4783044545,904098.270639837,1015868.07165662,1140383.6121723,12.2570581741612,93.264200789002
0.59,0.0394685899592761,82961.0552536913,30000,58957.5323785284,64863.8990073983,904098.270639837,1015868.07165662,1139531.45642455,12.1731736844799,96.5251079284281
0.6,0.0401375491111282,82961.0552536913,30000,59935.0914273594,65894.0927458531,904098.270639837,1015868.07165662,1138679.97021625,12.0893551029083,99.783638091198
0.61,0.0408065082629803,82961.0552536913,30000,60911.937942332,66922.0635253582,904098.270639837,1015868.07165662,1137829.15300431,12.0056023759865,103.039793141107
0.62,0.0414754674148325,82961.0552536913,30000,61888.0724821295,67947.8153445648,904098.270639837,1015868.07165662,1136979.0042461,11.9219154502992,106.293574940432
0.63,0.0421444265666846,82961.0552536913,30000,62863.4956049796,68971.3521952479,904098.270639837,1015868.07165662,1136129.52339945,11.8382942724752,109.544985349932
0.64,0.0428133857185367,82961.0552536913,30000,63838.2078686558,69992.6780623175,904098.270639837,1015868.07165662,1135280.70992261,11.7547387891875,112.794026228853
0.65,0.0434823448703889,82961.0552536913,30000,64812.2098304769,71011.7969238311,904098.270639837,1015868.07165662,1134432.56327431,11.6712489471535,116.040699434923
0.66,0.044151304022241,82961.0552536913,30000,65785.5020473078,72028.7127510043,904098.270639837,1015868.07165662,1133585.08291371,11.5878246931344,119.285006824359
0.67,0.0448202631740931,82961.0552536913,30000,66758.08507556,73043.4295082235,904098.270639837,1015868.07165662,1132738.26830043,11.5044659739357,122.526950251867
0.68,0.0454892223259453,82961.0552536913,30000,67729.9594711916,74055.9511530567,904098.270639837,1015868.07165662,1131892.11889453,11.4211727364071,125.766531570639
0.69,0.0461581814777974,82961.0552536913,30000,68701.1257897079,75066.2816362655,904098.270639837,1015868.07165662,1131046.63415651,11.3379449274421,129.00375263236
0.7,0.0468271406296496,82961.0552536913,30000,69671.5845861618,76074.4249018166,904098.270639837,1015868.07165662,1130201.81354734,11.2547824939782,132.238615287206
0.71,0.0474960997815017,82961.0552536913,30000,70641.3364151541,77080.3848868934,904098.270639837,1015868.07165662,1129357.65652841,11.171685382997,135.471121383847
0.72,0.0481650589333538,82961.0552536913,30000,71610.3818308339,78084.1655219071,904098.270639837,1015868.07165662,1128514.16256158,11.088653541524,138.701272769446
0.73,0.048834018085206,82961.0552536913,30000,72578.721386899,79085.7707305091,904098.270639837,1015868.07165662,1127671.33110913,11.0056869166284,141.929071289663
0.74,0.0495029772370581,82961.0552536913,30000,73546.3556365962,80085.2044296016,904098.270639837,1015868.07165662,1126829.16163382,10.9227854554236,145.154518788654
0.75,0.0501719363889102,82961.0552536913,30000,74513.2851327218,81082.4705293496,904098.270639837,1015868.07165662,1125987.65359881,10.8399491050664,148.377617109073
0.76,0.0508408955407624,82961.0552536913,30000,75479.5104276218,82077.5729331922,904098.270639837,1015868.07165662,1125146.80646775,10.7571778127576,151.598368092073
0.77,0.0515098546926145,82961.0552536913,30000,76445.0320731925,83070.5155378539,904098.270639837,1015868.07165662,1124306.61970471,10.6744715257419,154.816773577308
0.78,0.0521788138444666,82961.0552536913,30000,77409.8506208808,84061.3022333565,904098.270639837,1015868.07165662,1123467.09277419,10.5918301913072,158.032835402936
0.79,0.0528477729963188,82961.0552536913,30000,78373.9666216842,85049.9369030299,904098.270639837,1015868.07165662,1122628.22514118,10.5092537567856,161.246555405614
0.8,0.0535167321481709,82961.0552536913,30000,79337.380626152,86036.4234235236,904098.270639837,1015868.07165662,1121790.01627106,10.4267421695525,164.457935420507
0.81,0.0541856913000231,82961.0552536913,30000,80300.0931843847,87020.7656648186,904098.270639837,1015868.07165662,1120952.46562969,10.3442953770271,167.666977281282
0.82,0.0548546504518752,82961.0552536913,30000,81262.1048460351,88002.967490238,904098.270639837,1015868.07165662,1120115.57268335,10.2619133266718,170.873682820117
0.83,0.0555236096037273,82961.0552536913,30000,82223.4161603085,88983.0327564588,904098.270639837,1015868.07165662,1119279.33689878,10.179595965993,174.078053867695
0.84,0.0561925687555795,82961.0552536913,30000,83184.0276759627,89960.965313523,904098.270639837,1015868.07165662,1118443.75774316,10.0973432425401,177.280092253209
0.85,0.0568615279074316,82961.0552536913,30000,84143.9399413091,90936.769004849,904098.270639837,1015868.07165662,1117608.83468409,10.0151551039064,180.479799804364
0.86,0.0575304870592837,82961.0552536913,30000,85103.1535042121,91910.4476672429,904098.270639837,1015868.07165662,1116774.56718963,9.93303149772819,183.677178347374
0.87,0.0581994462111359,82961.0552536913,30000,86061.6689120905,92882.0051309093,904098.270639837,1015868.07165662,1115940.95472828,9.85097237168543,186.872229706968
0.88,0.058868405362988,82961.0552536913,30000,87019.4867119171,93851.4452194633,904098.270639837,1015868.07165662,1115107.99676898,9.76897767350127,190.06495570639
0.89,0.0595373645148401,82961.0552536913,30000,87976.6074502195,94818.771749941,904098.270639837,1015868.07165662,1114275.6927811,9.68704735094223,193.255358167398
0.9,0.0602063236666923,82961.0552536913,30000,88933.0316730802,95783.988532811,904098.270639837,1015868.07165662,1113444.04223445,9.60518135181803,196.443438910267
0.91,0.0608752828185444,82961.0552536913,30000,89888.7599261372,96747.0993719856,904098.270639837,1015868.07165662,1112613.0445993,9.52337962398161,199.629199753791
0.92,0.0615442419703966,82961.0552536913,30000,90843.7927545842,97708.1080648319,904098.270639837,1015868.07165662,1111782.69934633,9.44164211532915,202.812642515281
0.93,0.0622132011222487,82961.0552536913,30000,91798.1307031711,98667.0184021829,904098.270639837,1015868.07165662,1110953.00594668,9.35996877379994,205.99376901057
0.94,0.0628821602741008,82961.0552536913,30000,92751.7743162043,99623.8341683485,904098.270639837,1015868.07165662,1110123.96387192,9.27835954737642,209.172581054014
0.95,0.063551119425953,82961.0552536913,30000,93704.724137547,100578.559141127,904098.270639837,1015868.07165662,1109295.57259405,9.19681438408408,212.34908045849
0.96,0.0642200785778051,82961.0552536913,30000,94656.9807106197,101531.197091815,904098.270639837,1015868.07165662,1108467.83158552,9.11533323199149,215.523269035399
0.97,0.0648890377296572,82961.0552536913,30000,95608.5445784005,102481.751785221,904098.270639837,1015868.07165662,1107640.74031922,9.03391603921015,218.695148594668
0.98,0.0655579968815094,82961.0552536913,30000,96559.4162834255,103430.226979673,904098.270639837,1015868.07165662,1106814.29826845,8.9525627538946,221.864720944752
0.99,0.0662269560333615,82961.0552536913,30000,97509.5963677892,104376.626427033,904098.270639837,1015868.07165662,1105988.50490699,8.87127332424233,225.031987892631
1,0.0668959151852137,82961.0552536913,30000,98459.0853731447,105320.953872705,904098.270639837,1015868.07165662,1105163.359709,8.79004769849366,228.196951243816
1.01,0.0675648743370658,82961.0552536913,30000,99407.8838407042,106263.213055647,904098.270639837,1015868.07165662,1104338.86214913,8.70888582493179,231.359612802347
1.02,0.0682338334889179,82961.0552536913,30000,100355.99231124,107203.407708384,904098.270639837,1015868.07165662,1103515.01170243,8.62778765188282,234.519974370798
1.03,0.0689027926407701,82961.0552536913,30000,101303.411325082,108141.541557015,904098.270639837,1015868.07165662,1102691.80784439,8.54675312771552,237.678037750274
1.04,0.0695717517926222,82961.0552536913,30000,102250.141422124,109077.618321227,904098.270639837,1015868.07165662,1101869.25005095,8.46578220084151,240.833804740412
1.05,0.0702407109444743,82961.0552536913,30000,103196.183141816,110011.641714307,904098.270639837,1015868.07165662,1101047.33779848,8.38487481971511,243.987277139388
1.06,0.0709096700963265,82961.0552536913,30000,104141.537023174,110943.615443147,904098.270639837,1015868.07165662,1100226.07056376,8.30403093283328,247.138456743912
1.07,0.0715786292481786,82961.0552536913,30000,105086.20360477,111873.543208262,904098.270639837,1015868.07165662,1099405.44782403,8.22325048873568,250.287345349232
1.08,0.0722475884000308,82961.0552536913,30000,106030.183424741,112801.428703797,904098.270639837,1015868.07165662,1098585.46905695,8.14253343600452,253.433944749136
1.09,0.0729165475518829,82961.0552536913,30000,106973.477020785,113727.275617536,904098.270639837,1015868.07165662,1097766.13374062,8.06187972326465,256.578256735949
1.1,0.073585506703735,82961.0552536913,30000,107916.084930163,114651.087630917,904098.270639837,1015868.07165662,1096947.44135357,7.98128929918341,259.720283100542
1.11,0.0742544658555871,82961.0552536913,30000,108858.007689697,115572.868419044,904098.270639837,1015868.07165662,1096129.39137475,7.90076211247069,262.860025632324
1.12,0.0749234250074393,82961.0552536913,30000,109799.245835775,116492.621650689,904098.270639837,1015868.07165662,1095311.98328356,7.82029811187879,265.99748611925
1.13,0.0755923841592914,82961.0552536913,30000,110739.799904346,117410.350988313,904098.270639837,1015868.07165662,1094495.21655982,7.73989724620251,269.132666347819
1.14,0.0762613433111436,82961.0552536913,30000,111679.670430923,118326.06008807,904098.270639837,1015868.07165662,1093679.09068378,7.65955946427897,272.265568103077
1.15,0.0769303024629957,82961.0552536913,30000,112618.857950585,119239.752599821,904098.270639837,1015868.07165662,1092863.60513613,7.57928471498772,275.396193168617
1.16,0.0775992616148478,82961.0552536913,30000,113557.362997974,120151.432167145,904098.270639837,1015868.07165662,1092048.75939797,7.49907294725058,278.52454332658
1.17,0.0782682207667,82961.0552536913,30000,114495.186107298,121061.102427345,904098.270639837,1015868.07165662,1091234.55295086,7.41892411003171,281.650620357658
1.18,0.0789371799185521,82961.0552536913,30000,115432.327812328,121968.767011465,904098.270639837,1015868.07165662,1090420.98527677,7.33883815233749,284.774426041092
1.19,0.0796061390704043,82961.0552536913,30000,116368.788646403,122874.429544298,904098.270639837,1015868.07165662,1089608.05585809,7.2588150232165,287.895962154677
1.2,0.0802750982222564,82961.0552536913,30000,117304.569142428,123778.093644393,904098.270639837,1015868.07165662,1088795.76417765,7.17885467175957,291.01523047476
1.21,0.0809440573741085,82961.0552536913,30000,118239.669832873,124679.762924073,904098.270639837,1015868.07165662,1087984.10971872,7.09895704709963,294.132232776244
1.22,0.0816130165259607,82961.0552536913,30000,119174.091249776,125579.440989438,904098.270639837,1015868.07165662,1087173.09196498,7.01912209841171,297.246970832586
1.23,0.0822819756778128,82961.0552536913,30000,120107.83392474,126477.131440383,904098.270639837,1015868.07165662,1086362.71040053,6.93934977491295,300.359446415801
1.24,0.0829509348296649,82961.0552536913,30000,121040.898388939,127372.837870601,904098.270639837,1015868.07165662,1085552.96450993,6.85964002586253,303.469661296463
1.25,0.0836198939815171,82961.0552536913,30000,121973.285173111,128266.5638676,904098.270639837,1015868.07165662,1084743.85377814,6.77999280056161,306.577617243704
1.26,0.0842888531333692,82961.0552536913,30000,122904.994807565,129158.313012709,904098.270639837,1015868.07165662,1083935.37769055,6.70040804835334,309.683316025217
1.27,0.0849578122852213,82961.0552536913,30000,123836.027822177,130048.088881091,904098.270639837,1015868.07165662,1083127.53573298,6.62088571862279,312.786759407256
1.28,0.0856267714370735,82961.0552536913,30000,124766.384746392,130935.895041753,904098.270639837,1015868.07165662,1082320.32739167,6.54142576079696,315.887949154641
1.29,0.0862957305889256,82961.0552536913,30000,125696.066109226,131821.735057555,904098.270639837,1015868.07165662,1081513.75215331,6.46202812434468,318.986887030752
1.3,0.0869646897407777,82961.0552536913,30000,126625.072439261,132705.612485224,904098.270639837,1015868.07165662,1080707.80950497,6.38269275877663,322.083574797537
1.31,0.0876336488926299,82961.0552536913,30000,127553.404264653,133587.530875359,904098.270639837,1015868.07165662,1079902.49893418,6.3034196136453,325.17801421551
1.32,0.088302608044482,82961.0552536913,30000,128481.062113125,134467.493772447,904098.270639837,1015868.07165662,1079097.81992889,6.22420863854487,328.270207043752
1.33,0.0889715671963341,82961.0552536913,30000,129408.046511974,135345.504714871,904098.270639837,1015868.07165662,1078293.77197746,6.14505978311135,331.360155039914
1.34,0.0896405263481863,82961.0552536913,30000,130334.357988065,136221.567234918,904098.270639837,1015868.07165662,1077490.35456868,6.06597299702236,334.447859960217
1.35,0.0903094855000384,82961.0552536913,30000,131259.997067836,137095.684858794,904098.270639837,1015868.07165662,1076687.56719177,5.98694822999719,337.533323559453
1.36,0.0909784446518906,82961.0552536913,30000,132184.964277296,137967.861106631,904098.270639837,1015868.07165662,1075885.40933636,5.90798543179678,340.616547590986
1.37,0.0916474038037427,82961.0552536913,30000,133109.260142026,138838.099492498,904098.270639837,1015868.07165662,1075083.88049252,5.82908455222363,343.697533806755
1.38,0.0923163629555949,82961.0552536913,30000,134032.885187182,139706.403524413,904098.270639837,1015868.07165662,1074282.98015073,5.75024554112177,346.776283957273
1.39,0.092985322107447,82961.0552536913,30000,134955.839937488,140572.77670435,904098.270639837,1015868.07165662,1073482.70780189,5.67146834837678,349.852799791628
1.4,0.0936542812592991,82961.0552536913,30000,135878.124917246,141437.222528252,904098.270639837,1015868.07165662,1072683.06293732,5.59275292391571,352.927083057488
1.41,0.0943232404111512,82961.0552536913,30000,136799.740650329,142299.744486042,904098.270639837,1015868.07165662,1071884.04504877,5.51409921770703,355.999135501097
1.42,0.0949921995630034,82961.0552536913,30000,137720.687660184,143160.346061631,904098.270639837,1015868.07165662,1071085.65362841,5.43550717976067,359.068958867281
1.43,0.0956611587148555,82961.0552536913,30000,138640.966469833,144019.030732926,904098.270639837,1015868.07165662,1070287.88816882,5.35697676012789,362.136554899443
1.44,0.0963301178667077,82961.0552536913,30000,139560.577601872,144875.801971847,904098.270639837,1015868.07165662,1069490.74816302,5.27850790890135,365.201925339573
1.45,0.0969990770185598,82961.0552536913,30000,140479.521578472,145730.663244332,904098.270639837,1015868.07165662,1068694.23310442,5.20010057621488,368.265071928239
1.46,0.0976680361704119,82961.0552536913,30000,141397.798921379,146583.618010348,904098.270639837,1015868.07165662,1067898.34248687,5.12175471224378,371.325996404598
1.47,0.0983369953222641,82961.0552536913,30000,142315.410151917,147434.669723901,904098.270639837,1015868.07165662,1067103.07580464,5.04347026720439,374.384700506389
1.48,0.0990059544741162,82961.0552536913,30000,143232.355790982,148283.82183305,904098.270639837,1015868.07165662,1066308.43255241,4.9652471913544,377.441185969939
1.49,0.0996749136259683,82961.0552536913,30000,144148.636359049,149131.07777991,904098.270639837,1015868.07165662,1065514.41222529,4.88708543499259,380.495454530164
1.5,0.10034387277782,82961.0552536913,30000,145064.25237617,149976.441000668,904098.270639837,1015868.07165662,1064721.01431878,4.80898494845889,383.547507920568
1.51,0.101012831929673,82961.0552536913,30000,145979.204361973,150819.914925591,904098.270639837,1015868.07165662,1063928.23832884,4.73094568213432,386.597347873244
1.52,0.101681791081525,82961.0552536913,30000,146893.492835664,151661.502979035,904098.270639837,1015868.07165662,1063136.0837518,4.65296758644097,389.644976118879
1.53,0.102350750233377,82961.0552536913,30000,147807.118316025,152501.208579459,904098.270639837,1015868.07165662,1062344.55008445,4.57505061184202,392.690394386751
1.54,0.103019709385229,82961.0552536913,30000,148720.081321419,153339.035139428,904098.270639837,1015868.07165662,1061553.63682397,4.49719470884152,395.733604404732
1.55,0.103688668537081,82961.0552536913,30000,149632.382369786,154174.986065632,904098.270639837,1015868.07165662,1060763.34346796,4.41939982798457,398.774607899288
1.56,0.104357627688933,82961.0552536913,30000,150544.021978645,155009.064758888,904098.270639837,1015868.07165662,1059973.66951444,4.34166591985717,401.813406595483
1.57,0.105026586840785,82961.0552536913,30000,151455.000665093,155841.274614153,904098.270639837,1015868.07165662,1059184.61446185,4.2639929350862,404.850002216977
1.58,0.105695545992638,82961.0552536913,30000,152365.318945809,156671.619020537,904098.270639837,1015868.07165662,1058396.17780904,4.18638082433943,407.884396486029
1.59,0.10636450514449,82961.0552536913,30000,153274.977337049,157500.101361307,904098.270639837,1015868.07165662,1057608.35905526,4.10882953832542,410.916591123497
1.6,0.107033464296342,82961.0552536913,30000,154183.976354652,158326.725013903,904098.270639837,1015868.07165662,1056821.1577002,4.03133902779356,413.94658784884
1.61,0.107702423448194,82961.0552536913,30000,155092.316514036,159151.493349942,904098.270639837,1015868.07165662,1056034.57324396,3.95390924353392,416.97438838012
1.62,0.108371382600046,82961.0552536913,30000,155999.9983302,159974.409735234,904098.270639837,1015868.07165662,1055248.60518703,3.87654013637736,419.999994433999
1.63,0.109040341751898,82961.0552536913,30000,156907.022317724,160795.477529786,904098.270639837,1015868.07165662,1054463.25303034,3.79923165719539,423.023407725746
1.64,0.10970930090375,82961.0552536913,30000,157813.388990771,161614.700087816,904098.270639837,1015868.07165662,1053678.51627521,3.72198375690019,426.044629969236
1.65,0.110378260055603,82961.0552536913,30000,158719.098863084,162432.080757761,904098.270639837,1015868.07165662,1052894.3944234,3.64479638644457,429.063662876948
1.66,0.111047219207455,82961.0552536913,30000,159624.152447991,163247.622882289,904098.270639837,1015868.07165662,1052110.88697706,3.56766949682186,432.080508159971
1.67,0.111716178359307,82961.0552536913,30000,160528.5502584,164061.329798305,904098.270639837,1015868.07165662,1051327.99343876,3.490603039066,435.095167528001
1.68,0.112385137511159,82961.0552536913,30000,161432.292806803,164873.204836964,904098.270639837,1015868.07165662,1050545.71331149,3.41359696425141,438.107642689344
1.69,0.113054096663011,82961.0552536913,30000,162335.380605276,165683.251323678,904098.270639837,1015868.07165662,1049764.04609862,3.33665122349302,441.117935350921
1.7,0.113723055814863,82961.0552536913,30000,163237.814165478,166491.47257813,904098.270639837,1015868.07165662,1048982.99130397,3.25976576794622,444.12604721826
1.71,0.114392014966715,82961.0552536913,30000,164139.593998652,167297.87191428,904098.270639837,1015868.07165662,1048202.54843176,3.18294054880673,447.131979995505
1.72,0.115060974118567,82961.0552536913,30000,165040.720615625,168102.452640376,904098.270639837,1015868.07165662,1047422.71698659,3.10617551731075,450.135735385417
1.73,0.11572993327042,82961.0552536913,30000,165941.19452681,168905.218058963,904098.270639837,1015868.07165662,1046643.49647351,3.02947062473477,453.137315089368
1.74,0.116398892422272,82961.0552536913,30000,166841.016242205,169706.171466895,904098.270639837,1015868.07165662,1045864.88639797,2.95282582239559,456.13672080735
1.75,0.117067851574124,82961.0552536913,30000,167740.186271392,170505.316155341,904098.270639837,1015868.07165662,1045086.8862658,2.87624106165032,459.133954237974
1.76,0.117736810725976,82961.0552536913,30000,168638.70512354,171302.655409799,904098.270639837,1015868.07165662,1044309.49558328,2.79971629389627,462.129017078467
1.77,0.118405769877828,82961.0552536913,30000,169536.573307404,172098.192510101,904098.270639837,1015868.07165662,1043532.71385707,2.72325147057098,465.121911024679
1.78,0.11907472902968,82961.0552536913,30000,170433.791331324,172891.930730427,904098.270639837,1015868.07165662,1042756.54059425,2.64684654315219,468.112637771081
