Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,20000,0,0,904098.270639837,1024560.86350003,1200029.43280815,17.1262221268828,-100
0.01,0.000668959151852137,82961.0552536913,20000,1028.44229677376,1176.63074808864,904098.270639837,1024560.86350003,1199130.19555178,17.0384540607385,-94.8577885161312
0.02,0.00133791830370427,82961.0552536913,20000,2056.13203933697,2350.77094300234,904098.270639837,1024560.86350003,1198231.66614564,16.950755082751,-89.7193398033152
0.03,0.00200687745555641,82961.0552536913,20000,3083.06981904812,3522.4250470879,904098.270639837,1024560.86350003,1197333.84401481,16.863125136809,-84.5846509047594
0.04,0.00267583660740855,82961.0552536913,20000,4109.25622678336,4691.59751502397,904098.270639837,1024560.86350003,1196436.72858489,16.775564166848,-79.4537188660832
0.05,0.00334479575926068,82961.0552536913,20000,5134.69185293685,5858.29279383409,904098.270639837,1024560.86350003,1195540.31928193,16.6880721168497,-74.3265407353157
0.06,0.00401375491111282,82961.0552536913,20000,6159.37728742118,7022.51532289966,904098.270639837,1024560.86350003,1194644.61553248,16.6006489308425,-69.2031135628941
0.07,0.00468271406296496,82961.0552536913,20000,7183.31311966781,8184.26953397302,904098.270639837,1024560.86350003,1193749.61676353,16.5132945529011,-64.0834344016609
0.08,0.00535167321481709,82961.0552536913,20000,8206.49993862741,9343.55985119034,904098.270639837,1024560.86350003,1192855.32240259,16.4260089271465,-58.967500306863
0.09,0.00602063236666923,82961.0552536913,20000,9228.93833277028,10500.3906910846,904098.270639837,1024560.86350003,1191961.73187761,16.3387919977462,-53.8553083361486
0.1,0.00668959151852136,82961.0552536913,20000,10250.6288900868,11654.7664625987,904098.270639837,1024560.86350003,1191068.84461702,16.2516437089139,-48.746855549566
0.11,0.0073585506703735,82961.0552536913,20000,11271.5721980877,12806.6915670979,904098.270639837,1024560.86350003,1190176.66004974,16.1645640049096,-43.6421390095613
0.12,0.00802750982222564,82961.0552536913,20000,12291.7688438048,13956.1703983833,904098.270639837,1024560.86350003,1189285.17760515,16.0775528300394,-38.5411557809761
0.13,0.00869646897407778,82961.0552536913,20000,13311.2194137907,15103.2073427042,904098.270639837,1024560.86350003,1188394.39671311,15.9906101286559,-33.4439029310463
0.14,0.00936542812592991,82961.0552536913,20000,14329.9244941202,16247.8067787714,904098.270639837,1024560.86350003,1187504.31680393,15.9037358451573,-28.3503775293992
0.15,0.010034387277782,82961.0552536913,20000,15347.8846703896,17389.9730777695,904098.270639837,1024560.86350003,1186614.93730844,15.8169299239884,-23.2605766480521
0.16,0.0107033464296342,82961.0552536913,20000,16365.100527718,18529.7106033702,904098.270639837,1024560.86350003,1185726.25765789,15.73019230964,-18.1744973614099
0.17,0.0113723055814863,82961.0552536913,20000,17381.5726507473,19667.0237117448,904098.270639837,1024560.86350003,1184838.27728403,15.6435229466485,-13.0921367462637
0.18,0.0120412647333385,82961.0552536913,20000,18397.3016236424,20801.916751577,904098.270639837,1024560.86350003,1183950.99561909,15.5569217795968,-8.01349188178814
0.19,0.0127102238851906,82961.0552536913,20000,19412.288030092,21934.3940640757,904098.270639837,1024560.86350003,1183064.41209574,15.4703887531136,-2.93855984953983
0.2,0.0133791830370427,82961.0552536913,20000,20426.5324533089,23064.4599829876,904098.270639837,1024560.86350003,1182178.52614714,15.3839238118732,2.13266226654476
0.21,0.0140481421888949,82961.0552536913,20000,21440.0354760303,24192.11883461,904098.270639837,1024560.86350003,1181293.33720693,15.2975269005963,7.20017738015129
0.22,0.014717101340747,82961.0552536913,20000,22452.7976805179,25317.3749378034,904098.270639837,1024560.86350003,1180408.84470919,15.2111979640489,12.2639884025896
0.23,0.0153860604925991,82961.0552536913,20000,23464.8196485591,26440.2326040043,904098.270639837,1024560.86350003,1179525.04808849,15.1249369470432,17.3240982427954
0.24,0.0160550196444513,82961.0552536913,20000,24476.1019614665,27560.6961372374,904098.270639837,1024560.86350003,1178641.94677987,15.038743794437,22.3805098073326
0.25,0.0167239787963034,82961.0552536913,20000,25486.6452000791,28678.7698341289,904098.270639837,1024560.86350003,1177759.54021883,14.9526184511337,27.4332260003953
0.26,0.0173929379481556,82961.0552536913,20000,26496.4499447619,29794.4579839184,904098.270639837,1024560.86350003,1176877.82784134,14.8665608620826,32.4822497238093
