Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,124000,0,0,904098.270639837,934457.136856647,1105934.60054694,18.350490025376,-100
0.01,0.000668959151852137,82961.0552536913,124000,947.074952336248,1093.94604991773,904098.270639837,934457.136856647,1105111.12950209,18.2623670914962,-99.2362298771482
0.02,0.00133791830370427,82961.0552536913,124000,1893.46201895974,2185.59953020574,904098.270639837,934457.136856647,1104288.30382924,18.174313221458,-98.4730145008389
0.03,0.00200687745555641,82961.0552536913,124000,2839.16173798398,3274.96452410844,904098.270639837,934457.136856647,1103466.12300587,18.0863283593441,-97.7103534371097
0.04,0.00267583660740855,82961.0552536913,124000,3784.17464708484,4362.04510788085,904098.270639837,934457.136856647,1102644.58650987,17.9984124492833,-96.9482462523509
0.05,0.00334479575926068,82961.0552536913,124000,4728.50128350088,5446.84535080039,904098.270639837,934457.136856647,1101823.6938196,17.9105654354508,-96.1866925133057
0.06,0.00401375491111282,82961.0552536913,124000,5672.14218403376,6529.36931517877,904098.270639837,934457.136856647,1101003.44441382,17.822787262068,-95.4256917870695
0.07,0.00468271406296496,82961.0552536913,124000,6615.09788504853,7609.62105637378,904098.270639837,934457.136856647,1100183.83777174,17.7350778734023,-94.6652436410899
0.08,0.00535167321481709,82961.0552536913,124000,7557.36892247408,8687.60462280109,904098.270639837,934457.136856647,1099364.87337299,17.6474372137674,-93.9053476431661
0.09,0.00602063236666923,82961.0552536913,124000,8498.95583180344,9763.32405594602,904098.270639837,934457.136856647,1098546.55069764,17.559865227523,-93.1460033614488
0.1,0.00668959151852136,82961.0552536913,124000,9439.85914809418,10836.7833903753,904098.270639837,934457.136856647,1097728.86922619,17.4723618590748,-92.3872103644402
0.11,0.0073585506703735,82961.0552536913,124000,10380.0794059687,11907.9866537488,904098.270639837,934457.136856647,1096911.82843955,17.3849270528744,-91.6289682209929
0.12,0.00802750982222564,82961.0552536913,124000,11319.6171396148,12976.9378668314,904098.270639837,934457.136856647,1096095.42781909,17.2975607534195,-90.8712765003106
0.13,0.00869646897407778,82961.0552536913,124000,12258.4728827857,14043.6410435042,904098.270639837,934457.136856647,1095279.66684658,17.2102629052538,-90.114134771947
0.14,0.00936542812592991,82961.0552536913,124000,13196.6471688008,15108.1001907768,904098.270639837,934457.136856647,1094464.54500424,17.1230334529665,-89.3575426058058
0.15,0.010034387277782,82961.0552536913,124000,14134.1405305455,16170.3193087986,904098.270639837,934457.136856647,1093650.06177471,17.0358723411932,-88.6014995721407
0.16,0.0107033464296342,82961.0552536913,124000,15070.9535004723,17230.3023908707,904098.270639837,934457.136856647,1092836.21664106,16.9487795146147,-87.8460052415546
0.17,0.0113723055814863,82961.0552536913,124000,16007.0866106005,18288.053423457,904098.270639837,934457.136856647,1092023.00908678,16.8617549179581,-87.0910591849996
0.18,0.0120412647333385,82961.0552536913,124000,16942.5403925168,19343.5763861964,904098.270639837,934457.136856647,1091210.4385958,16.7747984959958,-86.3366609737768
0.19,0.0127102238851906,82961.0552536913,124000,17877.3153773759,20396.875251914,904098.270639837,934457.136856647,1090398.50465247,16.6879101935461,-85.5828101795356
0.2,0.0133791830370427,82961.0552536913,124000,18811.4120959004,21447.9539866329,904098.270639837,934457.136856647,1089587.20674156,16.6010899554731,-84.8295063742739
0.21,0.0140481421888949,82961.0552536913,124000,19744.8310783815,22496.8165495854,904098.270639837,934457.136856647,1088776.54434827,16.514337726686,-84.0767491303375
0.22,0.014717101340747,82961.0552536913,124000,20677.5728546792,23543.4668932248,904098.270639837,934457.136856647,1087966.51695825,16.4276534521401,-83.32453802042
0.23,0.0153860604925991,82961.0552536913,124000,21609.6379542228,24587.9089632371,904098.270639837,934457.136856647,1087157.12405753,16.341037076836,-82.5728726175622
0.24,0.0160550196444513,82961.0552536913,124000,22541.0269060111,25630.1466985517,904098.270639837,934457.136856647,1086348.36513261,16.2544885458198,-81.8217524951523
0.25,0.0167239787963034,82961.0552536913,124000,23471.7402386129,26670.1840313539,904098.270639837,934457.136856647,1085540.23967038,16.1680078041831,-81.0711772269251
0.26,0.0173929379481556,82961.0552536913,124000,24401.7784801671,27708.0248870953,904098.270639837,934457.136856647,1084732.74715817,16.0815947970628,-80.321146386962
0.27,0.0180618971000077,82961.0552536913,124000,25331.1421583834,28743.673184506,904098.270639837,934457.136856647,1083925.88708374,15.9952494696414,-79.5716595496908
0.28,0.0187308562518598,82961.0552536913,124000,26259.8318005426,29777.1328356058,904098.270639837,934457.136856647,1083119.65893526,15.9089717671465,-78.822716289885
0.29,0.019399815403712,82961.0552536913,124000,27187.8479334967,30808.4077457154,904098.270639837,934457.136856647,1082314.06220133,15.8227616348511,-78.074316182664
0.3,0.0200687745555641,82961.0552536913,124000,28115.1910836694,31837.5018134677,904098.270639837,934457.136856647,1081509.09637098,15.7366190180736,-77.3264588034924
0.31,0.0207377337074162,82961.0552536913,124000,29041.8617770564,32864.4189308196,904098.270639837,934457.136856647,1080704.76093364,15.6505438621774,-76.5791437281803
0.32,0.0214066928592684,82961.0552536913,124000,29967.8605392262,33889.1629830629,904098.270639837,934457.136856647,1079901.0553792,15.5645361125713,-75.8323705328821
0.33,0.0220756520111205,82961.0552536913,124000,30893.1878953196,34911.7378488356,904098.270639837,934457.136856647,1079097.97919793,15.478595714709,-75.0861387940971
0.34,0.0227446111629726,82961.0552536913,124000,31817.844370051,35932.1474001338,904098.270639837,934457.136856647,1078295.53188055,15.3927226140896,-74.3404480886686
0.35,0.0234135703148248,82961.0552536913,124000,32741.8304877078,36950.3955023219,904098.270639837,934457.136856647,1077493.7129182,15.3069167562571,-73.595297993784
0.36,0.0240825294666769,82961.0552536913,124000,33665.1467721517,37966.4860141447,904098.270639837,934457.136856647,1076692.52180241,15.2211780868005,-72.8506880869744
0.37,0.024751488618529,82961.0552536913,124000,34587.7937468183,38980.4227877386,904098.270639837,934457.136856647,1075891.95802518,15.1355065513539,-72.1066179461143
0.38,0.0254204477703812,82961.0552536913,124000,35509.7719347179,39992.2096686422,904098.270639837,934457.136856647,1075092.02107889,15.0499020955964,-71.363087149421
0.39,0.0260894069222333,82961.0552536913,124000,36431.0818584357,41001.8504958081,904098.270639837,934457.136856647,1074292.71045635,14.964364665252,-70.6200952754551
0.4,0.0267583660740855,82961.0552536913,124000,37351.7240401321,42009.3491016137,904098.270639837,934457.136856647,1073494.0256508,14.8788942060893,-69.8776419031192
0.41,0.0274273252259376,82961.0552536913,124000,38271.6990015432,43014.7093118726,904098.270639837,934457.136856647,1072695.96615589,14.7934906639223,-69.1357266116587
0.42,0.0280962843777897,82961.0552536913,124000,39191.007263981,44017.9349458456,904098.270639837,934457.136856647,1071898.53146569,14.7081539846093,-68.3943489806605
0.43,0.0287652435296419,82961.0552536913,124000,40109.6493483339,45019.0298162517,904098.270639837,934457.136856647,1071101.7210747,14.6228841140536,-67.6535085900533
