Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,52000,0,0,904098.270639837,996764.990930772,1171055.36166093,17.4856031578124,-100
0.01,0.000668959151852137,82961.0552536913,52000,1003.37032219704,1151.18873328384,904098.270639837,996764.990930772,1170179.48210802,17.3977309350835,-98.0704416880826
0.02,0.00133791830370427,82961.0552536913,52000,2006.00803903947,2299.94791459114,904098.270639837,996764.990930772,1169304.29112776,17.3099277930972,-96.1422922326164
0.03,0.00200687745555641,82961.0552536913,52000,3007.9137254483,3446.28188935494,904098.270639837,996764.990930772,1168429.78816144,17.2221936757997,-94.215550527984
0.04,0.00267583660740855,82961.0552536913,52000,4009.08795587597,4590.19499554954,904098.270639837,996764.990930772,1167555.97265078,17.1345285271836,-92.2902154694693
0.05,0.00334479575926068,82961.0552536913,52000,5009.53130430677,5731.69156370323,904098.270639837,996764.990930772,1166682.844038,17.0469322912881,-90.3662859532562
0.06,0.00401375491111282,82961.0552536913,52000,6009.24434425721,6870.77591691093,904098.270639837,996764.990930772,1165810.40176576,16.9594049121986,-88.4437608764285
0.07,0.00468271406296496,82961.0552536913,52000,7008.2276487764,8007.4523708468,904098.270639837,996764.990930772,1164938.64527718,16.8719463340469,-86.5226391369685
0.08,0.00535167321481709,82961.0552536913,52000,8006.48179044646,9141.72523377689,904098.270639837,996764.990930772,1164067.57401585,16.7845565010111,-84.6029196337568
0.09,0.00602063236666923,82961.0552536913,52000,9004.00734138292,10273.5988065717,904098.270639837,996764.990930772,1163197.18742581,16.6972353573156,-82.6846012665713
0.1,0.00668959151852136,82961.0552536913,52000,10000.8048732351,11403.0773827187,904098.270639837,996764.990930772,1162327.48495158,16.609982847231,-80.7676829360864
0.11,0.0073585506703735,82961.0552536913,52000,10996.8749571863,12530.1652483351,904098.270639837,996764.990930772,1161458.46603812,16.5227989150739,-78.8521635438724
0.12,0.00802750982222564,82961.0552536913,52000,11992.2181639548,13654.8666821801,904098.270639837,996764.990930772,1160590.13013086,16.4356835052074,-76.9380419923946
0.13,0.00869646897407778,82961.0552536913,52000,12986.8350637934,14777.1859556674,904098.270639837,996764.990930772,1159722.4766757,16.3486365620403,-75.0253171850128
0.14,0.00936542812592991,82961.0552536913,52000,13980.7262264904,15897.127332878,904098.270639837,996764.990930772,1158855.50511897,16.2616580300279,-73.1139880259801
0.15,0.010034387277782,82961.0552536913,52000,14973.8922213698,17014.6950705722,904098.270639837,996764.990930772,1157989.21490749,16.1747478536711,-71.2040534204427
0.16,0.0107033464296342,82961.0552536913,52000,15966.3336172918,18129.8934182026,904098.270639837,996764.990930772,1157123.60548852,16.087905977517,-69.2955122744388
0.17,0.0113723055814863,82961.0552536913,52000,16958.050982653,19242.726617926,904098.270639837,996764.990930772,1156258.67630978,16.0011323461586,-67.3883634948981
0.18,0.0120412647333385,82961.0552536913,52000,17949.0448853868,20353.198904616,904098.270639837,996764.990930772,1155394.42681945,15.914426904235,-65.4826059896407
0.19,0.0127102238851906,82961.0552536913,52000,18939.3158929641,21461.3145058755,904098.270639837,996764.990930772,1154530.85646618,15.8277895964308,-63.5782386673767
0.2,0.0133791830370427,82961.0552536913,52000,19928.8645723932,22567.0776420488,904098.270639837,996764.990930772,1153667.96469904,15.7412203674767,-61.6752604377053
0.21,0.0140481421888949,82961.0552536913,52000,20917.6914902206,23670.4925262342,904098.270639837,996764.990930772,1152805.7509676,15.6547191621491,-59.7736702111141
