Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,143000,0,0,904098.270639837,918071.381993505,1088767.38289212,18.5928898609135,-100
0.01,0.000668959151852137,82961.0552536913,143000,932.247545708851,1078.84088079595,904098.270639837,918071.381993505,1087957.70626315,18.5046966501399,-99.3480786393644
0.02,0.00133791830370427,82961.0552536913,143000,1863.81896664239,2155.42527428338,904098.270639837,918071.381993505,1087148.66364819,18.4165724987035,-98.6966300932571
0.03,0.00200687745555641,82961.0552536913,143000,2794.71479124388,3229.75719472863,904098.270639837,918071.381993505,1086340.25453422,18.3285173507246,-98.0456539921372
0.04,0.00267583660740855,82961.0552536913,143000,3724.93554752704,4301.84064953204,904098.270639837,918071.381993505,1085532.47840866,18.2405311503699,-97.3951499667643
0.05,0.00334479575926068,82961.0552536913,143000,4654.48176307642,5371.67963923946,904098.270639837,918071.381993505,1084725.33475934,18.1526138418524,-96.7451176481983
0.06,0.00401375491111282,82961.0552536913,143000,5583.35396504771,6439.27815755396,904098.270639837,918071.381993505,1083918.82307453,18.0647653694311,-96.0955566677988
0.07,0.00468271406296496,82961.0552536913,143000,6511.55268016816,7504.64019134742,904098.270639837,918071.381993505,1083112.94284289,17.9769856774109,-95.4464666572251
0.08,0.00535167321481709,82961.0552536913,143000,7439.07843473687,8567.76972067206,904098.270639837,918071.381993505,1082307.69355353,17.8892747101432,-94.7978472484358
0.09,0.00602063236666923,82961.0552536913,143000,8365.93175462522,9628.67071877204,904098.270639837,918071.381993505,1081503.07469599,17.8016324120251,-94.1496980736887
0.1,0.00668959151852136,82961.0552536913,143000,9292.11316527716,10687.347152095,904098.270639837,918071.381993505,1080699.0857602,17.7140587274997,-93.5020187655405
0.11,0.0073585506703735,82961.0552536913,143000,10217.6231917096,11743.8029803036,904098.270639837,918071.381993505,1079895.72623655,17.6265536010563,-92.8548089568465
0.12,0.00802750982222564,82961.0552536913,143000,11142.4623585127,12798.042156287,904098.270639837,918071.381993505,1079092.99561581,17.5391169772296,-92.2080682807603
0.13,0.00869646897407778,82961.0552536913,143000,12066.6311898504,13850.0686261723,904098.270639837,918071.381993505,1078290.89338922,17.4517488006007,-91.561796370734
0.14,0.00936542812592991,82961.0552536913,143000,12990.1302094606,14899.8863293361,904098.270639837,918071.381993505,1077489.41904838,17.3644490157963,-90.9159928605171
0.15,0.010034387277782,82961.0552536913,143000,13912.9599406555,15947.4991984158,904098.270639837,918071.381993505,1076688.57208537,17.2772175674887,-90.270657384157
0.16,0.0107033464296342,82961.0552536913,143000,14835.1209063221,16992.9111593212,904098.270639837,918071.381993505,1075888.35199266,17.1900544003964,-89.6257895759985
0.17,0.0113723055814863,82961.0552536913,143000,15756.6136289225,18036.1261312459,904098.270639837,918071.381993505,1075088.75826314,17.1029594592831,-88.9813890706835
0.18,0.0120412647333385,82961.0552536913,143000,16677.4386304942,19077.1480266784,904098.270639837,918071.381993505,1074289.79039011,17.0159326889586,-88.3374555031509
0.19,0.0127102238851906,82961.0552536913,143000,17597.5964326505,20115.9807514138,904098.270639837,918071.381993505,1073491.44786732,16.9289740342781,-87.693988508636
0.2,0.0133791830370427,82961.0552536913,143000,18517.0875565807,21152.628204565,904098.270639837,918071.381993505,1072693.73018892,16.8420834401424,-87.0509877226709
0.21,0.0140481421888949,82961.0552536913,143000,19435.9125230508,22187.0942785741,904098.270639837,918071.381993505,1071896.63684947,16.7552608514979,-86.4084527810833
0.22,0.014717101340747,82961.0552536913,143000,20354.0718524036,23219.3828592235,904098.270639837,918071.381993505,1071100.16734396,16.6685062133367,-85.7663833199975
0.23,0.0153860604925991,82961.0552536913,143000,21271.5660645589,24249.4978256476,904098.270639837,918071.381993505,1070304.32116779,16.581819470696,-85.1247789758329
0.24,0.0160550196444513,82961.0552536913,143000,22188.3956790144,25277.4430503436,904098.270639837,918071.381993505,1069509.09781679,16.4952005686588,-84.4836393853046
0.25,0.0167239787963034,82961.0552536913,143000,23104.5612148452,26303.222399183,904098.270639837,918071.381993505,1068714.49678719,16.4086494523532,-83.8429641854229
0.26,0.0173929379481556,82961.0552536913,143000,24020.0631907053,27326.8397314229,904098.270639837,918071.381993505,1067920.51757566,16.322166066953,-83.2027530134928
0.27,0.0180618971000077,82961.0552536913,143000,24934.9021248266,28348.298899717,904098.270639837,918071.381993505,1067127.15967925,16.235750357677,-82.5630055071143
0.28,0.0187308562518598,82961.0552536913,143000,25849.0785350205,29367.603750127,904098.270639837,918071.381993505,1066334.42259545,16.1494022697896,-81.9237213041815
0.29,0.019399815403712,82961.0552536913,143000,26762.5929386774,30384.7581221337,904098.270639837,918071.381993505,1065542.30582218,16.0631217486002,-81.2849000428829
0.3,0.0200687745555641,82961.0552536913,143000,27675.4458527675,31399.765848648,904098.270639837,918071.381993505,1064750.80885774,15.9769087394635,-80.6465413617011
0.31,0.0207377337074162,82961.0552536913,143000,28587.6377938408,32412.6307560223,904098.270639837,918071.381993505,1063959.93120087,15.8907631877794,-80.008644899412
0.32,0.0214066928592684,82961.0552536913,143000,29499.169278028,33423.3566640615,904098.270639837,918071.381993505,1063169.67235071,15.8046850389929,-79.3712102950853
0.33,0.0220756520111205,82961.0552536913,143000,30410.0408210401,34431.947386034,904098.270639837,918071.381993505,1062380.03180682,15.7186742385943,-78.7342371880838
0.34,0.0227446111629726,82961.0552536913,143000,31320.2529381694,35438.406728683,904098.270639837,918071.381993505,1061591.00906919,15.6327307321186,-78.0977252180633
0.35,0.0234135703148248,82961.0552536913,143000,32229.8061442895,36442.7384922372,904098.270639837,918071.381993505,1060802.60363819,15.546854465146,-77.4616740249724
0.36,0.0240825294666769,82961.0552536913,143000,33138.7009538558,37444.9464704225,904098.270639837,918071.381993505,1060014.81501463,15.4610453833019,-76.8260832490519
0.37,0.024751488618529,82961.0552536913,143000,34046.9378809058,38445.0344504722,904098.270639837,918071.381993505,1059227.64269972,15.3753034322562,-76.1909525308351
0.38,0.0254204477703812,82961.0552536913,143000,34954.5174390592,39443.0062131385,904098.270639837,918071.381993505,1058441.08619508,15.2896285577242,-75.5562815111474
