Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
1.25,0.0836198939815171,82961.0552536913,164000,109505.367536834,116777.993686675,904098.270639837,899989.652135944,975156.774481724,8.35199851102575,-33.2284344287598
1.26,0.0842888531333692,82961.0552536913,164000,110342.230487166,117591.547857165,904098.270639837,899989.652135944,974436.245492697,8.27193881397064,-32.7181521419717
1.27,0.0849578122852213,82961.0552536913,164000,111178.491862069,118403.32893989,904098.270639837,899989.652135944,973716.278281179,8.1919415373565,-32.2082366694701
1.28,0.0856267714370735,82961.0552536913,164000,112014.152129363,119213.340114269,904098.270639837,899989.652135944,972996.872393958,8.11200663082578,-31.6986877259983
1.29,0.0862957305889256,82961.0552536913,164000,112849.21175649,120021.584554272,904098.270639837,899989.652135944,972278.027378195,8.0321340440625,-31.1895050265306
1.3,0.0869646897407777,82961.0552536913,164000,113683.671210513,120828.065428439,904098.270639837,899989.652135944,971559.742781425,7.95232372679218,-30.6806882862724
1.31,0.0876336488926299,82961.0552536913,164000,114517.530958118,121632.785899879,904098.270639837,899989.652135944,970842.018151557,7.87257562878183,-30.1722372206598
1.32,0.088302608044482,82961.0552536913,164000,115350.79146561,122435.749126286,904098.270639837,899989.652135944,970124.853036871,7.79288969983991,-29.6641515453595
1.33,0.0889715671963341,82961.0552536913,164000,116183.453198919,123236.958259948,904098.270639837,899989.652135944,969408.246986023,7.71326588981633,-29.1564309762686
1.34,0.0896405263481863,82961.0552536913,164000,117015.516623596,124036.416447752,904098.270639837,899989.652135944,968692.199548038,7.63370414860236,-28.6490752295144
1.35,0.0903094855000384,82961.0552536913,164000,117846.982204815,124834.126831195,904098.270639837,899989.652135944,967976.710272315,7.55420442613061,-28.1420840214542
1.36,0.0909784446518906,82961.0552536913,164000,118677.850407373,125630.092546396,904098.270639837,899989.652135944,967261.778708626,7.47476667237501,-27.635457068675
1.37,0.0916474038037427,82961.0552536913,164000,119508.12169569,126424.316724101,904098.270639837,899989.652135944,966547.404407111,7.39539083735079,-27.1291940879936
1.38,0.0923163629555949,82961.0552536913,164000,120337.796533812,127216.802489693,904098.270639837,899989.652135944,965833.586918285,7.31607687111441,-26.6232947964562
1.39,0.092985322107447,82961.0552536913,164000,121166.875385405,128007.552963205,904098.270639837,899989.652135944,965120.325793032,7.23682472376355,-26.1177589113381
1.4,0.0936542812592991,82961.0552536913,164000,121995.358713764,128796.571259324,904098.270639837,899989.652135944,964407.620582606,7.15763434543703,-25.6125861501438
1.41,0.0943232404111512,82961.0552536913,164000,122823.246981805,129583.860487401,904098.270639837,899989.652135944,963695.470838632,7.07850568631487,-25.1077762306066
1.42,0.0949921995630034,82961.0552536913,164000,123650.540652071,130369.423751463,904098.270639837,899989.652135944,962983.876113106,6.99943869661814,-24.6033288706885
1.43,0.0956611587148555,82961.0552536913,164000,124477.240186729,131153.264150219,904098.270639837,899989.652135944,962272.835958393,6.92043332660902,-24.0992437885799
1.44,0.0963301178667077,82961.0552536913,164000,125303.346047573,131935.384777072,904098.270639837,899989.652135944,961562.349927225,6.84148952659072,-23.5955207026996
1.45,0.0969990770185598,82961.0552536913,164000,126128.858696021,132715.788720122,904098.270639837,899989.652135944,960852.417572707,6.76260724690746,-23.0921593316945
1.46,0.0976680361704119,82961.0552536913,164000,126953.77859312,133494.479062183,904098.270639837,899989.652135944,960143.03844831,6.68378643794441,-22.5891593944393
1.47,0.0983369953222641,82961.0552536913,164000,127778.10619954,134271.458880787,904098.270639837,899989.652135944,959434.212107874,6.6050270501277,-22.0865206100365
1.48,0.0990059544741162,82961.0552536913,164000,128601.841975581,135046.731248193,904098.270639837,899989.652135944,958725.938105607,6.52632903392431,-21.5842426978162
1.49,0.0996749136259683,82961.0552536913,164000,129424.98638117,135820.299231398,904098.270639837,899989.652135944,958018.215996086,6.44769233984215,-21.0823253773357
1.5,0.10034387277782,82961.0552536913,164000,130247.539875858,136592.165892143,904098.270639837,899989.652135944,957311.045334254,6.36911691842996,-20.5807683683795
1.51,0.101012831929673,82961.0552536913,164000,131069.502918827,137362.334286927,904098.270639837,899989.652135944,956604.425675421,6.2906027202772,-20.0795713909592
1.52,0.101681791081525,82961.0552536913,164000,131890.875968887,138130.80746701,904098.270639837,899989.652135944,955898.356575267,6.2121496960142,-19.578734165313
1.53,0.102350750233377,82961.0552536913,164000,132711.659484474,138897.588478425,904098.270639837,899989.652135944,955192.837589833,6.13375779631194,-19.0782564119059
1.54,0.103019709385229,82961.0552536913,164000,133531.853923656,139662.680361986,904098.270639837,899989.652135944,954487.868275532,6.05542697188213,-18.578137851429
1.55,0.103688668537081,82961.0552536913,164000,134351.459744128,140426.086153298,904098.270639837,899989.652135944,953783.44818914,5.97715717347712,-18.0783782048
1.56,0.104357627688933,82961.0552536913,164000,135170.477403214,141187.808882765,904098.270639837,899989.652135944,953079.576887797,5.89894835188992,-17.5789771931622
1.57,0.105026586840785,82961.0552536913,164000,135988.907357868,141947.851575599,904098.270639837,899989.652135944,952376.253929013,5.82080045795412,-17.0799345378851
1.58,0.105695545992638,82961.0552536913,164000,136806.750064676,142706.217251826,904098.270639837,899989.652135944,951673.478870659,5.74271344254386,-16.5812499605637
1.59,0.10636450514449,82961.0552536913,164000,137624.00597985,143462.908926302,904098.270639837,899989.652135944,950971.251270972,5.66468725657379,-16.0829231830185
1.6,0.107033464296342,82961.0552536913,164000,138440.675559236,144217.929608713,904098.270639837,899989.652135944,950269.570688554,5.58672185099909,-15.5849539272952
1.61,0.107702423448194,82961.0552536913,164000,139256.75925831,144971.28230359,904098.270639837,899989.652135944,949568.43668237,5.50881717681538,-15.0873419156647
1.62,0.108371382600046,82961.0552536913,164000,140072.257532179,145722.970010315,904098.270639837,899989.652135944,948867.848811751,5.43097318505871,-14.5900868706228
1.63,0.109040341751898,82961.0552536913,164000,140887.170835581,146472.995723131,904098.270639837,899989.652135944,948167.806636388,5.35318982680549,-14.0931885148899
1.64,0.10970930090375,82961.0552536913,164000,141701.499622886,147221.362431149,904098.270639837,899989.652135944,947468.309716338,5.27546705317252,-13.596646571411
1.65,0.110378260055603,82961.0552536913,164000,142515.244348097,147968.073118359,904098.270639837,899989.652135944,946769.35761202,5.19780481531692,-13.1004607633556
1.66,0.111047219207455,82961.0552536913,164000,143328.405464848,148713.130763636,904098.270639837,899989.652135944,946070.949884216,5.12020306443606,-12.6046308141171
1.67,0.111716178359307,82961.0552536913,164000,144140.983426407,149456.538340752,904098.270639837,899989.652135944,945373.08609407,5.04266175176763,-12.109156447313
1.68,0.112385137511159,82961.0552536913,164000,144952.978685673,150198.29881838,904098.270639837,899989.652135944,944675.765803087,4.96518082858947,-11.6140373867847
1.69,0.113054096663011,82961.0552536913,164000,145764.391695181,150938.415160108,904098.270639837,899989.652135944,943978.988573135,4.88776024621965,-11.1192733565969
1.7,0.113723055814863,82961.0552536913,164000,146575.222907098,151676.890324444,904098.270639837,899989.652135944,943282.753966444,4.81039995601639,-10.624864081038
1.71,0.114392014966715,82961.0552536913,164000,147385.472773224,152413.727264825,904098.270639837,899989.652135944,942587.061545602,4.73309990937803,-10.1308092846195
1.72,0.115060974118567,82961.0552536913,164000,148195.141744995,153148.928929628,904098.270639837,899989.652135944,941891.910873562,4.65586005774298,-9.63710869207603
1.73,0.11572993327042,82961.0552536913,164000,149004.230273481,153882.498262175,904098.270639837,899989.652135944,941197.301513633,4.5786803525897,-9.143762028365
1.74,0.116398892422272,82961.0552536913,164000,149812.738809387,154614.438200743,904098.270639837,899989.652135944,940503.233029488,4.50156074543669,-8.65076901866646
1.75,0.117067851574124,82961.0552536913,164000,150620.667803052,155344.751678574,904098.270639837,899989.652135944,939809.704985158,4.42450118784244,-8.15812938838316
1.76,0.117736810725976,82961.0552536913,164000,151428.017704451,156073.441623883,904098.270639837,899989.652135944,939116.716945034,4.34750163140535,-7.66584286313989
1.77,0.118405769877828,82961.0552536913,164000,152234.788963195,156800.510959865,904098.270639837,899989.652135944,938424.268473865,4.27056202776378,-7.1739091687837
1.78,0.11907472902968,82961.0552536913,164000,153040.982028531,157525.962604704,904098.270639837,899989.652135944,937732.359136762,4.19368232859598,-6.68232803138364
