Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,151000,0,0,904098.270639837,911179.490877978,1081541.37231236,18.696852062619,-100
0.01,0.000668959151852137,82961.0552536913,151000,926.008114805217,1072.4808892914,904098.270639837,911179.490877978,1080737.49921444,18.6086287097048,-99.3867495928442
0.02,0.00133791830370427,82961.0552536913,151000,1851.34505159648,2142.72047524776,904098.270639837,911179.490877978,1079934.25535371,18.5204744142263,-98.7739436744394
0.03,0.00200687745555641,82961.0552536913,151000,2776.01133475094,3210.72274311951,904098.270639837,911179.490877978,1079131.64022116,18.43238912032,-98.1615818975159
0.04,0.00267583660740855,82961.0552536913,151000,3700.00748821961,4276.49167134284,904098.270639837,911179.490877978,1078329.65330819,18.3443727721689,-97.5496639150863
0.05,0.00334479575926068,82961.0552536913,151000,4623.33403552773,5340.03123155132,904098.270639837,911179.490877978,1077528.29410662,18.2564253140019,-96.9381893804452
0.06,0.00401375491111282,82961.0552536913,151000,5545.9914997751,6401.3453885874,904098.270639837,911179.490877978,1076727.56210871,18.1685466900942,-96.3271579471688
0.07,0.00468271406296496,82961.0552536913,151000,6467.98040363646,7460.43810051392,904098.270639837,911179.490877978,1075927.45680711,18.0807368447668,-95.7165692691149
0.08,0.00535167321481709,82961.0552536913,151000,7389.30126936184,8517.31331862562,904098.270639837,911179.490877978,1075127.97769492,17.992995722387,-95.1064230004226
0.09,0.00602063236666923,82961.0552536913,151000,8309.9546187769,9571.97498746059,904098.270639837,911179.490877978,1074329.12426564,17.9053232673681,-94.496718795512
0.1,0.00668959151852136,82961.0552536913,151000,9229.94097328328,10624.4270448117,904098.270639837,911179.490877978,1073530.89601319,17.8177194241691,-93.8874563090839
0.11,0.0073585506703735,82961.0552536913,151000,10149.260853859,11674.6734217382,904098.270639837,911179.490877978,1072733.29243191,17.7301841372953,-93.2786351961199
0.12,0.00802750982222564,82961.0552536913,151000,11067.9147810587,12722.7180425767,904098.270639837,911179.490877978,1071936.31301657,17.6427173512975,-92.6702551118817
0.13,0.00869646897407778,82961.0552536913,151000,11985.9032750141,13768.5648249532,904098.270639837,911179.490877978,1071139.95726234,17.5553190107725,-92.0623157119112
0.14,0.00936542812592991,82961.0552536913,151000,12903.2268554344,14812.2176797939,904098.270639837,911179.490877978,1070344.22466482,17.4679890603631,-91.4548166520302
0.15,0.010034387277782,82961.0552536913,151000,13819.8860416064,15853.6805113369,904098.270639837,911179.490877978,1069549.11472001,17.3807274447575,-90.8477575883401
0.16,0.0107033464296342,82961.0552536913,151000,14735.8813523951,16892.9572171433,904098.270639837,911179.490877978,1068754.62692435,17.29353410869,-90.2411381772218
0.17,0.0113723055814863,82961.0552536913,151000,15651.2133062439,17930.0516881087,904098.270639837,911179.490877978,1067960.76077468,17.2064089969402,-89.6349580753351
0.18,0.0120412647333385,82961.0552536913,151000,16565.8824211752,18964.9678084744,904098.270639837,911179.490877978,1067167.51576826,17.1193520543337,-89.0292169396191
0.19,0.0127102238851906,82961.0552536913,151000,17479.8892147901,19997.7094558388,904098.270639837,911179.490877978,1066374.89140278,17.0323632257415,-88.4239144272913
0.2,0.0133791830370427,82961.0552536913,151000,18393.2342042698,21028.2805011685,904098.270639837,911179.490877978,1065582.88717631,16.9454424560802,-87.8190501958478
0.21,0.0140481421888949,82961.0552536913,151000,19305.9179063748,22056.6848088094,904098.270639837,911179.490877978,1064791.50258737,16.858589690312,-87.2146239030631
0.22,0.014717101340747,82961.0552536913,151000,20217.9408374461,23082.9262364985,904098.270639837,911179.490877978,1064000.73713488,16.7718048734447,-86.6106352069894
0.23,0.0153860604925991,82961.0552536913,151000,21129.3035134052,24107.0086353745,904098.270639837,911179.490877978,1063210.59031817,16.6850879505313,-86.0070837659568
0.24,0.0160550196444513,82961.0552536913,151000,22040.0064497545,25128.9358499892,904098.270639837,911179.490877978,1062421.061637,16.5984388666704,-85.4039692385732
0.25,0.0167239787963034,82961.0552536913,151000,22950.0501615776,26148.7117183188,904098.270639837,911179.490877978,1061632.15059152,16.5118575670058,-84.8012912837235
0.26,0.0173929379481556,82961.0552536913,151000,23859.4351635398,27166.3400717749,904098.270639837,911179.490877978,1060843.85668231,16.425343996727,-84.1990495605697
0.27,0.0180618971000077,82961.0552536913,151000,24768.1619698881,28181.8247352154,904098.270639837,911179.490877978,1060056.17941037,16.3388981010685,-83.5972437285509
0.28,0.0187308562518598,82961.0552536913,151000,25676.2310944522,29195.1695269562,904098.270639837,911179.490877978,1059269.11827708,16.2525198253102,-82.9958734473826
0.29,0.019399815403712,82961.0552536913,151000,26583.6430506441,30206.3782587817,904098.270639837,911179.490877978,1058482.67278427,16.166209114777,-82.3949383770569
0.3,0.0200687745555641,82961.0552536913,151000,27490.3983514589,31215.4547359562,904098.270639837,911179.490877978,1057696.84243416,16.0799659148394,-81.7944381778418
0.31,0.0207377337074162,82961.0552536913,151000,28396.497509475,32222.4027572349,904098.270639837,911179.490877978,1056911.62672939,15.9937901709128,-81.1943725102815
0.32,0.0214066928592684,82961.0552536913,151000,29301.9410368545,33227.2261148749,904098.270639837,911179.490877978,1056127.02517301,15.9076818284577,-80.5947410351957
0.33,0.0220756520111205,82961.0552536913,151000,30206.7294453435,34229.928594646,904098.270639837,911179.490877978,1055343.03726847,15.8216408329797,-79.9955434136798
0.34,0.0227446111629726,82961.0552536913,151000,31110.8632462726,35230.5139758421,904098.270639837,911179.490877978,1054559.66251963,15.7356671300296,-79.3967793071043
0.35,0.0234135703148248,82961.0552536913,151000,32014.3429505569,36228.986031292,904098.270639837,911179.490877978,1053776.9004308,15.649760665203,-78.7984483771147
0.36,0.0240825294666769,82961.0552536913,151000,32917.1690686967,37225.3485273702,904098.270639837,911179.490877978,1052994.75050664,15.5639213841405,-78.2005502856313
0.37,0.024751488618529,82961.0552536913,151000,33819.3421107777,38219.605224008,904098.270639837,911179.490877978,1052213.21225226,15.4781492325278,-77.6030846948492
0.38,0.0254204477703812,82961.0552536913,151000,34720.8625864714,39211.7598747045,904098.270639837,911179.490877978,1051432.28517316,15.3924441560952,-77.0060512672375
0.39,0.0260894069222333,82961.0552536913,151000,35621.7310050353,40201.8162265373,904098.270639837,911179.490877978,1050651.96877527,15.3068061006182,-76.4094496655396
0.4,0.0267583660740855,82961.0552536913,151000,36521.9478753132,41189.7780201734,904098.270639837,911179.490877978,1049872.2625649,15.2212350119168,-75.8132795527727
0.41,0.0274273252259376,82961.0552536913,151000,37421.5137057361,42175.6489898804,904098.270639837,911179.490877978,1049093.16604879,15.135730835856,-75.2175405922277
