Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0,0,82961.0552536913,163000,0,0,904098.270639837,900849.988383483,1070704.95601,18.8549669552991,-100
0.01,0.000668959151852137,82961.0552536913,163000,916.653135460792,1062.94099646952,904098.270639837,900849.988383483,1069909.78295783,18.7666977581598,-99.4376361132142
0.02,0.00133791830370427,82961.0552536913,163000,1832.64250716324,2123.6634558596,904098.270639837,900849.988383483,1069115.23198382,18.678497615599,-98.8756794434581
0.03,0.00200687745555641,82961.0552536913,163000,2747.9686333916,3182.17131992766,904098.270639837,900849.988383483,1068321.30258494,18.5903664717779,-98.3141296727659
0.04,0.00267583660740855,82961.0552536913,163000,3662.63203200909,4238.46852369468,904098.270639837,900849.988383483,1067527.9942586,18.5023042709038,-97.75298648343
0.05,0.00334479575926068,82961.0552536913,163000,4576.63322045828,5292.55899545657,904098.270639837,900849.988383483,1066735.30650259,18.4143109572301,-97.1922495580011
0.06,0.00401375491111282,82961.0552536913,163000,5489.97271576138,6344.44665679565,904098.270639837,900849.988383483,1065943.23881514,18.3263864750564,-96.6319185792875
0.07,0.00468271406296496,82961.0552536913,163000,6402.65103452066,7394.13542259191,904098.270639837,900849.988383483,1065151.79069489,18.2385307687282,-96.0719932303554
0.08,0.00535167321481709,82961.0552536913,163000,7314.66869291875,8441.62920103446,904098.270639837,900849.988383483,1064360.96164088,18.1507437826371,-95.5124731945284
0.09,0.00602063236666923,82961.0552536913,163000,8226.026206719,9486.93189363282,904098.270639837,900849.988383483,1063570.75115259,18.0630254612206,-94.9533581553871
0.1,0.00668959151852136,82961.0552536913,163000,9136.72409126585,10530.0473952283,904098.270639837,900849.988383483,1062781.1587299,17.9753757489622,-94.3946477967694
0.11,0.0073585506703735,82961.0552536913,163000,10046.7628614851,11570.9795940051,904098.270639837,900849.988383483,1061992.18387308,17.8877945903912,-93.8363418027699
0.12,0.00802750982222564,82961.0552536913,163000,10956.1430318845,12609.7323715019,904098.270639837,900849.988383483,1061203.82608286,17.8002819300828,-93.2784398577396
0.13,0.00869646897407778,82961.0552536913,163000,11864.8651165536,13646.3096026229,904098.270639837,900849.988383483,1060416.08486035,17.712837712658,-92.7209416462861
0.14,0.00936542812592991,82961.0552536913,163000,12772.9296291647,14680.7151556491,904098.270639837,900849.988383483,1059628.95970707,17.6254618827835,-92.1638468532732
0.15,0.010034387277782,82961.0552536913,163000,13680.3370829728,15712.9528922495,904098.270639837,900849.988383483,1058842.45012498,17.5381543851719,-91.6071551638203
0.16,0.0107033464296342,82961.0552536913,163000,14587.0879908161,16743.0266674925,904098.270639837,900849.988383483,1058056.55561643,17.4509151645814,-91.050866263303
0.17,0.0113723055814863,82961.0552536913,163000,15493.1828651163,17770.9403298567,904098.270639837,900849.988383483,1057271.27568417,17.3637441658158,-90.494979837352
0.18,0.0120412647333385,82961.0552536913,163000,16398.6222178788,18796.6977212425,904098.270639837,900849.988383483,1056486.6098314,17.2766413337245,-89.9394955718535
0.19,0.0127102238851906,82961.0552536913,163000,17303.4065606933,19820.3026769829,904098.270639837,900849.988383483,1055702.55756169,17.1896066132027,-89.3844131529489
0.2,0.0133791830370427,82961.0552536913,163000,18207.5364047343,20841.7590258547,904098.270639837,900849.988383483,1054919.11837904,17.1026399491909,-88.8297322670342
0.21,0.0140481421888949,82961.0552536913,163000,19111.0122607607,21861.0705900899,904098.270639837,900849.988383483,1054136.29178786,17.0157412866752,-88.2754526007603
0.22,0.014717101340747,82961.0552536913,163000,20013.834639117,22878.2411853864,904098.270639837,900849.988383483,1053354.07729297,16.9289105706872,-87.7215738410325
0.23,0.0153860604925991,82961.0552536913,163000,20916.0040497331,23893.2746209192,904098.270639837,900849.988383483,1052572.47439959,16.8421477463038,-87.1680956750103
0.24,0.0160550196444513,82961.0552536913,163000,21817.521002125,24906.1746993516,904098.270639837,900849.988383483,1051791.48261336,16.7554527586474,-86.6150177901073
0.25,0.0167239787963034,82961.0552536913,163000,22718.3860053948,25916.945216846,904098.270639837,900849.988383483,1051011.10144032,16.6688255528858,-86.0623398739909
0.26,0.0173929379481556,82961.0552536913,163000,23618.5995682312,26925.589963075,904098.270639837,900849.988383483,1050231.33038692,16.582266074232,-85.5100616145821
0.27,0.0180618971000077,82961.0552536913,163000,24518.16219891,27932.1127212327,904098.270639837,900849.988383483,1049452.16896002,16.4957742679442,-84.9581827000552
0.28,0.0187308562518598,82961.0552536913,163000,25417.0744052941,28936.5172680451,904098.270639837,900849.988383483,1048673.6166669,16.4093500793261,-84.406702818838
0.29,0.019399815403712,82961.0552536913,163000,26315.3366948343,29938.8073737814,904098.270639837,900849.988383483,1047895.67301521,16.3229934537264,-83.8556216596109
0.3,0.0200687745555641,82961.0552536913,163000,27212.9495745691,30938.9868022649,904098.270639837,900849.988383483,1047118.33751305,16.2367043365389,-83.3049389113073
0.31,0.0207377337074162,82961.0552536913,163000,28109.9135511255,31937.0593108841,904098.270639837,900849.988383483,1046341.60966891,16.1504826732027,-82.7546542631132
0.32,0.0214066928592684,82961.0552536913,163000,29006.2291307193,32933.0286506033,904098.270639837,900849.988383483,1045565.48899166,16.064328409202,-82.2047674044667
0.33,0.0220756520111205,82961.0552536913,163000,29901.8968191549,33926.8985659735,904098.270639837,900849.988383483,1044789.97499063,15.9782414900659,-81.6552780250583
0.34,0.0227446111629726,82961.0552536913,163000,30796.9171218264,34918.6727951435,904098.270639837,900849.988383483,1044015.0671755,15.8922218613684,-81.1061858148304
0.35,0.0234135703148248,82961.0552536913,163000,31691.2905437175,35908.3550698705,904098.270639837,900849.988383483,1043240.76505639,15.8062694687289,-80.557490463977
0.36,0.0240825294666769,82961.0552536913,163000,32585.0175894019,36895.9491155312,904098.270639837,900849.988383483,1042467.06814381,15.7203842578113,-80.0091916629436
0.37,0.024751488618529,82961.0552536913,163000,33478.0987630437,37881.4586511323,904098.270639837,900849.988383483,1041693.97594869,15.6345661743246,-79.4612891024271
0.38,0.0254204477703812,82961.0552536913,163000,34370.5345683978,38864.8873893217,904098.270639837,900849.988383483,1040921.48798235,15.5488151640227,-78.9137824733756
0.39,0.0260894069222333,82961.0552536913,163000,35262.3255088099,39846.2390363986,904098.270639837,900849.988383483,1040149.60375651,15.4631311727042,-78.3666714669878
0.4,0.0267583660740855,82961.0552536913,163000,36153.4720872173,40825.5172923251,904098.270639837,900849.988383483,1039378.32278331,15.3775141462124,-77.8199557747133
0.41,0.0274273252259376,82961.0552536913,163000,37043.9748061491,41802.7258507363,904098.270639837,900849.988383483,1038607.64457527,15.2919640304357,-77.2736350882521
0.42,0.0280962843777897,82961.0552536913,163000,37933.8341677263,42777.8683989512,904098.270639837,900849.988383483,1037837.56864534,15.2064807713068,-76.7277090995544
0.43,0.0287652435296419,82961.0552536913,163000,38823.0506736624,43750.9486179835,904098.270639837,900849.988383483,1037068.09450685,15.1210643148034,-76.1821775008206
0.44,0.029434202681494,82961.0552536913,163000,39711.6248252636,44721.9701825523,904098.270639837,900849.988383483,1036299.22167354,15.0357146069475,-75.6370399845009
0.45,0.0301031618333461,82961.0552536913,163000,40599.5571234293,45690.9367610925,904098.270639837,900849.988383483,1035530.94965957,14.9504315938061,-75.0922962432949
0.46,0.0307721209851983,82961.0552536913,163000,41486.8480686522,46657.8520157657,904098.270639837,900849.988383483,1034763.27797946,14.8652152214903,-74.5479459701521
0.47,0.0314410801370504,82961.0552536913,163000,42373.4981610188,47622.719602471,904098.270639837,900849.988383483,1033996.20614817,14.7800654361562,-74.0039888582707
0.48,0.0321100392889026,82961.0552536913,163000,43259.5079002098,48585.5431708548,904098.270639837,900849.988383483,1033229.73368104,14.6949821840039,-73.4604246010983
0.49,0.0327789984407547,82961.0552536913,163000,44144.8777855002,49546.3263643226,904098.270639837,900849.988383483,1032463.86009381,14.6099654112784,-72.9172528923311
0.5,0.0334479575926068,82961.0552536913,163000,45029.6083157599,50505.0728200484,904098.270639837,900849.988383483,1031698.58490265,14.5250150642688,-72.3744734259142
0.51,0.034116916744459,82961.0552536913,163000,45913.6999894539,51461.7861689862,904098.270639837,900849.988383483,1030933.90762408,14.4401310893086,-71.8320858960406
0.52,0.0347858758963111,82961.0552536913,163000,46797.1533046425,52416.4700358799,904098.270639837,900849.988383483,1030169.82777506,14.3553134327758,-71.2900899971518
0.53,0.0354548350481632,82961.0552536913,163000,47679.9687589819,53369.1280392739,904098.270639837,900849.988383483,1029406.34487292,14.2705620410926,-70.7484854239375
0.54,0.0361237942000154,82961.0552536913,163000,48562.1468497246,54319.7637915243,904098.270639837,900849.988383483,1028643.45843542,14.1858768607254,-70.2072718713346
0.55,0.0367927533518675,82961.0552536913,163000,49443.6880737192,55268.3808988081,904098.270639837,900849.988383483,1027881.1679807,14.1012578381849,-69.6664490345281
0.56,0.0374617125037196,82961.0552536913,163000,50324.5929274114,56214.9829611351,904098.270639837,900849.988383483,1027119.47302728,14.0167049200259,-69.1260166089501
0.57,0.0381306716555718,82961.0552536913,163000,51204.8619068439,57159.5735723572,904098.270639837,900849.988383483,1026358.37309412,13.9322180528476,-68.5859742902798
0.58,0.0387996308074239,82961.0552536913,163000,52084.4955076568,58102.1563201793,904098.270639837,900849.988383483,1025597.86770054,13.8477971832929,-68.0463217744437
0.59,0.0394685899592761,82961.0552536913,163000,52963.4942250881,59042.7347861701,904098.270639837,900849.988383483,1024837.95636629,13.7634422580491,-67.5070587576147
0.6,0.0401375491111282,82961.0552536913,163000,53841.8585539739,59981.3125457715,904098.270639837,900849.988383483,1024078.63861147,13.6791532238475,-66.9681849362123
0.61,0.0408065082629803,82961.0552536913,163000,54719.5889887489,60917.8931683102,904098.270639837,900849.988383483,1023319.91395663,13.5949300274632,-66.4297000069025
0.62,0.0414754674148325,82961.0552536913,163000,55596.6860234463,61852.4802170068,904098.270639837,900849.988383483,1022561.78192267,13.5107726157155,-65.8916036665974
0.63,0.0421444265666846,82961.0552536913,163000,56473.1501516987,62785.0772489874,904098.270639837,900849.988383483,1021804.24203093,13.4266809354676,-65.3538956124548
0.64,0.0428133857185367,82961.0552536913,163000,57348.981866738,63715.6878152928,904098.270639837,900849.988383483,1021047.2938031,13.3426549336263,-64.8165755418785
0.65,0.0434823448703889,82961.0552536913,163000,58224.1816613962,64644.3154608896,904098.270639837,900849.988383483,1020290.9367613,13.2586945571426,-64.2796431525177
0.66,0.044151304022241,82961.0552536913,163000,59098.7500281049,65570.9637246801,904098.270639837,900849.988383483,1019535.17042803,13.1747997530112,-63.7430981422669
0.67,0.0448202631740931,82961.0552536913,163000,59972.6874588967,66495.6361395127,904098.270639837,900849.988383483,1018779.99432618,13.0909704682705,-63.2069402092658
0.68,0.0454892223259453,82961.0552536913,163000,60845.9944454048,67418.3362321922,904098.270639837,900849.988383483,1018025.40797905,13.0072066500027,-62.6711690518989
0.69,0.0461581814777974,82961.0552536913,163000,61718.6714788633,68339.0675234898,904098.270639837,900849.988383483,1017271.41091031,12.9235082453338,-62.1357843687955
0.7,0.0468271406296496,82961.0552536913,163000,62590.7190501081,69257.8335281537,904098.270639837,900849.988383483,1016518.00264405,12.8398752014333,-61.6007858588294
0.71,0.0474960997815017,82961.0552536913,163000,63462.1376495767,70174.6377549189,904098.270639837,900849.988383483,1015765.18270473,12.7563074655145,-61.0661732211186
0.72,0.0481650589333538,82961.0552536913,163000,64332.9277673089,71089.4837065178,904098.270639837,900849.988383483,1015012.95061722,12.6728049848341,-60.5319461550252
0.73,0.048834018085206,82961.0552536913,163000,65203.0898929466,72002.37487969,904098.270639837,900849.988383483,1014261.30590678,12.5893677066926,-59.9981043601554
0.74,0.0495029772370581,82961.0552536913,163000,66072.6245157349,72913.3147651927,904098.270639837,900849.988383483,1013510.24809904,12.5059955784338,-59.4646475363589
0.75,0.0501719363889102,82961.0552536913,163000,66941.5321245218,73822.3068478106,904098.270639837,900849.988383483,1012759.77672006,12.422688547445,-58.9315753837289
0.76,0.0508408955407624,82961.0552536913,163000,67809.8132077587,74729.3546063663,904098.270639837,900849.988383483,1012009.89129625,12.3394465611572,-58.398887602602
0.77,0.0515098546926145,82961.0552536913,163000,68677.4682535009,75634.4615137302,904098.270639837,900849.988383483,1011260.59135445,12.2562695670446,-57.8665838935577
0.78,0.0521788138444666,82961.0552536913,163000,69544.4977494076,76537.6310368308,904098.270639837,900849.988383483,1010511.87642187,12.1731575126248,-57.3346639574186
0.79,0.0528477729963188,82961.0552536913,163000,70410.9021827428,77438.8666366643,904098.270639837,900849.988383483,1009763.7460261,12.0901103454587,-56.8031274952498
0.8,0.0535167321481709,82961.0552536913,163000,71276.6820403749,78338.1717683053,904098.270639837,900849.988383483,1009016.19969514,12.0071280131506,-56.271974208359
0.81,0.0541856913000231,82961.0552536913,163000,72141.8378087774,79235.5498809162,904098.270639837,900849.988383483,1008269.23695738,11.9242104633481,-55.741203798296
0.82,0.0548546504518752,82961.0552536913,163000,73006.3699740296,80131.0044177576,904098.270639837,900849.988383483,1007522.85734158,11.8413576437419,-55.210815966853
0.83,0.0555236096037273,82961.0552536913,163000,73870.279021816,81024.5388161985,904098.270639837,900849.988383483,1006777.06037691,11.758569502066,-54.6808104160638
0.84,0.0561925687555795,82961.0552536913,163000,74733.5654374276,81916.1565077256,904098.270639837,900849.988383483,1006031.84559291,11.6758459860974,-54.1511868482039
0.85,0.0568615279074316,82961.0552536913,163000,75596.2297057617,82805.8609179537,904098.270639837,900849.988383483,1005287.21251954,11.5931870436565,-53.6219449657904
0.86,0.0575304870592837,82961.0552536913,163000,76458.272311322,83693.6554666359,904098.270639837,900849.988383483,1004543.1606871,11.5105926226066,-53.0930844715816
0.87,0.0581994462111359,82961.0552536913,163000,77319.6937382198,84579.5435676729,904098.270639837,900849.988383483,1003799.68962633,11.428062670854,-52.5646050685768
0.88,0.058868405362988,82961.0552536913,163000,78180.4944701734,85463.5286291234,904098.270639837,900849.988383483,1003056.79886831,11.3455971363482,-52.0365064600163
0.89,0.0595373645148401,82961.0552536913,163000,79040.6749905089,86345.6140532139,904098.270639837,900849.988383483,1002314.48794454,11.2631959670815,-51.508788349381
0.9,0.0602063236666923,82961.0552536913,163000,79900.2357821603,87225.8032363484,904098.270639837,900849.988383483,1001572.7563869,11.1808591110892,-50.9814504403924
0.91,0.0608752828185444,82961.0552536913,163000,80759.1773276703,88104.0995691185,904098.270639837,900849.988383483,1000831.60372765,11.0985865164495,-50.4544924370121
0.92,0.0615442419703966,82961.0552536913,163000,81617.5001091899,88980.5064363129,904098.270639837,900849.988383483,1000091.02949943,11.0163781312836,-49.9279140434418
0.93,0.0622132011222487,82961.0552536913,163000,82475.2046084793,89855.0272169279,904098.270639837,900849.988383483,999351.033235286,10.9342339037554,-49.4017149641231
0.94,0.0628821602741008,82961.0552536913,163000,83332.2913069081,90727.6652841764,904098.270639837,900849.988383483,998611.614468632,10.8521537820716,-48.8758949037373
0.95,0.063551119425953,82961.0552536913,163000,84188.7606854553,91598.4240054982,904098.270639837,900849.988383483,997872.772733275,10.7701377144816,-48.3504535672053
0.96,0.0642200785778051,82961.0552536913,163000,85044.6132247102,92467.3067425697,904098.270639837,900849.988383483,997134.507563406,10.6881856492778,-47.825390659687
0.97,0.0648890377296572,82961.0552536913,163000,85899.8494048721,93334.3168513136,904098.270639837,900849.988383483,996396.8184936,10.6062975347949,-47.3007058865816
0.98,0.0655579968815094,82961.0552536913,163000,86754.4697057511,94199.4576819086,904098.270639837,900849.988383483,995659.705058816,10.5244733194106,-46.7763989535269
0.99,0.0662269560333615,82961.0552536913,163000,87608.4746067682,95062.7325787992,904098.270639837,900849.988383483,994923.166794397,10.4427129515451,-46.2524695663999
1,0.0668959151852137,82961.0552536913,163000,88461.8645869557,95924.1448807056,904098.270639837,900849.988383483,994187.20323607,10.3610163796611,-45.7289174313155
1.01,0.0675648743370658,82961.0552536913,163000,89314.6401249575,96783.697920633,904098.270639837,900849.988383483,993451.813919946,10.2793835522639,-45.2057422546273
1.02,0.0682338334889179,82961.0552536913,163000,90166.8016990294,97641.3950258816,904098.270639837,900849.988383483,992716.998382516,10.1978144179014,-44.6829437429267
1.03,0.0689027926407701,82961.0552536913,163000,91018.3497870395,98497.2395180562,904098.270639837,900849.988383483,991982.756160658,10.1163089251638,-44.1605216030433
1.04,0.0695717517926222,82961.0552536913,163000,91869.2848664682,99351.2347130756,904098.270639837,900849.988383483,991249.086791629,10.0348670226839,-43.638475542044
1.05,0.0702407109444743,82961.0552536913,163000,92719.6074144092,100203.383921183,904098.270639837,900849.988383483,990515.989813069,9.95348865913688,-43.1168052672336
1.06,0.0709096700963265,82961.0552536913,163000,93569.317907569,101053.690446954,904098.270639837,900849.988383483,989783.464762999,9.87217378324021,-42.595510486154
1.07,0.0715786292481786,82961.0552536913,163000,94418.416822268,101902.157589308,904098.270639837,900849.988383483,989051.511179824,9.79092234375375,-42.074590906584
1.08,0.0722475884000308,82961.0552536913,163000,95266.9046344402,102748.788641517,904098.270639837,900849.988383483,988320.128602327,9.70973428947964,-41.5540462365397
1.09,0.0729165475518829,82961.0552536913,163000,96114.7818196339,103593.586891215,904098.270639837,900849.988383483,987589.316569673,9.62860956926233,-41.0338761842737
