Ffactor,Fbar,Catch_2017,Catch_2018,Catch_2019,Catch_2020,SSB_2018,SSB_2019,SSB_2020,Change_SSB_2019-2020(%),Change_Catch_2018-2019(%)
0.32,0.0214066928592684,82961.0552536913,115000,30190.0048172477,34109.8061473685,904098.270639837,942227.280285747,1087828.9030418,15.4529194603557,-73.7478218980455
0.33,0.0220756520111205,82961.0552536913,115000,31122.1837116765,35139.0048686871,904098.270639837,942227.280285747,1087019.45747767,15.3670117838246,-72.9372315550639
0.34,0.0227446111629726,82961.0552536913,115000,32053.6862926741,36166.0221921043,904098.270639837,942227.280285747,1086210.64602136,15.2811714061116,-72.1272293107182
0.35,0.0234135703148248,82961.0552536913,115000,32984.5130889935,37190.8620138677,904098.270639837,942227.280285747,1085402.46815961,15.1953982727437,-71.317814705223
0.36,0.0240825294666769,82961.0552536913,115000,33914.664628958,38213.5282235499,904098.270639837,942227.280285747,1084594.92337959,15.1096923292933,-70.5089872791669
0.37,0.024751488618529,82961.0552536913,115000,34844.1414404614,39234.0247040596,904098.270639837,942227.280285747,1083788.0111689,15.0240535213775,-69.7007465735118
0.38,0.0254204477703812,82961.0552536913,115000,35772.9440509681,40252.355331653,904098.270639837,942227.280285747,1082981.73101554,14.9384817946586,-68.893092129593
0.39,0.0260894069222333,82961.0552536913,115000,36701.0729875138,41268.5239759449,904098.270639837,942227.280285747,1082176.08240796,14.8529770948438,-68.0860234891185
0.4,0.0267583660740855,82961.0552536913,115000,37628.5287767057,42282.5344999203,904098.270639837,942227.280285747,1081371.06483501,14.7675393676852,-67.279540194169
0.41,0.0274273252259376,82961.0552536913,115000,38555.311944723,43294.3907599453,904098.270639837,942227.280285747,1080566.67778599,14.6821685589797,-66.4736417871974
0.42,0.0280962843777897,82961.0552536913,115000,39481.423017317,44304.0966057784,904098.270639837,942227.280285747,1079762.92075059,14.5968646145691,-65.6683278110287
0.43,0.0287652435296419,82961.0552536913,115000,40406.8625198117,45311.6558805821,904098.270639837,942227.280285747,1078959.79321895,14.51162748034,-64.8635978088594
0.44,0.029434202681494,82961.0552536913,115000,41331.630977104,46317.0724209335,904098.270639837,942227.280285747,1078157.29468162,14.4264571022237,-64.0594513242574
0.45,0.0301031618333461,82961.0552536913,115000,42255.728913664,47320.350056836,904098.270639837,942227.280285747,1077355.42462956,14.3413534261964,-63.2558879011617
0.46,0.0307721209851983,82961.0552536913,115000,43179.1568535358,48321.4926117299,904098.270639837,942227.280285747,1076554.18255418,14.2563163982787,-62.4529070838819
0.47,0.0314410801370504,82961.0552536913,115000,44101.9153203371,49320.5039025042,904098.270639837,942227.280285747,1075753.56794728,14.1713459645362,-61.6505084170982
0.48,0.0321100392889026,82961.0552536913,115000,45024.0048372603,50317.387739507,904098.270639837,942227.280285747,1074953.5803011,14.0864420710787,-60.8486914458606
0.49,0.0327789984407547,82961.0552536913,115000,45945.4259270724,51312.1479265572,904098.270639837,942227.280285747,1074154.21910829,14.0016046640609,-60.0474557155892
0.5,0.0334479575926068,82961.0552536913,115000,46866.1791121154,52304.7882609554,904098.270639837,942227.280285747,1073355.48386193,13.9168336896819,-59.2468007720735
0.51,0.034116916744459,82961.0552536913,115000,47786.264914307,53295.3125334946,904098.270639837,942227.280285747,1072557.3740555,13.8321290941853,-58.4467261614722
0.52,0.0347858758963111,82961.0552536913,115000,48705.6838551403,54283.7245284717,904098.270639837,942227.280285747,1071759.88918293,13.7474908238592,-57.6472314303127
0.53,0.0354548350481632,82961.0552536913,115000,49624.4364556849,55270.0280236984,904098.270639837,942227.280285747,1070963.02873853,13.662918825036,-56.8483161254913
0.54,0.0361237942000154,82961.0552536913,115000,50542.5232365868,56254.2267905121,904098.270639837,942227.280285747,1070166.79221707,13.5784130440927,-56.0499797942723
0.55,0.0367927533518675,82961.0552536913,115000,51459.9447180687,57236.3245937869,904098.270639837,942227.280285747,1069371.1791137,13.4939734274505,-55.2522219842881
0.56,0.0374617125037196,82961.0552536913,115000,52376.7014199305,58216.3251919447,904098.270639837,942227.280285747,1068576.188924,13.4095999215748,-54.4550422435387
0.57,0.0381306716555718,82961.0552536913,115000,53292.79386155,59194.232336966,904098.270639837,942227.280285747,1067781.82114399,13.3252924729756,-53.6584401203913
0.58,0.0387996308074239,82961.0552536913,115000,54208.2225618824,60170.0497744008,904098.270639837,942227.280285747,1066988.07527007,13.2410510282069,-52.8624151635805
0.59,0.0394685899592761,82961.0552536913,115000,55122.9880394616,61143.7812433798,904098.270639837,942227.280285747,1066194.95079908,13.1568755338668,-52.0669669222073
0.6,0.0401375491111282,82961.0552536913,115000,56037.0908123998,62115.4304766248,904098.270639837,942227.280285747,1065402.44722828,13.0727659365979,-51.2720949457393
0.61,0.0408065082629803,82961.0552536913,115000,56950.5313983882,63085.00120046,904098.270639837,942227.280285747,1064610.56405532,12.9887221830866,-50.4777987840103
0.62,0.0414754674148325,82961.0552536913,115000,57863.3103146975,64052.4971348227,904098.270639837,942227.280285747,1063819.30077828,12.9047442200636,-49.6840779872196
0.63,0.0421444265666846,82961.0552536913,115000,58775.4280781779,65017.9219932743,904098.270639837,942227.280285747,1063028.65689568,12.8208319943035,-48.8909321059323
0.64,0.0428133857185367,82961.0552536913,115000,59686.8852052595,65981.2794830107,904098.270639837,942227.280285747,1062238.63190641,12.736985452625,-48.0983606910787
0.65,0.0434823448703889,82961.0552536913,115000,60597.682211953,66942.5733048734,904098.270639837,942227.280285747,1061449.2253098,12.6532045418908,-47.3063632939539
0.66,0.044151304022241,82961.0552536913,115000,61507.8196138496,67901.8071533604,904098.270639837,942227.280285747,1060660.43660559,12.5694892090075,-46.5149394662177
0.67,0.0448202631740931,82961.0552536913,115000,62417.2979261217,68858.9847166366,904098.270639837,942227.280285747,1059872.26529393,12.4858394009255,-45.7240887598941
0.68,0.0454892223259453,82961.0552536913,115000,63326.117663523,69814.109676545,904098.270639837,942227.280285747,1059084.7108754,12.4022550646392,-44.9338107273713
0.69,0.0461581814777974,82961.0552536913,115000,64234.279340389,70767.1857086168,904098.270639837,942227.280285747,1058297.77285096,12.3187361471869,-44.1441049214009
0.7,0.0468271406296496,82961.0552536913,115000,65141.7834706372,71718.2164820828,904098.270639837,942227.280285747,1057511.45072202,12.2352825956504,-43.3549708950981
0.71,0.0474960997815017,82961.0552536913,115000,66048.6305677677,72667.2056598838,904098.270639837,942227.280285747,1056725.74399037,12.1518943571557,-42.5664082019411
0.72,0.0481650589333538,82961.0552536913,115000,66954.8211448632,73614.1568986808,904098.270639837,942227.280285747,1055940.65215824,12.0685713788721,-41.7784163957711
0.73,0.048834018085206,82961.0552536913,115000,67860.3557145898,74559.0738488666,904098.270639837,942227.280285747,1055156.17472824,11.9853136080126,-40.9909950307915
0.74,0.0495029772370581,82961.0552536913,115000,68765.2347891968,75501.9601545757,904098.270639837,942227.280285747,1054372.31120343,11.9021209918343,-40.204143661568
0.75,0.0501719363889102,82961.0552536913,115000,69669.4588805175,76442.8194536951,904098.270639837,942227.280285747,1053589.06108724,11.8189934776374,-39.4178618430283
0.76,0.0508408955407624,82961.0552536913,115000,70573.0284999693,77381.6553778751,904098.270639837,942227.280285747,1052806.42388354,11.7359310127659,-38.6321491304615
0.77,0.0515098546926145,82961.0552536913,115000,71475.9441585541,78318.4715525394,904098.270639837,942227.280285747,1052024.39909661,11.6529335446073,-37.8470050795181
0.78,0.0521788138444666,82961.0552536913,115000,72378.2063668589,79253.2715968964,904098.270639837,942227.280285747,1051242.98623111,11.5700010205926,-37.0624292462096
0.79,0.0528477729963188,82961.0552536913,115000,73279.8156350557,80186.0591239491,904098.270639837,942227.280285747,1050462.18479215,11.4871333881963,-36.2784211869081
0.8,0.0535167321481709,82961.0552536913,115000,74180.772472902,81116.8377405059,904098.270639837,942227.280285747,1049681.99428521,11.4043305949363,-35.4949804583461
0.81,0.0541856913000231,82961.0552536913,115000,75081.0773897413,82045.611047191,904098.270639837,942227.280285747,1048902.41421622,11.3215925883739,-34.7121066176163
0.82,0.0548546504518752,82961.0552536913,115000,75980.7308945034,82972.3826384552,904098.270639837,942227.280285747,1048123.44409147,11.2389193161136,-33.929799222171
0.83,0.0555236096037273,82961.0552536913,115000,76879.7334957046,83897.1561025857,904098.270639837,942227.280285747,1047345.08341771,11.1563107258035,-33.1480578298221
0.84,0.0561925687555795,82961.0552536913,115000,77778.0857014481,84819.9350217175,904098.270639837,942227.280285747,1046567.33170206,11.0737667651347,-32.3668819987407
0.85,0.0568615279074316,82961.0552536913,115000,78675.7880194247,85740.7229718429,904098.270639837,942227.280285747,1045790.18845207,10.9912873818418,-31.5862712874568
0.86,0.0575304870592837,82961.0552536913,115000,79572.8409569123,86659.5235228226,904098.270639837,942227.280285747,1045013.65317567,10.9088725237023,-30.8062252548588
0.87,0.0581994462111359,82961.0552536913,115000,80469.2450207772,87576.3402383957,904098.270639837,942227.280285747,1044237.72538122,10.8265221385373,-30.0267434601937
0.88,0.058868405362988,82961.0552536913,115000,81365.0007174738,88491.1766761904,904098.270639837,942227.280285747,1043462.40457749,10.7442361742107,-29.2478254630662
0.89,0.0595373645148401,82961.0552536913,115000,82260.1085530452,89404.0363877341,904098.270639837,942227.280285747,1042687.69027364,10.6620145786295,-28.469470823439
0.9,0.0602063236666923,82961.0552536913,115000,83154.5690331233,90314.9229184639,904098.270639837,942227.280285747,1041913.58197924,10.5798572997439,-27.6916791016318
0.91,0.0608752828185444,82961.0552536913,115000,84048.3826629298,91223.8398077367,904098.270639837,942227.280285747,1041140.07920427,10.497764285547,-26.9144498583219
0.92,0.0615442419703966,82961.0552536913,115000,84941.5499472757,92130.7905888399,904098.270639837,942227.280285747,1040367.18145911,10.4157354840751,-26.1377826545429
0.93,0.0622132011222487,82961.0552536913,115000,85834.071390562,93035.7787890015,904098.270639837,942227.280285747,1039594.88825455,10.3337708434074,-25.3616770516852
0.94,0.0628821602741008,82961.0552536913,115000,86725.9474967803,93938.8079294004,904098.270639837,942227.280285747,1038823.19910178,10.2518703116656,-24.5861326114954
0.95,0.063551119425953,82961.0552536913,115000,87617.1787695126,94839.8815251763,904098.270639837,942227.280285747,1038052.11351239,10.170033837015,-23.811148896076
0.96,0.0642200785778051,82961.0552536913,115000,88507.7657119322,95739.0030854408,904098.270639837,942227.280285747,1037281.6309984,10.0882613676631,-23.036725467885
0.97,0.0648890377296572,82961.0552536913,115000,89397.7088268037,96636.1761132868,904098.270639837,942227.280285747,1036511.75107219,10.0065528518606,-22.2628618897359
0.98,0.0655579968815094,82961.0552536913,115000,90287.0086164834,97531.404105799,904098.270639837,942227.280285747,1035742.47324658,9.92490823790085,-21.489557724797
0.99,0.0662269560333615,82961.0552536913,115000,91175.6655829195,98424.6905540642,904098.270639837,942227.280285747,1034973.79703477,9.8433274741199,-20.7168125365917
1,0.0668959151852137,82961.0552536913,115000,92063.680227653,99316.0389431815,904098.270639837,942227.280285747,1034205.72195037,9.76181050889656,-19.9446258889974
1.01,0.0675648743370658,82961.0552536913,115000,92951.0530518171,100205.452752272,904098.270639837,942227.280285747,1033438.2475074,9.68035729065232,-19.172997346246
1.02,0.0682338334889179,82961.0552536913,115000,93837.7845561385,101092.93545449,904098.270639837,942227.280285747,1032671.37322028,9.59896776785122,-18.401926472923
1.03,0.0689027926407701,82961.0552536913,115000,94723.8752409372,101978.490517031,904098.270639837,942227.280285747,1031905.09860381,9.51764188899999,-17.6314128339676
1.04,0.0695717517926222,82961.0552536913,115000,95609.3256061269,102862.121401146,904098.270639837,942227.280285747,1031139.42317322,9.43637960264785,-16.8614559946723
1.05,0.0702407109444743,82961.0552536913,115000,96494.1361512153,103743.831562145,904098.270639837,942227.280285747,1030374.34644411,9.35518085738659,-16.0920555206824
1.06,0.0709096700963265,82961.0552536913,115000,97378.3073753046,104623.624449413,904098.270639837,942227.280285747,1029609.86793252,9.27404560185046,-15.3232109779959
1.07,0.0715786292481786,82961.0552536913,115000,98261.839777092,105501.503506419,904098.270639837,942227.280285747,1028845.98715486,9.19297378471616,-14.5549219329634
1.08,0.0722475884000308,82961.0552536913,115000,99144.7338548694,106377.472170723,904098.270639837,942227.280285747,1028082.70362794,9.11196535470283,-13.7871879522874
1.09,0.0729165475518829,82961.0552536913,115000,100026.990106524,107251.53387399,904098.270639837,942227.280285747,1027320.01686899,9.03102026057195,-13.0200086030222
1.1,0.073585506703735,82961.0552536913,115000,100908.60902954,108123.692041994,904098.270639837,942227.280285747,1026557.92639561,8.95013845112743,-12.2533834525736
1.11,0.0742544658555871,82961.0552536913,115000,101789.591120996,108993.950094638,904098.270639837,942227.280285747,1025796.43172583,8.86931987521538,-11.4873120686987
1.12,0.0749234250074393,82961.0552536913,115000,102669.936877569,109862.311445952,904098.270639837,942227.280285747,1025035.53237806,8.78856448172428,-10.7217940195054
1.13,0.0755923841592914,82961.0552536913,115000,103549.64679553,110728.779504113,904098.270639837,942227.280285747,1024275.2278711,8.70787221958477,-9.95682887345235
1.14,0.0762613433111436,82961.0552536913,115000,104428.721370749,111593.35767145,904098.270639837,942227.280285747,1023515.51772417,8.62724303776974,-9.19241619934839
1.15,0.0769303024629957,82961.0552536913,115000,105307.161098695,112456.049344453,904098.270639837,942227.280285747,1022756.40145687,8.54667688529426,-8.42855556635258
1.16,0.0775992616148478,82961.0552536913,115000,106184.96647443,113316.857913787,904098.270639837,942227.280285747,1021997.8785892,8.4661737112155,-7.66524654397363
1.17,0.0782682207667,82961.0552536913,115000,107062.13799262,114175.786764297,904098.270639837,942227.280285747,1021239.94864157,8.38573346463273,-6.90248870206963
1.18,0.0789371799185521,82961.0552536913,115000,107938.676147525,115032.839275024,904098.270639837,942227.280285747,1020482.61113477,8.30535609468728,-6.14028161084805
1.19,0.0796061390704043,82961.0552536913,115000,108814.581433005,115888.018819207,904098.270639837,942227.280285747,1019725.86558999,8.22504155056256,-5.37862484086504
1.2,0.0802750982222564,82961.0552536913,115000,109689.854342521,116741.328764301,904098.270639837,942227.280285747,1018969.71152881,8.14478978148389,-4.6175179630255
1.21,0.0809440573741085,82961.0552536913,115000,110564.49536913,117592.77247198,904098.270639837,942227.280285747,1018214.14847324,8.06460073671862,-3.85696054858256
1.22,0.0816130165259607,82961.0552536913,115000,111438.505005492,118442.353298152,904098.270639837,942227.280285747,1017459.17594563,7.98447436557594,-3.0969521691373
1.23,0.0822819756778128,82961.0552536913,115000,112311.883743866,119290.074592965,904098.270639837,942227.280285747,1016704.79346876,7.90441061740701,-2.33749239663863
1.24,0.0829509348296649,82961.0552536913,115000,113184.63207611,120135.939700819,904098.270639837,942227.280285747,1015951.0005658,7.8244094416048,-1.57858080338288
1.25,0.0836198939815171,82961.0552536913,115000,114056.750493685,120979.951960375,904098.270639837,942227.280285747,1015197.79676031,7.74447078760409,-0.820216962013447
1.26,0.0842888531333692,82961.0552536913,115000,114928.239487651,121822.114704564,904098.270639837,942227.280285747,1014445.18157625,7.66459460488144,-0.0624004455206855
1.27,0.0849578122852213,82961.0552536913,115000,115799.099548672,122662.431260598,904098.270639837,942227.280285747,1013693.15453796,7.58478084295519,0.694869172758557
1.28,0.0856267714370735,82961.0552536913,115000,116669.331167012,123500.904949981,904098.270639837,942227.280285747,1012941.71517018,7.50502945138535,1.45159231914111
1.29,0.0862957305889256,82961.0552536913,115000,117538.934832537,124337.539088513,904098.270639837,942227.280285747,1012190.86299805,7.42534037977362,2.20776941959783
1.3,0.0869646897407777,82961.0552536913,115000,118407.911034717,125172.336986307,904098.270639837,942227.280285747,1011440.59754709,7.34571357776333,2.96340089975387
1.31,0.0876336488926299,82961.0552536913,115000,119276.260262622,126005.301947794,904098.270639837,942227.280285747,1010690.91834322,7.26614899503947,3.71848718488898
1.32,0.088302608044482,82961.0552536913,115000,120143.983004928,126836.437271733,904098.270639837,942227.280285747,1009941.82491275,7.18664658132851,4.47302869993766
1.33,0.0889715671963341,82961.0552536913,115000,121011.079749913,127665.746251223,904098.270639837,942227.280285747,1009193.31678238,7.10720628639852,5.22702586948974
1.34,0.0896405263481863,82961.0552536913,115000,121877.550985459,128493.232173711,904098.270639837,942227.280285747,1008445.3934792,7.02782806005906,5.9804791177904
1.35,0.0903094855000384,82961.0552536913,115000,122743.397199052,129318.898321,904098.270639837,942227.280285747,1007698.0545307,6.94851185216114,6.73338886874057
1.36,0.0909784446518906,82961.0552536913,115000,123608.618877782,130142.747969262,904098.270639837,942227.280285747,1006951.29946474,6.86925761259721,7.48575554589715
1.37,0.0916474038037427,82961.0552536913,115000,124473.216508344,130964.784389045,904098.270639837,942227.280285747,1006205.1278096,6.79006529130112,8.23757957247342
1.38,0.0923163629555949,82961.0552536913,115000,125337.19057704,131785.010845283,904098.270639837,942227.280285747,1005459.53909392,6.7109348382481,8.98886137133916
1.39,0.092985322107447,82961.0552536913,115000,126200.541569774,132603.430597306,904098.270639837,942227.280285747,1004714.53284675,6.63186620345466,9.73960136502105
1.4,0.0936542812592991,82961.0552536913,115000,127063.269972058,133420.046898851,904098.270639837,942227.280285747,1003970.10859751,6.55285933697864,10.489799975703
1.41,0.0943232404111512,82961.0552536913,115000,127925.37626901,134234.862998068,904098.270639837,942227.280285747,1003226.26587603,6.47391418891912,11.2394576252262
1.42,0.0949921995630034,82961.0552536913,115000,128786.860945353,135047.882137531,904098.270639837,942227.280285747,1002483.00421252,6.39503070941642,11.9885747350898
1.43,0.0956611587148555,82961.0552536913,115000,129647.724485418,135859.107554249,904098.270639837,942227.280285747,1001740.32313757,6.31620884865203,12.7371517264508
1.44,0.0963301178667077,82961.0552536913,115000,130507.967373143,136668.542479675,904098.270639837,942227.280285747,1000998.22218216,6.23744855684861,13.4851890201244
1.45,0.0969990770185598,82961.0552536913,115000,131367.590092072,137476.190139712,904098.270639837,942227.280285747,1000256.70087768,6.15874978426991,14.2326870365847
1.46,0.0976680361704119,82961.0552536913,115000,132226.593125359,138282.053754727,904098.270639837,942227.280285747,999515.758755869,6.08011248122084,14.9796461959642
1.47,0.0983369953222641,82961.0552536913,115000,133084.976955763,139086.136539559,904098.270639837,942227.280285747,998775.395348882,6.00153659804725,15.726066918055
1.48,0.0990059544741162,82961.0552536913,115000,133942.742065655,139888.441703526,904098.270639837,942227.280285747,998035.610189249,5.92302208513606,16.4719496223084
1.49,0.0996749136259683,82961.0552536913,115000,134799.888937011,140688.972450438,904098.270639837,942227.280285747,997296.402809889,5.84456889291522,17.2172947278354
1.5,0.10034387277782,82961.0552536913,115000,135656.418051418,141487.731978603,904098.270639837,942227.280285747,996557.772744106,5.76617697185356,17.9621026534071
1.51,0.101012831929673,82961.0552536913,115000,136512.329890073,142284.723480838,904098.270639837,942227.280285747,995819.71952559,5.68784627246085,18.7063738174549
1.52,0.101681791081525,82961.0552536913,115000,137367.624933781,143079.95014448,904098.270639837,942227.280285747,995082.242688414,5.60957674528771,19.4501086380704
1.53,0.102350750233377,82961.0552536913,115000,138222.303662958,143873.415151392,904098.270639837,942227.280285747,994345.341767038,5.53136834092566,20.1933075330066
1.54,0.103019709385229,82961.0552536913,115000,139076.366557629,144665.121677974,904098.270639837,942227.280285747,993609.016296307,5.45322101000698,20.9359709196772
1.55,0.103688668537081,82961.0552536913,115000,139929.814097431,145455.072895171,904098.270639837,942227.280285747,992873.265811449,5.37513470320475,21.6780992151575
1.56,0.104357627688933,82961.0552536913,115000,140782.646761612,146243.271968487,904098.270639837,942227.280285747,992138.089848076,5.29710937123279,22.4196928361844
1.57,0.105026586840785,82961.0552536913,115000,141634.86502903,147029.722057986,904098.270639837,942227.280285747,991403.487942183,5.2191449648456,23.1607521991568
1.58,0.105695545992638,82961.0552536913,115000,142486.469378156,147814.426318308,904098.270639837,942227.280285747,990669.459630149,5.14124143483839,23.9012777201359
1.59,0.10636450514449,82961.0552536913,115000,143337.460287072,148597.387898676,904098.270639837,942227.280285747,989936.004448737,5.06339873204699,24.6412698148454
1.6,0.107033464296342,82961.0552536913,115000,144187.838233472,149378.609942905,904098.270639837,942227.280285747,989203.12193509,4.98561680734785,25.3807288986716
1.61,0.107702423448194,82961.0552536913,115000,145037.603694664,150158.095589412,904098.270639837,942227.280285747,988470.811626736,4.90789561165798,26.1196553866643
1.62,0.108371382600046,82961.0552536913,115000,145886.757147567,150935.847971222,904098.270639837,942227.280285747,987739.073061583,4.83023509593492,26.8580496935363
1.63,0.109040341751898,82961.0552536913,115000,146735.299068714,151711.870215982,904098.270639837,942227.280285747,987007.905777921,4.75263521117672,27.5959122336642
1.64,0.10970930090375,82961.0552536913,115000,147583.229934252,152486.165445969,904098.270639837,942227.280285747,986277.309314421,4.67509590842191,28.3332434210886
1.65,0.110378260055603,82961.0552536913,115000,148430.550219941,153258.736778093,904098.270639837,942227.280285747,985547.283210138,4.59761713874944,29.0700436695142
1.66,0.111047219207455,82961.0552536913,115000,149277.260401157,154029.587323917,904098.270639837,942227.280285747,984817.827004503,4.52019885327866,29.8063133923101
1.67,0.111716178359307,82961.0552536913,115000,150123.360952887,154798.720189655,904098.270639837,942227.280285747,984088.940237329,4.44284100316928,30.5420530025104
1.68,0.112385137511159,82961.0552536913,115000,150968.852349736,155566.138476188,904098.270639837,942227.280285747,983360.622448812,4.36554353962139,31.2772629128141
1.69,0.113054096663011,82961.0552536913,115000,151813.735065923,156331.845279073,904098.270639837,942227.280285747,982632.873179524,4.28830641387532,32.0119435355855
1.7,0.113723055814863,82961.0552536913,115000,152658.009575283,157095.843688548,904098.270639837,942227.280285747,981905.691970418,4.2111295772117,32.7460952828546
1.71,0.114392014966715,82961.0552536913,115000,153501.676351265,157858.136789544,904098.270639837,942227.280285747,981179.078362825,4.13401298095138,33.4797185663171
1.72,0.115060974118567,82961.0552536913,115000,154344.735866935,158618.727661692,904098.270639837,942227.280285747,980453.031898457,4.05695657645541,34.2128137973351
1.73,0.11572993327042,82961.0552536913,115000,155187.188594977,159377.619379335,904098.270639837,942227.280285747,979727.552119402,3.979960315125,34.9453813869369
1.74,0.116398892422272,82961.0552536913,115000,156029.03500769,160134.815011535,904098.270639837,942227.280285747,979002.638568127,3.90302414840152,35.6774217458178
1.75,0.117067851574124,82961.0552536913,115000,156870.27557699,160890.317622081,904098.270639837,942227.280285747,978278.290787478,3.8261480277664,36.4089352843396
1.76,0.117736810725976,82961.0552536913,115000,157710.910774412,161644.1302695,904098.270639837,942227.280285747,977554.508320676,3.74933190474114,37.1399224125319
1.77,0.118405769877828,82961.0552536913,115000,158550.941071105,162396.256007065,904098.270639837,942227.280285747,976831.290711321,3.67257573088727,37.8703835400915
1.78,0.11907472902968,82961.0552536913,115000,159390.36693784,163146.697882802,904098.270639837,942227.280285747,976108.63750339,3.59587945780634,38.6003190763831
